Run 	T Sent 	T Received 	Message ID 	dT
9316 	2015-04-15 02:50:23.839902 	2015-04-15 02:50:23.844659 	8 	0:00:00.004757
9317 	2015-04-15 02:50:23.857365 	2015-04-15 02:50:23.861686 	1 	0:00:00.004321
9318 	2015-04-15 02:50:23.872451 	2015-04-15 02:50:23.876731 	3 	0:00:00.004280
9319 	2015-04-15 02:50:23.887307 	2015-04-15 02:50:23.891551 	5 	0:00:00.004244
9320 	2015-04-15 02:50:23.902425 	2015-04-15 02:50:23.906988 	8 	0:00:00.004563
9321 	2015-04-15 02:50:23.917361 	2015-04-15 02:50:23.921546 	4 	0:00:00.004185
9322 	2015-04-15 02:50:23.932180 	2015-04-15 02:50:23.938240 	1 	0:00:00.006060
9323 	2015-04-15 02:50:23.949857 	2015-04-15 02:50:23.954044 	9 	0:00:00.004187
9324 	2015-04-15 02:50:23.964739 	2015-04-15 02:50:23.970415 	4 	0:00:00.005676
9325 	2015-04-15 02:50:23.982341 	2015-04-15 02:50:23.986808 	9 	0:00:00.004467
9326 	2015-04-15 02:50:23.997336 	2015-04-15 02:50:24.001673 	3 	0:00:00.004337
9327 	2015-04-15 02:50:24.021522 	2015-04-15 02:50:24.025781 	1 	0:00:00.004259
9328 	2015-04-15 02:50:24.037386 	2015-04-15 02:50:24.041706 	9 	0:00:00.004320
9329 	2015-04-15 02:50:24.052333 	2015-04-15 02:50:24.057073 	7 	0:00:00.004740
9330 	2015-04-15 02:50:24.067360 	2015-04-15 02:50:24.071537 	3 	0:00:00.004177
9331 	2015-04-15 02:50:24.082342 	2015-04-15 02:50:24.087035 	7 	0:00:00.004693
9332 	2015-04-15 02:50:24.097403 	2015-04-15 02:50:24.101538 	0 	0:00:00.004135
9333 	2015-04-15 02:50:24.112343 	2015-04-15 02:50:24.116572 	4 	0:00:00.004229
9334 	2015-04-15 02:50:24.127356 	2015-04-15 02:50:24.131663 	0 	0:00:00.004307
9335 	2015-04-15 02:50:24.142325 	2015-04-15 02:50:24.146709 	5 	0:00:00.004384
9336 	2015-04-15 02:50:24.157384 	2015-04-15 02:50:24.161755 	9 	0:00:00.004371
9337 	2015-04-15 02:50:24.172303 	2015-04-15 02:50:24.176395 	8 	0:00:00.004092
9338 	2015-04-15 02:50:24.187416 	2015-04-15 02:50:24.191856 	7 	0:00:00.004440
9339 	2015-04-15 02:50:24.202309 	2015-04-15 02:50:24.206533 	9 	0:00:00.004224
9340 	2015-04-15 02:50:24.217285 	2015-04-15 02:50:24.221836 	4 	0:00:00.004551
9341 	2015-04-15 02:50:24.232355 	2015-04-15 02:50:24.237406 	1 	0:00:00.005051
9342 	2015-04-15 02:50:24.248210 	2015-04-15 02:50:24.252783 	7 	0:00:00.004573
9343 	2015-04-15 02:50:24.264861 	2015-04-15 02:50:24.269027 	4 	0:00:00.004166
9344 	2015-04-15 02:50:24.279866 	2015-04-15 02:50:24.284084 	6 	0:00:00.004218
9345 	2015-04-15 02:50:24.295142 	2015-04-15 02:50:24.299517 	0 	0:00:00.004375
9346 	2015-04-15 02:50:24.309776 	2015-04-15 02:50:24.314176 	7 	0:00:00.004400
9347 	2015-04-15 02:50:24.324886 	2015-04-15 02:50:24.329279 	8 	0:00:00.004393
9348 	2015-04-15 02:50:24.339855 	2015-04-15 02:50:24.344857 	1 	0:00:00.005002
9349 	2015-04-15 02:50:24.357335 	2015-04-15 02:50:24.361529 	6 	0:00:00.004194
9350 	2015-04-15 02:50:24.372333 	2015-04-15 02:50:24.378754 	2 	0:00:00.006421
9351 	2015-04-15 02:50:24.389834 	2015-04-15 02:50:24.394119 	4 	0:00:00.004285
9352 	2015-04-15 02:50:24.404838 	2015-04-15 02:50:24.409012 	1 	0:00:00.004174
9353 	2015-04-15 02:50:24.419851 	2015-04-15 02:50:24.424019 	8 	0:00:00.004168
9354 	2015-04-15 02:50:24.434813 	2015-04-15 02:50:24.440618 	2 	0:00:00.005805
9355 	2015-04-15 02:50:24.452357 	2015-04-15 02:50:24.457416 	3 	0:00:00.005059
9356 	2015-04-15 02:50:24.469851 	2015-04-15 02:50:24.474532 	1 	0:00:00.004681
9357 	2015-04-15 02:50:24.484916 	2015-04-15 02:50:24.488984 	4 	0:00:00.004068
9358 	2015-04-15 02:50:24.499837 	2015-04-15 02:50:24.504200 	8 	0:00:00.004363
9359 	2015-04-15 02:50:24.514814 	2015-04-15 02:50:24.519016 	1 	0:00:00.004202
9360 	2015-04-15 02:50:24.529847 	2015-04-15 02:50:24.534104 	2 	0:00:00.004257
9361 	2015-04-15 02:50:24.544878 	2015-04-15 02:50:24.549126 	5 	0:00:00.004248
9362 	2015-04-15 02:50:24.559784 	2015-04-15 02:50:24.564424 	1 	0:00:00.004640
9363 	2015-04-15 02:50:24.574866 	2015-04-15 02:50:24.579149 	3 	0:00:00.004283
9364 	2015-04-15 02:50:24.589884 	2015-04-15 02:50:24.594011 	9 	0:00:00.004127
9365 	2015-04-15 02:50:24.604894 	2015-04-15 02:50:24.609005 	5 	0:00:00.004111
9366 	2015-04-15 02:50:24.619847 	2015-04-15 02:50:24.623976 	4 	0:00:00.004129
9367 	2015-04-15 02:50:24.634809 	2015-04-15 02:50:24.639011 	7 	0:00:00.004202
9368 	2015-04-15 02:50:24.649785 	2015-04-15 02:50:24.654007 	9 	0:00:00.004222
9369 	2015-04-15 02:50:24.664859 	2015-04-15 02:50:24.668977 	5 	0:00:00.004118
9370 	2015-04-15 02:50:24.679822 	2015-04-15 02:50:24.683949 	3 	0:00:00.004127
9371 	2015-04-15 02:50:24.694271 	2015-04-15 02:50:24.698889 	2 	0:00:00.004618
9372 	2015-04-15 02:50:24.709797 	2015-04-15 02:50:24.713981 	9 	0:00:00.004184
9373 	2015-04-15 02:50:24.724796 	2015-04-15 02:50:24.729365 	3 	0:00:00.004569
9374 	2015-04-15 02:50:24.739815 	2015-04-15 02:50:24.744147 	2 	0:00:00.004332
9375 	2015-04-15 02:50:24.754813 	2015-04-15 02:50:24.759069 	4 	0:00:00.004256
9376 	2015-04-15 02:50:24.769798 	2015-04-15 02:50:24.773972 	7 	0:00:00.004174
9377 	2015-04-15 02:50:24.784772 	2015-04-15 02:50:24.789116 	9 	0:00:00.004344
9378 	2015-04-15 02:50:24.799799 	2015-04-15 02:50:24.803962 	7 	0:00:00.004163
9379 	2015-04-15 02:50:24.814789 	2015-04-15 02:50:24.819080 	0 	0:00:00.004291
9380 	2015-04-15 02:50:24.829842 	2015-04-15 02:50:24.834168 	8 	0:00:00.004326
9381 	2015-04-15 02:50:24.844784 	2015-04-15 02:50:24.849038 	7 	0:00:00.004254
9382 	2015-04-15 02:50:24.859786 	2015-04-15 02:50:24.864025 	8 	0:00:00.004239
9383 	2015-04-15 02:50:24.874796 	2015-04-15 02:50:24.879812 	5 	0:00:00.005016
9384 	2015-04-15 02:50:24.892389 	2015-04-15 02:50:24.896724 	4 	0:00:00.004335
9385 	2015-04-15 02:50:24.907306 	2015-04-15 02:50:24.911573 	9 	0:00:00.004267
9386 	2015-04-15 02:50:24.922332 	2015-04-15 02:50:24.926679 	4 	0:00:00.004347
9387 	2015-04-15 02:50:24.937329 	2015-04-15 02:50:24.941832 	7 	0:00:00.004503
9388 	2015-04-15 02:50:24.952327 	2015-04-15 02:50:24.956456 	1 	0:00:00.004129
9389 	2015-04-15 02:50:24.967283 	2015-04-15 02:50:24.971762 	4 	0:00:00.004479
9390 	2015-04-15 02:50:24.982314 	2015-04-15 02:50:24.990308 	9 	0:00:00.007994
9391 	2015-04-15 02:50:25.002298 	2015-04-15 02:50:25.007591 	8 	0:00:00.005293
9392 	2015-04-15 02:50:25.019787 	2015-04-15 02:50:25.023985 	3 	0:00:00.004198
9393 	2015-04-15 02:50:25.034796 	2015-04-15 02:50:25.039801 	9 	0:00:00.005005
9394 	2015-04-15 02:50:25.052319 	2015-04-15 02:50:25.056459 	8 	0:00:00.004140
9395 	2015-04-15 02:50:25.072507 	2015-04-15 02:50:25.077209 	7 	0:00:00.004702
9396 	2015-04-15 02:50:25.089799 	2015-04-15 02:50:25.094146 	2 	0:00:00.004347
9397 	2015-04-15 02:50:25.104873 	2015-04-15 02:50:25.109168 	4 	0:00:00.004295
9398 	2015-04-15 02:50:25.119764 	2015-04-15 02:50:25.124562 	1 	0:00:00.004798
9399 	2015-04-15 02:50:25.134876 	2015-04-15 02:50:25.140489 	9 	0:00:00.005613
9400 	2015-04-15 02:50:25.152378 	2015-04-15 02:50:25.156676 	2 	0:00:00.004298
9401 	2015-04-15 02:50:25.167215 	2015-04-15 02:50:25.171672 	8 	0:00:00.004457
9402 	2015-04-15 02:50:25.182318 	2015-04-15 02:50:25.186556 	0 	0:00:00.004238
9403 	2015-04-15 02:50:25.197273 	2015-04-15 02:50:25.201625 	9 	0:00:00.004352
9404 	2015-04-15 02:50:25.212324 	2015-04-15 02:50:25.219054 	4 	0:00:00.006730
9405 	2015-04-15 02:50:25.229917 	2015-04-15 02:50:25.234310 	0 	0:00:00.004393
9406 	2015-04-15 02:50:25.244761 	2015-04-15 02:50:25.248934 	7 	0:00:00.004173
9407 	2015-04-15 02:50:25.259750 	2015-04-15 02:50:25.264007 	1 	0:00:00.004257
9408 	2015-04-15 02:50:25.275708 	2015-04-15 02:50:25.280052 	6 	0:00:00.004344
9409 	2015-04-15 02:50:25.292261 	2015-04-15 02:50:25.296522 	5 	0:00:00.004261
9410 	2015-04-15 02:50:25.307363 	2015-04-15 02:50:25.311608 	2 	0:00:00.004245
9411 	2015-04-15 02:50:25.322281 	2015-04-15 02:50:25.327943 	7 	0:00:00.005662
9412 	2015-04-15 02:50:25.339789 	2015-04-15 02:50:25.343986 	9 	0:00:00.004197
9413 	2015-04-15 02:50:25.354773 	2015-04-15 02:50:25.360364 	2 	0:00:00.005591
9414 	2015-04-15 02:50:25.372285 	2015-04-15 02:50:25.376518 	1 	0:00:00.004233
9415 	2015-04-15 02:50:25.387272 	2015-04-15 02:50:25.391817 	8 	0:00:00.004545
9416 	2015-04-15 02:50:25.402317 	2015-04-15 02:50:25.406423 	4 	0:00:00.004106
9417 	2015-04-15 02:50:25.417279 	2015-04-15 02:50:25.421550 	8 	0:00:00.004271
9418 	2015-04-15 02:50:25.432295 	2015-04-15 02:50:25.436454 	4 	0:00:00.004159
9419 	2015-04-15 02:50:25.447361 	2015-04-15 02:50:25.451991 	3 	0:00:00.004630
9420 	2015-04-15 02:50:25.462316 	2015-04-15 02:50:25.466562 	8 	0:00:00.004246
9421 	2015-04-15 02:50:25.477395 	2015-04-15 02:50:25.483272 	1 	0:00:00.005877
9422 	2015-04-15 02:50:25.494753 	2015-04-15 02:50:25.499252 	4 	0:00:00.004499
9423 	2015-04-15 02:50:25.509792 	2015-04-15 02:50:25.514309 	1 	0:00:00.004517
9424 	2015-04-15 02:50:25.524782 	2015-04-15 02:50:25.529031 	5 	0:00:00.004249
9425 	2015-04-15 02:50:25.539807 	2015-04-15 02:50:25.544155 	4 	0:00:00.004348
9426 	2015-04-15 02:50:25.554805 	2015-04-15 02:50:25.559051 	2 	0:00:00.004246
9427 	2015-04-15 02:50:25.569748 	2015-04-15 02:50:25.574202 	4 	0:00:00.004454
9428 	2015-04-15 02:50:25.584808 	2015-04-15 02:50:25.589164 	5 	0:00:00.004356
9429 	2015-04-15 02:50:25.599805 	2015-04-15 02:50:25.604114 	3 	0:00:00.004309
9430 	2015-04-15 02:50:25.614794 	2015-04-15 02:50:25.619162 	8 	0:00:00.004368
9431 	2015-04-15 02:50:25.630063 	2015-04-15 02:50:25.634255 	0 	0:00:00.004192
9432 	2015-04-15 02:50:25.644798 	2015-04-15 02:50:25.649046 	4 	0:00:00.004248
9433 	2015-04-15 02:50:25.659762 	2015-04-15 02:50:25.664370 	5 	0:00:00.004608
9434 	2015-04-15 02:50:25.674799 	2015-04-15 02:50:25.678888 	8 	0:00:00.004089
9435 	2015-04-15 02:50:25.689720 	2015-04-15 02:50:25.694633 	5 	0:00:00.004913
9436 	2015-04-15 02:50:25.707359 	2015-04-15 02:50:25.711517 	1 	0:00:00.004158
9437 	2015-04-15 02:50:25.722250 	2015-04-15 02:50:25.727836 	9 	0:00:00.005586
9438 	2015-04-15 02:50:25.739814 	2015-04-15 02:50:25.745375 	6 	0:00:00.005561
9439 	2015-04-15 02:50:25.757329 	2015-04-15 02:50:25.762050 	9 	0:00:00.004721
9440 	2015-04-15 02:50:25.772341 	2015-04-15 02:50:25.776663 	5 	0:00:00.004322
9441 	2015-04-15 02:50:25.787282 	2015-04-15 02:50:25.792518 	0 	0:00:00.005236
9442 	2015-04-15 02:50:25.804795 	2015-04-15 02:50:25.809064 	1 	0:00:00.004269
9443 	2015-04-15 02:50:25.819875 	2015-04-15 02:50:25.824327 	4 	0:00:00.004452
9444 	2015-04-15 02:50:25.834809 	2015-04-15 02:50:25.839118 	6 	0:00:00.004309
9445 	2015-04-15 02:50:25.849797 	2015-04-15 02:50:25.854189 	8 	0:00:00.004392
9446 	2015-04-15 02:50:25.864775 	2015-04-15 02:50:25.868909 	9 	0:00:00.004134
9447 	2015-04-15 02:50:25.879789 	2015-04-15 02:50:25.884720 	3 	0:00:00.004931
9448 	2015-04-15 02:50:25.894956 	2015-04-15 02:50:25.899279 	5 	0:00:00.004323
9449 	2015-04-15 02:50:25.909755 	2015-04-15 02:50:25.914539 	4 	0:00:00.004784
9450 	2015-04-15 02:50:25.927250 	2015-04-15 02:50:25.931615 	2 	0:00:00.004365
9451 	2015-04-15 02:50:25.942248 	2015-04-15 02:50:25.948340 	7 	0:00:00.006092
9452 	2015-04-15 02:50:25.959786 	2015-04-15 02:50:25.964023 	8 	0:00:00.004237
9453 	2015-04-15 02:50:25.974775 	2015-04-15 02:50:25.979550 	3 	0:00:00.004775
9454 	2015-04-15 02:50:25.992232 	2015-04-15 02:50:25.996482 	7 	0:00:00.004250
9455 	2015-04-15 02:50:26.007295 	2015-04-15 02:50:26.012476 	5 	0:00:00.005181
9456 	2015-04-15 02:50:26.024765 	2015-04-15 02:50:26.028885 	4 	0:00:00.004120
9457 	2015-04-15 02:50:26.039759 	2015-04-15 02:50:26.048576 	7 	0:00:00.008817
9458 	2015-04-15 02:50:26.059724 	2015-04-15 02:50:26.064017 	2 	0:00:00.004293
9459 	2015-04-15 02:50:26.074843 	2015-04-15 02:50:26.078962 	3 	0:00:00.004119
9460 	2015-04-15 02:50:26.089749 	2015-04-15 02:50:26.094137 	1 	0:00:00.004388
9461 	2015-04-15 02:50:26.104735 	2015-04-15 02:50:26.109089 	0 	0:00:00.004354
9462 	2015-04-15 02:50:26.128974 	2015-04-15 02:50:26.133176 	1 	0:00:00.004202
9463 	2015-04-15 02:50:26.144758 	2015-04-15 02:50:26.148865 	6 	0:00:00.004107
9464 	2015-04-15 02:50:26.159721 	2015-04-15 02:50:26.163877 	1 	0:00:00.004156
9465 	2015-04-15 02:50:26.174841 	2015-04-15 02:50:26.179288 	9 	0:00:00.004447
9466 	2015-04-15 02:50:26.189828 	2015-04-15 02:50:26.193948 	2 	0:00:00.004120
9467 	2015-04-15 02:50:26.204697 	2015-04-15 02:50:26.210094 	6 	0:00:00.005397
9468 	2015-04-15 02:50:26.222272 	2015-04-15 02:50:26.226369 	4 	0:00:00.004097
9469 	2015-04-15 02:50:26.236593 	2015-04-15 02:50:26.241146 	3 	0:00:00.004553
9470 	2015-04-15 02:50:26.252197 	2015-04-15 02:50:26.256411 	0 	0:00:00.004214
9471 	2015-04-15 02:50:26.267271 	2015-04-15 02:50:26.271818 	7 	0:00:00.004547
9472 	2015-04-15 02:50:26.282324 	2015-04-15 02:50:26.286411 	5 	0:00:00.004087
9473 	2015-04-15 02:50:26.297213 	2015-04-15 02:50:26.301495 	4 	0:00:00.004282
9474 	2015-04-15 02:50:26.312286 	2015-04-15 02:50:26.316692 	2 	0:00:00.004406
9475 	2015-04-15 02:50:26.327233 	2015-04-15 02:50:26.332055 	1 	0:00:00.004822
9476 	2015-04-15 02:50:26.344758 	2015-04-15 02:50:26.348902 	3 	0:00:00.004144
9477 	2015-04-15 02:50:26.359738 	2015-04-15 02:50:26.364829 	2 	0:00:00.005091
9478 	2015-04-15 02:50:26.377285 	2015-04-15 02:50:26.381934 	4 	0:00:00.004649
9479 	2015-04-15 02:50:26.392193 	2015-04-15 02:50:26.396545 	9 	0:00:00.004352
9480 	2015-04-15 02:50:26.407268 	2015-04-15 02:50:26.411587 	4 	0:00:00.004319
9481 	2015-04-15 02:50:26.422271 	2015-04-15 02:50:26.428039 	1 	0:00:00.005768
9482 	2015-04-15 02:50:26.446898 	2015-04-15 02:50:26.451132 	7 	0:00:00.004234
9483 	2015-04-15 02:50:26.462272 	2015-04-15 02:50:26.466721 	9 	0:00:00.004449
9484 	2015-04-15 02:50:26.477212 	2015-04-15 02:50:26.481438 	8 	0:00:00.004226
9485 	2015-04-15 02:50:26.492151 	2015-04-15 02:50:26.496390 	2 	0:00:00.004239
9486 	2015-04-15 02:50:26.507294 	2015-04-15 02:50:26.511490 	0 	0:00:00.004196
9487 	2015-04-15 02:50:26.522280 	2015-04-15 02:50:26.526686 	5 	0:00:00.004406
9488 	2015-04-15 02:50:26.537264 	2015-04-15 02:50:26.541350 	9 	0:00:00.004086
9489 	2015-04-15 02:50:26.552193 	2015-04-15 02:50:26.556918 	5 	0:00:00.004725
9490 	2015-04-15 02:50:26.567267 	2015-04-15 02:50:26.571648 	1 	0:00:00.004381
9491 	2015-04-15 02:50:26.582239 	2015-04-15 02:50:26.586795 	9 	0:00:00.004556
9492 	2015-04-15 02:50:26.597207 	2015-04-15 02:50:26.601422 	6 	0:00:00.004215
9493 	2015-04-15 02:50:26.612230 	2015-04-15 02:50:26.616917 	1 	0:00:00.004687
9494 	2015-04-15 02:50:26.627321 	2015-04-15 02:50:26.631344 	0 	0:00:00.004023
9495 	2015-04-15 02:50:26.642243 	2015-04-15 02:50:26.647182 	2 	0:00:00.004939
9496 	2015-04-15 02:50:26.659711 	2015-04-15 02:50:26.663929 	5 	0:00:00.004218
9497 	2015-04-15 02:50:26.674768 	2015-04-15 02:50:26.680111 	6 	0:00:00.005343
9498 	2015-04-15 02:50:26.692270 	2015-04-15 02:50:26.696675 	5 	0:00:00.004405
9499 	2015-04-15 02:50:26.707249 	2015-04-15 02:50:26.712506 	2 	0:00:00.005257
9500 	2015-04-15 02:50:26.724765 	2015-04-15 02:50:26.729130 	6 	0:00:00.004365
9501 	2015-04-15 02:50:26.739746 	2015-04-15 02:50:26.744082 	5 	0:00:00.004336
9502 	2015-04-15 02:50:26.754753 	2015-04-15 02:50:26.758824 	3 	0:00:00.004071
9503 	2015-04-15 02:50:26.769702 	2015-04-15 02:50:26.774163 	4 	0:00:00.004461
9504 	2015-04-15 02:50:26.784765 	2015-04-15 02:50:26.789075 	2 	0:00:00.004310
9505 	2015-04-15 02:50:26.805131 	2015-04-15 02:50:26.809217 	6 	0:00:00.004086
9506 	2015-04-15 02:50:26.845456 	2015-04-15 02:50:26.849893 	7 	0:00:00.004437
9507 	2015-04-15 02:50:26.862222 	2015-04-15 02:50:26.866537 	4 	0:00:00.004315
9508 	2015-04-15 02:50:26.884758 	2015-04-15 02:50:26.889367 	0 	0:00:00.004609
9509 	2015-04-15 02:50:26.899823 	2015-04-15 02:50:26.904132 	9 	0:00:00.004309
9510 	2015-04-15 02:50:26.914717 	2015-04-15 02:50:26.919163 	7 	0:00:00.004446
9511 	2015-04-15 02:50:26.929745 	2015-04-15 02:50:26.934002 	9 	0:00:00.004257
9512 	2015-04-15 02:50:26.944706 	2015-04-15 02:50:26.956115 	2 	0:00:00.011409
9513 	2015-04-15 02:50:26.967259 	2015-04-15 02:50:26.971506 	5 	0:00:00.004247
9514 	2015-04-15 02:50:26.982219 	2015-04-15 02:50:26.993008 	3 	0:00:00.010789
9515 	2015-04-15 02:50:27.004714 	2015-04-15 02:50:27.008903 	1 	0:00:00.004189
9516 	2015-04-15 02:50:27.019203 	2015-04-15 02:50:27.023644 	8 	0:00:00.004441
9517 	2015-04-15 02:50:27.034767 	2015-04-15 02:50:27.039631 	3 	0:00:00.004864
9518 	2015-04-15 02:50:27.051759 	2015-04-15 02:50:27.056013 	1 	0:00:00.004254
9519 	2015-04-15 02:50:27.067229 	2015-04-15 02:50:27.071474 	7 	0:00:00.004245
9520 	2015-04-15 02:50:27.082236 	2015-04-15 02:50:27.086547 	9 	0:00:00.004311
9521 	2015-04-15 02:50:27.097227 	2015-04-15 02:50:27.106470 	0 	0:00:00.009243
9522 	2015-04-15 02:50:27.117404 	2015-04-15 02:50:27.122127 	8 	0:00:00.004723
9523 	2015-04-15 02:50:27.134715 	2015-04-15 02:50:27.139000 	5 	0:00:00.004285
9524 	2015-04-15 02:50:27.149749 	2015-04-15 02:50:27.155733 	2 	0:00:00.005984
9525 	2015-04-15 02:50:27.167325 	2015-04-15 02:50:27.171541 	7 	0:00:00.004216
9526 	2015-04-15 02:50:27.182239 	2015-04-15 02:50:27.186372 	3 	0:00:00.004133
9527 	2015-04-15 02:50:27.197215 	2015-04-15 02:50:27.201776 	1 	0:00:00.004561
9528 	2015-04-15 02:50:27.212268 	2015-04-15 02:50:27.216590 	0 	0:00:00.004322
9529 	2015-04-15 02:50:27.227251 	2015-04-15 02:50:27.231484 	6 	0:00:00.004233
9530 	2015-04-15 02:50:27.241797 	2015-04-15 02:50:27.246109 	1 	0:00:00.004312
9531 	2015-04-15 02:50:27.257219 	2015-04-15 02:50:27.261346 	3 	0:00:00.004127
9532 	2015-04-15 02:50:27.272184 	2015-04-15 02:50:27.276387 	4 	0:00:00.004203
9533 	2015-04-15 02:50:27.287225 	2015-04-15 02:50:27.291296 	5 	0:00:00.004071
9534 	2015-04-15 02:50:27.302202 	2015-04-15 02:50:27.306710 	9 	0:00:00.004508
9535 	2015-04-15 02:50:27.317447 	2015-04-15 02:50:27.321859 	8 	0:00:00.004412
9536 	2015-04-15 02:50:27.332194 	2015-04-15 02:50:27.347366 	1 	0:00:00.015172
9537 	2015-04-15 02:50:27.359708 	2015-04-15 02:50:27.363965 	2 	0:00:00.004257
9538 	2015-04-15 02:50:27.374786 	2015-04-15 02:50:27.379187 	0 	0:00:00.004401
9539 	2015-04-15 02:50:27.389683 	2015-04-15 02:50:27.394002 	7 	0:00:00.004319
9540 	2015-04-15 02:50:27.404713 	2015-04-15 02:50:27.409194 	1 	0:00:00.004481
9541 	2015-04-15 02:50:27.419698 	2015-04-15 02:50:27.423806 	3 	0:00:00.004108
9542 	2015-04-15 02:50:27.434744 	2015-04-15 02:50:27.438855 	0 	0:00:00.004111
9543 	2015-04-15 02:50:27.449726 	2015-04-15 02:50:27.453980 	9 	0:00:00.004254
9544 	2015-04-15 02:50:27.464729 	2015-04-15 02:50:27.470550 	0 	0:00:00.005821
9545 	2015-04-15 02:50:27.482165 	2015-04-15 02:50:27.486363 	6 	0:00:00.004198
9546 	2015-04-15 02:50:27.497312 	2015-04-15 02:50:27.501471 	2 	0:00:00.004159
9547 	2015-04-15 02:50:27.512204 	2015-04-15 02:50:27.516466 	1 	0:00:00.004262
9548 	2015-04-15 02:50:27.527195 	2015-04-15 02:50:27.531836 	8 	0:00:00.004641
9549 	2015-04-15 02:50:27.542187 	2015-04-15 02:50:27.546426 	3 	0:00:00.004239
9550 	2015-04-15 02:50:27.557244 	2015-04-15 02:50:27.561392 	4 	0:00:00.004148
9551 	2015-04-15 02:50:27.572223 	2015-04-15 02:50:27.576473 	0 	0:00:00.004250
9552 	2015-04-15 02:50:27.587253 	2015-04-15 02:50:27.591308 	6 	0:00:00.004055
9553 	2015-04-15 02:50:27.602185 	2015-04-15 02:50:27.606318 	3 	0:00:00.004133
9554 	2015-04-15 02:50:27.617230 	2015-04-15 02:50:27.621422 	9 	0:00:00.004192
9555 	2015-04-15 02:50:27.641806 	2015-04-15 02:50:27.645943 	8 	0:00:00.004137
9556 	2015-04-15 02:50:27.658078 	2015-04-15 02:50:27.662551 	6 	0:00:00.004473
9557 	2015-04-15 02:50:27.674816 	2015-04-15 02:50:27.679100 	7 	0:00:00.004284
9558 	2015-04-15 02:50:27.689644 	2015-04-15 02:50:27.695076 	2 	0:00:00.005432
9559 	2015-04-15 02:50:27.707183 	2015-04-15 02:50:27.711462 	9 	0:00:00.004279
9560 	2015-04-15 02:50:27.722198 	2015-04-15 02:50:27.726482 	5 	0:00:00.004284
9561 	2015-04-15 02:50:27.737201 	2015-04-15 02:50:27.741793 	6 	0:00:00.004592
9562 	2015-04-15 02:50:27.752160 	2015-04-15 02:50:27.756635 	5 	0:00:00.004475
9563 	2015-04-15 02:50:27.767234 	2015-04-15 02:50:27.771405 	9 	0:00:00.004171
9564 	2015-04-15 02:50:27.782149 	2015-04-15 02:50:27.786550 	3 	0:00:00.004401
9565 	2015-04-15 02:50:27.797235 	2015-04-15 02:50:27.801487 	6 	0:00:00.004252
9566 	2015-04-15 02:50:27.812177 	2015-04-15 02:50:27.816464 	1 	0:00:00.004287
9567 	2015-04-15 02:50:27.827219 	2015-04-15 02:50:27.831471 	7 	0:00:00.004252
9568 	2015-04-15 02:50:27.842168 	2015-04-15 02:50:27.846319 	1 	0:00:00.004151
9569 	2015-04-15 02:50:27.857167 	2015-04-15 02:50:27.861336 	7 	0:00:00.004169
9570 	2015-04-15 02:50:27.872242 	2015-04-15 02:50:27.876469 	5 	0:00:00.004227
9571 	2015-04-15 02:50:27.887166 	2015-04-15 02:50:27.891463 	1 	0:00:00.004297
9572 	2015-04-15 02:50:27.902209 	2015-04-15 02:50:27.906397 	6 	0:00:00.004188
9573 	2015-04-15 02:50:27.917139 	2015-04-15 02:50:27.930325 	9 	0:00:00.013186
9574 	2015-04-15 02:50:27.942260 	2015-04-15 02:50:27.946639 	4 	0:00:00.004379
9575 	2015-04-15 02:50:27.957143 	2015-04-15 02:50:27.968124 	7 	0:00:00.010981
9576 	2015-04-15 02:50:27.979735 	2015-04-15 02:50:27.984033 	5 	0:00:00.004298
9577 	2015-04-15 02:50:27.994669 	2015-04-15 02:50:27.998866 	2 	0:00:00.004197
9578 	2015-04-15 02:50:28.009629 	2015-04-15 02:50:28.013948 	8 	0:00:00.004319
9579 	2015-04-15 02:50:28.024650 	2015-04-15 02:50:28.028830 	3 	0:00:00.004180
9580 	2015-04-15 02:50:28.039684 	2015-04-15 02:50:28.044018 	2 	0:00:00.004334
9581 	2015-04-15 02:50:28.054670 	2015-04-15 02:50:28.058885 	8 	0:00:00.004215
9582 	2015-04-15 02:50:28.069644 	2015-04-15 02:50:28.074635 	2 	0:00:00.004991
9583 	2015-04-15 02:50:28.087236 	2015-04-15 02:50:28.091429 	0 	0:00:00.004193
9584 	2015-04-15 02:50:28.102225 	2015-04-15 02:50:28.106790 	1 	0:00:00.004565
9585 	2015-04-15 02:50:28.117210 	2015-04-15 02:50:28.121432 	5 	0:00:00.004222
9586 	2015-04-15 02:50:28.132212 	2015-04-15 02:50:28.136388 	8 	0:00:00.004176
9587 	2015-04-15 02:50:28.147195 	2015-04-15 02:50:28.151447 	0 	0:00:00.004252
9588 	2015-04-15 02:50:28.162177 	2015-04-15 02:50:28.167374 	3 	0:00:00.005197
9589 	2015-04-15 02:50:28.179750 	2015-04-15 02:50:28.183916 	1 	0:00:00.004166
9590 	2015-04-15 02:50:28.194709 	2015-04-15 02:50:28.198931 	5 	0:00:00.004222
9591 	2015-04-15 02:50:28.209679 	2015-04-15 02:50:28.213796 	4 	0:00:00.004117
9592 	2015-04-15 02:50:28.224706 	2015-04-15 02:50:28.228946 	9 	0:00:00.004240
9593 	2015-04-15 02:50:28.239704 	2015-04-15 02:50:28.243910 	7 	0:00:00.004206
9594 	2015-04-15 02:50:28.254681 	2015-04-15 02:50:28.260691 	1 	0:00:00.006010
