Run 	T Sent 	T Received 	Message ID 	dT
1826 	2015-04-15 02:45:07.769429 	2015-04-15 02:45:07.773705 	0 	0:00:00.004276
1827 	2015-04-15 02:45:07.784523 	2015-04-15 02:45:07.790891 	9 	0:00:00.006368
1828 	2015-04-15 02:45:07.802171 	2015-04-15 02:45:07.806751 	8 	0:00:00.004580
1829 	2015-04-15 02:45:07.824229 	2015-04-15 02:45:07.828754 	0 	0:00:00.004525
1830 	2015-04-15 02:45:07.839696 	2015-04-15 02:45:07.844440 	7 	0:00:00.004744
1831 	2015-04-15 02:45:07.856579 	2015-04-15 02:45:07.876226 	6 	0:00:00.019647
1832 	2015-04-15 02:45:07.886717 	2015-04-15 02:45:07.902709 	1 	0:00:00.015992
1833 	2015-04-15 02:45:07.914653 	2015-04-15 02:45:07.918991 	3 	0:00:00.004338
1834 	2015-04-15 02:45:07.929670 	2015-04-15 02:45:07.933943 	2 	0:00:00.004273
1835 	2015-04-15 02:45:07.944671 	2015-04-15 02:45:07.954496 	0 	0:00:00.009825
1836 	2015-04-15 02:45:07.967178 	2015-04-15 02:45:07.971466 	5 	0:00:00.004288
1837 	2015-04-15 02:45:07.982160 	2015-04-15 02:45:07.988102 	2 	0:00:00.005942
1838 	2015-04-15 02:45:07.999660 	2015-04-15 02:45:08.003953 	9 	0:00:00.004293
1839 	2015-04-15 02:45:08.014604 	2015-04-15 02:45:08.021930 	8 	0:00:00.007326
1840 	2015-04-15 02:45:08.032225 	2015-04-15 02:45:08.036636 	6 	0:00:00.004411
1841 	2015-04-15 02:45:08.047131 	2015-04-15 02:45:08.058158 	5 	0:00:00.011027
1842 	2015-04-15 02:45:08.069683 	2015-04-15 02:45:08.074063 	4 	0:00:00.004380
1843 	2015-04-15 02:45:08.084773 	2015-04-15 02:45:08.089327 	6 	0:00:00.004554
1844 	2015-04-15 02:45:08.099675 	2015-04-15 02:45:08.103942 	0 	0:00:00.004267
1845 	2015-04-15 02:45:08.114737 	2015-04-15 02:45:08.119015 	4 	0:00:00.004278
1846 	2015-04-15 02:45:08.129672 	2015-04-15 02:45:08.133981 	8 	0:00:00.004309
1847 	2015-04-15 02:45:08.144776 	2015-04-15 02:45:08.156785 	0 	0:00:00.012009
1848 	2015-04-15 02:45:08.167146 	2015-04-15 02:45:08.171308 	7 	0:00:00.004162
1849 	2015-04-15 02:45:08.182195 	2015-04-15 02:45:08.186492 	6 	0:00:00.004297
1850 	2015-04-15 02:45:08.197145 	2015-04-15 02:45:08.201935 	3 	0:00:00.004790
1851 	2015-04-15 02:45:08.212985 	2015-04-15 02:45:08.217271 	1 	0:00:00.004286
1852 	2015-04-15 02:45:08.229642 	2015-04-15 02:45:08.233927 	3 	0:00:00.004285
1853 	2015-04-15 02:45:08.250026 	2015-04-15 02:45:08.294898 	9 	0:00:00.044872
1854 	2015-04-15 02:45:08.328143 	2015-04-15 02:45:08.337864 	8 	0:00:00.009721
1855 	2015-04-15 02:45:08.349617 	2015-04-15 02:45:08.357458 	5 	0:00:00.007841
1856 	2015-04-15 02:45:08.369677 	2015-04-15 02:45:08.378997 	4 	0:00:00.009320
1857 	2015-04-15 02:45:08.389632 	2015-04-15 02:45:08.394723 	1 	0:00:00.005091
1858 	2015-04-15 02:45:08.407177 	2015-04-15 02:45:08.411927 	5 	0:00:00.004750
1859 	2015-04-15 02:45:08.424642 	2015-04-15 02:45:08.431563 	8 	0:00:00.006921
1860 	2015-04-15 02:45:08.442184 	2015-04-15 02:45:08.452462 	9 	0:00:00.010278
1861 	2015-04-15 02:45:08.463667 	2015-04-15 02:45:08.467937 	5 	0:00:00.004270
1862 	2015-04-15 02:45:08.479672 	2015-04-15 02:45:08.486653 	9 	0:00:00.006981
1863 	2015-04-15 02:45:08.497200 	2015-04-15 02:45:08.501848 	0 	0:00:00.004648
1864 	2015-04-15 02:45:08.512143 	2015-04-15 02:45:08.516464 	7 	0:00:00.004321
1865 	2015-04-15 02:45:08.527379 	2015-04-15 02:45:08.531612 	5 	0:00:00.004233
1866 	2015-04-15 02:45:08.542132 	2015-04-15 02:45:08.546714 	6 	0:00:00.004582
1867 	2015-04-15 02:45:08.557113 	2015-04-15 02:45:08.561930 	4 	0:00:00.004817
1868 	2015-04-15 02:45:08.574657 	2015-04-15 02:45:08.578918 	8 	0:00:00.004261
1869 	2015-04-15 02:45:08.593004 	2015-04-15 02:45:08.606274 	4 	0:00:00.013270
1870 	2015-04-15 02:45:08.617137 	2015-04-15 02:45:08.621294 	3 	0:00:00.004157
1871 	2015-04-15 02:45:08.646850 	2015-04-15 02:45:08.658346 	7 	0:00:00.011496
1872 	2015-04-15 02:45:08.671421 	2015-04-15 02:45:08.775096 	0 	0:00:00.103675
1873 	2015-04-15 02:45:08.787165 	2015-04-15 02:45:08.791724 	6 	0:00:00.004559
1874 	2015-04-15 02:45:08.802187 	2015-04-15 02:45:08.806571 	2 	0:00:00.004384
1875 	2015-04-15 02:45:08.817155 	2015-04-15 02:45:08.821346 	3 	0:00:00.004191
1876 	2015-04-15 02:45:08.832123 	2015-04-15 02:45:08.836261 	7 	0:00:00.004138
1877 	2015-04-15 02:45:08.847149 	2015-04-15 02:45:08.851339 	8 	0:00:00.004190
1878 	2015-04-15 02:45:08.862289 	2015-04-15 02:45:08.866463 	0 	0:00:00.004174
1879 	2015-04-15 02:45:08.877296 	2015-04-15 02:45:08.882278 	3 	0:00:00.004982
1880 	2015-04-15 02:45:08.894667 	2015-04-15 02:45:08.899785 	6 	0:00:00.005118
1881 	2015-04-15 02:45:08.912171 	2015-04-15 02:45:08.916361 	0 	0:00:00.004190
1882 	2015-04-15 02:45:08.927130 	2015-04-15 02:45:08.931878 	6 	0:00:00.004748
1883 	2015-04-15 02:45:08.942160 	2015-04-15 02:45:08.946340 	3 	0:00:00.004180
1884 	2015-04-15 02:45:08.957110 	2015-04-15 02:45:08.961649 	4 	0:00:00.004539
1885 	2015-04-15 02:45:08.972198 	2015-04-15 02:45:08.976477 	8 	0:00:00.004279
1886 	2015-04-15 02:45:08.994143 	2015-04-15 02:45:09.034158 	0 	0:00:00.040015
1887 	2015-04-15 02:45:09.044599 	2015-04-15 02:45:09.048937 	5 	0:00:00.004338
1888 	2015-04-15 02:45:09.059622 	2015-04-15 02:45:09.063857 	6 	0:00:00.004235
1889 	2015-04-15 02:45:09.074740 	2015-04-15 02:45:09.079094 	8 	0:00:00.004354
1890 	2015-04-15 02:45:09.089609 	2015-04-15 02:45:09.099743 	7 	0:00:00.010134
1891 	2015-04-15 02:45:09.115585 	2015-04-15 02:45:09.120066 	6 	0:00:00.004481
1892 	2015-04-15 02:45:09.137310 	2015-04-15 02:45:09.141602 	5 	0:00:00.004292
1893 	2015-04-15 02:45:09.152131 	2015-04-15 02:45:09.156564 	4 	0:00:00.004433
1894 	2015-04-15 02:45:09.167153 	2015-04-15 02:45:09.181434 	5 	0:00:00.014281
1895 	2015-04-15 02:45:09.192161 	2015-04-15 02:45:09.198707 	3 	0:00:00.006546
1896 	2015-04-15 02:45:09.209307 	2015-04-15 02:45:09.213606 	6 	0:00:00.004299
1897 	2015-04-15 02:45:09.224058 	2015-04-15 02:45:09.231124 	0 	0:00:00.007066
1898 	2015-04-15 02:45:09.251087 	2015-04-15 02:45:09.255387 	5 	0:00:00.004300
1899 	2015-04-15 02:45:09.267131 	2015-04-15 02:45:09.271438 	7 	0:00:00.004307
1900 	2015-04-15 02:45:09.282136 	2015-04-15 02:45:09.286394 	8 	0:00:00.004258
1901 	2015-04-15 02:45:09.299647 	2015-04-15 02:45:09.303982 	7 	0:00:00.004335
1902 	2015-04-15 02:45:09.323989 	2015-04-15 02:45:09.328533 	4 	0:00:00.004544
1903 	2015-04-15 02:45:09.339633 	2015-04-15 02:45:09.344001 	3 	0:00:00.004368
1904 	2015-04-15 02:45:09.354628 	2015-04-15 02:45:09.361739 	8 	0:00:00.007111
1905 	2015-04-15 02:45:09.372140 	2015-04-15 02:45:09.376522 	7 	0:00:00.004382
1906 	2015-04-15 02:45:09.387209 	2015-04-15 02:45:09.392800 	8 	0:00:00.005591
1907 	2015-04-15 02:45:09.404606 	2015-04-15 02:45:09.409155 	7 	0:00:00.004549
1908 	2015-04-15 02:45:09.419605 	2015-04-15 02:45:09.429515 	3 	0:00:00.009910
1909 	2015-04-15 02:45:09.442217 	2015-04-15 02:45:09.446343 	7 	0:00:00.004126
1910 	2015-04-15 02:45:09.457139 	2015-04-15 02:45:09.461438 	1 	0:00:00.004299
1911 	2015-04-15 02:45:09.472138 	2015-04-15 02:45:09.476348 	3 	0:00:00.004210
1912 	2015-04-15 02:45:09.487109 	2015-04-15 02:45:09.491246 	4 	0:00:00.004137
1913 	2015-04-15 02:45:09.502087 	2015-04-15 02:45:09.506173 	3 	0:00:00.004086
1914 	2015-04-15 02:45:09.517107 	2015-04-15 02:45:09.521501 	0 	0:00:00.004394
1915 	2015-04-15 02:45:09.532108 	2015-04-15 02:45:09.536306 	1 	0:00:00.004198
1916 	2015-04-15 02:45:09.547122 	2015-04-15 02:45:09.551638 	3 	0:00:00.004516
1917 	2015-04-15 02:45:09.562098 	2015-04-15 02:45:09.566258 	4 	0:00:00.004160
1918 	2015-04-15 02:45:09.582156 	2015-04-15 02:45:09.621614 	8 	0:00:00.039458
1919 	2015-04-15 02:45:09.634302 	2015-04-15 02:45:09.638570 	9 	0:00:00.004268
1920 	2015-04-15 02:45:09.649563 	2015-04-15 02:45:09.654519 	8 	0:00:00.004956
1921 	2015-04-15 02:45:09.667268 	2015-04-15 02:45:09.671648 	4 	0:00:00.004380
1922 	2015-04-15 02:45:09.682077 	2015-04-15 02:45:09.707364 	6 	0:00:00.025287
1923 	2015-04-15 02:45:09.719698 	2015-04-15 02:45:09.724003 	8 	0:00:00.004305
1924 	2015-04-15 02:45:09.734598 	2015-04-15 02:45:09.738969 	3 	0:00:00.004371
1925 	2015-04-15 02:45:09.759079 	2015-04-15 02:45:09.763402 	9 	0:00:00.004323
1926 	2015-04-15 02:45:09.774617 	2015-04-15 02:45:09.778859 	3 	0:00:00.004242
1927 	2015-04-15 02:45:09.789619 	2015-04-15 02:45:09.793950 	1 	0:00:00.004331
1928 	2015-04-15 02:45:09.804723 	2015-04-15 02:45:09.809123 	6 	0:00:00.004400
1929 	2015-04-15 02:45:09.819608 	2015-04-15 02:45:09.824024 	4 	0:00:00.004416
1930 	2015-04-15 02:45:09.834455 	2015-04-15 02:45:09.839096 	5 	0:00:00.004641
1931 	2015-04-15 02:45:09.849642 	2015-04-15 02:45:09.853816 	3 	0:00:00.004174
1932 	2015-04-15 02:45:09.864615 	2015-04-15 02:45:09.869021 	6 	0:00:00.004406
1933 	2015-04-15 02:45:09.879604 	2015-04-15 02:45:09.883799 	3 	0:00:00.004195
1934 	2015-04-15 02:45:09.894581 	2015-04-15 02:45:09.898874 	7 	0:00:00.004293
1935 	2015-04-15 02:45:09.909725 	2015-04-15 02:45:09.913982 	5 	0:00:00.004257
1936 	2015-04-15 02:45:09.924552 	2015-04-15 02:45:09.930331 	1 	0:00:00.005779
1937 	2015-04-15 02:45:09.942142 	2015-04-15 02:45:09.946624 	9 	0:00:00.004482
1938 	2015-04-15 02:45:09.957067 	2015-04-15 02:45:09.961281 	3 	0:00:00.004214
1939 	2015-04-15 02:45:09.972131 	2015-04-15 02:45:09.976433 	0 	0:00:00.004302
1940 	2015-04-15 02:45:09.987055 	2015-04-15 02:45:09.994798 	7 	0:00:00.007743
1941 	2015-04-15 02:45:10.007115 	2015-04-15 02:45:10.011407 	4 	0:00:00.004292
1942 	2015-04-15 02:45:10.022093 	2015-04-15 02:45:10.026982 	6 	0:00:00.004889
1943 	2015-04-15 02:45:10.039628 	2015-04-15 02:45:10.044103 	2 	0:00:00.004475
1944 	2015-04-15 02:45:10.054616 	2015-04-15 02:45:10.059050 	3 	0:00:00.004434
1945 	2015-04-15 02:45:10.069628 	2015-04-15 02:45:10.073776 	5 	0:00:00.004148
1946 	2015-04-15 02:45:10.084653 	2015-04-15 02:45:10.088950 	6 	0:00:00.004297
1947 	2015-04-15 02:45:10.099598 	2015-04-15 02:45:10.103890 	9 	0:00:00.004292
1948 	2015-04-15 02:45:10.114603 	2015-04-15 02:45:10.120325 	7 	0:00:00.005722
1949 	2015-04-15 02:45:10.132073 	2015-04-15 02:45:10.136279 	2 	0:00:00.004206
1950 	2015-04-15 02:45:10.147103 	2015-04-15 02:45:10.151543 	1 	0:00:00.004440
1951 	2015-04-15 02:45:10.162042 	2015-04-15 02:45:10.166407 	0 	0:00:00.004365
1952 	2015-04-15 02:45:10.177115 	2015-04-15 02:45:10.183118 	7 	0:00:00.006003
1953 	2015-04-15 02:45:10.194614 	2015-04-15 02:45:10.198766 	1 	0:00:00.004152
1954 	2015-04-15 02:45:10.210078 	2015-04-15 02:45:10.215341 	2 	0:00:00.005263
1955 	2015-04-15 02:45:10.227232 	2015-04-15 02:45:10.231634 	5 	0:00:00.004402
1956 	2015-04-15 02:45:10.248622 	2015-04-15 02:45:10.252784 	7 	0:00:00.004162
1957 	2015-04-15 02:45:10.264661 	2015-04-15 02:45:10.272320 	3 	0:00:00.007659
1958 	2015-04-15 02:45:10.284570 	2015-04-15 02:45:10.288798 	0 	0:00:00.004228
1959 	2015-04-15 02:45:10.299613 	2015-04-15 02:45:10.304382 	2 	0:00:00.004769
1960 	2015-04-15 02:45:10.317136 	2015-04-15 02:45:10.321265 	9 	0:00:00.004129
1961 	2015-04-15 02:45:10.332072 	2015-04-15 02:45:10.338077 	2 	0:00:00.006005
1962 	2015-04-15 02:45:10.349567 	2015-04-15 02:45:10.353774 	3 	0:00:00.004207
1963 	2015-04-15 02:45:10.364556 	2015-04-15 02:45:10.369394 	0 	0:00:00.004838
1964 	2015-04-15 02:45:10.382087 	2015-04-15 02:45:10.386305 	3 	0:00:00.004218
1965 	2015-04-15 02:45:10.397093 	2015-04-15 02:45:10.401485 	5 	0:00:00.004392
1966 	2015-04-15 02:45:10.412101 	2015-04-15 02:45:10.416386 	8 	0:00:00.004285
1967 	2015-04-15 02:45:10.427107 	2015-04-15 02:45:10.431631 	6 	0:00:00.004524
1968 	2015-04-15 02:45:10.452143 	2015-04-15 02:45:10.456553 	5 	0:00:00.004410
1969 	2015-04-15 02:45:10.467149 	2015-04-15 02:45:10.471518 	1 	0:00:00.004369
1970 	2015-04-15 02:45:10.482088 	2015-04-15 02:45:10.486521 	0 	0:00:00.004433
1971 	2015-04-15 02:45:10.496899 	2015-04-15 02:45:10.501412 	3 	0:00:00.004513
1972 	2015-04-15 02:45:10.515173 	2015-04-15 02:45:10.528094 	0 	0:00:00.012921
1973 	2015-04-15 02:45:10.539517 	2015-04-15 02:45:10.543853 	9 	0:00:00.004336
1974 	2015-04-15 02:45:10.554557 	2015-04-15 02:45:10.558787 	4 	0:00:00.004230
1975 	2015-04-15 02:45:10.569634 	2015-04-15 02:45:10.573765 	7 	0:00:00.004131
1976 	2015-04-15 02:45:10.584575 	2015-04-15 02:45:10.589524 	1 	0:00:00.004949
1977 	2015-04-15 02:45:10.602096 	2015-04-15 02:45:10.606335 	3 	0:00:00.004239
1978 	2015-04-15 02:45:10.617068 	2015-04-15 02:45:10.621274 	4 	0:00:00.004206
1979 	2015-04-15 02:45:10.632070 	2015-04-15 02:45:10.636279 	5 	0:00:00.004209
1980 	2015-04-15 02:45:10.647087 	2015-04-15 02:45:10.651830 	3 	0:00:00.004743
1981 	2015-04-15 02:45:10.662146 	2015-04-15 02:45:10.666370 	8 	0:00:00.004224
1982 	2015-04-15 02:45:10.677029 	2015-04-15 02:45:10.681907 	4 	0:00:00.004878
1983 	2015-04-15 02:45:10.692087 	2015-04-15 02:45:10.699502 	7 	0:00:00.007415
1984 	2015-04-15 02:45:10.712135 	2015-04-15 02:45:10.717352 	8 	0:00:00.005217
1985 	2015-04-15 02:45:10.729598 	2015-04-15 02:45:10.733768 	3 	0:00:00.004170
1986 	2015-04-15 02:45:10.744559 	2015-04-15 02:45:10.749645 	2 	0:00:00.005086
1987 	2015-04-15 02:45:10.762151 	2015-04-15 02:45:10.766558 	3 	0:00:00.004407
1988 	2015-04-15 02:45:10.777055 	2015-04-15 02:45:10.781383 	6 	0:00:00.004328
1989 	2015-04-15 02:45:10.792057 	2015-04-15 02:45:10.796348 	3 	0:00:00.004291
1990 	2015-04-15 02:45:10.807038 	2015-04-15 02:45:10.811628 	1 	0:00:00.004590
1991 	2015-04-15 02:45:10.822066 	2015-04-15 02:45:10.826217 	9 	0:00:00.004151
1992 	2015-04-15 02:45:10.837085 	2015-04-15 02:45:10.843136 	6 	0:00:00.006051
1993 	2015-04-15 02:45:10.854553 	2015-04-15 02:45:10.858762 	8 	0:00:00.004209
1994 	2015-04-15 02:45:10.869532 	2015-04-15 02:45:10.874768 	4 	0:00:00.005236
1995 	2015-04-15 02:45:10.887067 	2015-04-15 02:45:10.891253 	7 	0:00:00.004186
1996 	2015-04-15 02:45:10.902069 	2015-04-15 02:45:10.906609 	5 	0:00:00.004540
1997 	2015-04-15 02:45:10.917234 	2015-04-15 02:45:10.921790 	0 	0:00:00.004556
1998 	2015-04-15 02:45:10.932249 	2015-04-15 02:45:10.937744 	2 	0:00:00.005495
1999 	2015-04-15 02:45:10.949642 	2015-04-15 02:45:10.953875 	6 	0:00:00.004233
2000 	2015-04-15 02:45:10.964576 	2015-04-15 02:45:10.970366 	2 	0:00:00.005790
2001 	2015-04-15 02:45:10.982072 	2015-04-15 02:45:10.986284 	1 	0:00:00.004212
2002 	2015-04-15 02:45:10.997077 	2015-04-15 02:45:11.001495 	0 	0:00:00.004418
2003 	2015-04-15 02:45:11.012062 	2015-04-15 02:45:11.016352 	9 	0:00:00.004290
2004 	2015-04-15 02:45:11.027029 	2015-04-15 02:45:11.031351 	5 	0:00:00.004322
2005 	2015-04-15 02:45:11.042100 	2015-04-15 02:45:11.046409 	3 	0:00:00.004309
2006 	2015-04-15 02:45:11.057069 	2015-04-15 02:45:11.062041 	6 	0:00:00.004972
2007 	2015-04-15 02:45:11.074725 	2015-04-15 02:45:11.079364 	4 	0:00:00.004639
2008 	2015-04-15 02:45:11.092198 	2015-04-15 02:45:11.096467 	6 	0:00:00.004269
2009 	2015-04-15 02:45:11.107023 	2015-04-15 02:45:11.111218 	2 	0:00:00.004195
2010 	2015-04-15 02:45:11.122448 	2015-04-15 02:45:11.126826 	9 	0:00:00.004378
2011 	2015-04-15 02:45:11.139577 	2015-04-15 02:45:11.143843 	4 	0:00:00.004266
2012 	2015-04-15 02:45:11.154597 	2015-04-15 02:45:11.159259 	7 	0:00:00.004662
2013 	2015-04-15 02:45:11.169536 	2015-04-15 02:45:11.173753 	1 	0:00:00.004217
2014 	2015-04-15 02:45:11.184592 	2015-04-15 02:45:11.189153 	9 	0:00:00.004561
2015 	2015-04-15 02:45:11.199542 	2015-04-15 02:45:11.203732 	3 	0:00:00.004190
2016 	2015-04-15 02:45:11.214561 	2015-04-15 02:45:11.218862 	9 	0:00:00.004301
2017 	2015-04-15 02:45:11.239496 	2015-04-15 02:45:11.243795 	0 	0:00:00.004299
2018 	2015-04-15 02:45:11.254558 	2015-04-15 02:45:11.258864 	2 	0:00:00.004306
2019 	2015-04-15 02:45:11.269563 	2015-04-15 02:45:11.273750 	8 	0:00:00.004187
2020 	2015-04-15 02:45:11.284457 	2015-04-15 02:45:11.290221 	1 	0:00:00.005764
2021 	2015-04-15 02:45:11.302051 	2015-04-15 02:45:11.311256 	5 	0:00:00.009205
2022 	2015-04-15 02:45:11.322045 	2015-04-15 02:45:11.326237 	6 	0:00:00.004192
2023 	2015-04-15 02:45:11.337050 	2015-04-15 02:45:11.341202 	7 	0:00:00.004152
2024 	2015-04-15 02:45:11.352124 	2015-04-15 02:45:11.356491 	9 	0:00:00.004367
2025 	2015-04-15 02:45:11.367041 	2015-04-15 02:45:11.371272 	7 	0:00:00.004231
2026 	2015-04-15 02:45:11.381744 	2015-04-15 02:45:11.385976 	8 	0:00:00.004232
2027 	2015-04-15 02:45:11.397831 	2015-04-15 02:45:11.401963 	6 	0:00:00.004132
2028 	2015-04-15 02:45:11.413073 	2015-04-15 02:45:11.417559 	2 	0:00:00.004486
2029 	2015-04-15 02:45:11.429645 	2015-04-15 02:45:11.433843 	9 	0:00:00.004198
2030 	2015-04-15 02:45:11.444469 	2015-04-15 02:45:11.448934 	2 	0:00:00.004465
2031 	2015-04-15 02:45:11.459526 	2015-04-15 02:45:11.463930 	0 	0:00:00.004404
2032 	2015-04-15 02:45:11.477467 	2015-04-15 02:45:11.481933 	7 	0:00:00.004466
2033 	2015-04-15 02:45:11.494616 	2015-04-15 02:45:11.498876 	3 	0:00:00.004260
2034 	2015-04-15 02:45:11.509541 	2015-04-15 02:45:11.514478 	6 	0:00:00.004937
2035 	2015-04-15 02:45:11.527025 	2015-04-15 02:45:11.531206 	0 	0:00:00.004181
2036 	2015-04-15 02:45:11.542006 	2015-04-15 02:45:11.547237 	4 	0:00:00.005231
2037 	2015-04-15 02:45:11.559564 	2015-04-15 02:45:11.563966 	6 	0:00:00.004402
2038 	2015-04-15 02:45:11.574564 	2015-04-15 02:45:11.578705 	4 	0:00:00.004141
2039 	2015-04-15 02:45:11.589477 	2015-04-15 02:45:11.593669 	7 	0:00:00.004192
2040 	2015-04-15 02:45:11.604513 	2015-04-15 02:45:11.610299 	3 	0:00:00.005786
2041 	2015-04-15 02:45:11.622020 	2015-04-15 02:45:11.742322 	5 	0:00:00.120302
2042 	2015-04-15 02:45:11.754515 	2015-04-15 02:45:11.758818 	3 	0:00:00.004303
2043 	2015-04-15 02:45:11.769473 	2015-04-15 02:45:11.892985 	4 	0:00:00.123512
2044 	2015-04-15 02:45:11.904503 	2015-04-15 02:45:11.908797 	8 	0:00:00.004294
2045 	2015-04-15 02:45:11.919535 	2015-04-15 02:45:11.973749 	4 	0:00:00.054214
2046 	2015-04-15 02:45:11.984537 	2015-04-15 02:45:11.997164 	3 	0:00:00.012627
2047 	2015-04-15 02:45:12.007834 	2015-04-15 02:45:12.012066 	6 	0:00:00.004232
2048 	2015-04-15 02:45:12.024579 	2015-04-15 02:45:12.029268 	8 	0:00:00.004689
2049 	2015-04-15 02:45:12.039523 	2015-04-15 02:45:12.044097 	3 	0:00:00.004574
2050 	2015-04-15 02:45:12.054529 	2015-04-15 02:45:12.058676 	0 	0:00:00.004147
2051 	2015-04-15 02:45:12.069532 	2015-04-15 02:45:12.085542 	5 	0:00:00.016010
2052 	2015-04-15 02:45:12.096989 	2015-04-15 02:45:12.101212 	9 	0:00:00.004223
2053 	2015-04-15 02:45:12.112031 	2015-04-15 02:45:12.123177 	1 	0:00:00.011146
2054 	2015-04-15 02:45:12.134517 	2015-04-15 02:45:12.140781 	8 	0:00:00.006264
2055 	2015-04-15 02:45:12.152029 	2015-04-15 02:45:12.156788 	1 	0:00:00.004759
2056 	2015-04-15 02:45:12.167222 	2015-04-15 02:45:12.171357 	7 	0:00:00.004135
2057 	2015-04-15 02:45:12.182058 	2015-04-15 02:45:12.186392 	1 	0:00:00.004334
2058 	2015-04-15 02:45:12.197017 	2015-04-15 02:45:12.217571 	7 	0:00:00.020554
2059 	2015-04-15 02:45:12.229551 	2015-04-15 02:45:12.233812 	2 	0:00:00.004261
2060 	2015-04-15 02:45:12.244516 	2015-04-15 02:45:12.254031 	7 	0:00:00.009515
2061 	2015-04-15 02:45:12.264607 	2015-04-15 02:45:12.276244 	6 	0:00:00.011637
2062 	2015-04-15 02:45:12.286465 	2015-04-15 02:45:12.290546 	8 	0:00:00.004081
2063 	2015-04-15 02:45:12.302020 	2015-04-15 02:45:12.319595 	5 	0:00:00.017575
2064 	2015-04-15 02:45:12.332143 	2015-04-15 02:45:12.342986 	2 	0:00:00.010843
2065 	2015-04-15 02:45:12.354661 	2015-04-15 02:45:12.359281 	9 	0:00:00.004620
2066 	2015-04-15 02:45:12.372032 	2015-04-15 02:45:12.386610 	6 	0:00:00.014578
2067 	2015-04-15 02:45:12.396971 	2015-04-15 02:45:12.409619 	2 	0:00:00.012648
2068 	2015-04-15 02:45:12.420043 	2015-04-15 02:45:12.436198 	1 	0:00:00.016155
2069 	2015-04-15 02:45:12.446986 	2015-04-15 02:45:12.460281 	7 	0:00:00.013295
2070 	2015-04-15 02:45:12.472022 	2015-04-15 02:45:12.484732 	4 	0:00:00.012710
2071 	2015-04-15 02:45:12.497027 	2015-04-15 02:45:12.501303 	9 	0:00:00.004276
2072 	2015-04-15 02:45:12.511939 	2015-04-15 02:45:12.520498 	1 	0:00:00.008559
2073 	2015-04-15 02:45:12.534167 	2015-04-15 02:45:12.538285 	6 	0:00:00.004118
2074 	2015-04-15 02:45:12.549523 	2015-04-15 02:45:12.553780 	7 	0:00:00.004257
2075 	2015-04-15 02:45:12.564510 	2015-04-15 02:45:12.578714 	6 	0:00:00.014204
2076 	2015-04-15 02:45:12.592468 	2015-04-15 02:45:12.596998 	7 	0:00:00.004530
2077 	2015-04-15 02:45:12.609506 	2015-04-15 02:45:12.613610 	3 	0:00:00.004104
2078 	2015-04-15 02:45:12.624515 	2015-04-15 02:45:12.637026 	4 	0:00:00.012511
2079 	2015-04-15 02:45:12.649976 	2015-04-15 02:45:12.654790 	3 	0:00:00.004814
2080 	2015-04-15 02:45:12.667020 	2015-04-15 02:45:12.671272 	8 	0:00:00.004252
2081 	2015-04-15 02:45:12.682023 	2015-04-15 02:45:12.703345 	6 	0:00:00.021322
2082 	2015-04-15 02:45:12.714539 	2015-04-15 02:45:12.718884 	8 	0:00:00.004345
2083 	2015-04-15 02:45:12.729500 	2015-04-15 02:45:12.733809 	4 	0:00:00.004309
2084 	2015-04-15 02:45:12.744493 	2015-04-15 02:45:12.751184 	2 	0:00:00.006691
2085 	2015-04-15 02:45:12.762030 	2015-04-15 02:45:12.766353 	7 	0:00:00.004323
2086 	2015-04-15 02:45:12.776998 	2015-04-15 02:45:12.788995 	0 	0:00:00.011997
2087 	2015-04-15 02:45:12.800788 	2015-04-15 02:45:12.804916 	9 	0:00:00.004128
2088 	2015-04-15 02:45:12.815416 	2015-04-15 02:45:12.819827 	1 	0:00:00.004411
2089 	2015-04-15 02:45:12.832099 	2015-04-15 02:45:12.849256 	8 	0:00:00.017157
2090 	2015-04-15 02:45:12.862007 	2015-04-15 02:45:12.866310 	4 	0:00:00.004303
2091 	2015-04-15 02:45:12.876967 	2015-04-15 02:45:12.881333 	2 	0:00:00.004366
2092 	2015-04-15 02:45:12.892024 	2015-04-15 02:45:12.898154 	1 	0:00:00.006130
2093 	2015-04-15 02:45:12.909523 	2015-04-15 02:45:12.913921 	7 	0:00:00.004398
2094 	2015-04-15 02:45:12.924556 	2015-04-15 02:45:12.929474 	5 	0:00:00.004918
2095 	2015-04-15 02:45:12.942058 	2015-04-15 02:45:12.953226 	4 	0:00:00.011168
2096 	2015-04-15 02:45:12.964490 	2015-04-15 02:45:12.968597 	3 	0:00:00.004107
2097 	2015-04-15 02:45:12.979565 	2015-04-15 02:45:12.983929 	1 	0:00:00.004364
2098 	2015-04-15 02:45:12.994517 	2015-04-15 02:45:12.998614 	8 	0:00:00.004097
2099 	2015-04-15 02:45:13.009523 	2015-04-15 02:45:13.016224 	3 	0:00:00.006701
2100 	2015-04-15 02:45:13.027008 	2015-04-15 02:45:13.036062 	5 	0:00:00.009054
2101 	2015-04-15 02:45:13.047004 	2015-04-15 02:45:13.051255 	3 	0:00:00.004251
2102 	2015-04-15 02:45:13.062066 	2015-04-15 02:45:13.066560 	0 	0:00:00.004494
2103 	2015-04-15 02:45:13.077054 	2015-04-15 02:45:13.081420 	9 	0:00:00.004366
2104 	2015-04-15 02:45:13.091993 	2015-04-15 02:45:13.096203 	0 	0:00:00.004210
