Run 	T Sent 	T Received 	Message ID 	dT
284 	2015-04-02 09:14:43.553965 	2015-04-02 09:14:43.561620 	6 	0:00:00.007655
285 	2015-04-02 09:14:43.573925 	2015-04-02 09:14:43.579664 	8 	0:00:00.005739
286 	2015-04-02 09:14:43.591399 	2015-04-02 09:14:43.598620 	0 	0:00:00.007221
287 	2015-04-02 09:14:43.611346 	2015-04-02 09:14:43.617245 	9 	0:00:00.005899
288 	2015-04-02 09:14:43.627851 	2015-04-02 09:14:43.634789 	3 	0:00:00.006938
289 	2015-04-02 09:14:43.646377 	2015-04-02 09:14:43.652257 	5 	0:00:00.005880
290 	2015-04-02 09:14:43.663911 	2015-04-02 09:14:43.669543 	4 	0:00:00.005632
291 	2015-04-02 09:14:43.681364 	2015-04-02 09:14:43.686981 	9 	0:00:00.005617
292 	2015-04-02 09:14:43.698844 	2015-04-02 09:14:43.706161 	8 	0:00:00.007317
293 	2015-04-02 09:14:43.718825 	2015-04-02 09:14:43.724527 	7 	0:00:00.005702
294 	2015-04-02 09:14:43.736276 	2015-04-02 09:14:43.742398 	0 	0:00:00.006122
295 	2015-04-02 09:14:43.753699 	2015-04-02 09:14:43.759271 	5 	0:00:00.005572
296 	2015-04-02 09:14:43.771353 	2015-04-02 09:14:43.777777 	9 	0:00:00.006424
297 	2015-04-02 09:14:43.788128 	2015-04-02 09:14:43.794277 	6 	0:00:00.006149
298 	2015-04-02 09:14:43.806370 	2015-04-02 09:14:43.812372 	8 	0:00:00.006002
299 	2015-04-02 09:14:43.823018 	2015-04-02 09:14:43.829683 	7 	0:00:00.006665
300 	2015-04-02 09:14:43.841371 	2015-04-02 09:14:43.848544 	4 	0:00:00.007173
301 	2015-04-02 09:14:43.861372 	2015-04-02 09:14:43.867013 	2 	0:00:00.005641
302 	2015-04-02 09:14:43.879111 	2015-04-02 09:14:43.885944 	5 	0:00:00.006833
303 	2015-04-02 09:14:43.896469 	2015-04-02 09:14:43.902423 	0 	0:00:00.005954
304 	2015-04-02 09:14:43.913307 	2015-04-02 09:14:43.919422 	1 	0:00:00.006115
305 	2015-04-02 09:14:43.931463 	2015-04-02 09:14:43.937230 	0 	0:00:00.005767
306 	2015-04-02 09:14:43.948320 	2015-04-02 09:14:43.954177 	6 	0:00:00.005857
307 	2015-04-02 09:14:43.966360 	2015-04-02 09:14:43.972257 	3 	0:00:00.005897
308 	2015-04-02 09:14:43.983910 	2015-04-02 09:14:43.991988 	1 	0:00:00.008078
309 	2015-04-02 09:14:44.003860 	2015-04-02 09:14:44.009525 	4 	0:00:00.005665
310 	2015-04-02 09:14:44.021445 	2015-04-02 09:14:44.027541 	0 	0:00:00.006096
311 	2015-04-02 09:14:44.038939 	2015-04-02 09:14:44.044652 	7 	0:00:00.005713
312 	2015-04-02 09:14:44.057732 	2015-04-02 09:14:44.063756 	3 	0:00:00.006024
313 	2015-04-02 09:14:44.075320 	2015-04-02 09:14:44.081769 	4 	0:00:00.006449
314 	2015-04-02 09:14:44.093844 	2015-04-02 09:14:44.100003 	1 	0:00:00.006159
315 	2015-04-02 09:14:44.111379 	2015-04-02 09:14:44.116917 	3 	0:00:00.005538
316 	2015-04-02 09:14:44.128982 	2015-04-02 09:14:44.135808 	7 	0:00:00.006826
317 	2015-04-02 09:14:44.146394 	2015-04-02 09:14:44.153196 	6 	0:00:00.006802
318 	2015-04-02 09:14:44.163910 	2015-04-02 09:14:44.170704 	4 	0:00:00.006794
319 	2015-04-02 09:14:44.181358 	2015-04-02 09:14:44.188827 	6 	0:00:00.007469
320 	2015-04-02 09:14:44.200729 	2015-04-02 09:14:44.206455 	5 	0:00:00.005726
321 	2015-04-02 09:14:44.218994 	2015-04-02 09:14:44.224961 	7 	0:00:00.005967
322 	2015-04-02 09:14:44.236497 	2015-04-02 09:14:44.242386 	1 	0:00:00.005889
323 	2015-04-02 09:14:44.253883 	2015-04-02 09:14:44.259585 	6 	0:00:00.005702
324 	2015-04-02 09:14:44.271097 	2015-04-02 09:14:44.276936 	1 	0:00:00.005839
325 	2015-04-02 09:14:44.288891 	2015-04-02 09:14:44.294566 	3 	0:00:00.005675
326 	2015-04-02 09:14:44.306281 	2015-04-02 09:14:44.312372 	7 	0:00:00.006091
327 	2015-04-02 09:14:44.324074 	2015-04-02 09:14:44.329577 	2 	0:00:00.005503
328 	2015-04-02 09:14:44.341540 	2015-04-02 09:14:44.347478 	6 	0:00:00.005938
329 	2015-04-02 09:14:44.358426 	2015-04-02 09:14:44.364200 	3 	0:00:00.005774
330 	2015-04-02 09:14:44.376510 	2015-04-02 09:14:44.382522 	1 	0:00:00.006012
331 	2015-04-02 09:14:44.393069 	2015-04-02 09:14:44.399159 	4 	0:00:00.006090
332 	2015-04-02 09:14:44.411357 	2015-04-02 09:14:44.417499 	8 	0:00:00.006142
333 	2015-04-02 09:14:44.427957 	2015-04-02 09:14:44.433678 	2 	0:00:00.005721
334 	2015-04-02 09:14:44.444380 	2015-04-02 09:14:44.450352 	1 	0:00:00.005972
335 	2015-04-02 09:14:44.478922 	2015-04-02 09:14:44.484477 	7 	0:00:00.005555
336 	2015-04-02 09:14:44.495223 	2015-04-02 09:14:44.501184 	2 	0:00:00.005961
337 	2015-04-02 09:14:44.513734 	2015-04-02 09:14:44.519051 	3 	0:00:00.005317
338 	2015-04-02 09:14:44.531274 	2015-04-02 09:14:44.536956 	5 	0:00:00.005682
339 	2015-04-02 09:14:44.547664 	2015-04-02 09:14:44.553029 	8 	0:00:00.005365
340 	2015-04-02 09:14:44.563812 	2015-04-02 09:14:44.569713 	7 	0:00:00.005901
341 	2015-04-02 09:14:44.580088 	2015-04-02 09:14:44.585642 	0 	0:00:00.005554
342 	2015-04-02 09:14:44.597092 	2015-04-02 09:14:44.603160 	3 	0:00:00.006068
343 	2015-04-02 09:14:44.613745 	2015-04-02 09:14:44.619424 	6 	0:00:00.005679
344 	2015-04-02 09:14:44.631373 	2015-04-02 09:14:44.637591 	9 	0:00:00.006218
345 	2015-04-02 09:14:44.648105 	2015-04-02 09:14:44.653861 	3 	0:00:00.005756
346 	2015-04-02 09:14:44.666355 	2015-04-02 09:14:44.672508 	7 	0:00:00.006153
347 	2015-04-02 09:14:44.683785 	2015-04-02 09:14:44.689782 	2 	0:00:00.005997
348 	2015-04-02 09:14:44.701539 	2015-04-02 09:14:44.707381 	4 	0:00:00.005842
349 	2015-04-02 09:14:44.718898 	2015-04-02 09:14:44.724642 	3 	0:00:00.005744
350 	2015-04-02 09:14:44.736717 	2015-04-02 09:14:44.744212 	6 	0:00:00.007495
351 	2015-04-02 09:14:44.756537 	2015-04-02 09:14:44.762522 	9 	0:00:00.005985
352 	2015-04-02 09:14:44.773191 	2015-04-02 09:14:44.779140 	0 	0:00:00.005949
353 	2015-04-02 09:14:44.791474 	2015-04-02 09:14:44.797339 	3 	0:00:00.005865
354 	2015-04-02 09:14:44.807801 	2015-04-02 09:14:44.813936 	8 	0:00:00.006135
355 	2015-04-02 09:14:44.826393 	2015-04-02 09:14:44.832388 	4 	0:00:00.005995
356 	2015-04-02 09:14:44.842741 	2015-04-02 09:14:44.848667 	7 	0:00:00.005926
357 	2015-04-02 09:14:44.861389 	2015-04-02 09:14:44.867267 	8 	0:00:00.005878
358 	2015-04-02 09:14:44.878862 	2015-04-02 09:14:44.884618 	2 	0:00:00.005756
359 	2015-04-02 09:14:44.896351 	2015-04-02 09:14:44.902309 	1 	0:00:00.005958
360 	2015-04-02 09:14:44.914632 	2015-04-02 09:14:44.921641 	6 	0:00:00.007009
361 	2015-04-02 09:14:44.933398 	2015-04-02 09:14:44.939028 	2 	0:00:00.005630
362 	2015-04-02 09:14:44.950802 	2015-04-02 09:14:44.956871 	4 	0:00:00.006069
363 	2015-04-02 09:14:44.967915 	2015-04-02 09:14:44.973678 	0 	0:00:00.005763
364 	2015-04-02 09:14:44.986846 	2015-04-02 09:14:44.993390 	2 	0:00:00.006544
365 	2015-04-02 09:14:45.004642 	2015-04-02 09:14:45.012373 	8 	0:00:00.007731
366 	2015-04-02 09:14:45.023917 	2015-04-02 09:14:45.031336 	6 	0:00:00.007419
367 	2015-04-02 09:14:45.043869 	2015-04-02 09:14:45.049716 	5 	0:00:00.005847
368 	2015-04-02 09:14:45.060890 	2015-04-02 09:14:45.066589 	8 	0:00:00.005699
369 	2015-04-02 09:14:45.078901 	2015-04-02 09:14:45.093805 	7 	0:00:00.014904
370 	2015-04-02 09:14:45.104587 	2015-04-02 09:14:45.110642 	6 	0:00:00.006055
371 	2015-04-02 09:14:45.121590 	2015-04-02 09:14:45.128026 	4 	0:00:00.006436
372 	2015-04-02 09:14:45.139033 	2015-04-02 09:14:45.145289 	0 	0:00:00.006256
373 	2015-04-02 09:14:45.156406 	2015-04-02 09:14:45.161964 	5 	0:00:00.005558
374 	2015-04-02 09:14:45.174000 	2015-04-02 09:14:45.180016 	6 	0:00:00.006016
375 	2015-04-02 09:14:45.190572 	2015-04-02 09:14:45.196116 	9 	0:00:00.005544
376 	2015-04-02 09:14:45.208947 	2015-04-02 09:14:45.214723 	6 	0:00:00.005776
377 	2015-04-02 09:14:45.225830 	2015-04-02 09:14:45.231440 	1 	0:00:00.005610
378 	2015-04-02 09:14:45.243861 	2015-04-02 09:14:45.250095 	0 	0:00:00.006234
379 	2015-04-02 09:14:45.260618 	2015-04-02 09:14:45.266193 	9 	0:00:00.005575
380 	2015-04-02 09:14:45.278943 	2015-04-02 09:14:45.284910 	2 	0:00:00.005967
381 	2015-04-02 09:14:45.295262 	2015-04-02 09:14:45.301238 	8 	0:00:00.005976
382 	2015-04-02 09:14:45.313917 	2015-04-02 09:14:45.320180 	0 	0:00:00.006263
383 	2015-04-02 09:14:45.331320 	2015-04-02 09:14:45.337348 	4 	0:00:00.006028
384 	2015-04-02 09:14:45.348959 	2015-04-02 09:14:45.356307 	2 	0:00:00.007348
385 	2015-04-02 09:14:45.368882 	2015-04-02 09:14:45.374756 	9 	0:00:00.005874
386 	2015-04-02 09:14:45.385476 	2015-04-02 09:14:45.391288 	7 	0:00:00.005812
387 	2015-04-02 09:14:45.404080 	2015-04-02 09:14:45.409987 	8 	0:00:00.005907
388 	2015-04-02 09:14:45.421846 	2015-04-02 09:14:45.427990 	0 	0:00:00.006144
389 	2015-04-02 09:14:45.438855 	2015-04-02 09:14:45.444735 	6 	0:00:00.005880
390 	2015-04-02 09:14:45.455146 	2015-04-02 09:14:45.461597 	9 	0:00:00.006451
391 	2015-04-02 09:14:45.473951 	2015-04-02 09:14:45.481893 	8 	0:00:00.007942
392 	2015-04-02 09:14:45.493876 	2015-04-02 09:14:45.499849 	9 	0:00:00.005973
393 	2015-04-02 09:14:45.510725 	2015-04-02 09:14:45.516808 	8 	0:00:00.006083
394 	2015-04-02 09:14:45.528977 	2015-04-02 09:14:45.534990 	6 	0:00:00.006013
395 	2015-04-02 09:14:45.545328 	2015-04-02 09:14:45.551073 	2 	0:00:00.005745
396 	2015-04-02 09:14:45.561843 	2015-04-02 09:14:45.567688 	8 	0:00:00.005845
397 	2015-04-02 09:14:45.578865 	2015-04-02 09:14:45.584483 	6 	0:00:00.005618
398 	2015-04-02 09:14:45.596480 	2015-04-02 09:14:45.603754 	1 	0:00:00.007274
399 	2015-04-02 09:14:45.616399 	2015-04-02 09:14:45.622699 	6 	0:00:00.006300
400 	2015-04-02 09:14:45.633944 	2015-04-02 09:14:45.640328 	4 	0:00:00.006384
401 	2015-04-02 09:14:45.651380 	2015-04-02 09:14:45.657733 	7 	0:00:00.006353
402 	2015-04-02 09:14:45.669065 	2015-04-02 09:14:45.675419 	8 	0:00:00.006354
403 	2015-04-02 09:14:45.686382 	2015-04-02 09:14:45.692284 	6 	0:00:00.005902
404 	2015-04-02 09:14:45.703449 	2015-04-02 09:14:45.709160 	8 	0:00:00.005711
405 	2015-04-02 09:14:45.721557 	2015-04-02 09:14:45.727445 	6 	0:00:00.005888
406 	2015-04-02 09:14:45.739321 	2015-04-02 09:14:45.746673 	2 	0:00:00.007352
407 	2015-04-02 09:14:45.758831 	2015-04-02 09:14:45.764722 	8 	0:00:00.005891
408 	2015-04-02 09:14:45.776305 	2015-04-02 09:14:45.782425 	9 	0:00:00.006120
409 	2015-04-02 09:14:45.793867 	2015-04-02 09:14:45.800046 	8 	0:00:00.006179
410 	2015-04-02 09:14:45.811378 	2015-04-02 09:14:45.817731 	1 	0:00:00.006353
411 	2015-04-02 09:14:45.829175 	2015-04-02 09:14:45.834752 	7 	0:00:00.005577
412 	2015-04-02 09:14:45.846413 	2015-04-02 09:14:45.852575 	8 	0:00:00.006162
413 	2015-04-02 09:14:45.863457 	2015-04-02 09:14:45.872785 	6 	0:00:00.009328
414 	2015-04-02 09:14:45.883866 	2015-04-02 09:14:45.890130 	5 	0:00:00.006264
415 	2015-04-02 09:14:45.901462 	2015-04-02 09:14:45.909889 	2 	0:00:00.008427
416 	2015-04-02 09:14:45.921392 	2015-04-02 09:14:45.929240 	4 	0:00:00.007848
417 	2015-04-02 09:14:45.941376 	2015-04-02 09:14:45.947235 	7 	0:00:00.005859
418 	2015-04-02 09:14:45.958359 	2015-04-02 09:14:45.964197 	4 	0:00:00.005838
419 	2015-04-02 09:14:45.976368 	2015-04-02 09:14:45.982334 	8 	0:00:00.005966
420 	2015-04-02 09:14:45.993109 	2015-04-02 09:14:45.999048 	9 	0:00:00.005939
421 	2015-04-02 09:14:46.011402 	2015-04-02 09:14:46.017358 	2 	0:00:00.005956
422 	2015-04-02 09:14:46.027794 	2015-04-02 09:14:46.033861 	5 	0:00:00.006067
423 	2015-04-02 09:14:46.046522 	2015-04-02 09:14:46.053802 	3 	0:00:00.007280
424 	2015-04-02 09:14:46.067379 	2015-04-02 09:14:46.073768 	4 	0:00:00.006389
425 	2015-04-02 09:14:46.085684 	2015-04-02 09:14:46.091279 	3 	0:00:00.005595
426 	2015-04-02 09:14:46.103909 	2015-04-02 09:14:46.110018 	5 	0:00:00.006109
427 	2015-04-02 09:14:46.120528 	2015-04-02 09:14:46.126206 	9 	0:00:00.005678
428 	2015-04-02 09:14:46.136667 	2015-04-02 09:14:46.142649 	5 	0:00:00.005982
429 	2015-04-02 09:14:46.153251 	2015-04-02 09:14:46.158735 	9 	0:00:00.005484
430 	2015-04-02 09:14:46.171642 	2015-04-02 09:14:46.177853 	5 	0:00:00.006211
431 	2015-04-02 09:14:46.189074 	2015-04-02 09:14:46.195156 	8 	0:00:00.006082
432 	2015-04-02 09:14:46.206656 	2015-04-02 09:14:46.212517 	6 	0:00:00.005861
433 	2015-04-02 09:14:46.223647 	2015-04-02 09:14:46.229973 	1 	0:00:00.006326
434 	2015-04-02 09:14:46.240447 	2015-04-02 09:14:46.246298 	4 	0:00:00.005851
435 	2015-04-02 09:14:46.256966 	2015-04-02 09:14:46.263299 	7 	0:00:00.006333
436 	2015-04-02 09:14:46.274175 	2015-04-02 09:14:46.330396 	2 	0:00:00.056221
437 	2015-04-02 09:14:46.341199 	2015-04-02 09:14:46.346453 	6 	0:00:00.005254
438 	2015-04-02 09:14:46.358717 	2015-04-02 09:14:46.365022 	9 	0:00:00.006305
439 	2015-04-02 09:14:46.376229 	2015-04-02 09:14:46.381308 	2 	0:00:00.005079
440 	2015-04-02 09:14:46.392196 	2015-04-02 09:14:46.397780 	1 	0:00:00.005584
441 	2015-04-02 09:14:46.408674 	2015-04-02 09:14:46.413748 	5 	0:00:00.005074
442 	2015-04-02 09:14:46.424642 	2015-04-02 09:14:46.430577 	7 	0:00:00.005935
443 	2015-04-02 09:14:46.441179 	2015-04-02 09:14:46.446204 	3 	0:00:00.005025
444 	2015-04-02 09:14:46.456521 	2015-04-02 09:14:46.469039 	1 	0:00:00.012518
445 	2015-04-02 09:14:46.481122 	2015-04-02 09:14:46.486200 	0 	0:00:00.005078
446 	2015-04-02 09:14:46.498671 	2015-04-02 09:14:46.503925 	7 	0:00:00.005254
447 	2015-04-02 09:14:46.516186 	2015-04-02 09:14:46.521435 	8 	0:00:00.005249
448 	2015-04-02 09:14:46.533613 	2015-04-02 09:14:46.538820 	4 	0:00:00.005207
449 	2015-04-02 09:14:46.551159 	2015-04-02 09:14:46.556182 	8 	0:00:00.005023
450 	2015-04-02 09:14:46.568708 	2015-04-02 09:14:46.574063 	3 	0:00:00.005355
451 	2015-04-02 09:14:46.584473 	2015-04-02 09:14:46.590240 	6 	0:00:00.005767
452 	2015-04-02 09:14:46.601399 	2015-04-02 09:14:46.607564 	3 	0:00:00.006165
453 	2015-04-02 09:14:46.618048 	2015-04-02 09:14:46.623203 	5 	0:00:00.005155
454 	2015-04-02 09:14:46.633663 	2015-04-02 09:14:46.638935 	8 	0:00:00.005272
455 	2015-04-02 09:14:46.649599 	2015-04-02 09:14:46.654699 	9 	0:00:00.005100
456 	2015-04-02 09:14:46.666170 	2015-04-02 09:14:46.671575 	5 	0:00:00.005405
457 	2015-04-02 09:14:46.682225 	2015-04-02 09:14:46.687775 	9 	0:00:00.005550
458 	2015-04-02 09:14:46.698641 	2015-04-02 09:14:46.703912 	7 	0:00:00.005271
459 	2015-04-02 09:14:46.714525 	2015-04-02 09:14:46.719665 	3 	0:00:00.005140
460 	2015-04-02 09:14:46.731217 	2015-04-02 09:14:46.736575 	0 	0:00:00.005358
461 	2015-04-02 09:14:46.746942 	2015-04-02 09:14:46.751959 	9 	0:00:00.005017
462 	2015-04-02 09:14:46.763691 	2015-04-02 09:14:46.768932 	6 	0:00:00.005241
463 	2015-04-02 09:14:46.779796 	2015-04-02 09:14:46.784891 	0 	0:00:00.005095
464 	2015-04-02 09:14:46.796333 	2015-04-02 09:14:46.801832 	5 	0:00:00.005499
465 	2015-04-02 09:14:46.812401 	2015-04-02 09:14:46.817332 	2 	0:00:00.004931
466 	2015-04-02 09:14:46.828817 	2015-04-02 09:14:46.834049 	4 	0:00:00.005232
467 	2015-04-02 09:14:46.844645 	2015-04-02 09:14:46.850137 	0 	0:00:00.005492
468 	2015-04-02 09:14:46.861356 	2015-04-02 09:14:46.866684 	1 	0:00:00.005328
469 	2015-04-02 09:14:46.877260 	2015-04-02 09:14:46.882260 	4 	0:00:00.005000
470 	2015-04-02 09:14:46.893842 	2015-04-02 09:14:46.899123 	6 	0:00:00.005281
471 	2015-04-02 09:14:46.909709 	2015-04-02 09:14:46.914763 	5 	0:00:00.005054
472 	2015-04-02 09:14:46.926300 	2015-04-02 09:14:46.931855 	4 	0:00:00.005555
473 	2015-04-02 09:14:46.942374 	2015-04-02 09:14:46.947247 	8 	0:00:00.004873
474 	2015-04-02 09:14:46.958977 	2015-04-02 09:14:46.966502 	9 	0:00:00.007525
475 	2015-04-02 09:14:46.977522 	2015-04-02 09:14:46.982881 	8 	0:00:00.005359
476 	2015-04-02 09:14:46.993875 	2015-04-02 09:14:46.999076 	5 	0:00:00.005201
477 	2015-04-02 09:14:47.009400 	2015-04-02 09:14:47.014439 	1 	0:00:00.005039
478 	2015-04-02 09:14:47.026327 	2015-04-02 09:14:47.031915 	9 	0:00:00.005588
479 	2015-04-02 09:14:47.042349 	2015-04-02 09:14:47.047706 	3 	0:00:00.005357
480 	2015-04-02 09:14:47.058844 	2015-04-02 09:14:47.064334 	0 	0:00:00.005490
481 	2015-04-02 09:14:47.076186 	2015-04-02 09:14:47.081403 	2 	0:00:00.005217
482 	2015-04-02 09:14:47.093853 	2015-04-02 09:14:47.099115 	7 	0:00:00.005262
483 	2015-04-02 09:14:47.109321 	2015-04-02 09:14:47.114446 	6 	0:00:00.005125
484 	2015-04-02 09:14:47.126225 	2015-04-02 09:14:47.131593 	2 	0:00:00.005368
485 	2015-04-02 09:14:47.143766 	2015-04-02 09:14:47.148901 	7 	0:00:00.005135
486 	2015-04-02 09:14:47.161324 	2015-04-02 09:14:47.166821 	0 	0:00:00.005497
487 	2015-04-02 09:14:47.178821 	2015-04-02 09:14:47.184228 	9 	0:00:00.005407
488 	2015-04-02 09:14:47.196364 	2015-04-02 09:14:47.201848 	6 	0:00:00.005484
489 	2015-04-02 09:14:47.213817 	2015-04-02 09:14:47.219178 	9 	0:00:00.005361
490 	2015-04-02 09:14:47.233789 	2015-04-02 09:14:47.239867 	6 	0:00:00.006078
491 	2015-04-02 09:14:47.251325 	2015-04-02 09:14:47.256543 	5 	0:00:00.005218
492 	2015-04-02 09:14:47.268752 	2015-04-02 09:14:47.274086 	7 	0:00:00.005334
493 	2015-04-02 09:14:47.286601 	2015-04-02 09:14:47.292248 	9 	0:00:00.005647
494 	2015-04-02 09:14:47.303881 	2015-04-02 09:14:47.310079 	6 	0:00:00.006198
495 	2015-04-02 09:14:47.321403 	2015-04-02 09:14:47.327074 	7 	0:00:00.005671
496 	2015-04-02 09:14:47.337873 	2015-04-02 09:14:47.343618 	9 	0:00:00.005745
497 	2015-04-02 09:14:47.356333 	2015-04-02 09:14:47.361794 	7 	0:00:00.005461
498 	2015-04-02 09:14:47.373977 	2015-04-02 09:14:47.379677 	3 	0:00:00.005700
499 	2015-04-02 09:14:47.391450 	2015-04-02 09:14:47.396810 	2 	0:00:00.005360
500 	2015-04-02 09:14:47.408820 	2015-04-02 09:14:47.414713 	6 	0:00:00.005893
501 	2015-04-02 09:14:47.425674 	2015-04-02 09:14:47.433436 	7 	0:00:00.007762
502 	2015-04-02 09:14:47.444048 	2015-04-02 09:14:47.449818 	8 	0:00:00.005770
503 	2015-04-02 09:14:47.460694 	2015-04-02 09:14:47.466152 	4 	0:00:00.005458
504 	2015-04-02 09:14:47.476669 	2015-04-02 09:14:47.482486 	5 	0:00:00.005817
505 	2015-04-02 09:14:47.493034 	2015-04-02 09:14:47.498536 	7 	0:00:00.005502
506 	2015-04-02 09:14:47.511334 	2015-04-02 09:14:47.517127 	4 	0:00:00.005793
507 	2015-04-02 09:14:47.528779 	2015-04-02 09:14:47.534126 	2 	0:00:00.005347
508 	2015-04-02 09:14:47.546524 	2015-04-02 09:14:47.554520 	0 	0:00:00.007996
509 	2015-04-02 09:14:47.566304 	2015-04-02 09:14:47.571986 	1 	0:00:00.005682
510 	2015-04-02 09:14:47.583888 	2015-04-02 09:14:47.589723 	0 	0:00:00.005835
511 	2015-04-02 09:14:47.601436 	2015-04-02 09:14:47.606995 	1 	0:00:00.005559
512 	2015-04-02 09:14:47.618016 	2015-04-02 09:14:47.623951 	4 	0:00:00.005935
513 	2015-04-02 09:14:47.636349 	2015-04-02 09:14:47.642038 	7 	0:00:00.005689
514 	2015-04-02 09:14:47.652718 	2015-04-02 09:14:47.658490 	5 	0:00:00.005772
515 	2015-04-02 09:14:47.671391 	2015-04-02 09:14:47.678689 	1 	0:00:00.007298
516 	2015-04-02 09:14:47.690961 	2015-04-02 09:14:47.696693 	9 	0:00:00.005732
517 	2015-04-02 09:14:47.709029 	2015-04-02 09:14:47.716361 	7 	0:00:00.007332
518 	2015-04-02 09:14:47.728883 	2015-04-02 09:14:47.734952 	0 	0:00:00.006069
519 	2015-04-02 09:14:47.745376 	2015-04-02 09:14:47.751578 	3 	0:00:00.006202
520 	2015-04-02 09:14:47.763867 	2015-04-02 09:14:47.769584 	8 	0:00:00.005717
521 	2015-04-02 09:14:47.780311 	2015-04-02 09:14:47.785942 	2 	0:00:00.005631
522 	2015-04-02 09:14:47.798948 	2015-04-02 09:14:47.804347 	8 	0:00:00.005399
523 	2015-04-02 09:14:47.816407 	2015-04-02 09:14:47.821717 	9 	0:00:00.005310
524 	2015-04-02 09:14:47.833845 	2015-04-02 09:14:47.840403 	8 	0:00:00.006558
525 	2015-04-02 09:14:47.851395 	2015-04-02 09:14:47.857028 	5 	0:00:00.005633
526 	2015-04-02 09:14:47.868989 	2015-04-02 09:14:47.874433 	1 	0:00:00.005444
527 	2015-04-02 09:14:47.885497 	2015-04-02 09:14:47.891185 	2 	0:00:00.005688
528 	2015-04-02 09:14:47.904039 	2015-04-02 09:14:47.910587 	3 	0:00:00.006548
529 	2015-04-02 09:14:47.921418 	2015-04-02 09:14:47.927037 	2 	0:00:00.005619
530 	2015-04-02 09:14:47.937946 	2015-04-02 09:14:47.944169 	4 	0:00:00.006223
531 	2015-04-02 09:14:47.956537 	2015-04-02 09:14:47.962068 	8 	0:00:00.005531
532 	2015-04-02 09:14:47.972631 	2015-04-02 09:14:47.978322 	6 	0:00:00.005691
533 	2015-04-02 09:14:47.988874 	2015-04-02 09:14:47.994247 	3 	0:00:00.005373
534 	2015-04-02 09:14:48.005129 	2015-04-02 09:14:48.011632 	1 	0:00:00.006503
535 	2015-04-02 09:14:48.023890 	2015-04-02 09:14:48.029424 	9 	0:00:00.005534
536 	2015-04-02 09:14:48.040092 	2015-04-02 09:14:48.045707 	0 	0:00:00.005615
537 	2015-04-02 09:14:48.056358 	2015-04-02 09:14:48.061876 	2 	0:00:00.005518
538 	2015-04-02 09:14:48.073842 	2015-04-02 09:14:48.079573 	5 	0:00:00.005731
539 	2015-04-02 09:14:48.091403 	2015-04-02 09:14:48.097033 	1 	0:00:00.005630
540 	2015-04-02 09:14:48.108860 	2015-04-02 09:14:48.114553 	0 	0:00:00.005693
541 	2015-04-02 09:14:48.127242 	2015-04-02 09:14:48.134042 	1 	0:00:00.006800
542 	2015-04-02 09:14:48.145359 	2015-04-02 09:14:48.151185 	6 	0:00:00.005826
543 	2015-04-02 09:14:48.162483 	2015-04-02 09:14:48.167806 	4 	0:00:00.005323
544 	2015-04-02 09:14:48.178959 	2015-04-02 09:14:48.184710 	0 	0:00:00.005751
545 	2015-04-02 09:14:48.195517 	2015-04-02 09:14:48.201266 	6 	0:00:00.005749
546 	2015-04-02 09:14:48.211661 	2015-04-02 09:14:48.217992 	7 	0:00:00.006331
547 	2015-04-02 09:14:48.228353 	2015-04-02 09:14:48.234687 	9 	0:00:00.006334
548 	2015-04-02 09:14:48.246364 	2015-04-02 09:14:48.251742 	0 	0:00:00.005378
549 	2015-04-02 09:14:48.263897 	2015-04-02 09:14:48.269392 	5 	0:00:00.005495
550 	2015-04-02 09:14:48.280060 	2015-04-02 09:14:48.285458 	8 	0:00:00.005398
551 	2015-04-02 09:14:48.296346 	2015-04-02 09:14:48.302079 	7 	0:00:00.005733
552 	2015-04-02 09:14:48.313851 	2015-04-02 09:14:48.319258 	9 	0:00:00.005407
553 	2015-04-02 09:14:48.331445 	2015-04-02 09:14:48.337313 	6 	0:00:00.005868
554 	2015-04-02 09:14:48.348870 	2015-04-02 09:14:48.354235 	8 	0:00:00.005365
555 	2015-04-02 09:14:48.366370 	2015-04-02 09:14:48.372088 	4 	0:00:00.005718
556 	2015-04-02 09:14:48.384008 	2015-04-02 09:14:48.389227 	9 	0:00:00.005219
557 	2015-04-02 09:14:48.401393 	2015-04-02 09:14:48.409095 	6 	0:00:00.007702
558 	2015-04-02 09:14:48.419490 	2015-04-02 09:14:48.424882 	9 	0:00:00.005392
559 	2015-04-02 09:14:48.436517 	2015-04-02 09:14:48.442414 	6 	0:00:00.005897
560 	2015-04-02 09:14:48.453863 	2015-04-02 09:14:48.459395 	3 	0:00:00.005532
561 	2015-04-02 09:14:48.471371 	2015-04-02 09:14:48.477202 	8 	0:00:00.005831
562 	2015-04-02 09:14:48.488919 	2015-04-02 09:14:48.494311 	0 	0:00:00.005392
563 	2015-04-02 09:14:48.505521 	2015-04-02 09:14:48.544137 	7 	0:00:00.038616
564 	2015-04-02 09:14:48.556257 	2015-04-02 09:14:48.561387 	8 	0:00:00.005130
565 	2015-04-02 09:14:48.573724 	2015-04-02 09:14:48.579281 	0 	0:00:00.005557
566 	2015-04-02 09:14:48.591199 	2015-04-02 09:14:48.596225 	5 	0:00:00.005026
567 	2015-04-02 09:14:48.608659 	2015-04-02 09:14:48.614089 	6 	0:00:00.005430
568 	2015-04-02 09:14:48.626208 	2015-04-02 09:14:48.631282 	0 	0:00:00.005074
