Run 	T Sent 	T Received 	Message ID 	dT
283 	2015-04-02 09:19:19.618923 	2015-04-02 09:19:19.624194 	4 	0:00:00.005271
284 	2015-04-02 09:19:19.636253 	2015-04-02 09:19:19.641770 	2 	0:00:00.005517
285 	2015-04-02 09:19:19.653909 	2015-04-02 09:19:19.737371 	8 	0:00:00.083462
286 	2015-04-02 09:19:19.748811 	2015-04-02 09:19:19.754022 	2 	0:00:00.005211
287 	2015-04-02 09:19:19.767901 	2015-04-02 09:19:19.773464 	7 	0:00:00.005563
288 	2015-04-02 09:19:19.784023 	2015-04-02 09:19:19.789014 	8 	0:00:00.004991
289 	2015-04-02 09:19:19.801315 	2015-04-02 09:19:19.806612 	6 	0:00:00.005297
290 	2015-04-02 09:19:19.818881 	2015-04-02 09:19:19.823842 	5 	0:00:00.004961
291 	2015-04-02 09:19:19.836312 	2015-04-02 09:19:19.842589 	7 	0:00:00.006277
292 	2015-04-02 09:19:19.853865 	2015-04-02 09:19:19.859056 	4 	0:00:00.005191
293 	2015-04-02 09:19:19.871352 	2015-04-02 09:19:19.876509 	5 	0:00:00.005157
294 	2015-04-02 09:19:19.888891 	2015-04-02 09:19:19.894047 	2 	0:00:00.005156
295 	2015-04-02 09:19:19.904612 	2015-04-02 09:19:19.909865 	3 	0:00:00.005253
296 	2015-04-02 09:19:19.936451 	2015-04-02 09:19:19.942697 	1 	0:00:00.006246
297 	2015-04-02 09:19:19.953855 	2015-04-02 09:19:19.958905 	3 	0:00:00.005050
298 	2015-04-02 09:19:19.969948 	2015-04-02 09:19:19.975412 	8 	0:00:00.005464
299 	2015-04-02 09:19:19.986325 	2015-04-02 09:19:19.991439 	5 	0:00:00.005114
300 	2015-04-02 09:19:20.002577 	2015-04-02 09:19:20.007941 	4 	0:00:00.005364
301 	2015-04-02 09:19:20.018868 	2015-04-02 09:19:20.024003 	6 	0:00:00.005135
302 	2015-04-02 09:19:20.034899 	2015-04-02 09:19:20.040925 	0 	0:00:00.006026
303 	2015-04-02 09:19:20.051286 	2015-04-02 09:19:20.056531 	5 	0:00:00.005245
304 	2015-04-02 09:19:20.067636 	2015-04-02 09:19:20.073175 	6 	0:00:00.005539
305 	2015-04-02 09:19:20.083855 	2015-04-02 09:19:20.089280 	5 	0:00:00.005425
306 	2015-04-02 09:19:20.099970 	2015-04-02 09:19:20.105298 	7 	0:00:00.005328
307 	2015-04-02 09:19:20.116350 	2015-04-02 09:19:20.121571 	2 	0:00:00.005221
308 	2015-04-02 09:19:20.132210 	2015-04-02 09:19:20.137777 	9 	0:00:00.005567
309 	2015-04-02 09:19:20.148821 	2015-04-02 09:19:20.153843 	4 	0:00:00.005022
310 	2015-04-02 09:19:20.164771 	2015-04-02 09:19:20.170165 	8 	0:00:00.005394
311 	2015-04-02 09:19:20.181357 	2015-04-02 09:19:20.186412 	5 	0:00:00.005055
312 	2015-04-02 09:19:20.197571 	2015-04-02 09:19:20.203128 	6 	0:00:00.005557
313 	2015-04-02 09:19:20.213855 	2015-04-02 09:19:20.218961 	8 	0:00:00.005106
314 	2015-04-02 09:19:20.230026 	2015-04-02 09:19:20.235380 	5 	0:00:00.005354
315 	2015-04-02 09:19:20.246309 	2015-04-02 09:19:20.251475 	9 	0:00:00.005166
316 	2015-04-02 09:19:20.262303 	2015-04-02 09:19:20.267752 	1 	0:00:00.005449
317 	2015-04-02 09:19:20.278857 	2015-04-02 09:19:20.283889 	7 	0:00:00.005032
318 	2015-04-02 09:19:20.295053 	2015-04-02 09:19:20.300585 	0 	0:00:00.005532
319 	2015-04-02 09:19:20.311386 	2015-04-02 09:19:20.316394 	1 	0:00:00.005008
320 	2015-04-02 09:19:20.327539 	2015-04-02 09:19:20.332829 	2 	0:00:00.005290
321 	2015-04-02 09:19:20.343834 	2015-04-02 09:19:20.348854 	8 	0:00:00.005020
322 	2015-04-02 09:19:20.360490 	2015-04-02 09:19:20.367674 	5 	0:00:00.007184
323 	2015-04-02 09:19:20.378860 	2015-04-02 09:19:20.383859 	9 	0:00:00.004999
324 	2015-04-02 09:19:20.394115 	2015-04-02 09:19:20.399640 	7 	0:00:00.005525
325 	2015-04-02 09:19:20.411338 	2015-04-02 09:19:20.416484 	4 	0:00:00.005146
326 	2015-04-02 09:19:20.426794 	2015-04-02 09:19:20.432632 	9 	0:00:00.005838
327 	2015-04-02 09:19:20.443939 	2015-04-02 09:19:20.449008 	6 	0:00:00.005069
328 	2015-04-02 09:19:20.459307 	2015-04-02 09:19:20.465220 	3 	0:00:00.005913
329 	2015-04-02 09:19:20.476403 	2015-04-02 09:19:20.482954 	9 	0:00:00.006551
330 	2015-04-02 09:19:20.493186 	2015-04-02 09:19:20.498938 	1 	0:00:00.005752
331 	2015-04-02 09:19:20.511353 	2015-04-02 09:19:20.516555 	5 	0:00:00.005202
332 	2015-04-02 09:19:20.528014 	2015-04-02 09:19:20.533124 	2 	0:00:00.005110
333 	2015-04-02 09:19:20.543832 	2015-04-02 09:19:20.548872 	4 	0:00:00.005040
334 	2015-04-02 09:19:20.559758 	2015-04-02 09:19:20.565124 	3 	0:00:00.005366
335 	2015-04-02 09:19:20.576348 	2015-04-02 09:19:20.581356 	5 	0:00:00.005008
336 	2015-04-02 09:19:20.592186 	2015-04-02 09:19:20.597488 	2 	0:00:00.005302
337 	2015-04-02 09:19:20.608838 	2015-04-02 09:19:20.613932 	7 	0:00:00.005094
338 	2015-04-02 09:19:20.631366 	2015-04-02 09:19:20.713262 	2 	0:00:00.081896
339 	2015-04-02 09:19:20.723840 	2015-04-02 09:19:20.729027 	1 	0:00:00.005187
340 	2015-04-02 09:19:20.741326 	2015-04-02 09:19:20.746839 	2 	0:00:00.005513
341 	2015-04-02 09:19:20.758855 	2015-04-02 09:19:20.763893 	4 	0:00:00.005038
342 	2015-04-02 09:19:20.774208 	2015-04-02 09:19:20.779700 	3 	0:00:00.005492
343 	2015-04-02 09:19:20.791345 	2015-04-02 09:19:20.796318 	7 	0:00:00.004973
344 	2015-04-02 09:19:20.806841 	2015-04-02 09:19:20.812058 	6 	0:00:00.005217
345 	2015-04-02 09:19:20.823939 	2015-04-02 09:19:20.828991 	7 	0:00:00.005052
346 	2015-04-02 09:19:20.840355 	2015-04-02 09:19:20.845989 	5 	0:00:00.005634
347 	2015-04-02 09:19:20.856434 	2015-04-02 09:19:20.861865 	6 	0:00:00.005431
348 	2015-04-02 09:19:20.872604 	2015-04-02 09:19:20.878671 	8 	0:00:00.006067
349 	2015-04-02 09:19:20.891362 	2015-04-02 09:19:20.896538 	1 	0:00:00.005176
350 	2015-04-02 09:19:20.906752 	2015-04-02 09:19:20.912351 	6 	0:00:00.005599
351 	2015-04-02 09:19:20.924034 	2015-04-02 09:19:20.929279 	1 	0:00:00.005245
352 	2015-04-02 09:19:20.941524 	2015-04-02 09:19:20.946739 	6 	0:00:00.005215
353 	2015-04-02 09:19:20.958902 	2015-04-02 09:19:20.963985 	5 	0:00:00.005083
354 	2015-04-02 09:19:20.974706 	2015-04-02 09:19:20.980002 	1 	0:00:00.005296
355 	2015-04-02 09:19:21.001982 	2015-04-02 09:19:21.007909 	0 	0:00:00.005927
356 	2015-04-02 09:19:21.018856 	2015-04-02 09:19:21.023965 	6 	0:00:00.005109
357 	2015-04-02 09:19:21.034757 	2015-04-02 09:19:21.039983 	0 	0:00:00.005226
358 	2015-04-02 09:19:21.051388 	2015-04-02 09:19:21.056862 	1 	0:00:00.005474
359 	2015-04-02 09:19:21.067401 	2015-04-02 09:19:21.072566 	9 	0:00:00.005165
360 	2015-04-02 09:19:21.083874 	2015-04-02 09:19:21.089081 	4 	0:00:00.005207
361 	2015-04-02 09:19:21.099642 	2015-04-02 09:19:21.104838 	3 	0:00:00.005196
362 	2015-04-02 09:19:21.116347 	2015-04-02 09:19:21.122134 	7 	0:00:00.005787
363 	2015-04-02 09:19:21.132559 	2015-04-02 09:19:21.138014 	2 	0:00:00.005455
364 	2015-04-02 09:19:21.148855 	2015-04-02 09:19:21.153887 	7 	0:00:00.005032
365 	2015-04-02 09:19:21.164824 	2015-04-02 09:19:21.170271 	8 	0:00:00.005447
366 	2015-04-02 09:19:21.181387 	2015-04-02 09:19:21.186491 	5 	0:00:00.005104
367 	2015-04-02 09:19:21.196722 	2015-04-02 09:19:21.202271 	7 	0:00:00.005549
368 	2015-04-02 09:19:21.213841 	2015-04-02 09:19:21.218765 	5 	0:00:00.004924
369 	2015-04-02 09:19:21.229083 	2015-04-02 09:19:21.234451 	7 	0:00:00.005368
370 	2015-04-02 09:19:21.246573 	2015-04-02 09:19:21.251660 	4 	0:00:00.005087
371 	2015-04-02 09:19:21.262027 	2015-04-02 09:19:21.267432 	5 	0:00:00.005405
372 	2015-04-02 09:19:21.279019 	2015-04-02 09:19:21.284247 	2 	0:00:00.005228
373 	2015-04-02 09:19:21.296465 	2015-04-02 09:19:21.301843 	4 	0:00:00.005378
374 	2015-04-02 09:19:21.314065 	2015-04-02 09:19:21.319248 	6 	0:00:00.005183
375 	2015-04-02 09:19:21.331066 	2015-04-02 09:19:21.336480 	0 	0:00:00.005414
376 	2015-04-02 09:19:21.349161 	2015-04-02 09:19:21.354229 	9 	0:00:00.005068
377 	2015-04-02 09:19:21.366552 	2015-04-02 09:19:21.371970 	6 	0:00:00.005418
378 	2015-04-02 09:19:21.384036 	2015-04-02 09:19:21.389160 	3 	0:00:00.005124
379 	2015-04-02 09:19:21.401579 	2015-04-02 09:19:21.406967 	2 	0:00:00.005388
380 	2015-04-02 09:19:21.419067 	2015-04-02 09:19:21.425565 	4 	0:00:00.006498
381 	2015-04-02 09:19:21.436752 	2015-04-02 09:19:21.443026 	0 	0:00:00.006274
382 	2015-04-02 09:19:21.453593 	2015-04-02 09:19:21.459271 	7 	0:00:00.005678
383 	2015-04-02 09:19:21.474098 	2015-04-02 09:19:21.480134 	0 	0:00:00.006036
384 	2015-04-02 09:19:21.491958 	2015-04-02 09:19:21.497711 	3 	0:00:00.005753
385 	2015-04-02 09:19:21.509072 	2015-04-02 09:19:21.514832 	8 	0:00:00.005760
386 	2015-04-02 09:19:21.526716 	2015-04-02 09:19:21.532128 	7 	0:00:00.005412
387 	2015-04-02 09:19:21.544152 	2015-04-02 09:19:21.553518 	6 	0:00:00.009366
388 	2015-04-02 09:19:21.564097 	2015-04-02 09:19:21.569775 	0 	0:00:00.005678
389 	2015-04-02 09:19:21.580429 	2015-04-02 09:19:21.586761 	2 	0:00:00.006332
390 	2015-04-02 09:19:21.599070 	2015-04-02 09:19:21.604635 	0 	0:00:00.005565
391 	2015-04-02 09:19:21.615544 	2015-04-02 09:19:21.621402 	7 	0:00:00.005858
392 	2015-04-02 09:19:21.634074 	2015-04-02 09:19:21.639643 	9 	0:00:00.005569
393 	2015-04-02 09:19:21.651562 	2015-04-02 09:19:21.657319 	1 	0:00:00.005757
394 	2015-04-02 09:19:21.669077 	2015-04-02 09:19:21.674631 	5 	0:00:00.005554
395 	2015-04-02 09:19:21.686728 	2015-04-02 09:19:21.693951 	3 	0:00:00.007223
396 	2015-04-02 09:19:21.706599 	2015-04-02 09:19:21.712177 	8 	0:00:00.005578
397 	2015-04-02 09:19:21.724084 	2015-04-02 09:19:21.729997 	6 	0:00:00.005913
398 	2015-04-02 09:19:21.740632 	2015-04-02 09:19:21.745788 	8 	0:00:00.005156
399 	2015-04-02 09:19:21.756555 	2015-04-02 09:19:21.762480 	5 	0:00:00.005925
400 	2015-04-02 09:19:21.772940 	2015-04-02 09:19:21.778239 	0 	0:00:00.005299
401 	2015-04-02 09:19:21.789079 	2015-04-02 09:19:21.794934 	1 	0:00:00.005855
402 	2015-04-02 09:19:21.805510 	2015-04-02 09:19:21.810790 	3 	0:00:00.005280
403 	2015-04-02 09:19:21.821560 	2015-04-02 09:19:21.827244 	0 	0:00:00.005684
404 	2015-04-02 09:19:21.838157 	2015-04-02 09:19:21.843659 	4 	0:00:00.005502
405 	2015-04-02 09:19:21.854070 	2015-04-02 09:19:21.859888 	2 	0:00:00.005818
406 	2015-04-02 09:19:21.870374 	2015-04-02 09:19:21.876655 	8 	0:00:00.006281
407 	2015-04-02 09:19:21.889309 	2015-04-02 09:19:21.894962 	0 	0:00:00.005653
408 	2015-04-02 09:19:21.905504 	2015-04-02 09:19:21.910956 	8 	0:00:00.005452
409 	2015-04-02 09:19:21.921720 	2015-04-02 09:19:21.927431 	0 	0:00:00.005711
410 	2015-04-02 09:19:21.937870 	2015-04-02 09:19:21.943415 	5 	0:00:00.005545
411 	2015-04-02 09:19:21.954127 	2015-04-02 09:19:21.959899 	7 	0:00:00.005772
412 	2015-04-02 09:19:21.970188 	2015-04-02 09:19:21.976416 	9 	0:00:00.006228
413 	2015-04-02 09:19:21.989076 	2015-04-02 09:19:21.994950 	1 	0:00:00.005874
414 	2015-04-02 09:19:22.010743 	2015-04-02 09:19:22.016446 	8 	0:00:00.005703
415 	2015-04-02 09:19:22.029089 	2015-04-02 09:19:22.034828 	2 	0:00:00.005739
416 	2015-04-02 09:19:22.047551 	2015-04-02 09:19:22.053479 	6 	0:00:00.005928
417 	2015-04-02 09:19:22.064264 	2015-04-02 09:19:22.070155 	1 	0:00:00.005891
418 	2015-04-02 09:19:22.081567 	2015-04-02 09:19:22.086952 	8 	0:00:00.005385
419 	2015-04-02 09:19:22.097982 	2015-04-02 09:19:22.104282 	3 	0:00:00.006300
420 	2015-04-02 09:19:22.116672 	2015-04-02 09:19:22.122071 	5 	0:00:00.005399
421 	2015-04-02 09:19:22.133059 	2015-04-02 09:19:22.139011 	4 	0:00:00.005952
422 	2015-04-02 09:19:22.149322 	2015-04-02 09:19:22.154885 	2 	0:00:00.005563
423 	2015-04-02 09:19:22.165447 	2015-04-02 09:19:22.171489 	4 	0:00:00.006042
424 	2015-04-02 09:19:22.184133 	2015-04-02 09:19:22.190862 	6 	0:00:00.006729
425 	2015-04-02 09:19:22.201522 	2015-04-02 09:19:22.207116 	7 	0:00:00.005594
426 	2015-04-02 09:19:22.219150 	2015-04-02 09:19:22.224863 	0 	0:00:00.005713
427 	2015-04-02 09:19:22.236647 	2015-04-02 09:19:22.242482 	1 	0:00:00.005835
428 	2015-04-02 09:19:22.254151 	2015-04-02 09:19:22.259641 	7 	0:00:00.005490
429 	2015-04-02 09:19:22.271600 	2015-04-02 09:19:22.277524 	4 	0:00:00.005924
430 	2015-04-02 09:19:22.289090 	2015-04-02 09:19:22.294638 	8 	0:00:00.005548
431 	2015-04-02 09:19:22.306808 	2015-04-02 09:19:22.312495 	1 	0:00:00.005687
432 	2015-04-02 09:19:22.322988 	2015-04-02 09:19:22.329310 	4 	0:00:00.006322
433 	2015-04-02 09:19:22.341749 	2015-04-02 09:19:22.347386 	7 	0:00:00.005637
434 	2015-04-02 09:19:22.357993 	2015-04-02 09:19:22.363392 	0 	0:00:00.005399
435 	2015-04-02 09:19:22.374108 	2015-04-02 09:19:22.379898 	1 	0:00:00.005790
436 	2015-04-02 09:19:22.390877 	2015-04-02 09:19:22.396332 	3 	0:00:00.005455
437 	2015-04-02 09:19:22.409221 	2015-04-02 09:19:22.415820 	6 	0:00:00.006599
438 	2015-04-02 09:19:22.427115 	2015-04-02 09:19:22.432662 	0 	0:00:00.005547
439 	2015-04-02 09:19:22.444288 	2015-04-02 09:19:22.453024 	8 	0:00:00.008736
440 	2015-04-02 09:19:22.464064 	2015-04-02 09:19:22.469632 	3 	0:00:00.005568
441 	2015-04-02 09:19:22.484745 	2015-04-02 09:19:22.490499 	6 	0:00:00.005754
442 	2015-04-02 09:19:22.501573 	2015-04-02 09:19:22.506952 	3 	0:00:00.005379
443 	2015-04-02 09:19:22.517937 	2015-04-02 09:19:22.523638 	5 	0:00:00.005701
444 	2015-04-02 09:19:22.534113 	2015-04-02 09:19:22.539610 	1 	0:00:00.005497
445 	2015-04-02 09:19:22.550287 	2015-04-02 09:19:22.556398 	8 	0:00:00.006111
446 	2015-04-02 09:19:22.566743 	2015-04-02 09:19:22.572174 	2 	0:00:00.005431
447 	2015-04-02 09:19:22.582794 	2015-04-02 09:19:22.588542 	6 	0:00:00.005748
448 	2015-04-02 09:19:22.599336 	2015-04-02 09:19:22.605976 	3 	0:00:00.006640
449 	2015-04-02 09:19:22.616528 	2015-04-02 09:19:22.623417 	1 	0:00:00.006889
450 	2015-04-02 09:19:22.634347 	2015-04-02 09:19:22.641003 	8 	0:00:00.006656
451 	2015-04-02 09:19:22.651542 	2015-04-02 09:19:22.657272 	6 	0:00:00.005730
452 	2015-04-02 09:19:22.669150 	2015-04-02 09:19:22.676284 	2 	0:00:00.007134
453 	2015-04-02 09:19:22.689095 	2015-04-02 09:19:22.694994 	1 	0:00:00.005899
454 	2015-04-02 09:19:22.706599 	2015-04-02 09:19:22.712360 	6 	0:00:00.005761
455 	2015-04-02 09:19:22.726833 	2015-04-02 09:19:22.733034 	1 	0:00:00.006201
456 	2015-04-02 09:19:22.744519 	2015-04-02 09:19:22.750308 	9 	0:00:00.005789
457 	2015-04-02 09:19:22.761679 	2015-04-02 09:19:22.767532 	3 	0:00:00.005853
458 	2015-04-02 09:19:22.779138 	2015-04-02 09:19:22.784886 	6 	0:00:00.005748
459 	2015-04-02 09:19:22.796589 	2015-04-02 09:19:22.803059 	8 	0:00:00.006470
460 	2015-04-02 09:19:22.814145 	2015-04-02 09:19:22.819701 	0 	0:00:00.005556
461 	2015-04-02 09:19:22.831643 	2015-04-02 09:19:22.837269 	9 	0:00:00.005626
462 	2015-04-02 09:19:22.865512 	2015-04-02 09:19:22.870704 	7 	0:00:00.005192
463 	2015-04-02 09:19:22.881479 	2015-04-02 09:19:22.886849 	5 	0:00:00.005370
464 	2015-04-02 09:19:22.898928 	2015-04-02 09:19:22.904273 	1 	0:00:00.005345
465 	2015-04-02 09:19:22.916491 	2015-04-02 09:19:22.921875 	5 	0:00:00.005384
466 	2015-04-02 09:19:22.933573 	2015-04-02 09:19:22.938964 	8 	0:00:00.005391
467 	2015-04-02 09:19:22.951416 	2015-04-02 09:19:22.956719 	3 	0:00:00.005303
468 	2015-04-02 09:19:22.967891 	2015-04-02 09:19:22.973126 	8 	0:00:00.005235
469 	2015-04-02 09:19:22.983889 	2015-04-02 09:19:22.989070 	9 	0:00:00.005181
470 	2015-04-02 09:19:23.000391 	2015-04-02 09:19:23.005335 	6 	0:00:00.004944
471 	2015-04-02 09:19:23.016423 	2015-04-02 09:19:23.021609 	7 	0:00:00.005186
472 	2015-04-02 09:19:23.031862 	2015-04-02 09:19:23.037610 	0 	0:00:00.005748
473 	2015-04-02 09:19:23.048936 	2015-04-02 09:19:23.054238 	7 	0:00:00.005302
474 	2015-04-02 09:19:23.064522 	2015-04-02 09:19:23.070358 	3 	0:00:00.005836
475 	2015-04-02 09:19:23.081454 	2015-04-02 09:19:23.086737 	5 	0:00:00.005283
476 	2015-04-02 09:19:23.097002 	2015-04-02 09:19:23.102855 	8 	0:00:00.005853
477 	2015-04-02 09:19:23.113945 	2015-04-02 09:19:23.119230 	1 	0:00:00.005285
478 	2015-04-02 09:19:23.129518 	2015-04-02 09:19:23.135015 	5 	0:00:00.005497
479 	2015-04-02 09:19:23.146462 	2015-04-02 09:19:23.151760 	6 	0:00:00.005298
480 	2015-04-02 09:19:23.161952 	2015-04-02 09:19:23.167269 	0 	0:00:00.005317
481 	2015-04-02 09:19:23.179015 	2015-04-02 09:19:23.184642 	3 	0:00:00.005627
482 	2015-04-02 09:19:23.196478 	2015-04-02 09:19:23.201748 	9 	0:00:00.005270
483 	2015-04-02 09:19:23.213923 	2015-04-02 09:19:23.219321 	7 	0:00:00.005398
484 	2015-04-02 09:19:23.229951 	2015-04-02 09:19:23.235109 	4 	0:00:00.005158
485 	2015-04-02 09:19:23.246459 	2015-04-02 09:19:23.251738 	2 	0:00:00.005279
486 	2015-04-02 09:19:23.261929 	2015-04-02 09:19:23.267198 	1 	0:00:00.005269
487 	2015-04-02 09:19:23.279123 	2015-04-02 09:19:23.284686 	9 	0:00:00.005563
488 	2015-04-02 09:19:23.296459 	2015-04-02 09:19:23.301689 	1 	0:00:00.005230
489 	2015-04-02 09:19:23.314246 	2015-04-02 09:19:23.320186 	8 	0:00:00.005940
490 	2015-04-02 09:19:23.330792 	2015-04-02 09:19:23.336728 	4 	0:00:00.005936
491 	2015-04-02 09:19:23.349251 	2015-04-02 09:19:23.358410 	9 	0:00:00.009159
492 	2015-04-02 09:19:23.369375 	2015-04-02 09:19:23.375183 	0 	0:00:00.005808
493 	2015-04-02 09:19:23.386051 	2015-04-02 09:19:23.392171 	1 	0:00:00.006120
494 	2015-04-02 09:19:23.404388 	2015-04-02 09:19:23.410295 	8 	0:00:00.005907
495 	2015-04-02 09:19:23.421554 	2015-04-02 09:19:23.427080 	5 	0:00:00.005526
496 	2015-04-02 09:19:23.439146 	2015-04-02 09:19:23.445034 	3 	0:00:00.005888
497 	2015-04-02 09:19:23.456017 	2015-04-02 09:19:23.463675 	5 	0:00:00.007658
498 	2015-04-02 09:19:23.474298 	2015-04-02 09:19:23.480169 	3 	0:00:00.005871
499 	2015-04-02 09:19:23.491694 	2015-04-02 09:19:23.497733 	0 	0:00:00.006039
500 	2015-04-02 09:19:23.509215 	2015-04-02 09:19:23.515195 	1 	0:00:00.005980
501 	2015-04-02 09:19:23.526875 	2015-04-02 09:19:23.532816 	8 	0:00:00.005941
502 	2015-04-02 09:19:23.544476 	2015-04-02 09:19:23.551968 	7 	0:00:00.007492
503 	2015-04-02 09:19:23.564128 	2015-04-02 09:19:23.570230 	2 	0:00:00.006102
504 	2015-04-02 09:19:23.580893 	2015-04-02 09:19:23.586889 	6 	0:00:00.005996
505 	2015-04-02 09:19:23.599132 	2015-04-02 09:19:23.605057 	3 	0:00:00.005925
506 	2015-04-02 09:19:23.615517 	2015-04-02 09:19:23.620869 	6 	0:00:00.005352
507 	2015-04-02 09:19:23.631958 	2015-04-02 09:19:23.637712 	8 	0:00:00.005754
508 	2015-04-02 09:19:23.649091 	2015-04-02 09:19:23.655783 	4 	0:00:00.006692
509 	2015-04-02 09:19:23.666709 	2015-04-02 09:19:23.672586 	8 	0:00:00.005877
510 	2015-04-02 09:19:23.683918 	2015-04-02 09:19:23.689565 	4 	0:00:00.005647
511 	2015-04-02 09:19:23.701841 	2015-04-02 09:19:23.707640 	9 	0:00:00.005799
512 	2015-04-02 09:19:23.719083 	2015-04-02 09:19:23.724694 	0 	0:00:00.005611
513 	2015-04-02 09:19:23.736840 	2015-04-02 09:19:23.742779 	1 	0:00:00.005939
514 	2015-04-02 09:19:23.754139 	2015-04-02 09:19:23.760011 	5 	0:00:00.005872
515 	2015-04-02 09:19:23.770864 	2015-04-02 09:19:23.776610 	2 	0:00:00.005746
516 	2015-04-02 09:19:23.789140 	2015-04-02 09:19:23.794781 	4 	0:00:00.005641
517 	2015-04-02 09:19:23.806333 	2015-04-02 09:19:23.812225 	8 	0:00:00.005892
518 	2015-04-02 09:19:23.824180 	2015-04-02 09:19:23.830155 	7 	0:00:00.005975
519 	2015-04-02 09:19:23.841642 	2015-04-02 09:19:23.848088 	5 	0:00:00.006446
520 	2015-04-02 09:19:23.859237 	2015-04-02 09:19:23.865950 	4 	0:00:00.006713
521 	2015-04-02 09:19:23.876578 	2015-04-02 09:19:23.882476 	8 	0:00:00.005898
522 	2015-04-02 09:19:23.894186 	2015-04-02 09:19:23.900173 	9 	0:00:00.005987
523 	2015-04-02 09:19:23.911648 	2015-04-02 09:19:23.917595 	1 	0:00:00.005947
524 	2015-04-02 09:19:23.928281 	2015-04-02 09:19:23.933891 	4 	0:00:00.005610
525 	2015-04-02 09:19:23.946881 	2015-04-02 09:19:23.952808 	3 	0:00:00.005927
526 	2015-04-02 09:19:23.963870 	2015-04-02 09:19:23.969653 	5 	0:00:00.005783
527 	2015-04-02 09:19:23.981756 	2015-04-02 09:19:23.987494 	3 	0:00:00.005738
528 	2015-04-02 09:19:23.997767 	2015-04-02 09:19:24.003739 	4 	0:00:00.005972
529 	2015-04-02 09:19:24.016704 	2015-04-02 09:19:24.022427 	2 	0:00:00.005723
530 	2015-04-02 09:19:24.034150 	2015-04-02 09:19:24.039570 	1 	0:00:00.005420
531 	2015-04-02 09:19:24.051661 	2015-04-02 09:19:24.057583 	8 	0:00:00.005922
532 	2015-04-02 09:19:24.069068 	2015-04-02 09:19:24.074721 	9 	0:00:00.005653
533 	2015-04-02 09:19:24.086738 	2015-04-02 09:19:24.092674 	8 	0:00:00.005936
534 	2015-04-02 09:19:24.104241 	2015-04-02 09:19:24.110164 	1 	0:00:00.005923
535 	2015-04-02 09:19:24.121534 	2015-04-02 09:19:24.127839 	9 	0:00:00.006305
536 	2015-04-02 09:19:24.139137 	2015-04-02 09:19:24.145284 	7 	0:00:00.006147
537 	2015-04-02 09:19:24.156095 	2015-04-02 09:19:24.161919 	6 	0:00:00.005824
538 	2015-04-02 09:19:24.174147 	2015-04-02 09:19:24.180013 	1 	0:00:00.005866
539 	2015-04-02 09:19:24.191664 	2015-04-02 09:19:24.198288 	4 	0:00:00.006624
540 	2015-04-02 09:19:24.209158 	2015-04-02 09:19:24.214943 	0 	0:00:00.005785
541 	2015-04-02 09:19:24.226813 	2015-04-02 09:19:24.232690 	6 	0:00:00.005877
542 	2015-04-02 09:19:24.244169 	2015-04-02 09:19:24.251968 	7 	0:00:00.007799
543 	2015-04-02 09:19:24.264238 	2015-04-02 09:19:24.270084 	4 	0:00:00.005846
544 	2015-04-02 09:19:24.281339 	2015-04-02 09:19:24.289449 	8 	0:00:00.008110
545 	2015-04-02 09:19:24.301686 	2015-04-02 09:19:24.307511 	5 	0:00:00.005825
546 	2015-04-02 09:19:24.319200 	2015-04-02 09:19:24.325129 	3 	0:00:00.005929
547 	2015-04-02 09:19:24.336637 	2015-04-02 09:19:24.342787 	5 	0:00:00.006150
548 	2015-04-02 09:19:24.354044 	2015-04-02 09:19:24.359972 	7 	0:00:00.005928
549 	2015-04-02 09:19:24.371723 	2015-04-02 09:19:24.379576 	1 	0:00:00.007853
550 	2015-04-02 09:19:24.391743 	2015-04-02 09:19:24.397667 	8 	0:00:00.005924
551 	2015-04-02 09:19:24.408460 	2015-04-02 09:19:24.415418 	4 	0:00:00.006958
552 	2015-04-02 09:19:24.426650 	2015-04-02 09:19:24.432390 	3 	0:00:00.005740
553 	2015-04-02 09:19:24.443942 	2015-04-02 09:19:24.449820 	2 	0:00:00.005878
554 	2015-04-02 09:19:24.461682 	2015-04-02 09:19:24.467346 	6 	0:00:00.005664
555 	2015-04-02 09:19:24.477609 	2015-04-02 09:19:24.483618 	8 	0:00:00.006009
556 	2015-04-02 09:19:24.494090 	2015-04-02 09:19:24.500092 	3 	0:00:00.006002
557 	2015-04-02 09:19:24.511659 	2015-04-02 09:19:24.518920 	2 	0:00:00.007261
558 	2015-04-02 09:19:24.531714 	2015-04-02 09:19:24.537395 	8 	0:00:00.005681
559 	2015-04-02 09:19:24.549214 	2015-04-02 09:19:24.555387 	1 	0:00:00.006173
560 	2015-04-02 09:19:24.566692 	2015-04-02 09:19:24.572371 	9 	0:00:00.005679
561 	2015-04-02 09:19:24.584365 	2015-04-02 09:19:24.590325 	8 	0:00:00.005960
562 	2015-04-02 09:19:24.601021 	2015-04-02 09:19:24.606678 	1 	0:00:00.005657
563 	2015-04-02 09:19:24.619188 	2015-04-02 09:19:24.625225 	3 	0:00:00.006037
564 	2015-04-02 09:19:24.636152 	2015-04-02 09:19:24.641891 	5 	0:00:00.005739
565 	2015-04-02 09:19:24.654168 	2015-04-02 09:19:24.660121 	8 	0:00:00.005953
566 	2015-04-02 09:19:24.671625 	2015-04-02 09:19:24.678369 	4 	0:00:00.006744
567 	2015-04-02 09:19:24.689246 	2015-04-02 09:19:24.695293 	0 	0:00:00.006047
