Run 	T Sent 	T Received 	Message ID 	dT
284 	2015-04-20 23:40:29.190748 	2015-04-20 23:40:29.217643 	4 	0:00:00.026895
285 	2015-04-20 23:40:29.217747 	2015-04-20 23:40:29.243649 	5 	0:00:00.025902
286 	2015-04-20 23:40:29.243756 	2015-04-20 23:40:29.267645 	1 	0:00:00.023889
287 	2015-04-20 23:40:29.267749 	2015-04-20 23:40:29.293627 	0 	0:00:00.025878
288 	2015-04-20 23:40:29.293730 	2015-04-20 23:40:29.318659 	6 	0:00:00.024929
289 	2015-04-20 23:40:29.318762 	2015-04-20 23:40:29.344644 	0 	0:00:00.025882
290 	2015-04-20 23:40:29.344746 	2015-04-20 23:40:29.368646 	8 	0:00:00.023900
291 	2015-04-20 23:40:29.368755 	2015-04-20 23:40:29.393644 	7 	0:00:00.024889
292 	2015-04-20 23:40:29.393747 	2015-04-20 23:40:29.418646 	3 	0:00:00.024899
293 	2015-04-20 23:40:29.418749 	2015-04-20 23:40:29.444658 	8 	0:00:00.025909
294 	2015-04-20 23:40:29.444762 	2015-04-20 23:40:29.469649 	1 	0:00:00.024887
295 	2015-04-20 23:40:29.469753 	2015-04-20 23:40:29.494646 	0 	0:00:00.024893
296 	2015-04-20 23:40:29.494749 	2015-04-20 23:40:29.520641 	8 	0:00:00.025892
297 	2015-04-20 23:40:29.520745 	2015-04-20 23:40:29.546646 	6 	0:00:00.025901
298 	2015-04-20 23:40:29.546749 	2015-04-20 23:40:29.572648 	8 	0:00:00.025899
299 	2015-04-20 23:40:29.572752 	2015-04-20 23:40:29.597663 	0 	0:00:00.024911
300 	2015-04-20 23:40:29.597766 	2015-04-20 23:40:29.623650 	5 	0:00:00.025884
301 	2015-04-20 23:40:29.623754 	2015-04-20 23:40:29.649648 	8 	0:00:00.025894
302 	2015-04-20 23:40:29.649751 	2015-04-20 23:40:29.673648 	3 	0:00:00.023897
303 	2015-04-20 23:40:29.673752 	2015-04-20 23:40:29.699641 	9 	0:00:00.025889
304 	2015-04-20 23:40:29.699744 	2015-04-20 23:40:29.726617 	0 	0:00:00.026873
305 	2015-04-20 23:40:29.726720 	2015-04-20 23:40:29.751644 	6 	0:00:00.024924
306 	2015-04-20 23:40:29.751748 	2015-04-20 23:40:29.777661 	1 	0:00:00.025913
307 	2015-04-20 23:40:29.777765 	2015-04-20 23:40:29.802645 	6 	0:00:00.024880
308 	2015-04-20 23:40:29.802748 	2015-04-20 23:40:29.826646 	5 	0:00:00.023898
309 	2015-04-20 23:40:29.826749 	2015-04-20 23:40:29.861659 	0 	0:00:00.034910
310 	2015-04-20 23:40:29.861764 	2015-04-20 23:40:29.892649 	4 	0:00:00.030885
311 	2015-04-20 23:40:29.892762 	2015-04-20 23:40:29.916643 	8 	0:00:00.023881
312 	2015-04-20 23:40:29.916747 	2015-04-20 23:40:29.944620 	1 	0:00:00.027873
313 	2015-04-20 23:40:29.944759 	2015-04-20 23:40:29.969646 	6 	0:00:00.024887
314 	2015-04-20 23:40:29.969754 	2015-04-20 23:40:29.994688 	8 	0:00:00.024934
315 	2015-04-20 23:40:29.994791 	2015-04-20 23:40:30.020593 	6 	0:00:00.025802
316 	2015-04-20 23:40:30.020698 	2015-04-20 23:40:30.045644 	7 	0:00:00.024946
317 	2015-04-20 23:40:30.045747 	2015-04-20 23:40:30.072679 	6 	0:00:00.026932
318 	2015-04-20 23:40:30.072783 	2015-04-20 23:40:30.097645 	8 	0:00:00.024862
319 	2015-04-20 23:40:30.097751 	2015-04-20 23:40:30.123648 	9 	0:00:00.025897
320 	2015-04-20 23:40:30.123752 	2015-04-20 23:40:30.149661 	0 	0:00:00.025909
321 	2015-04-20 23:40:30.149768 	2015-04-20 23:40:30.173676 	1 	0:00:00.023908
322 	2015-04-20 23:40:30.173780 	2015-04-20 23:40:30.199642 	3 	0:00:00.025862
323 	2015-04-20 23:40:30.199745 	2015-04-20 23:40:30.223641 	5 	0:00:00.023896
324 	2015-04-20 23:40:30.223745 	2015-04-20 23:40:30.250648 	7 	0:00:00.026903
325 	2015-04-20 23:40:30.250752 	2015-04-20 23:40:30.275614 	3 	0:00:00.024862
326 	2015-04-20 23:40:30.275718 	2015-04-20 23:40:30.301663 	7 	0:00:00.025945
327 	2015-04-20 23:40:30.301766 	2015-04-20 23:40:30.326646 	5 	0:00:00.024880
328 	2015-04-20 23:40:30.326749 	2015-04-20 23:40:30.352643 	0 	0:00:00.025894
329 	2015-04-20 23:40:30.352747 	2015-04-20 23:40:30.377641 	4 	0:00:00.024894
330 	2015-04-20 23:40:30.377748 	2015-04-20 23:40:30.402647 	3 	0:00:00.024899
331 	2015-04-20 23:40:30.402750 	2015-04-20 23:40:30.427647 	6 	0:00:00.024897
332 	2015-04-20 23:40:30.427751 	2015-04-20 23:40:30.454653 	3 	0:00:00.026902
333 	2015-04-20 23:40:30.454729 	2015-04-20 23:40:30.480645 	9 	0:00:00.025916
334 	2015-04-20 23:40:30.480748 	2015-04-20 23:40:30.505648 	0 	0:00:00.024900
335 	2015-04-20 23:40:30.505751 	2015-04-20 23:40:30.531645 	6 	0:00:00.025894
336 	2015-04-20 23:40:30.531749 	2015-04-20 23:40:30.557644 	3 	0:00:00.025895
337 	2015-04-20 23:40:30.557748 	2015-04-20 23:40:30.583645 	0 	0:00:00.025897
338 	2015-04-20 23:40:30.583749 	2015-04-20 23:40:30.608641 	3 	0:00:00.024892
339 	2015-04-20 23:40:30.608744 	2015-04-20 23:40:30.634665 	4 	0:00:00.025921
340 	2015-04-20 23:40:30.634768 	2015-04-20 23:40:30.660651 	9 	0:00:00.025883
341 	2015-04-20 23:40:30.660755 	2015-04-20 23:40:30.685652 	0 	0:00:00.024897
342 	2015-04-20 23:40:30.685756 	2015-04-20 23:40:30.710648 	3 	0:00:00.024892
343 	2015-04-20 23:40:30.710750 	2015-04-20 23:40:30.738642 	5 	0:00:00.027892
344 	2015-04-20 23:40:30.738746 	2015-04-20 23:40:30.764643 	3 	0:00:00.025897
345 	2015-04-20 23:40:30.764752 	2015-04-20 23:40:30.789658 	0 	0:00:00.024906
346 	2015-04-20 23:40:30.789761 	2015-04-20 23:40:30.814650 	4 	0:00:00.024889
347 	2015-04-20 23:40:30.814752 	2015-04-20 23:40:30.839706 	6 	0:00:00.024954
348 	2015-04-20 23:40:30.839812 	2015-04-20 23:40:30.865649 	5 	0:00:00.025837
349 	2015-04-20 23:40:30.865768 	2015-04-20 23:40:30.891614 	9 	0:00:00.025846
350 	2015-04-20 23:40:30.891718 	2015-04-20 23:40:30.916618 	3 	0:00:00.024900
351 	2015-04-20 23:40:30.916721 	2015-04-20 23:40:30.940619 	4 	0:00:00.023898
352 	2015-04-20 23:40:30.940717 	2015-04-20 23:40:30.968613 	7 	0:00:00.027896
353 	2015-04-20 23:40:30.968715 	2015-04-20 23:40:30.992620 	0 	0:00:00.023905
354 	2015-04-20 23:40:30.992723 	2015-04-20 23:40:31.018618 	5 	0:00:00.025895
355 	2015-04-20 23:40:31.018721 	2015-04-20 23:40:31.043614 	0 	0:00:00.024893
356 	2015-04-20 23:40:31.043717 	2015-04-20 23:40:31.069610 	4 	0:00:00.025893
357 	2015-04-20 23:40:31.069713 	2015-04-20 23:40:31.095604 	2 	0:00:00.025891
358 	2015-04-20 23:40:31.095707 	2015-04-20 23:40:31.120615 	1 	0:00:00.024908
359 	2015-04-20 23:40:31.120712 	2015-04-20 23:40:31.146620 	0 	0:00:00.025908
360 	2015-04-20 23:40:31.146722 	2015-04-20 23:40:31.173616 	5 	0:00:00.026894
361 	2015-04-20 23:40:31.173718 	2015-04-20 23:40:31.197612 	3 	0:00:00.023894
362 	2015-04-20 23:40:31.197715 	2015-04-20 23:40:31.223609 	0 	0:00:00.025894
363 	2015-04-20 23:40:31.223711 	2015-04-20 23:40:31.248633 	5 	0:00:00.024922
364 	2015-04-20 23:40:31.248739 	2015-04-20 23:40:31.276667 	6 	0:00:00.027928
365 	2015-04-20 23:40:31.276808 	2015-04-20 23:40:31.299648 	0 	0:00:00.022840
366 	2015-04-20 23:40:31.299752 	2015-04-20 23:40:31.325644 	1 	0:00:00.025892
367 	2015-04-20 23:40:31.325747 	2015-04-20 23:40:31.350648 	9 	0:00:00.024901
368 	2015-04-20 23:40:31.350751 	2015-04-20 23:40:31.376667 	2 	0:00:00.025916
369 	2015-04-20 23:40:31.376765 	2015-04-20 23:40:31.401625 	5 	0:00:00.024860
370 	2015-04-20 23:40:31.401729 	2015-04-20 23:40:31.425640 	7 	0:00:00.023911
371 	2015-04-20 23:40:31.425743 	2015-04-20 23:40:31.451643 	3 	0:00:00.025900
372 	2015-04-20 23:40:31.451747 	2015-04-20 23:40:31.477644 	9 	0:00:00.025897
373 	2015-04-20 23:40:31.477747 	2015-04-20 23:40:31.502643 	8 	0:00:00.024896
374 	2015-04-20 23:40:31.502747 	2015-04-20 23:40:31.528657 	6 	0:00:00.025910
375 	2015-04-20 23:40:31.528762 	2015-04-20 23:40:31.552690 	0 	0:00:00.023928
376 	2015-04-20 23:40:31.552792 	2015-04-20 23:40:31.579642 	5 	0:00:00.026850
377 	2015-04-20 23:40:31.579744 	2015-04-20 23:40:31.605645 	6 	0:00:00.025901
378 	2015-04-20 23:40:31.605750 	2015-04-20 23:40:31.629646 	0 	0:00:00.023896
379 	2015-04-20 23:40:31.629749 	2015-04-20 23:40:31.655648 	9 	0:00:00.025899
380 	2015-04-20 23:40:31.655752 	2015-04-20 23:40:31.681645 	8 	0:00:00.025893
381 	2015-04-20 23:40:31.681748 	2015-04-20 23:40:31.706594 	1 	0:00:00.024846
382 	2015-04-20 23:40:31.706698 	2015-04-20 23:40:31.732642 	9 	0:00:00.025944
383 	2015-04-20 23:40:31.732745 	2015-04-20 23:40:31.759646 	5 	0:00:00.026901
384 	2015-04-20 23:40:31.759753 	2015-04-20 23:40:31.784644 	6 	0:00:00.024891
385 	2015-04-20 23:40:31.784748 	2015-04-20 23:40:31.810648 	0 	0:00:00.025900
386 	2015-04-20 23:40:31.810751 	2015-04-20 23:40:31.830614 	8 	0:00:00.019863
387 	2015-04-20 23:40:31.830720 	2015-04-20 23:40:31.859564 	6 	0:00:00.028844
388 	2015-04-20 23:40:31.859671 	2015-04-20 23:40:31.886645 	1 	0:00:00.026974
389 	2015-04-20 23:40:31.886761 	2015-04-20 23:40:31.911645 	9 	0:00:00.024884
390 	2015-04-20 23:40:31.911752 	2015-04-20 23:40:31.936641 	7 	0:00:00.024889
391 	2015-04-20 23:40:31.936745 	2015-04-20 23:40:31.962643 	2 	0:00:00.025898
392 	2015-04-20 23:40:31.962747 	2015-04-20 23:40:31.988565 	8 	0:00:00.025818
393 	2015-04-20 23:40:31.988670 	2015-04-20 23:40:32.013604 	5 	0:00:00.024934
394 	2015-04-20 23:40:32.013754 	2015-04-20 23:40:32.038618 	6 	0:00:00.024864
395 	2015-04-20 23:40:32.038722 	2015-04-20 23:40:32.063647 	8 	0:00:00.024925
396 	2015-04-20 23:40:32.063751 	2015-04-20 23:40:32.091647 	6 	0:00:00.027896
397 	2015-04-20 23:40:32.091751 	2015-04-20 23:40:32.116642 	9 	0:00:00.024891
398 	2015-04-20 23:40:32.116746 	2015-04-20 23:40:32.142646 	0 	0:00:00.025900
399 	2015-04-20 23:40:32.142752 	2015-04-20 23:40:32.168671 	7 	0:00:00.025919
400 	2015-04-20 23:40:32.168772 	2015-04-20 23:40:32.193646 	2 	0:00:00.024874
401 	2015-04-20 23:40:32.193748 	2015-04-20 23:40:32.218642 	4 	0:00:00.024894
402 	2015-04-20 23:40:32.218746 	2015-04-20 23:40:32.244645 	6 	0:00:00.025899
403 	2015-04-20 23:40:32.244749 	2015-04-20 23:40:32.271609 	2 	0:00:00.026860
404 	2015-04-20 23:40:32.271713 	2015-04-20 23:40:32.295617 	8 	0:00:00.023904
405 	2015-04-20 23:40:32.295720 	2015-04-20 23:40:32.321629 	5 	0:00:00.025909
406 	2015-04-20 23:40:32.321731 	2015-04-20 23:40:32.346647 	9 	0:00:00.024916
407 	2015-04-20 23:40:32.346750 	2015-04-20 23:40:32.372642 	8 	0:00:00.025892
408 	2015-04-20 23:40:32.372745 	2015-04-20 23:40:32.397613 	4 	0:00:00.024868
409 	2015-04-20 23:40:32.397717 	2015-04-20 23:40:32.422615 	6 	0:00:00.024898
410 	2015-04-20 23:40:32.422719 	2015-04-20 23:40:32.447649 	1 	0:00:00.024930
411 	2015-04-20 23:40:32.447755 	2015-04-20 23:40:32.473664 	9 	0:00:00.025909
412 	2015-04-20 23:40:32.473767 	2015-04-20 23:40:32.498645 	0 	0:00:00.024878
413 	2015-04-20 23:40:32.498747 	2015-04-20 23:40:32.524646 	9 	0:00:00.025899
414 	2015-04-20 23:40:32.524749 	2015-04-20 23:40:32.549644 	6 	0:00:00.024895
415 	2015-04-20 23:40:32.549748 	2015-04-20 23:40:32.575644 	1 	0:00:00.025896
416 	2015-04-20 23:40:32.575748 	2015-04-20 23:40:32.601644 	6 	0:00:00.025896
417 	2015-04-20 23:40:32.601783 	2015-04-20 23:40:32.627698 	7 	0:00:00.025915
418 	2015-04-20 23:40:32.627801 	2015-04-20 23:40:32.652642 	8 	0:00:00.024841
419 	2015-04-20 23:40:32.652744 	2015-04-20 23:40:32.678645 	9 	0:00:00.025901
420 	2015-04-20 23:40:32.678748 	2015-04-20 23:40:32.704595 	6 	0:00:00.025847
421 	2015-04-20 23:40:32.704698 	2015-04-20 23:40:32.728647 	3 	0:00:00.023949
422 	2015-04-20 23:40:32.728752 	2015-04-20 23:40:32.754644 	4 	0:00:00.025892
423 	2015-04-20 23:40:32.754747 	2015-04-20 23:40:32.778659 	2 	0:00:00.023912
424 	2015-04-20 23:40:32.778762 	2015-04-20 23:40:32.806660 	0 	0:00:00.027898
425 	2015-04-20 23:40:32.806763 	2015-04-20 23:40:32.829644 	5 	0:00:00.022881
426 	2015-04-20 23:40:32.829747 	2015-04-20 23:40:32.856649 	7 	0:00:00.026902
427 	2015-04-20 23:40:32.856752 	2015-04-20 23:40:32.879648 	1 	0:00:00.022896
428 	2015-04-20 23:40:32.879764 	2015-04-20 23:40:32.905646 	3 	0:00:00.025882
429 	2015-04-20 23:40:32.905750 	2015-04-20 23:40:32.929666 	5 	0:00:00.023916
430 	2015-04-20 23:40:32.929769 	2015-04-20 23:40:32.954645 	1 	0:00:00.024876
431 	2015-04-20 23:40:32.954748 	2015-04-20 23:40:32.980685 	0 	0:00:00.025937
432 	2015-04-20 23:40:32.980790 	2015-04-20 23:40:33.005647 	1 	0:00:00.024857
433 	2015-04-20 23:40:33.005752 	2015-04-20 23:40:33.030648 	3 	0:00:00.024896
434 	2015-04-20 23:40:33.030799 	2015-04-20 23:40:33.055598 	8 	0:00:00.024799
435 	2015-04-20 23:40:33.055702 	2015-04-20 23:40:33.081663 	5 	0:00:00.025961
436 	2015-04-20 23:40:33.081767 	2015-04-20 23:40:33.111643 	2 	0:00:00.029876
437 	2015-04-20 23:40:33.111748 	2015-04-20 23:40:33.138646 	8 	0:00:00.026898
438 	2015-04-20 23:40:33.138749 	2015-04-20 23:40:33.162644 	5 	0:00:00.023895
439 	2015-04-20 23:40:33.162747 	2015-04-20 23:40:33.188647 	3 	0:00:00.025900
440 	2015-04-20 23:40:33.188751 	2015-04-20 23:40:33.213649 	5 	0:00:00.024898
441 	2015-04-20 23:40:33.213753 	2015-04-20 23:40:33.239652 	3 	0:00:00.025899
442 	2015-04-20 23:40:33.239756 	2015-04-20 23:40:33.264633 	2 	0:00:00.024877
443 	2015-04-20 23:40:33.264735 	2015-04-20 23:40:33.291645 	5 	0:00:00.026910
444 	2015-04-20 23:40:33.291749 	2015-04-20 23:40:33.317647 	0 	0:00:00.025898
445 	2015-04-20 23:40:33.317750 	2015-04-20 23:40:33.342648 	8 	0:00:00.024898
446 	2015-04-20 23:40:33.342751 	2015-04-20 23:40:33.366613 	6 	0:00:00.023862
447 	2015-04-20 23:40:33.366717 	2015-04-20 23:40:33.392646 	4 	0:00:00.025929
448 	2015-04-20 23:40:33.392750 	2015-04-20 23:40:33.417665 	2 	0:00:00.024915
449 	2015-04-20 23:40:33.417768 	2015-04-20 23:40:33.443647 	9 	0:00:00.025879
450 	2015-04-20 23:40:33.443753 	2015-04-20 23:40:33.467642 	8 	0:00:00.023889
451 	2015-04-20 23:40:33.467745 	2015-04-20 23:40:33.494647 	2 	0:00:00.026902
452 	2015-04-20 23:40:33.494750 	2015-04-20 23:40:33.519643 	1 	0:00:00.024893
453 	2015-04-20 23:40:33.519747 	2015-04-20 23:40:33.544659 	8 	0:00:00.024912
454 	2015-04-20 23:40:33.544763 	2015-04-20 23:40:33.568642 	2 	0:00:00.023879
455 	2015-04-20 23:40:33.568745 	2015-04-20 23:40:33.595647 	8 	0:00:00.026902
456 	2015-04-20 23:40:33.595751 	2015-04-20 23:40:33.622648 	5 	0:00:00.026897
457 	2015-04-20 23:40:33.622754 	2015-04-20 23:40:33.648643 	4 	0:00:00.025889
458 	2015-04-20 23:40:33.648747 	2015-04-20 23:40:33.672649 	2 	0:00:00.023902
459 	2015-04-20 23:40:33.672755 	2015-04-20 23:40:33.698660 	7 	0:00:00.025905
460 	2015-04-20 23:40:33.698764 	2015-04-20 23:40:33.723649 	8 	0:00:00.024885
461 	2015-04-20 23:40:33.723753 	2015-04-20 23:40:33.750646 	9 	0:00:00.026893
462 	2015-04-20 23:40:33.750753 	2015-04-20 23:40:33.774646 	1 	0:00:00.023893
463 	2015-04-20 23:40:33.774749 	2015-04-20 23:40:33.802643 	7 	0:00:00.027894
464 	2015-04-20 23:40:33.802748 	2015-04-20 23:40:33.827609 	5 	0:00:00.024861
465 	2015-04-20 23:40:33.827712 	2015-04-20 23:40:33.852647 	6 	0:00:00.024935
466 	2015-04-20 23:40:33.852751 	2015-04-20 23:40:33.877626 	9 	0:00:00.024875
467 	2015-04-20 23:40:33.877738 	2015-04-20 23:40:33.904618 	4 	0:00:00.026880
468 	2015-04-20 23:40:33.904719 	2015-04-20 23:40:33.929621 	3 	0:00:00.024902
469 	2015-04-20 23:40:33.929753 	2015-04-20 23:40:33.955617 	4 	0:00:00.025864
470 	2015-04-20 23:40:33.955718 	2015-04-20 23:40:33.979613 	1 	0:00:00.023895
471 	2015-04-20 23:40:33.979714 	2015-04-20 23:40:34.006579 	0 	0:00:00.026865
472 	2015-04-20 23:40:34.006683 	2015-04-20 23:40:34.031630 	3 	0:00:00.024947
473 	2015-04-20 23:40:34.031734 	2015-04-20 23:40:34.056645 	0 	0:00:00.024911
474 	2015-04-20 23:40:34.056748 	2015-04-20 23:40:34.080648 	3 	0:00:00.023900
475 	2015-04-20 23:40:34.080751 	2015-04-20 23:40:34.107648 	7 	0:00:00.026897
476 	2015-04-20 23:40:34.107752 	2015-04-20 23:40:34.134645 	1 	0:00:00.026893
477 	2015-04-20 23:40:34.134748 	2015-04-20 23:40:34.159648 	0 	0:00:00.024900
478 	2015-04-20 23:40:34.159752 	2015-04-20 23:40:34.186632 	9 	0:00:00.026880
479 	2015-04-20 23:40:34.186735 	2015-04-20 23:40:34.210645 	0 	0:00:00.023910
480 	2015-04-20 23:40:34.210749 	2015-04-20 23:40:34.235644 	5 	0:00:00.024895
481 	2015-04-20 23:40:34.235748 	2015-04-20 23:40:34.261670 	2 	0:00:00.025922
482 	2015-04-20 23:40:34.261777 	2015-04-20 23:40:34.288677 	4 	0:00:00.026900
483 	2015-04-20 23:40:34.288785 	2015-04-20 23:40:34.314677 	8 	0:00:00.025892
484 	2015-04-20 23:40:34.314827 	2015-04-20 23:40:34.339663 	7 	0:00:00.024836
485 	2015-04-20 23:40:34.339766 	2015-04-20 23:40:34.363648 	3 	0:00:00.023882
486 	2015-04-20 23:40:34.363754 	2015-04-20 23:40:34.388608 	6 	0:00:00.024854
487 	2015-04-20 23:40:34.388711 	2015-04-20 23:40:34.414648 	9 	0:00:00.025937
488 	2015-04-20 23:40:34.414753 	2015-04-20 23:40:34.439619 	5 	0:00:00.024866
489 	2015-04-20 23:40:34.439723 	2015-04-20 23:40:34.463641 	6 	0:00:00.023918
490 	2015-04-20 23:40:34.463747 	2015-04-20 23:40:34.489618 	8 	0:00:00.025871
491 	2015-04-20 23:40:34.489718 	2015-04-20 23:40:34.515618 	9 	0:00:00.025900
492 	2015-04-20 23:40:34.515716 	2015-04-20 23:40:34.541617 	2 	0:00:00.025901
493 	2015-04-20 23:40:34.541719 	2015-04-20 23:40:34.565619 	7 	0:00:00.023900
494 	2015-04-20 23:40:34.565719 	2015-04-20 23:40:34.591611 	1 	0:00:00.025892
495 	2015-04-20 23:40:34.591718 	2015-04-20 23:40:34.618644 	9 	0:00:00.026926
496 	2015-04-20 23:40:34.618740 	2015-04-20 23:40:34.644621 	2 	0:00:00.025881
497 	2015-04-20 23:40:34.644739 	2015-04-20 23:40:34.669665 	9 	0:00:00.024926
498 	2015-04-20 23:40:34.669768 	2015-04-20 23:40:34.695615 	0 	0:00:00.025847
499 	2015-04-20 23:40:34.695768 	2015-04-20 23:40:34.720616 	2 	0:00:00.024848
500 	2015-04-20 23:40:34.720723 	2015-04-20 23:40:34.747611 	8 	0:00:00.026888
501 	2015-04-20 23:40:34.747714 	2015-04-20 23:40:34.771635 	3 	0:00:00.023921
502 	2015-04-20 23:40:34.771738 	2015-04-20 23:40:34.797632 	4 	0:00:00.025894
503 	2015-04-20 23:40:34.797730 	2015-04-20 23:40:34.823613 	9 	0:00:00.025883
504 	2015-04-20 23:40:34.823716 	2015-04-20 23:40:34.857660 	2 	0:00:00.033944
505 	2015-04-20 23:40:34.857763 	2015-04-20 23:40:34.882611 	6 	0:00:00.024848
506 	2015-04-20 23:40:34.882731 	2015-04-20 23:40:34.910644 	7 	0:00:00.027913
507 	2015-04-20 23:40:34.910748 	2015-04-20 23:40:34.934644 	8 	0:00:00.023896
508 	2015-04-20 23:40:34.934748 	2015-04-20 23:40:34.961644 	9 	0:00:00.026896
509 	2015-04-20 23:40:34.961748 	2015-04-20 23:40:34.985650 	8 	0:00:00.023902
510 	2015-04-20 23:40:34.985756 	2015-04-20 23:40:35.011648 	7 	0:00:00.025892
511 	2015-04-20 23:40:35.011752 	2015-04-20 23:40:35.036649 	0 	0:00:00.024897
512 	2015-04-20 23:40:35.036753 	2015-04-20 23:40:35.061649 	9 	0:00:00.024896
513 	2015-04-20 23:40:35.061752 	2015-04-20 23:40:35.086649 	7 	0:00:00.024897
514 	2015-04-20 23:40:35.086757 	2015-04-20 23:40:35.113645 	4 	0:00:00.026888
515 	2015-04-20 23:40:35.113748 	2015-04-20 23:40:35.139625 	1 	0:00:00.025877
516 	2015-04-20 23:40:35.139728 	2015-04-20 23:40:35.164647 	6 	0:00:00.024919
517 	2015-04-20 23:40:35.164749 	2015-04-20 23:40:35.190641 	0 	0:00:00.025892
518 	2015-04-20 23:40:35.190744 	2015-04-20 23:40:35.215669 	9 	0:00:00.024925
519 	2015-04-20 23:40:35.215772 	2015-04-20 23:40:35.241617 	2 	0:00:00.025845
520 	2015-04-20 23:40:35.241721 	2015-04-20 23:40:35.267645 	8 	0:00:00.025924
521 	2015-04-20 23:40:35.267791 	2015-04-20 23:40:35.293649 	2 	0:00:00.025858
522 	2015-04-20 23:40:35.293753 	2015-04-20 23:40:35.319666 	5 	0:00:00.025913
523 	2015-04-20 23:40:35.319768 	2015-04-20 23:40:35.345645 	6 	0:00:00.025877
524 	2015-04-20 23:40:35.345748 	2015-04-20 23:40:35.369648 	2 	0:00:00.023900
525 	2015-04-20 23:40:35.369752 	2015-04-20 23:40:35.394654 	0 	0:00:00.024902
526 	2015-04-20 23:40:35.394757 	2015-04-20 23:40:35.419618 	4 	0:00:00.024861
527 	2015-04-20 23:40:35.419722 	2015-04-20 23:40:35.446642 	1 	0:00:00.026920
528 	2015-04-20 23:40:35.446746 	2015-04-20 23:40:35.470646 	0 	0:00:00.023900
529 	2015-04-20 23:40:35.470748 	2015-04-20 23:40:35.496613 	7 	0:00:00.025865
530 	2015-04-20 23:40:35.496718 	2015-04-20 23:40:35.522615 	8 	0:00:00.025897
531 	2015-04-20 23:40:35.522718 	2015-04-20 23:40:35.547647 	1 	0:00:00.024929
532 	2015-04-20 23:40:35.547751 	2015-04-20 23:40:35.572611 	7 	0:00:00.024860
533 	2015-04-20 23:40:35.572715 	2015-04-20 23:40:35.599045 	1 	0:00:00.026330
534 	2015-04-20 23:40:35.599153 	2015-04-20 23:40:35.625628 	5 	0:00:00.026475
535 	2015-04-20 23:40:35.625731 	2015-04-20 23:40:35.651645 	6 	0:00:00.025914
536 	2015-04-20 23:40:35.651748 	2015-04-20 23:40:35.675647 	9 	0:00:00.023899
537 	2015-04-20 23:40:35.675749 	2015-04-20 23:40:35.701648 	3 	0:00:00.025899
538 	2015-04-20 23:40:35.701752 	2015-04-20 23:40:35.727646 	2 	0:00:00.025894
539 	2015-04-20 23:40:35.727749 	2015-04-20 23:40:35.755656 	0 	0:00:00.027907
540 	2015-04-20 23:40:35.755759 	2015-04-20 23:40:35.779682 	3 	0:00:00.023923
541 	2015-04-20 23:40:35.779778 	2015-04-20 23:40:35.805644 	2 	0:00:00.025866
542 	2015-04-20 23:40:35.805747 	2015-04-20 23:40:35.829649 	6 	0:00:00.023902
543 	2015-04-20 23:40:35.829753 	2015-04-20 23:40:35.856646 	2 	0:00:00.026893
544 	2015-04-20 23:40:35.856750 	2015-04-20 23:40:35.880627 	9 	0:00:00.023877
545 	2015-04-20 23:40:35.880755 	2015-04-20 23:40:35.907647 	1 	0:00:00.026892
546 	2015-04-20 23:40:35.907751 	2015-04-20 23:40:35.931573 	2 	0:00:00.023822
547 	2015-04-20 23:40:35.931712 	2015-04-20 23:40:35.958645 	3 	0:00:00.026933
548 	2015-04-20 23:40:35.958752 	2015-04-20 23:40:35.982606 	9 	0:00:00.023854
549 	2015-04-20 23:40:35.982709 	2015-04-20 23:40:36.008643 	7 	0:00:00.025934
550 	2015-04-20 23:40:36.008749 	2015-04-20 23:40:36.034646 	0 	0:00:00.025897
551 	2015-04-20 23:40:36.034754 	2015-04-20 23:40:36.059615 	1 	0:00:00.024861
552 	2015-04-20 23:40:36.059719 	2015-04-20 23:40:36.084656 	6 	0:00:00.024937
553 	2015-04-20 23:40:36.084803 	2015-04-20 23:40:36.110645 	1 	0:00:00.025842
554 	2015-04-20 23:40:36.110748 	2015-04-20 23:40:36.137646 	9 	0:00:00.026898
555 	2015-04-20 23:40:36.137749 	2015-04-20 23:40:36.164653 	0 	0:00:00.026904
556 	2015-04-20 23:40:36.164756 	2015-04-20 23:40:36.189647 	8 	0:00:00.024891
557 	2015-04-20 23:40:36.189751 	2015-04-20 23:40:36.214607 	0 	0:00:00.024856
558 	2015-04-20 23:40:36.214711 	2015-04-20 23:40:36.239655 	2 	0:00:00.024944
559 	2015-04-20 23:40:36.239761 	2015-04-20 23:40:36.267683 	9 	0:00:00.027922
560 	2015-04-20 23:40:36.267780 	2015-04-20 23:40:36.292646 	8 	0:00:00.024866
561 	2015-04-20 23:40:36.292749 	2015-04-20 23:40:36.317648 	6 	0:00:00.024899
562 	2015-04-20 23:40:36.317753 	2015-04-20 23:40:36.342647 	7 	0:00:00.024894
563 	2015-04-20 23:40:36.342750 	2015-04-20 23:40:36.367610 	8 	0:00:00.024860
564 	2015-04-20 23:40:36.367715 	2015-04-20 23:40:36.392693 	1 	0:00:00.024978
565 	2015-04-20 23:40:36.392796 	2015-04-20 23:40:36.417648 	4 	0:00:00.024852
566 	2015-04-20 23:40:36.417751 	2015-04-20 23:40:36.443647 	0 	0:00:00.025896
567 	2015-04-20 23:40:36.443750 	2015-04-20 23:40:36.468647 	5 	0:00:00.024897
568 	2015-04-20 23:40:36.468750 	2015-04-20 23:40:36.493646 	1 	0:00:00.024896
