Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-20 23:46:17.180875 	2015-04-20 23:46:17.205770 	0 	0:00:00.024895
286 	2015-04-20 23:46:17.205876 	2015-04-20 23:46:17.231839 	4 	0:00:00.025963
287 	2015-04-20 23:46:17.231944 	2015-04-20 23:46:17.256796 	8 	0:00:00.024852
288 	2015-04-20 23:46:17.256901 	2015-04-20 23:46:17.282824 	6 	0:00:00.025923
289 	2015-04-20 23:46:17.282929 	2015-04-20 23:46:17.308808 	5 	0:00:00.025879
290 	2015-04-20 23:46:17.308911 	2015-04-20 23:46:17.332793 	8 	0:00:00.023882
291 	2015-04-20 23:46:17.332897 	2015-04-20 23:46:17.357797 	5 	0:00:00.024900
292 	2015-04-20 23:46:17.357902 	2015-04-20 23:46:17.383793 	8 	0:00:00.025891
293 	2015-04-20 23:46:17.383898 	2015-04-20 23:46:17.407763 	4 	0:00:00.023865
294 	2015-04-20 23:46:17.407867 	2015-04-20 23:46:17.433755 	8 	0:00:00.025888
295 	2015-04-20 23:46:17.433859 	2015-04-20 23:46:17.458765 	4 	0:00:00.024906
296 	2015-04-20 23:46:17.458867 	2015-04-20 23:46:17.485770 	3 	0:00:00.026903
297 	2015-04-20 23:46:17.485872 	2015-04-20 23:46:17.511764 	5 	0:00:00.025892
298 	2015-04-20 23:46:17.511863 	2015-04-20 23:46:17.536769 	9 	0:00:00.024906
299 	2015-04-20 23:46:17.536869 	2015-04-20 23:46:17.563767 	0 	0:00:00.026898
300 	2015-04-20 23:46:17.563866 	2015-04-20 23:46:17.588779 	1 	0:00:00.024913
301 	2015-04-20 23:46:17.588877 	2015-04-20 23:46:17.610767 	3 	0:00:00.021890
302 	2015-04-20 23:46:17.610866 	2015-04-20 23:46:17.639769 	8 	0:00:00.028903
303 	2015-04-20 23:46:17.639865 	2015-04-20 23:46:17.663772 	6 	0:00:00.023907
304 	2015-04-20 23:46:17.663874 	2015-04-20 23:46:17.688762 	2 	0:00:00.024888
305 	2015-04-20 23:46:17.688864 	2015-04-20 23:46:17.714762 	3 	0:00:00.025898
306 	2015-04-20 23:46:17.714864 	2015-04-20 23:46:17.739751 	5 	0:00:00.024887
307 	2015-04-20 23:46:17.739856 	2015-04-20 23:46:17.764773 	4 	0:00:00.024917
308 	2015-04-20 23:46:17.764878 	2015-04-20 23:46:17.789799 	9 	0:00:00.024921
309 	2015-04-20 23:46:17.789903 	2015-04-20 23:46:17.826794 	5 	0:00:00.036891
310 	2015-04-20 23:46:17.826898 	2015-04-20 23:46:17.851799 	4 	0:00:00.024901
311 	2015-04-20 23:46:17.851903 	2015-04-20 23:46:17.876802 	2 	0:00:00.024899
312 	2015-04-20 23:46:17.876919 	2015-04-20 23:46:17.901800 	6 	0:00:00.024881
313 	2015-04-20 23:46:17.901942 	2015-04-20 23:46:17.927710 	5 	0:00:00.025768
314 	2015-04-20 23:46:17.927815 	2015-04-20 23:46:17.952816 	3 	0:00:00.025001
315 	2015-04-20 23:46:17.952920 	2015-04-20 23:46:17.979796 	5 	0:00:00.026876
316 	2015-04-20 23:46:17.979900 	2015-04-20 23:46:18.003837 	1 	0:00:00.023937
317 	2015-04-20 23:46:18.003943 	2015-04-20 23:46:18.030799 	7 	0:00:00.026856
318 	2015-04-20 23:46:18.030903 	2015-04-20 23:46:18.056796 	2 	0:00:00.025893
319 	2015-04-20 23:46:18.056900 	2015-04-20 23:46:18.079762 	8 	0:00:00.022862
320 	2015-04-20 23:46:18.079866 	2015-04-20 23:46:18.108845 	4 	0:00:00.028979
321 	2015-04-20 23:46:18.108951 	2015-04-20 23:46:18.134798 	1 	0:00:00.025847
322 	2015-04-20 23:46:18.134901 	2015-04-20 23:46:18.159798 	4 	0:00:00.024897
323 	2015-04-20 23:46:18.159902 	2015-04-20 23:46:18.184795 	2 	0:00:00.024893
324 	2015-04-20 23:46:18.184898 	2015-04-20 23:46:18.209796 	4 	0:00:00.024898
325 	2015-04-20 23:46:18.209901 	2015-04-20 23:46:18.235802 	3 	0:00:00.025901
326 	2015-04-20 23:46:18.235907 	2015-04-20 23:46:18.259813 	4 	0:00:00.023906
327 	2015-04-20 23:46:18.259918 	2015-04-20 23:46:18.285798 	5 	0:00:00.025880
328 	2015-04-20 23:46:18.285902 	2015-04-20 23:46:18.309793 	8 	0:00:00.023891
329 	2015-04-20 23:46:18.309897 	2015-04-20 23:46:18.336795 	1 	0:00:00.026898
330 	2015-04-20 23:46:18.336899 	2015-04-20 23:46:18.361798 	7 	0:00:00.024899
331 	2015-04-20 23:46:18.361903 	2015-04-20 23:46:18.386765 	1 	0:00:00.024862
332 	2015-04-20 23:46:18.386869 	2015-04-20 23:46:18.412750 	9 	0:00:00.025881
333 	2015-04-20 23:46:18.412854 	2015-04-20 23:46:18.437799 	8 	0:00:00.024945
334 	2015-04-20 23:46:18.437902 	2015-04-20 23:46:18.462782 	2 	0:00:00.024880
335 	2015-04-20 23:46:18.462888 	2015-04-20 23:46:18.489800 	7 	0:00:00.026912
336 	2015-04-20 23:46:18.489904 	2015-04-20 23:46:18.515798 	2 	0:00:00.025894
337 	2015-04-20 23:46:18.515903 	2015-04-20 23:46:18.541797 	7 	0:00:00.025894
338 	2015-04-20 23:46:18.541901 	2015-04-20 23:46:18.567816 	2 	0:00:00.025915
339 	2015-04-20 23:46:18.567920 	2015-04-20 23:46:18.593815 	1 	0:00:00.025895
340 	2015-04-20 23:46:18.593918 	2015-04-20 23:46:18.618798 	5 	0:00:00.024880
341 	2015-04-20 23:46:18.618903 	2015-04-20 23:46:18.644800 	6 	0:00:00.025897
342 	2015-04-20 23:46:18.644949 	2015-04-20 23:46:18.668762 	7 	0:00:00.023813
343 	2015-04-20 23:46:18.668867 	2015-04-20 23:46:18.694792 	2 	0:00:00.025925
344 	2015-04-20 23:46:18.694896 	2015-04-20 23:46:18.719800 	9 	0:00:00.024904
345 	2015-04-20 23:46:18.719905 	2015-04-20 23:46:18.745795 	7 	0:00:00.025890
346 	2015-04-20 23:46:18.745904 	2015-04-20 23:46:18.769793 	1 	0:00:00.023889
347 	2015-04-20 23:46:18.769897 	2015-04-20 23:46:18.796794 	6 	0:00:00.026897
348 	2015-04-20 23:46:18.796900 	2015-04-20 23:46:18.820800 	1 	0:00:00.023900
349 	2015-04-20 23:46:18.820907 	2015-04-20 23:46:18.846810 	8 	0:00:00.025903
350 	2015-04-20 23:46:18.846915 	2015-04-20 23:46:18.870822 	2 	0:00:00.023907
351 	2015-04-20 23:46:18.870938 	2015-04-20 23:46:18.896796 	9 	0:00:00.025858
352 	2015-04-20 23:46:18.896900 	2015-04-20 23:46:18.922798 	8 	0:00:00.025898
353 	2015-04-20 23:46:18.922903 	2015-04-20 23:46:18.948794 	9 	0:00:00.025891
354 	2015-04-20 23:46:18.948898 	2015-04-20 23:46:18.973800 	7 	0:00:00.024902
355 	2015-04-20 23:46:18.973905 	2015-04-20 23:46:19.000765 	8 	0:00:00.026860
356 	2015-04-20 23:46:19.000870 	2015-04-20 23:46:19.026826 	9 	0:00:00.025956
357 	2015-04-20 23:46:19.026932 	2015-04-20 23:46:19.051793 	1 	0:00:00.024861
358 	2015-04-20 23:46:19.051897 	2015-04-20 23:46:19.078796 	3 	0:00:00.026899
359 	2015-04-20 23:46:19.078900 	2015-04-20 23:46:19.104795 	2 	0:00:00.025895
360 	2015-04-20 23:46:19.104899 	2015-04-20 23:46:19.130765 	0 	0:00:00.025866
361 	2015-04-20 23:46:19.130869 	2015-04-20 23:46:19.155795 	3 	0:00:00.024926
362 	2015-04-20 23:46:19.155899 	2015-04-20 23:46:19.179817 	0 	0:00:00.023918
363 	2015-04-20 23:46:19.179921 	2015-04-20 23:46:19.205850 	9 	0:00:00.025929
364 	2015-04-20 23:46:19.205954 	2015-04-20 23:46:19.231827 	1 	0:00:00.025873
365 	2015-04-20 23:46:19.231969 	2015-04-20 23:46:19.257768 	5 	0:00:00.025799
366 	2015-04-20 23:46:19.257871 	2015-04-20 23:46:19.282798 	6 	0:00:00.024927
367 	2015-04-20 23:46:19.282902 	2015-04-20 23:46:19.307798 	2 	0:00:00.024896
368 	2015-04-20 23:46:19.307902 	2015-04-20 23:46:19.333772 	8 	0:00:00.025870
369 	2015-04-20 23:46:19.333876 	2015-04-20 23:46:19.358817 	6 	0:00:00.024941
370 	2015-04-20 23:46:19.358921 	2015-04-20 23:46:19.383795 	7 	0:00:00.024874
371 	2015-04-20 23:46:19.383899 	2015-04-20 23:46:19.408769 	8 	0:00:00.024870
372 	2015-04-20 23:46:19.408873 	2015-04-20 23:46:19.434799 	5 	0:00:00.025926
373 	2015-04-20 23:46:19.434903 	2015-04-20 23:46:19.459801 	9 	0:00:00.024898
374 	2015-04-20 23:46:19.459905 	2015-04-20 23:46:19.485748 	5 	0:00:00.025843
375 	2015-04-20 23:46:19.485852 	2015-04-20 23:46:19.510843 	9 	0:00:00.024991
376 	2015-04-20 23:46:19.510947 	2015-04-20 23:46:19.536800 	5 	0:00:00.025853
377 	2015-04-20 23:46:19.536904 	2015-04-20 23:46:19.563800 	2 	0:00:00.026896
378 	2015-04-20 23:46:19.563903 	2015-04-20 23:46:19.588801 	6 	0:00:00.024898
379 	2015-04-20 23:46:19.588906 	2015-04-20 23:46:19.614802 	5 	0:00:00.025896
380 	2015-04-20 23:46:19.614907 	2015-04-20 23:46:19.639849 	0 	0:00:00.024942
381 	2015-04-20 23:46:19.639959 	2015-04-20 23:46:19.664756 	5 	0:00:00.024797
382 	2015-04-20 23:46:19.664860 	2015-04-20 23:46:19.688767 	8 	0:00:00.023907
383 	2015-04-20 23:46:19.688868 	2015-04-20 23:46:19.714765 	5 	0:00:00.025897
384 	2015-04-20 23:46:19.714870 	2015-04-20 23:46:19.740766 	8 	0:00:00.025896
385 	2015-04-20 23:46:19.740868 	2015-04-20 23:46:19.764767 	0 	0:00:00.023899
386 	2015-04-20 23:46:19.764869 	2015-04-20 23:46:19.790804 	4 	0:00:00.025935
387 	2015-04-20 23:46:19.790907 	2015-04-20 23:46:19.816779 	0 	0:00:00.025872
388 	2015-04-20 23:46:19.816878 	2015-04-20 23:46:19.841770 	7 	0:00:00.024892
389 	2015-04-20 23:46:19.841873 	2015-04-20 23:46:19.867820 	3 	0:00:00.025947
390 	2015-04-20 23:46:19.867930 	2015-04-20 23:46:19.892788 	4 	0:00:00.024858
391 	2015-04-20 23:46:19.892894 	2015-04-20 23:46:19.917764 	0 	0:00:00.024870
392 	2015-04-20 23:46:19.917868 	2015-04-20 23:46:19.942805 	7 	0:00:00.024937
393 	2015-04-20 23:46:19.942888 	2015-04-20 23:46:19.969818 	3 	0:00:00.026930
394 	2015-04-20 23:46:19.969923 	2015-04-20 23:46:19.995797 	2 	0:00:00.025874
395 	2015-04-20 23:46:19.995905 	2015-04-20 23:46:20.021751 	5 	0:00:00.025846
396 	2015-04-20 23:46:20.021857 	2015-04-20 23:46:20.047773 	4 	0:00:00.025916
397 	2015-04-20 23:46:20.047877 	2015-04-20 23:46:20.073800 	0 	0:00:00.025923
398 	2015-04-20 23:46:20.073905 	2015-04-20 23:46:20.100791 	5 	0:00:00.026886
399 	2015-04-20 23:46:20.100896 	2015-04-20 23:46:20.126776 	7 	0:00:00.025880
400 	2015-04-20 23:46:20.126880 	2015-04-20 23:46:20.151798 	1 	0:00:00.024918
401 	2015-04-20 23:46:20.151902 	2015-04-20 23:46:20.176797 	3 	0:00:00.024895
402 	2015-04-20 23:46:20.176900 	2015-04-20 23:46:20.201796 	2 	0:00:00.024896
403 	2015-04-20 23:46:20.201900 	2015-04-20 23:46:20.227798 	9 	0:00:00.025898
404 	2015-04-20 23:46:20.227902 	2015-04-20 23:46:20.252799 	0 	0:00:00.024897
405 	2015-04-20 23:46:20.252904 	2015-04-20 23:46:20.277819 	1 	0:00:00.024915
406 	2015-04-20 23:46:20.277909 	2015-04-20 23:46:20.303797 	9 	0:00:00.025888
407 	2015-04-20 23:46:20.303901 	2015-04-20 23:46:20.328797 	0 	0:00:00.024896
408 	2015-04-20 23:46:20.328904 	2015-04-20 23:46:20.353797 	3 	0:00:00.024893
409 	2015-04-20 23:46:20.353902 	2015-04-20 23:46:20.378799 	6 	0:00:00.024897
410 	2015-04-20 23:46:20.378903 	2015-04-20 23:46:20.403782 	9 	0:00:00.024879
411 	2015-04-20 23:46:20.403887 	2015-04-20 23:46:20.429814 	4 	0:00:00.025927
412 	2015-04-20 23:46:20.429917 	2015-04-20 23:46:20.455801 	6 	0:00:00.025884
413 	2015-04-20 23:46:20.455905 	2015-04-20 23:46:20.479796 	0 	0:00:00.023891
414 	2015-04-20 23:46:20.479900 	2015-04-20 23:46:20.505797 	4 	0:00:00.025897
415 	2015-04-20 23:46:20.505901 	2015-04-20 23:46:20.533795 	3 	0:00:00.027894
416 	2015-04-20 23:46:20.533900 	2015-04-20 23:46:20.558796 	5 	0:00:00.024896
417 	2015-04-20 23:46:20.558938 	2015-04-20 23:46:20.584815 	2 	0:00:00.025877
418 	2015-04-20 23:46:20.584921 	2015-04-20 23:46:20.609794 	8 	0:00:00.024873
419 	2015-04-20 23:46:20.609899 	2015-04-20 23:46:20.635800 	0 	0:00:00.025901
420 	2015-04-20 23:46:20.635904 	2015-04-20 23:46:20.662798 	7 	0:00:00.026894
421 	2015-04-20 23:46:20.662903 	2015-04-20 23:46:20.687770 	6 	0:00:00.024867
422 	2015-04-20 23:46:20.687873 	2015-04-20 23:46:20.711819 	2 	0:00:00.023946
423 	2015-04-20 23:46:20.711928 	2015-04-20 23:46:20.738784 	3 	0:00:00.026856
424 	2015-04-20 23:46:20.738888 	2015-04-20 23:46:20.763794 	8 	0:00:00.024906
425 	2015-04-20 23:46:20.763898 	2015-04-20 23:46:20.788796 	3 	0:00:00.024898
426 	2015-04-20 23:46:20.788900 	2015-04-20 23:46:20.813796 	7 	0:00:00.024896
427 	2015-04-20 23:46:20.813904 	2015-04-20 23:46:20.839803 	4 	0:00:00.025899
428 	2015-04-20 23:46:20.839907 	2015-04-20 23:46:20.864823 	6 	0:00:00.024916
429 	2015-04-20 23:46:20.864937 	2015-04-20 23:46:20.887798 	5 	0:00:00.022861
430 	2015-04-20 23:46:20.887902 	2015-04-20 23:46:20.914800 	7 	0:00:00.026898
431 	2015-04-20 23:46:20.914904 	2015-04-20 23:46:20.940764 	6 	0:00:00.025860
432 	2015-04-20 23:46:20.940869 	2015-04-20 23:46:20.965797 	3 	0:00:00.024928
433 	2015-04-20 23:46:20.965902 	2015-04-20 23:46:20.990799 	6 	0:00:00.024897
434 	2015-04-20 23:46:20.990902 	2015-04-20 23:46:21.015774 	3 	0:00:00.024872
435 	2015-04-20 23:46:21.015879 	2015-04-20 23:46:21.042778 	6 	0:00:00.026899
436 	2015-04-20 23:46:21.042881 	2015-04-20 23:46:21.069803 	7 	0:00:00.026922
437 	2015-04-20 23:46:21.069906 	2015-04-20 23:46:21.096797 	3 	0:00:00.026891
438 	2015-04-20 23:46:21.096901 	2015-04-20 23:46:21.121796 	2 	0:00:00.024895
439 	2015-04-20 23:46:21.121901 	2015-04-20 23:46:21.147801 	1 	0:00:00.025900
440 	2015-04-20 23:46:21.147906 	2015-04-20 23:46:21.171798 	5 	0:00:00.023892
441 	2015-04-20 23:46:21.171903 	2015-04-20 23:46:21.196813 	1 	0:00:00.024910
442 	2015-04-20 23:46:21.196917 	2015-04-20 23:46:21.222795 	5 	0:00:00.025878
443 	2015-04-20 23:46:21.222899 	2015-04-20 23:46:21.247798 	3 	0:00:00.024899
444 	2015-04-20 23:46:21.247902 	2015-04-20 23:46:21.273795 	7 	0:00:00.025893
445 	2015-04-20 23:46:21.273899 	2015-04-20 23:46:21.298774 	9 	0:00:00.024875
446 	2015-04-20 23:46:21.298879 	2015-04-20 23:46:21.324798 	2 	0:00:00.025919
447 	2015-04-20 23:46:21.324903 	2015-04-20 23:46:21.350839 	7 	0:00:00.025936
448 	2015-04-20 23:46:21.350942 	2015-04-20 23:46:21.374799 	9 	0:00:00.023857
449 	2015-04-20 23:46:21.374903 	2015-04-20 23:46:21.400796 	7 	0:00:00.025893
450 	2015-04-20 23:46:21.400900 	2015-04-20 23:46:21.425800 	5 	0:00:00.024900
451 	2015-04-20 23:46:21.425904 	2015-04-20 23:46:21.451799 	4 	0:00:00.025895
452 	2015-04-20 23:46:21.451904 	2015-04-20 23:46:21.476799 	5 	0:00:00.024895
453 	2015-04-20 23:46:21.476903 	2015-04-20 23:46:21.501793 	2 	0:00:00.024890
454 	2015-04-20 23:46:21.501891 	2015-04-20 23:46:21.527798 	8 	0:00:00.025907
455 	2015-04-20 23:46:21.527902 	2015-04-20 23:46:21.554796 	6 	0:00:00.026894
456 	2015-04-20 23:46:21.554899 	2015-04-20 23:46:21.581843 	3 	0:00:00.026944
457 	2015-04-20 23:46:21.581948 	2015-04-20 23:46:21.605795 	9 	0:00:00.023847
458 	2015-04-20 23:46:21.605899 	2015-04-20 23:46:21.630797 	6 	0:00:00.024898
459 	2015-04-20 23:46:21.630902 	2015-04-20 23:46:21.657798 	0 	0:00:00.026896
460 	2015-04-20 23:46:21.657902 	2015-04-20 23:46:21.682815 	8 	0:00:00.024913
461 	2015-04-20 23:46:21.682921 	2015-04-20 23:46:21.707796 	9 	0:00:00.024875
462 	2015-04-20 23:46:21.707900 	2015-04-20 23:46:21.730798 	8 	0:00:00.022898
463 	2015-04-20 23:46:21.730902 	2015-04-20 23:46:21.758797 	9 	0:00:00.027895
464 	2015-04-20 23:46:21.758901 	2015-04-20 23:46:21.783794 	3 	0:00:00.024893
465 	2015-04-20 23:46:21.783898 	2015-04-20 23:46:21.809763 	4 	0:00:00.025865
466 	2015-04-20 23:46:21.809868 	2015-04-20 23:46:21.834813 	9 	0:00:00.024945
467 	2015-04-20 23:46:21.834917 	2015-04-20 23:46:21.860800 	1 	0:00:00.025883
468 	2015-04-20 23:46:21.860904 	2015-04-20 23:46:21.885780 	5 	0:00:00.024876
469 	2015-04-20 23:46:21.885938 	2015-04-20 23:46:21.910796 	6 	0:00:00.024858
470 	2015-04-20 23:46:21.910901 	2015-04-20 23:46:21.934711 	7 	0:00:00.023810
471 	2015-04-20 23:46:21.934817 	2015-04-20 23:46:21.961823 	0 	0:00:00.027006
472 	2015-04-20 23:46:21.961929 	2015-04-20 23:46:21.984796 	6 	0:00:00.022867
473 	2015-04-20 23:46:21.984903 	2015-04-20 23:46:22.012803 	5 	0:00:00.027900
474 	2015-04-20 23:46:22.012908 	2015-04-20 23:46:22.039796 	8 	0:00:00.026888
475 	2015-04-20 23:46:22.039901 	2015-04-20 23:46:22.064800 	4 	0:00:00.024899
476 	2015-04-20 23:46:22.064904 	2015-04-20 23:46:22.092852 	6 	0:00:00.027948
477 	2015-04-20 23:46:22.092957 	2015-04-20 23:46:22.117760 	5 	0:00:00.024803
478 	2015-04-20 23:46:22.117864 	2015-04-20 23:46:22.143813 	3 	0:00:00.025949
479 	2015-04-20 23:46:22.143918 	2015-04-20 23:46:22.168802 	8 	0:00:00.024884
480 	2015-04-20 23:46:22.168905 	2015-04-20 23:46:22.193800 	3 	0:00:00.024895
481 	2015-04-20 23:46:22.193908 	2015-04-20 23:46:22.217798 	4 	0:00:00.023890
482 	2015-04-20 23:46:22.217902 	2015-04-20 23:46:22.243811 	6 	0:00:00.025909
483 	2015-04-20 23:46:22.243916 	2015-04-20 23:46:22.270796 	1 	0:00:00.026880
484 	2015-04-20 23:46:22.270902 	2015-04-20 23:46:22.294797 	8 	0:00:00.023895
485 	2015-04-20 23:46:22.294901 	2015-04-20 23:46:22.319800 	1 	0:00:00.024899
486 	2015-04-20 23:46:22.319906 	2015-04-20 23:46:22.345766 	4 	0:00:00.025860
487 	2015-04-20 23:46:22.345870 	2015-04-20 23:46:22.371799 	3 	0:00:00.025929
488 	2015-04-20 23:46:22.371903 	2015-04-20 23:46:22.395797 	5 	0:00:00.023894
489 	2015-04-20 23:46:22.395901 	2015-04-20 23:46:22.421812 	1 	0:00:00.025911
490 	2015-04-20 23:46:22.421917 	2015-04-20 23:46:22.443795 	7 	0:00:00.021878
491 	2015-04-20 23:46:22.443900 	2015-04-20 23:46:22.472800 	2 	0:00:00.028900
492 	2015-04-20 23:46:22.472904 	2015-04-20 23:46:22.498773 	6 	0:00:00.025869
493 	2015-04-20 23:46:22.498881 	2015-04-20 23:46:22.523798 	5 	0:00:00.024917
494 	2015-04-20 23:46:22.523902 	2015-04-20 23:46:22.550799 	2 	0:00:00.026897
495 	2015-04-20 23:46:22.550904 	2015-04-20 23:46:22.576805 	5 	0:00:00.025901
496 	2015-04-20 23:46:22.576913 	2015-04-20 23:46:22.602818 	1 	0:00:00.025905
497 	2015-04-20 23:46:22.602921 	2015-04-20 23:46:22.628800 	7 	0:00:00.025879
498 	2015-04-20 23:46:22.628906 	2015-04-20 23:46:22.653792 	3 	0:00:00.024886
499 	2015-04-20 23:46:22.653898 	2015-04-20 23:46:22.678798 	4 	0:00:00.024900
500 	2015-04-20 23:46:22.678902 	2015-04-20 23:46:22.703794 	1 	0:00:00.024892
501 	2015-04-20 23:46:22.703899 	2015-04-20 23:46:22.728821 	7 	0:00:00.024922
502 	2015-04-20 23:46:22.728925 	2015-04-20 23:46:22.754865 	4 	0:00:00.025940
503 	2015-04-20 23:46:22.754969 	2015-04-20 23:46:22.780796 	9 	0:00:00.025827
504 	2015-04-20 23:46:22.780899 	2015-04-20 23:46:22.805799 	7 	0:00:00.024900
505 	2015-04-20 23:46:22.805904 	2015-04-20 23:46:22.840769 	8 	0:00:00.034865
506 	2015-04-20 23:46:22.840873 	2015-04-20 23:46:22.863808 	0 	0:00:00.022935
507 	2015-04-20 23:46:22.863921 	2015-04-20 23:46:22.887800 	2 	0:00:00.023879
508 	2015-04-20 23:46:22.887905 	2015-04-20 23:46:22.914822 	4 	0:00:00.026917
509 	2015-04-20 23:46:22.914927 	2015-04-20 23:46:22.942790 	6 	0:00:00.027863
510 	2015-04-20 23:46:22.942893 	2015-04-20 23:46:22.968843 	2 	0:00:00.025950
511 	2015-04-20 23:46:22.968948 	2015-04-20 23:46:22.993770 	0 	0:00:00.024822
512 	2015-04-20 23:46:22.993874 	2015-04-20 23:46:23.019807 	1 	0:00:00.025933
513 	2015-04-20 23:46:23.019916 	2015-04-20 23:46:23.045799 	2 	0:00:00.025883
514 	2015-04-20 23:46:23.045904 	2015-04-20 23:46:23.071800 	6 	0:00:00.025896
515 	2015-04-20 23:46:23.071905 	2015-04-20 23:46:23.099748 	0 	0:00:00.027843
516 	2015-04-20 23:46:23.099852 	2015-04-20 23:46:23.123813 	6 	0:00:00.023961
517 	2015-04-20 23:46:23.123923 	2015-04-20 23:46:23.148767 	2 	0:00:00.024844
518 	2015-04-20 23:46:23.148871 	2015-04-20 23:46:23.175805 	7 	0:00:00.026934
519 	2015-04-20 23:46:23.175909 	2015-04-20 23:46:23.199807 	8 	0:00:00.023898
520 	2015-04-20 23:46:23.199911 	2015-04-20 23:46:23.224764 	0 	0:00:00.024853
521 	2015-04-20 23:46:23.224905 	2015-04-20 23:46:23.249870 	2 	0:00:00.024965
522 	2015-04-20 23:46:23.249977 	2015-04-20 23:46:23.276746 	9 	0:00:00.026769
523 	2015-04-20 23:46:23.276850 	2015-04-20 23:46:23.300798 	3 	0:00:00.023948
524 	2015-04-20 23:46:23.300902 	2015-04-20 23:46:23.326814 	2 	0:00:00.025912
525 	2015-04-20 23:46:23.326919 	2015-04-20 23:46:23.350797 	9 	0:00:00.023878
526 	2015-04-20 23:46:23.350902 	2015-04-20 23:46:23.376792 	2 	0:00:00.025890
527 	2015-04-20 23:46:23.376896 	2015-04-20 23:46:23.401768 	6 	0:00:00.024872
528 	2015-04-20 23:46:23.401872 	2015-04-20 23:46:23.426799 	2 	0:00:00.024927
529 	2015-04-20 23:46:23.426902 	2015-04-20 23:46:23.451801 	7 	0:00:00.024899
530 	2015-04-20 23:46:23.451905 	2015-04-20 23:46:23.477797 	6 	0:00:00.025892
531 	2015-04-20 23:46:23.477902 	2015-04-20 23:46:23.503772 	5 	0:00:00.025870
532 	2015-04-20 23:46:23.503875 	2015-04-20 23:46:23.528814 	4 	0:00:00.024939
533 	2015-04-20 23:46:23.528919 	2015-04-20 23:46:23.553749 	9 	0:00:00.024830
534 	2015-04-20 23:46:23.553852 	2015-04-20 23:46:23.580774 	6 	0:00:00.026922
535 	2015-04-20 23:46:23.580878 	2015-04-20 23:46:23.606777 	7 	0:00:00.025899
536 	2015-04-20 23:46:23.606884 	2015-04-20 23:46:23.632767 	2 	0:00:00.025883
537 	2015-04-20 23:46:23.632865 	2015-04-20 23:46:23.657768 	4 	0:00:00.024903
538 	2015-04-20 23:46:23.657866 	2015-04-20 23:46:23.683771 	6 	0:00:00.025905
539 	2015-04-20 23:46:23.683869 	2015-04-20 23:46:23.707785 	9 	0:00:00.023916
540 	2015-04-20 23:46:23.707867 	2015-04-20 23:46:23.733763 	6 	0:00:00.025896
541 	2015-04-20 23:46:23.733861 	2015-04-20 23:46:23.757810 	1 	0:00:00.023949
542 	2015-04-20 23:46:23.757910 	2015-04-20 23:46:23.784761 	7 	0:00:00.026851
543 	2015-04-20 23:46:23.784858 	2015-04-20 23:46:23.809768 	2 	0:00:00.024910
544 	2015-04-20 23:46:23.809866 	2015-04-20 23:46:23.834762 	9 	0:00:00.024896
545 	2015-04-20 23:46:23.834859 	2015-04-20 23:46:23.859731 	7 	0:00:00.024872
546 	2015-04-20 23:46:23.859828 	2015-04-20 23:46:23.885803 	5 	0:00:00.025975
547 	2015-04-20 23:46:23.885917 	2015-04-20 23:46:23.910801 	0 	0:00:00.024884
548 	2015-04-20 23:46:23.910905 	2015-04-20 23:46:23.936796 	5 	0:00:00.025891
549 	2015-04-20 23:46:23.936901 	2015-04-20 23:46:23.960803 	7 	0:00:00.023902
550 	2015-04-20 23:46:23.960906 	2015-04-20 23:46:23.985749 	5 	0:00:00.024843
551 	2015-04-20 23:46:23.985852 	2015-04-20 23:46:24.012802 	4 	0:00:00.026950
552 	2015-04-20 23:46:24.012907 	2015-04-20 23:46:24.038796 	8 	0:00:00.025889
553 	2015-04-20 23:46:24.038900 	2015-04-20 23:46:24.063859 	4 	0:00:00.024959
554 	2015-04-20 23:46:24.063962 	2015-04-20 23:46:24.089799 	2 	0:00:00.025837
555 	2015-04-20 23:46:24.089904 	2015-04-20 23:46:24.117798 	3 	0:00:00.027894
556 	2015-04-20 23:46:24.117902 	2015-04-20 23:46:24.142762 	5 	0:00:00.024860
557 	2015-04-20 23:46:24.142867 	2015-04-20 23:46:24.167800 	9 	0:00:00.024933
558 	2015-04-20 23:46:24.167925 	2015-04-20 23:46:24.193800 	0 	0:00:00.025875
559 	2015-04-20 23:46:24.193907 	2015-04-20 23:46:24.218801 	7 	0:00:00.024894
560 	2015-04-20 23:46:24.218905 	2015-04-20 23:46:24.243800 	5 	0:00:00.024895
561 	2015-04-20 23:46:24.243905 	2015-04-20 23:46:24.268800 	1 	0:00:00.024895
562 	2015-04-20 23:46:24.268904 	2015-04-20 23:46:24.295777 	7 	0:00:00.026873
563 	2015-04-20 23:46:24.295881 	2015-04-20 23:46:24.320820 	9 	0:00:00.024939
564 	2015-04-20 23:46:24.320924 	2015-04-20 23:46:24.345796 	0 	0:00:00.024872
565 	2015-04-20 23:46:24.345900 	2015-04-20 23:46:24.369815 	2 	0:00:00.023915
566 	2015-04-20 23:46:24.369919 	2015-04-20 23:46:24.396799 	9 	0:00:00.026880
567 	2015-04-20 23:46:24.396904 	2015-04-20 23:46:24.421805 	8 	0:00:00.024901
568 	2015-04-20 23:46:24.421913 	2015-04-20 23:46:24.446815 	6 	0:00:00.024902
569 	2015-04-20 23:46:24.446919 	2015-04-20 23:46:24.470801 	4 	0:00:00.023882
