Run 	T Sent 	T Received 	Message ID 	dT
1903 	2015-04-04 14:18:05.921123 	2015-04-04 14:18:05.926415 	8 	0:00:00.005292
1904 	2015-04-04 14:18:05.938435 	2015-04-04 14:18:05.943511 	7 	0:00:00.005076
1905 	2015-04-04 14:18:05.955986 	2015-04-04 14:18:05.961893 	9 	0:00:00.005907
1906 	2015-04-04 14:18:05.973411 	2015-04-04 14:18:05.978264 	2 	0:00:00.004853
1907 	2015-04-04 14:18:05.990947 	2015-04-04 14:18:05.996334 	3 	0:00:00.005387
1908 	2015-04-04 14:18:06.008430 	2015-04-04 14:18:06.013285 	7 	0:00:00.004855
1909 	2015-04-04 14:18:06.025948 	2015-04-04 14:18:06.031165 	2 	0:00:00.005217
1910 	2015-04-04 14:18:06.043427 	2015-04-04 14:18:06.048412 	4 	0:00:00.004985
1911 	2015-04-04 14:18:06.061042 	2015-04-04 14:18:06.066287 	7 	0:00:00.005245
1912 	2015-04-04 14:18:06.078463 	2015-04-04 14:18:06.083649 	5 	0:00:00.005186
1913 	2015-04-04 14:18:06.095969 	2015-04-04 14:18:06.101120 	8 	0:00:00.005151
1914 	2015-04-04 14:18:06.111353 	2015-04-04 14:18:06.116631 	7 	0:00:00.005278
1915 	2015-04-04 14:18:06.128415 	2015-04-04 14:18:06.133482 	3 	0:00:00.005067
1916 	2015-04-04 14:18:06.144434 	2015-04-04 14:18:06.149485 	9 	0:00:00.005051
1917 	2015-04-04 14:18:06.160950 	2015-04-04 14:18:06.166121 	3 	0:00:00.005171
1918 	2015-04-04 14:18:06.177669 	2015-04-04 14:18:06.182697 	6 	0:00:00.005028
1919 	2015-04-04 14:18:06.193418 	2015-04-04 14:18:06.198672 	1 	0:00:00.005254
1920 	2015-04-04 14:18:06.210638 	2015-04-04 14:18:06.215698 	7 	0:00:00.005060
1921 	2015-04-04 14:18:06.225940 	2015-04-04 14:18:06.231165 	8 	0:00:00.005225
1922 	2015-04-04 14:18:06.243391 	2015-04-04 14:18:06.248258 	2 	0:00:00.004867
1923 	2015-04-04 14:18:06.260908 	2015-04-04 14:18:06.266101 	3 	0:00:00.005193
1924 	2015-04-04 14:18:06.278559 	2015-04-04 14:18:06.283501 	5 	0:00:00.004942
1925 	2015-04-04 14:18:06.295933 	2015-04-04 14:18:06.301171 	2 	0:00:00.005238
1926 	2015-04-04 14:18:06.313715 	2015-04-04 14:18:06.318903 	1 	0:00:00.005188
1927 	2015-04-04 14:18:06.330953 	2015-04-04 14:18:06.336194 	8 	0:00:00.005241
1928 	2015-04-04 14:18:06.348460 	2015-04-04 14:18:06.353434 	7 	0:00:00.004974
1929 	2015-04-04 14:18:06.365933 	2015-04-04 14:18:06.371147 	8 	0:00:00.005214
1930 	2015-04-04 14:18:06.383438 	2015-04-04 14:18:06.388308 	1 	0:00:00.004870
1931 	2015-04-04 14:18:06.399204 	2015-04-04 14:18:06.405025 	0 	0:00:00.005821
1932 	2015-04-04 14:18:06.415974 	2015-04-04 14:18:06.420994 	2 	0:00:00.005020
1933 	2015-04-04 14:18:06.431721 	2015-04-04 14:18:06.437843 	3 	0:00:00.006122
1934 	2015-04-04 14:18:06.448441 	2015-04-04 14:18:06.453511 	0 	0:00:00.005070
1935 	2015-04-04 14:18:06.464211 	2015-04-04 14:18:06.470365 	9 	0:00:00.006154
1936 	2015-04-04 14:18:06.480995 	2015-04-04 14:18:06.485997 	3 	0:00:00.005002
1937 	2015-04-04 14:18:06.496659 	2015-04-04 14:18:06.502749 	4 	0:00:00.006090
1938 	2015-04-04 14:18:06.513451 	2015-04-04 14:18:06.518414 	2 	0:00:00.004963
1939 	2015-04-04 14:18:06.529359 	2015-04-04 14:18:06.535586 	4 	0:00:00.006227
1940 	2015-04-04 14:18:06.546006 	2015-04-04 14:18:06.550869 	2 	0:00:00.004863
1941 	2015-04-04 14:18:06.561636 	2015-04-04 14:18:06.567104 	5 	0:00:00.005468
1942 	2015-04-04 14:18:06.578448 	2015-04-04 14:18:06.583416 	7 	0:00:00.004968
1943 	2015-04-04 14:18:06.594202 	2015-04-04 14:18:06.599435 	8 	0:00:00.005233
1944 	2015-04-04 14:18:06.611016 	2015-04-04 14:18:06.616046 	6 	0:00:00.005030
1945 	2015-04-04 14:18:06.626692 	2015-04-04 14:18:06.632722 	1 	0:00:00.006030
1946 	2015-04-04 14:18:06.643499 	2015-04-04 14:18:06.648444 	6 	0:00:00.004945
1947 	2015-04-04 14:18:06.659309 	2015-04-04 14:18:06.664700 	4 	0:00:00.005391
1948 	2015-04-04 14:18:06.676128 	2015-04-04 14:18:06.681065 	5 	0:00:00.004937
1949 	2015-04-04 14:18:06.693569 	2015-04-04 14:18:06.700176 	3 	0:00:00.006607
1950 	2015-04-04 14:18:06.710936 	2015-04-04 14:18:06.715920 	2 	0:00:00.004984
1951 	2015-04-04 14:18:06.728526 	2015-04-04 14:18:06.733806 	5 	0:00:00.005280
1952 	2015-04-04 14:18:06.746020 	2015-04-04 14:18:06.750896 	0 	0:00:00.004876
1953 	2015-04-04 14:18:06.763483 	2015-04-04 14:18:06.769623 	3 	0:00:00.006140
1954 	2015-04-04 14:18:06.780968 	2015-04-04 14:18:06.786087 	2 	0:00:00.005119
1955 	2015-04-04 14:18:06.798427 	2015-04-04 14:18:06.803492 	9 	0:00:00.005065
1956 	2015-04-04 14:18:06.815914 	2015-04-04 14:18:06.821090 	1 	0:00:00.005176
1957 	2015-04-04 14:18:06.833494 	2015-04-04 14:18:06.838612 	5 	0:00:00.005118
1958 	2015-04-04 14:18:06.850921 	2015-04-04 14:18:06.856262 	8 	0:00:00.005341
1959 	2015-04-04 14:18:06.868594 	2015-04-04 14:18:06.874155 	4 	0:00:00.005561
1960 	2015-04-04 14:18:06.885215 	2015-04-04 14:18:06.890353 	6 	0:00:00.005138
1961 	2015-04-04 14:18:06.900942 	2015-04-04 14:18:06.906132 	5 	0:00:00.005190
1962 	2015-04-04 14:18:06.916376 	2015-04-04 14:18:06.921520 	4 	0:00:00.005144
1963 	2015-04-04 14:18:06.933474 	2015-04-04 14:18:06.938941 	2 	0:00:00.005467
1964 	2015-04-04 14:18:06.949445 	2015-04-04 14:18:06.954588 	0 	0:00:00.005143
1965 	2015-04-04 14:18:06.965957 	2015-04-04 14:18:06.971208 	5 	0:00:00.005251
1966 	2015-04-04 14:18:06.981963 	2015-04-04 14:18:06.987302 	2 	0:00:00.005339
1967 	2015-04-04 14:18:06.998484 	2015-04-04 14:18:07.003671 	7 	0:00:00.005187
1968 	2015-04-04 14:18:07.014508 	2015-04-04 14:18:07.019998 	4 	0:00:00.005490
1969 	2015-04-04 14:18:07.030958 	2015-04-04 14:18:07.036361 	9 	0:00:00.005403
1970 	2015-04-04 14:18:07.046787 	2015-04-04 14:18:07.051872 	0 	0:00:00.005085
1971 	2015-04-04 14:18:07.063529 	2015-04-04 14:18:07.068919 	2 	0:00:00.005390
1972 	2015-04-04 14:18:07.079634 	2015-04-04 14:18:07.084738 	9 	0:00:00.005104
1973 	2015-04-04 14:18:07.095959 	2015-04-04 14:18:07.101335 	0 	0:00:00.005376
1974 	2015-04-04 14:18:07.111674 	2015-04-04 14:18:07.116828 	7 	0:00:00.005154
1975 	2015-04-04 14:18:07.128493 	2015-04-04 14:18:07.133886 	0 	0:00:00.005393
1976 	2015-04-04 14:18:07.144182 	2015-04-04 14:18:07.149299 	7 	0:00:00.005117
1977 	2015-04-04 14:18:07.160978 	2015-04-04 14:18:07.166263 	0 	0:00:00.005285
1978 	2015-04-04 14:18:07.176648 	2015-04-04 14:18:07.183442 	5 	0:00:00.006794
1979 	2015-04-04 14:18:07.195912 	2015-04-04 14:18:07.201912 	7 	0:00:00.006000
1980 	2015-04-04 14:18:07.213253 	2015-04-04 14:18:07.218277 	8 	0:00:00.005024
1981 	2015-04-04 14:18:07.228500 	2015-04-04 14:18:07.233528 	0 	0:00:00.005028
1982 	2015-04-04 14:18:07.246990 	2015-04-04 14:18:07.252128 	3 	0:00:00.005138
1983 	2015-04-04 14:18:07.263457 	2015-04-04 14:18:07.268675 	8 	0:00:00.005218
1984 	2015-04-04 14:18:07.281102 	2015-04-04 14:18:07.286361 	7 	0:00:00.005259
1985 	2015-04-04 14:18:07.298447 	2015-04-04 14:18:07.303597 	3 	0:00:00.005150
1986 	2015-04-04 14:18:07.316016 	2015-04-04 14:18:07.320958 	4 	0:00:00.004942
1987 	2015-04-04 14:18:07.333523 	2015-04-04 14:18:07.338726 	8 	0:00:00.005203
1988 	2015-04-04 14:18:07.350948 	2015-04-04 14:18:07.356101 	0 	0:00:00.005153
1989 	2015-04-04 14:18:07.368499 	2015-04-04 14:18:07.373858 	1 	0:00:00.005359
1990 	2015-04-04 14:18:07.385975 	2015-04-04 14:18:07.390900 	2 	0:00:00.004925
1991 	2015-04-04 14:18:07.401069 	2015-04-04 14:18:07.406336 	5 	0:00:00.005267
1992 	2015-04-04 14:18:07.418495 	2015-04-04 14:18:07.423511 	3 	0:00:00.005016
1993 	2015-04-04 14:18:07.434374 	2015-04-04 14:18:07.439703 	8 	0:00:00.005329
1994 	2015-04-04 14:18:07.450963 	2015-04-04 14:18:07.456033 	7 	0:00:00.005070
1995 	2015-04-04 14:18:07.466713 	2015-04-04 14:18:07.472743 	4 	0:00:00.006030
1996 	2015-04-04 14:18:07.483500 	2015-04-04 14:18:07.488456 	3 	0:00:00.004956
1997 	2015-04-04 14:18:07.499249 	2015-04-04 14:18:07.506197 	9 	0:00:00.006948
1998 	2015-04-04 14:18:07.518474 	2015-04-04 14:18:07.523396 	7 	0:00:00.004922
1999 	2015-04-04 14:18:07.535752 	2015-04-04 14:18:07.541288 	1 	0:00:00.005536
2000 	2015-04-04 14:18:07.553479 	2015-04-04 14:18:07.558393 	3 	0:00:00.004914
2001 	2015-04-04 14:18:07.568573 	2015-04-04 14:18:07.574414 	4 	0:00:00.005841
2002 	2015-04-04 14:18:07.585984 	2015-04-04 14:18:07.590923 	9 	0:00:00.004939
2003 	2015-04-04 14:18:07.601104 	2015-04-04 14:18:07.606954 	1 	0:00:00.005850
2004 	2015-04-04 14:18:07.618470 	2015-04-04 14:18:07.624758 	8 	0:00:00.006288
2005 	2015-04-04 14:18:07.636059 	2015-04-04 14:18:07.641226 	7 	0:00:00.005167
2006 	2015-04-04 14:18:07.653444 	2015-04-04 14:18:07.658262 	5 	0:00:00.004818
2007 	2015-04-04 14:18:07.668518 	2015-04-04 14:18:07.674403 	1 	0:00:00.005885
2008 	2015-04-04 14:18:07.685976 	2015-04-04 14:18:07.690954 	6 	0:00:00.004978
2009 	2015-04-04 14:18:07.703505 	2015-04-04 14:18:07.709154 	7 	0:00:00.005649
2010 	2015-04-04 14:18:07.721004 	2015-04-04 14:18:07.726076 	6 	0:00:00.005072
2011 	2015-04-04 14:18:07.738520 	2015-04-04 14:18:07.743816 	3 	0:00:00.005296
2012 	2015-04-04 14:18:07.755964 	2015-04-04 14:18:07.760923 	6 	0:00:00.004959
2013 	2015-04-04 14:18:07.773542 	2015-04-04 14:18:07.779405 	8 	0:00:00.005863
2014 	2015-04-04 14:18:07.789864 	2015-04-04 14:18:07.795079 	9 	0:00:00.005215
2015 	2015-04-04 14:18:07.805957 	2015-04-04 14:18:07.811114 	5 	0:00:00.005157
2016 	2015-04-04 14:18:07.821651 	2015-04-04 14:18:07.826725 	9 	0:00:00.005074
2017 	2015-04-04 14:18:07.838475 	2015-04-04 14:18:07.843575 	5 	0:00:00.005100
2018 	2015-04-04 14:18:07.854220 	2015-04-04 14:18:07.859395 	6 	0:00:00.005175
2019 	2015-04-04 14:18:07.871084 	2015-04-04 14:18:07.876253 	7 	0:00:00.005169
2020 	2015-04-04 14:18:07.887346 	2015-04-04 14:18:07.892543 	2 	0:00:00.005197
2021 	2015-04-04 14:18:07.903477 	2015-04-04 14:18:07.909030 	1 	0:00:00.005553
2022 	2015-04-04 14:18:07.919925 	2015-04-04 14:18:07.925509 	9 	0:00:00.005584
2023 	2015-04-04 14:18:07.935989 	2015-04-04 14:18:07.941146 	2 	0:00:00.005157
2024 	2015-04-04 14:18:07.951745 	2015-04-04 14:18:07.958599 	4 	0:00:00.006854
2025 	2015-04-04 14:18:07.970973 	2015-04-04 14:18:07.976358 	2 	0:00:00.005385
2026 	2015-04-04 14:18:07.988254 	2015-04-04 14:18:07.993125 	5 	0:00:00.004871
2027 	2015-04-04 14:18:08.003435 	2015-04-04 14:18:08.009264 	8 	0:00:00.005829
2028 	2015-04-04 14:18:08.020661 	2015-04-04 14:18:08.025669 	5 	0:00:00.005008
2029 	2015-04-04 14:18:08.036001 	2015-04-04 14:18:08.041134 	3 	0:00:00.005133
2030 	2015-04-04 14:18:08.052017 	2015-04-04 14:18:08.056946 	4 	0:00:00.004929
2031 	2015-04-04 14:18:08.068545 	2015-04-04 14:18:08.074149 	1 	0:00:00.005604
2032 	2015-04-04 14:18:08.086044 	2015-04-04 14:18:08.090934 	9 	0:00:00.004890
2033 	2015-04-04 14:18:08.103553 	2015-04-04 14:18:08.108867 	4 	0:00:00.005314
2034 	2015-04-04 14:18:08.126376 	2015-04-04 14:18:08.131327 	6 	0:00:00.004951
2035 	2015-04-04 14:18:08.143473 	2015-04-04 14:18:08.151467 	1 	0:00:00.007994
2036 	2015-04-04 14:18:08.163447 	2015-04-04 14:18:08.168283 	3 	0:00:00.004836
2037 	2015-04-04 14:18:08.179538 	2015-04-04 14:18:08.185757 	9 	0:00:00.006219
2038 	2015-04-04 14:18:08.198491 	2015-04-04 14:18:08.203671 	4 	0:00:00.005180
2039 	2015-04-04 14:18:08.216035 	2015-04-04 14:18:08.221292 	1 	0:00:00.005257
2040 	2015-04-04 14:18:08.233510 	2015-04-04 14:18:08.238516 	0 	0:00:00.005006
2041 	2015-04-04 14:18:08.248784 	2015-04-04 14:18:08.254088 	3 	0:00:00.005304
2042 	2015-04-04 14:18:08.266018 	2015-04-04 14:18:08.271144 	9 	0:00:00.005126
2043 	2015-04-04 14:18:08.283489 	2015-04-04 14:18:08.288604 	1 	0:00:00.005115
2044 	2015-04-04 14:18:08.300948 	2015-04-04 14:18:08.306109 	8 	0:00:00.005161
2045 	2015-04-04 14:18:08.318477 	2015-04-04 14:18:08.323663 	0 	0:00:00.005186
2046 	2015-04-04 14:18:08.335968 	2015-04-04 14:18:08.341134 	2 	0:00:00.005166
2047 	2015-04-04 14:18:08.353510 	2015-04-04 14:18:08.359308 	3 	0:00:00.005798
2048 	2015-04-04 14:18:08.370979 	2015-04-04 14:18:08.376113 	0 	0:00:00.005134
2049 	2015-04-04 14:18:08.390114 	2015-04-04 14:18:08.396066 	7 	0:00:00.005952
2050 	2015-04-04 14:18:08.407917 	2015-04-04 14:18:08.415183 	3 	0:00:00.007266
2051 	2015-04-04 14:18:08.426015 	2015-04-04 14:18:08.431158 	9 	0:00:00.005143
2052 	2015-04-04 14:18:08.441915 	2015-04-04 14:18:08.446937 	1 	0:00:00.005022
2053 	2015-04-04 14:18:08.458514 	2015-04-04 14:18:08.463775 	3 	0:00:00.005261
2054 	2015-04-04 14:18:08.473992 	2015-04-04 14:18:08.479064 	1 	0:00:00.005072
2055 	2015-04-04 14:18:08.491004 	2015-04-04 14:18:08.496278 	7 	0:00:00.005274
2056 	2015-04-04 14:18:08.506483 	2015-04-04 14:18:08.511427 	9 	0:00:00.004944
2057 	2015-04-04 14:18:08.523492 	2015-04-04 14:18:08.529179 	3 	0:00:00.005687
2058 	2015-04-04 14:18:08.541058 	2015-04-04 14:18:08.546185 	1 	0:00:00.005127
2059 	2015-04-04 14:18:08.558497 	2015-04-04 14:18:08.563663 	7 	0:00:00.005166
2060 	2015-04-04 14:18:08.576034 	2015-04-04 14:18:08.580945 	3 	0:00:00.004911
2061 	2015-04-04 14:18:08.593507 	2015-04-04 14:18:08.598904 	2 	0:00:00.005397
2062 	2015-04-04 14:18:08.611007 	2015-04-04 14:18:08.616593 	7 	0:00:00.005586
2063 	2015-04-04 14:18:08.629857 	2015-04-04 14:18:08.635911 	2 	0:00:00.006054
2064 	2015-04-04 14:18:08.648473 	2015-04-04 14:18:08.653480 	9 	0:00:00.005007
2065 	2015-04-04 14:18:08.664277 	2015-04-04 14:18:08.669613 	3 	0:00:00.005336
2066 	2015-04-04 14:18:08.681010 	2015-04-04 14:18:08.686318 	0 	0:00:00.005308
2067 	2015-04-04 14:18:08.698548 	2015-04-04 14:18:08.703850 	7 	0:00:00.005302
2068 	2015-04-04 14:18:08.715963 	2015-04-04 14:18:08.720865 	8 	0:00:00.004902
2069 	2015-04-04 14:18:08.731105 	2015-04-04 14:18:08.736398 	6 	0:00:00.005293
2070 	2015-04-04 14:18:08.748497 	2015-04-04 14:18:08.753694 	9 	0:00:00.005197
2071 	2015-04-04 14:18:08.765979 	2015-04-04 14:18:08.771633 	4 	0:00:00.005654
2072 	2015-04-04 14:18:08.783816 	2015-04-04 14:18:08.788637 	9 	0:00:00.004821
2073 	2015-04-04 14:18:08.800997 	2015-04-04 14:18:08.806629 	6 	0:00:00.005632
2074 	2015-04-04 14:18:08.818568 	2015-04-04 14:18:08.823544 	5 	0:00:00.004976
2075 	2015-04-04 14:18:08.835995 	2015-04-04 14:18:08.841361 	3 	0:00:00.005366
2076 	2015-04-04 14:18:08.853509 	2015-04-04 14:18:08.858611 	8 	0:00:00.005102
2077 	2015-04-04 14:18:08.871189 	2015-04-04 14:18:08.876380 	4 	0:00:00.005191
2078 	2015-04-04 14:18:08.887299 	2015-04-04 14:18:08.892261 	5 	0:00:00.004962
2079 	2015-04-04 14:18:08.903501 	2015-04-04 14:18:08.909360 	7 	0:00:00.005859
2080 	2015-04-04 14:18:08.920030 	2015-04-04 14:18:08.925840 	6 	0:00:00.005810
2081 	2015-04-04 14:18:08.938501 	2015-04-04 14:18:08.943615 	9 	0:00:00.005114
2082 	2015-04-04 14:18:08.957344 	2015-04-04 14:18:08.962252 	4 	0:00:00.004908
2083 	2015-04-04 14:18:08.973529 	2015-04-04 14:18:08.978724 	0 	0:00:00.005195
2084 	2015-04-04 14:18:08.991010 	2015-04-04 14:18:08.996111 	7 	0:00:00.005101
2085 	2015-04-04 14:18:09.008509 	2015-04-04 14:18:09.013627 	1 	0:00:00.005118
2086 	2015-04-04 14:18:09.025993 	2015-04-04 14:18:09.030862 	7 	0:00:00.004869
2087 	2015-04-04 14:18:09.043469 	2015-04-04 14:18:09.048522 	6 	0:00:00.005053
2088 	2015-04-04 14:18:09.060988 	2015-04-04 14:18:09.066267 	7 	0:00:00.005279
2089 	2015-04-04 14:18:09.078535 	2015-04-04 14:18:09.084332 	0 	0:00:00.005797
2090 	2015-04-04 14:18:09.096054 	2015-04-04 14:18:09.101144 	9 	0:00:00.005090
2091 	2015-04-04 14:18:09.111843 	2015-04-04 14:18:09.118091 	3 	0:00:00.006248
2092 	2015-04-04 14:18:09.128505 	2015-04-04 14:18:09.133439 	1 	0:00:00.004934
2093 	2015-04-04 14:18:09.144246 	2015-04-04 14:18:09.150214 	3 	0:00:00.005968
2094 	2015-04-04 14:18:09.161016 	2015-04-04 14:18:09.166027 	1 	0:00:00.005011
2095 	2015-04-04 14:18:09.176818 	2015-04-04 14:18:09.182970 	0 	0:00:00.006152
2096 	2015-04-04 14:18:09.193495 	2015-04-04 14:18:09.198410 	7 	0:00:00.004915
2097 	2015-04-04 14:18:09.209247 	2015-04-04 14:18:09.215447 	6 	0:00:00.006200
2098 	2015-04-04 14:18:09.225986 	2015-04-04 14:18:09.231032 	0 	0:00:00.005046
2099 	2015-04-04 14:18:09.241967 	2015-04-04 14:18:09.247448 	5 	0:00:00.005481
2100 	2015-04-04 14:18:09.258480 	2015-04-04 14:18:09.263352 	7 	0:00:00.004872
2101 	2015-04-04 14:18:09.273612 	2015-04-04 14:18:09.278874 	6 	0:00:00.005262
2102 	2015-04-04 14:18:09.290994 	2015-04-04 14:18:09.295985 	8 	0:00:00.004991
2103 	2015-04-04 14:18:09.308164 	2015-04-04 14:18:09.314078 	5 	0:00:00.005914
2104 	2015-04-04 14:18:09.326006 	2015-04-04 14:18:09.330872 	0 	0:00:00.004866
2105 	2015-04-04 14:18:09.341148 	2015-04-04 14:18:09.346297 	4 	0:00:00.005149
2106 	2015-04-04 14:18:09.358474 	2015-04-04 14:18:09.373708 	1 	0:00:00.015234
2107 	2015-04-04 14:18:09.386035 	2015-04-04 14:18:09.391225 	2 	0:00:00.005190
2108 	2015-04-04 14:18:09.402424 	2015-04-04 14:18:09.407596 	5 	0:00:00.005172
2109 	2015-04-04 14:18:09.418605 	2015-04-04 14:18:09.423796 	1 	0:00:00.005191
2110 	2015-04-04 14:18:09.434623 	2015-04-04 14:18:09.439876 	8 	0:00:00.005253
2111 	2015-04-04 14:18:09.451071 	2015-04-04 14:18:09.456305 	4 	0:00:00.005234
2112 	2015-04-04 14:18:09.466822 	2015-04-04 14:18:09.472096 	2 	0:00:00.005274
2113 	2015-04-04 14:18:09.483491 	2015-04-04 14:18:09.488664 	4 	0:00:00.005173
2114 	2015-04-04 14:18:09.499424 	2015-04-04 14:18:09.504610 	7 	0:00:00.005186
2115 	2015-04-04 14:18:09.516009 	2015-04-04 14:18:09.521187 	1 	0:00:00.005178
2116 	2015-04-04 14:18:09.531902 	2015-04-04 14:18:09.537358 	6 	0:00:00.005456
2117 	2015-04-04 14:18:09.548496 	2015-04-04 14:18:09.553744 	0 	0:00:00.005248
2118 	2015-04-04 14:18:09.564240 	2015-04-04 14:18:09.569700 	2 	0:00:00.005460
2119 	2015-04-04 14:18:09.581007 	2015-04-04 14:18:09.586345 	0 	0:00:00.005338
2120 	2015-04-04 14:18:09.596739 	2015-04-04 14:18:09.602153 	4 	0:00:00.005414
2121 	2015-04-04 14:18:09.613486 	2015-04-04 14:18:09.618878 	7 	0:00:00.005392
2122 	2015-04-04 14:18:09.629238 	2015-04-04 14:18:09.634263 	5 	0:00:00.005025
2123 	2015-04-04 14:18:09.646007 	2015-04-04 14:18:09.651131 	4 	0:00:00.005124
2124 	2015-04-04 14:18:09.661769 	2015-04-04 14:18:09.667158 	0 	0:00:00.005389
2125 	2015-04-04 14:18:09.678497 	2015-04-04 14:18:09.683742 	3 	0:00:00.005245
2126 	2015-04-04 14:18:09.694244 	2015-04-04 14:18:09.699449 	8 	0:00:00.005205
2127 	2015-04-04 14:18:09.711041 	2015-04-04 14:18:09.716290 	9 	0:00:00.005249
2128 	2015-04-04 14:18:09.727009 	2015-04-04 14:18:09.732147 	6 	0:00:00.005138
2129 	2015-04-04 14:18:09.743532 	2015-04-04 14:18:09.748705 	5 	0:00:00.005173
2130 	2015-04-04 14:18:09.759388 	2015-04-04 14:18:09.764544 	6 	0:00:00.005156
2131 	2015-04-04 14:18:09.776034 	2015-04-04 14:18:09.781141 	0 	0:00:00.005107
2132 	2015-04-04 14:18:09.791340 	2015-04-04 14:18:09.796496 	6 	0:00:00.005156
2133 	2015-04-04 14:18:09.808507 	2015-04-04 14:18:09.813716 	2 	0:00:00.005209
2134 	2015-04-04 14:18:09.826051 	2015-04-04 14:18:09.831240 	3 	0:00:00.005189
2135 	2015-04-04 14:18:09.843526 	2015-04-04 14:18:09.848659 	9 	0:00:00.005133
2136 	2015-04-04 14:18:09.861045 	2015-04-04 14:18:09.866191 	7 	0:00:00.005146
2137 	2015-04-04 14:18:09.878515 	2015-04-04 14:18:09.883676 	4 	0:00:00.005161
2138 	2015-04-04 14:18:09.896036 	2015-04-04 14:18:09.901105 	0 	0:00:00.005069
2139 	2015-04-04 14:18:09.913514 	2015-04-04 14:18:09.918971 	6 	0:00:00.005457
2140 	2015-04-04 14:18:09.931023 	2015-04-04 14:18:09.936455 	4 	0:00:00.005432
2141 	2015-04-04 14:18:09.948513 	2015-04-04 14:18:09.954158 	1 	0:00:00.005645
2142 	2015-04-04 14:18:09.966009 	2015-04-04 14:18:09.970981 	7 	0:00:00.004972
2143 	2015-04-04 14:18:09.981717 	2015-04-04 14:18:09.987997 	4 	0:00:00.006280
2144 	2015-04-04 14:18:09.998557 	2015-04-04 14:18:10.003638 	6 	0:00:00.005081
2145 	2015-04-04 14:18:10.014272 	2015-04-04 14:18:10.020043 	4 	0:00:00.005771
2146 	2015-04-04 14:18:10.031000 	2015-04-04 14:18:10.036154 	8 	0:00:00.005154
2147 	2015-04-04 14:18:10.046777 	2015-04-04 14:18:10.053497 	4 	0:00:00.006720
2148 	2015-04-04 14:18:10.066000 	2015-04-04 14:18:10.070975 	5 	0:00:00.004975
2149 	2015-04-04 14:18:10.083324 	2015-04-04 14:18:10.089180 	2 	0:00:00.005856
2150 	2015-04-04 14:18:10.100993 	2015-04-04 14:18:10.106143 	3 	0:00:00.005150
2151 	2015-04-04 14:18:10.116827 	2015-04-04 14:18:10.122416 	2 	0:00:00.005589
2152 	2015-04-04 14:18:10.133518 	2015-04-04 14:18:10.138567 	5 	0:00:00.005049
2153 	2015-04-04 14:18:10.151075 	2015-04-04 14:18:10.157035 	0 	0:00:00.005960
2154 	2015-04-04 14:18:10.168480 	2015-04-04 14:18:10.173267 	3 	0:00:00.004787
2155 	2015-04-04 14:18:10.183563 	2015-04-04 14:18:10.188707 	5 	0:00:00.005144
2156 	2015-04-04 14:18:10.200991 	2015-04-04 14:18:10.205950 	1 	0:00:00.004959
2157 	2015-04-04 14:18:10.218615 	2015-04-04 14:18:10.224492 	8 	0:00:00.005877
2158 	2015-04-04 14:18:10.235971 	2015-04-04 14:18:10.241688 	1 	0:00:00.005717
2159 	2015-04-04 14:18:10.253546 	2015-04-04 14:18:10.259375 	9 	0:00:00.005829
2160 	2015-04-04 14:18:10.271039 	2015-04-04 14:18:10.276242 	1 	0:00:00.005203
2161 	2015-04-04 14:18:10.288639 	2015-04-04 14:18:10.294489 	0 	0:00:00.005850
2162 	2015-04-04 14:18:10.305201 	2015-04-04 14:18:10.310470 	6 	0:00:00.005269
2163 	2015-04-04 14:18:10.321043 	2015-04-04 14:18:10.326478 	5 	0:00:00.005435
2164 	2015-04-04 14:18:10.336869 	2015-04-04 14:18:10.343266 	7 	0:00:00.006397
2165 	2015-04-04 14:18:10.355986 	2015-04-04 14:18:10.361247 	4 	0:00:00.005261
2166 	2015-04-04 14:18:10.373519 	2015-04-04 14:18:10.378425 	6 	0:00:00.004906
2167 	2015-04-04 14:18:10.391053 	2015-04-04 14:18:10.396258 	5 	0:00:00.005205
2168 	2015-04-04 14:18:10.406922 	2015-04-04 14:18:10.411928 	1 	0:00:00.005006
2169 	2015-04-04 14:18:10.423515 	2015-04-04 14:18:10.428777 	7 	0:00:00.005262
2170 	2015-04-04 14:18:10.441057 	2015-04-04 14:18:10.446006 	3 	0:00:00.004949
2171 	2015-04-04 14:18:10.458534 	2015-04-04 14:18:10.463917 	2 	0:00:00.005383
2172 	2015-04-04 14:18:10.476071 	2015-04-04 14:18:10.481105 	3 	0:00:00.005034
2173 	2015-04-04 14:18:10.493598 	2015-04-04 14:18:10.498919 	0 	0:00:00.005321
2174 	2015-04-04 14:18:10.511044 	2015-04-04 14:18:10.516080 	8 	0:00:00.005036
2175 	2015-04-04 14:18:10.528505 	2015-04-04 14:18:10.533903 	9 	0:00:00.005398
2176 	2015-04-04 14:18:10.546106 	2015-04-04 14:18:10.551190 	8 	0:00:00.005084
2177 	2015-04-04 14:18:10.561956 	2015-04-04 14:18:10.567473 	6 	0:00:00.005517
2178 	2015-04-04 14:18:10.578489 	2015-04-04 14:18:10.583453 	7 	0:00:00.004964
2179 	2015-04-04 14:18:10.594331 	2015-04-04 14:18:10.599743 	1 	0:00:00.005412
2180 	2015-04-04 14:18:10.611046 	2015-04-04 14:18:10.616193 	0 	0:00:00.005147
2181 	2015-04-04 14:18:10.626790 	2015-04-04 14:18:10.633543 	9 	0:00:00.006753
