Run 	T Sent 	T Received 	Message ID 	dT
9191 	2015-04-21 00:06:45.260397 	2015-04-21 00:06:45.278293 	6 	0:00:00.017896
9192 	2015-04-21 00:06:45.278398 	2015-04-21 00:06:45.296296 	1 	0:00:00.017898
9193 	2015-04-21 00:06:45.296399 	2015-04-21 00:06:45.314258 	2 	0:00:00.017859
9194 	2015-04-21 00:06:45.314362 	2015-04-21 00:06:45.331292 	4 	0:00:00.016930
9195 	2015-04-21 00:06:45.331396 	2015-04-21 00:06:45.348292 	0 	0:00:00.016896
9196 	2015-04-21 00:06:45.348396 	2015-04-21 00:06:45.365294 	7 	0:00:00.016898
9197 	2015-04-21 00:06:45.365397 	2015-04-21 00:06:45.382295 	9 	0:00:00.016898
9198 	2015-04-21 00:06:45.382399 	2015-04-21 00:06:45.399292 	3 	0:00:00.016893
9199 	2015-04-21 00:06:45.399396 	2015-04-21 00:06:45.416294 	2 	0:00:00.016898
9200 	2015-04-21 00:06:45.416397 	2015-04-21 00:06:45.433308 	5 	0:00:00.016911
9201 	2015-04-21 00:06:45.433412 	2015-04-21 00:06:45.450294 	2 	0:00:00.016882
9202 	2015-04-21 00:06:45.450397 	2015-04-21 00:06:45.467291 	5 	0:00:00.016894
9203 	2015-04-21 00:06:45.467395 	2015-04-21 00:06:45.484295 	2 	0:00:00.016900
9204 	2015-04-21 00:06:45.484398 	2015-04-21 00:06:45.501306 	9 	0:00:00.016908
9205 	2015-04-21 00:06:45.501410 	2015-04-21 00:06:45.518312 	6 	0:00:00.016902
9206 	2015-04-21 00:06:45.518415 	2015-04-21 00:06:45.535294 	5 	0:00:00.016879
9207 	2015-04-21 00:06:45.535399 	2015-04-21 00:06:45.553326 	1 	0:00:00.017927
9208 	2015-04-21 00:06:45.553429 	2015-04-21 00:06:45.570289 	9 	0:00:00.016860
9209 	2015-04-21 00:06:45.570393 	2015-04-21 00:06:45.587331 	1 	0:00:00.016938
9210 	2015-04-21 00:06:45.587429 	2015-04-21 00:06:45.604293 	7 	0:00:00.016864
9211 	2015-04-21 00:06:45.604400 	2015-04-21 00:06:45.621302 	6 	0:00:00.016902
9212 	2015-04-21 00:06:45.621406 	2015-04-21 00:06:45.640301 	1 	0:00:00.018895
9213 	2015-04-21 00:06:45.640405 	2015-04-21 00:06:45.657291 	8 	0:00:00.016886
9214 	2015-04-21 00:06:45.657395 	2015-04-21 00:06:45.675288 	9 	0:00:00.017893
9215 	2015-04-21 00:06:45.675392 	2015-04-21 00:06:45.692309 	5 	0:00:00.016917
9216 	2015-04-21 00:06:45.692413 	2015-04-21 00:06:45.709346 	1 	0:00:00.016933
9217 	2015-04-21 00:06:45.709443 	2015-04-21 00:06:45.726292 	7 	0:00:00.016849
9218 	2015-04-21 00:06:45.726395 	2015-04-21 00:06:45.743290 	0 	0:00:00.016895
9219 	2015-04-21 00:06:45.743394 	2015-04-21 00:06:45.761295 	3 	0:00:00.017901
9220 	2015-04-21 00:06:45.761398 	2015-04-21 00:06:45.779289 	0 	0:00:00.017891
9221 	2015-04-21 00:06:45.779394 	2015-04-21 00:06:45.797320 	5 	0:00:00.017926
9222 	2015-04-21 00:06:45.797424 	2015-04-21 00:06:45.814363 	1 	0:00:00.016939
9223 	2015-04-21 00:06:45.814461 	2015-04-21 00:06:45.831321 	8 	0:00:00.016860
9224 	2015-04-21 00:06:45.831425 	2015-04-21 00:06:45.848293 	3 	0:00:00.016868
9225 	2015-04-21 00:06:45.848397 	2015-04-21 00:06:45.865298 	1 	0:00:00.016901
9226 	2015-04-21 00:06:45.865406 	2015-04-21 00:06:45.882292 	0 	0:00:00.016886
9227 	2015-04-21 00:06:45.882396 	2015-04-21 00:06:45.900289 	2 	0:00:00.017893
9228 	2015-04-21 00:06:45.900394 	2015-04-21 00:06:45.917287 	4 	0:00:00.016893
9229 	2015-04-21 00:06:45.917390 	2015-04-21 00:06:45.933296 	9 	0:00:00.015906
9230 	2015-04-21 00:06:45.933400 	2015-04-21 00:06:45.951294 	3 	0:00:00.017894
9231 	2015-04-21 00:06:45.951456 	2015-04-21 00:06:45.968292 	2 	0:00:00.016836
9232 	2015-04-21 00:06:45.968396 	2015-04-21 00:06:45.985348 	4 	0:00:00.016952
9233 	2015-04-21 00:06:45.985445 	2015-04-21 00:06:46.002294 	0 	0:00:00.016849
9234 	2015-04-21 00:06:46.002398 	2015-04-21 00:06:46.019287 	5 	0:00:00.016889
9235 	2015-04-21 00:06:46.019393 	2015-04-21 00:06:46.036294 	9 	0:00:00.016901
9236 	2015-04-21 00:06:46.036397 	2015-04-21 00:06:46.053293 	1 	0:00:00.016896
9237 	2015-04-21 00:06:46.053398 	2015-04-21 00:06:46.070239 	3 	0:00:00.016841
9238 	2015-04-21 00:06:46.070381 	2015-04-21 00:06:46.087292 	9 	0:00:00.016911
9239 	2015-04-21 00:06:46.087396 	2015-04-21 00:06:46.104294 	4 	0:00:00.016898
9240 	2015-04-21 00:06:46.104446 	2015-04-21 00:06:46.123291 	5 	0:00:00.018845
9241 	2015-04-21 00:06:46.123395 	2015-04-21 00:06:46.142293 	6 	0:00:00.018898
9242 	2015-04-21 00:06:46.142398 	2015-04-21 00:06:46.159296 	2 	0:00:00.016898
9243 	2015-04-21 00:06:46.159399 	2015-04-21 00:06:46.177294 	0 	0:00:00.017895
9244 	2015-04-21 00:06:46.177399 	2015-04-21 00:06:46.194295 	5 	0:00:00.016896
9245 	2015-04-21 00:06:46.194422 	2015-04-21 00:06:46.211296 	9 	0:00:00.016874
9246 	2015-04-21 00:06:46.211400 	2015-04-21 00:06:46.228260 	5 	0:00:00.016860
9247 	2015-04-21 00:06:46.228363 	2015-04-21 00:06:46.245261 	9 	0:00:00.016898
9248 	2015-04-21 00:06:46.245365 	2015-04-21 00:06:46.263242 	4 	0:00:00.017877
9249 	2015-04-21 00:06:46.263345 	2015-04-21 00:06:46.281292 	7 	0:00:00.017947
9250 	2015-04-21 00:06:46.281395 	2015-04-21 00:06:46.299362 	6 	0:00:00.017967
9251 	2015-04-21 00:06:46.299466 	2015-04-21 00:06:46.316297 	7 	0:00:00.016831
9252 	2015-04-21 00:06:46.316388 	2015-04-21 00:06:46.333297 	5 	0:00:00.016909
9253 	2015-04-21 00:06:46.333401 	2015-04-21 00:06:46.350296 	8 	0:00:00.016895
9254 	2015-04-21 00:06:46.350400 	2015-04-21 00:06:46.368288 	1 	0:00:00.017888
9255 	2015-04-21 00:06:46.368392 	2015-04-21 00:06:46.384297 	6 	0:00:00.015905
9256 	2015-04-21 00:06:46.384401 	2015-04-21 00:06:46.402293 	8 	0:00:00.017892
9257 	2015-04-21 00:06:46.402399 	2015-04-21 00:06:46.419291 	1 	0:00:00.016892
9258 	2015-04-21 00:06:46.419398 	2015-04-21 00:06:46.436337 	2 	0:00:00.016939
9259 	2015-04-21 00:06:46.436461 	2015-04-21 00:06:46.453295 	5 	0:00:00.016834
9260 	2015-04-21 00:06:46.453399 	2015-04-21 00:06:46.470289 	2 	0:00:00.016890
9261 	2015-04-21 00:06:46.470414 	2015-04-21 00:06:46.487240 	0 	0:00:00.016826
9262 	2015-04-21 00:06:46.487340 	2015-04-21 00:06:46.504260 	9 	0:00:00.016920
9263 	2015-04-21 00:06:46.504363 	2015-04-21 00:06:46.521292 	0 	0:00:00.016929
9264 	2015-04-21 00:06:46.521395 	2015-04-21 00:06:46.538291 	4 	0:00:00.016896
9265 	2015-04-21 00:06:46.538396 	2015-04-21 00:06:46.555292 	1 	0:00:00.016896
9266 	2015-04-21 00:06:46.555396 	2015-04-21 00:06:46.572296 	4 	0:00:00.016900
9267 	2015-04-21 00:06:46.572413 	2015-04-21 00:06:46.589266 	6 	0:00:00.016853
9268 	2015-04-21 00:06:46.589370 	2015-04-21 00:06:46.606293 	9 	0:00:00.016923
9269 	2015-04-21 00:06:46.606396 	2015-04-21 00:06:46.624288 	1 	0:00:00.017892
9270 	2015-04-21 00:06:46.624393 	2015-04-21 00:06:46.642294 	6 	0:00:00.017901
9271 	2015-04-21 00:06:46.642396 	2015-04-21 00:06:46.660290 	0 	0:00:00.017894
9272 	2015-04-21 00:06:46.660394 	2015-04-21 00:06:46.677294 	9 	0:00:00.016900
9273 	2015-04-21 00:06:46.677397 	2015-04-21 00:06:46.694298 	3 	0:00:00.016901
9274 	2015-04-21 00:06:46.694402 	2015-04-21 00:06:46.711299 	0 	0:00:00.016897
9275 	2015-04-21 00:06:46.711403 	2015-04-21 00:06:46.728298 	4 	0:00:00.016895
9276 	2015-04-21 00:06:46.728402 	2015-04-21 00:06:46.745332 	7 	0:00:00.016930
9277 	2015-04-21 00:06:46.745429 	2015-04-21 00:06:46.763293 	4 	0:00:00.017864
9278 	2015-04-21 00:06:46.763396 	2015-04-21 00:06:46.782291 	6 	0:00:00.018895
9279 	2015-04-21 00:06:46.782396 	2015-04-21 00:06:46.799294 	3 	0:00:00.016898
9280 	2015-04-21 00:06:46.799397 	2015-04-21 00:06:46.817297 	5 	0:00:00.017900
9281 	2015-04-21 00:06:46.817400 	2015-04-21 00:06:46.834286 	0 	0:00:00.016886
9282 	2015-04-21 00:06:46.834413 	2015-04-21 00:06:46.851293 	7 	0:00:00.016880
9283 	2015-04-21 00:06:46.851397 	2015-04-21 00:06:46.868296 	6 	0:00:00.016899
9284 	2015-04-21 00:06:46.868416 	2015-04-21 00:06:46.885291 	4 	0:00:00.016875
9285 	2015-04-21 00:06:46.885395 	2015-04-21 00:06:46.902289 	7 	0:00:00.016894
9286 	2015-04-21 00:06:46.902394 	2015-04-21 00:06:46.919291 	3 	0:00:00.016897
9287 	2015-04-21 00:06:46.919394 	2015-04-21 00:06:46.936296 	1 	0:00:00.016902
9288 	2015-04-21 00:06:46.936401 	2015-04-21 00:06:46.953292 	0 	0:00:00.016891
9289 	2015-04-21 00:06:46.953396 	2015-04-21 00:06:46.970292 	6 	0:00:00.016896
9290 	2015-04-21 00:06:46.970395 	2015-04-21 00:06:46.987290 	3 	0:00:00.016895
9291 	2015-04-21 00:06:46.987394 	2015-04-21 00:06:47.004291 	2 	0:00:00.016897
9292 	2015-04-21 00:06:47.004395 	2015-04-21 00:06:47.022293 	7 	0:00:00.017898
9293 	2015-04-21 00:06:47.022397 	2015-04-21 00:06:47.038296 	1 	0:00:00.015899
9294 	2015-04-21 00:06:47.038399 	2015-04-21 00:06:47.056291 	7 	0:00:00.017892
9295 	2015-04-21 00:06:47.056416 	2015-04-21 00:06:47.072292 	8 	0:00:00.015876
9296 	2015-04-21 00:06:47.072392 	2015-04-21 00:06:47.089297 	1 	0:00:00.016905
9297 	2015-04-21 00:06:47.089402 	2015-04-21 00:06:47.107295 	3 	0:00:00.017893
9298 	2015-04-21 00:06:47.107402 	2015-04-21 00:06:47.126293 	1 	0:00:00.018891
9299 	2015-04-21 00:06:47.126397 	2015-04-21 00:06:47.144291 	8 	0:00:00.017894
9300 	2015-04-21 00:06:47.144398 	2015-04-21 00:06:47.162296 	3 	0:00:00.017898
9301 	2015-04-21 00:06:47.162400 	2015-04-21 00:06:47.180297 	0 	0:00:00.017897
9302 	2015-04-21 00:06:47.180402 	2015-04-21 00:06:47.197292 	4 	0:00:00.016890
9303 	2015-04-21 00:06:47.197395 	2015-04-21 00:06:47.214291 	2 	0:00:00.016896
9304 	2015-04-21 00:06:47.214395 	2015-04-21 00:06:47.231294 	6 	0:00:00.016899
9305 	2015-04-21 00:06:47.231398 	2015-04-21 00:06:47.248290 	5 	0:00:00.016892
9306 	2015-04-21 00:06:47.248394 	2015-04-21 00:06:47.266292 	1 	0:00:00.017898
9307 	2015-04-21 00:06:47.266397 	2015-04-21 00:06:47.284294 	9 	0:00:00.017897
9308 	2015-04-21 00:06:47.284398 	2015-04-21 00:06:47.302290 	8 	0:00:00.017892
9309 	2015-04-21 00:06:47.302395 	2015-04-21 00:06:47.320320 	0 	0:00:00.017925
9310 	2015-04-21 00:06:47.320439 	2015-04-21 00:06:47.337295 	7 	0:00:00.016856
9311 	2015-04-21 00:06:47.337399 	2015-04-21 00:06:47.354292 	5 	0:00:00.016893
9312 	2015-04-21 00:06:47.354400 	2015-04-21 00:06:47.371290 	9 	0:00:00.016890
9313 	2015-04-21 00:06:47.371394 	2015-04-21 00:06:47.388295 	3 	0:00:00.016901
9314 	2015-04-21 00:06:47.388404 	2015-04-21 00:06:47.405292 	1 	0:00:00.016888
9315 	2015-04-21 00:06:47.405395 	2015-04-21 00:06:47.422284 	8 	0:00:00.016889
9316 	2015-04-21 00:06:47.422393 	2015-04-21 00:06:47.439294 	7 	0:00:00.016901
9317 	2015-04-21 00:06:47.439400 	2015-04-21 00:06:47.456294 	2 	0:00:00.016894
9318 	2015-04-21 00:06:47.456398 	2015-04-21 00:06:47.473292 	9 	0:00:00.016894
9319 	2015-04-21 00:06:47.473396 	2015-04-21 00:06:47.490293 	6 	0:00:00.016897
9320 	2015-04-21 00:06:47.490397 	2015-04-21 00:06:47.508289 	5 	0:00:00.017892
9321 	2015-04-21 00:06:47.508393 	2015-04-21 00:06:47.525292 	7 	0:00:00.016899
9322 	2015-04-21 00:06:47.525395 	2015-04-21 00:06:47.542291 	5 	0:00:00.016896
9323 	2015-04-21 00:06:47.542396 	2015-04-21 00:06:47.559291 	0 	0:00:00.016895
9324 	2015-04-21 00:06:47.559394 	2015-04-21 00:06:47.576292 	9 	0:00:00.016898
9325 	2015-04-21 00:06:47.576397 	2015-04-21 00:06:47.618295 	0 	0:00:00.041898
9326 	2015-04-21 00:06:47.618399 	2015-04-21 00:06:47.635296 	5 	0:00:00.016897
9327 	2015-04-21 00:06:47.635401 	2015-04-21 00:06:47.655295 	8 	0:00:00.019894
9328 	2015-04-21 00:06:47.655398 	2015-04-21 00:06:47.673337 	7 	0:00:00.017939
9329 	2015-04-21 00:06:47.673451 	2015-04-21 00:06:47.690310 	8 	0:00:00.016859
9330 	2015-04-21 00:06:47.690414 	2015-04-21 00:06:47.707292 	6 	0:00:00.016878
9331 	2015-04-21 00:06:47.707396 	2015-04-21 00:06:47.725339 	9 	0:00:00.017943
9332 	2015-04-21 00:06:47.725443 	2015-04-21 00:06:47.742293 	8 	0:00:00.016850
9333 	2015-04-21 00:06:47.742423 	2015-04-21 00:06:47.759259 	5 	0:00:00.016836
9334 	2015-04-21 00:06:47.759364 	2015-04-21 00:06:47.777309 	3 	0:00:00.017945
9335 	2015-04-21 00:06:47.777412 	2015-04-21 00:06:47.799259 	4 	0:00:00.021847
9336 	2015-04-21 00:06:47.799367 	2015-04-21 00:06:47.812292 	7 	0:00:00.012925
9337 	2015-04-21 00:06:47.812415 	2015-04-21 00:06:47.830239 	6 	0:00:00.017824
9338 	2015-04-21 00:06:47.830356 	2015-04-21 00:06:47.847297 	7 	0:00:00.016941
9339 	2015-04-21 00:06:47.847402 	2015-04-21 00:06:47.864261 	0 	0:00:00.016859
9340 	2015-04-21 00:06:47.864365 	2015-04-21 00:06:47.882294 	6 	0:00:00.017929
9341 	2015-04-21 00:06:47.882398 	2015-04-21 00:06:47.899295 	1 	0:00:00.016897
9342 	2015-04-21 00:06:47.899398 	2015-04-21 00:06:47.916290 	4 	0:00:00.016892
9343 	2015-04-21 00:06:47.916395 	2015-04-21 00:06:47.933260 	5 	0:00:00.016865
9344 	2015-04-21 00:06:47.933363 	2015-04-21 00:06:47.950294 	4 	0:00:00.016931
9345 	2015-04-21 00:06:47.950397 	2015-04-21 00:06:47.968291 	0 	0:00:00.017894
9346 	2015-04-21 00:06:47.968394 	2015-04-21 00:06:47.985294 	2 	0:00:00.016900
9347 	2015-04-21 00:06:47.985398 	2015-04-21 00:06:48.002291 	5 	0:00:00.016893
9348 	2015-04-21 00:06:48.002396 	2015-04-21 00:06:48.019293 	3 	0:00:00.016897
9349 	2015-04-21 00:06:48.019397 	2015-04-21 00:06:48.037294 	6 	0:00:00.017897
9350 	2015-04-21 00:06:48.037399 	2015-04-21 00:06:48.054290 	9 	0:00:00.016891
9351 	2015-04-21 00:06:48.054393 	2015-04-21 00:06:48.071293 	0 	0:00:00.016900
9352 	2015-04-21 00:06:48.071397 	2015-04-21 00:06:48.088288 	6 	0:00:00.016891
9353 	2015-04-21 00:06:48.088392 	2015-04-21 00:06:48.105262 	0 	0:00:00.016870
9354 	2015-04-21 00:06:48.105365 	2015-04-21 00:06:48.124294 	2 	0:00:00.018929
9355 	2015-04-21 00:06:48.124399 	2015-04-21 00:06:48.144338 	1 	0:00:00.019939
9356 	2015-04-21 00:06:48.144442 	2015-04-21 00:06:48.161338 	0 	0:00:00.016896
9357 	2015-04-21 00:06:48.161449 	2015-04-21 00:06:48.179304 	8 	0:00:00.017855
9358 	2015-04-21 00:06:48.179408 	2015-04-21 00:06:48.196335 	3 	0:00:00.016927
9359 	2015-04-21 00:06:48.196439 	2015-04-21 00:06:48.213345 	0 	0:00:00.016906
9360 	2015-04-21 00:06:48.213450 	2015-04-21 00:06:48.231336 	9 	0:00:00.017886
9361 	2015-04-21 00:06:48.231438 	2015-04-21 00:06:48.248340 	2 	0:00:00.016902
9362 	2015-04-21 00:06:48.248444 	2015-04-21 00:06:48.266382 	5 	0:00:00.017938
9363 	2015-04-21 00:06:48.266486 	2015-04-21 00:06:48.284333 	2 	0:00:00.017847
9364 	2015-04-21 00:06:48.284438 	2015-04-21 00:06:48.303300 	1 	0:00:00.018862
9365 	2015-04-21 00:06:48.303406 	2015-04-21 00:06:48.320337 	5 	0:00:00.016931
9366 	2015-04-21 00:06:48.320441 	2015-04-21 00:06:48.337421 	3 	0:00:00.016980
9367 	2015-04-21 00:06:48.337526 	2015-04-21 00:06:48.354307 	7 	0:00:00.016781
9368 	2015-04-21 00:06:48.354410 	2015-04-21 00:06:48.372333 	0 	0:00:00.017923
9369 	2015-04-21 00:06:48.372438 	2015-04-21 00:06:48.389370 	6 	0:00:00.016932
9370 	2015-04-21 00:06:48.389473 	2015-04-21 00:06:48.406337 	5 	0:00:00.016864
9371 	2015-04-21 00:06:48.406440 	2015-04-21 00:06:48.423319 	2 	0:00:00.016879
9372 	2015-04-21 00:06:48.423423 	2015-04-21 00:06:48.441369 	3 	0:00:00.017946
9373 	2015-04-21 00:06:48.441472 	2015-04-21 00:06:48.458339 	0 	0:00:00.016867
9374 	2015-04-21 00:06:48.458442 	2015-04-21 00:06:48.475341 	3 	0:00:00.016899
9375 	2015-04-21 00:06:48.475445 	2015-04-21 00:06:48.492339 	1 	0:00:00.016894
9376 	2015-04-21 00:06:48.492443 	2015-04-21 00:06:48.509307 	6 	0:00:00.016864
9377 	2015-04-21 00:06:48.509410 	2015-04-21 00:06:48.526340 	1 	0:00:00.016930
9378 	2015-04-21 00:06:48.526445 	2015-04-21 00:06:48.544349 	5 	0:00:00.017904
9379 	2015-04-21 00:06:48.544453 	2015-04-21 00:06:48.561341 	1 	0:00:00.016888
9380 	2015-04-21 00:06:48.561447 	2015-04-21 00:06:48.578335 	6 	0:00:00.016888
9381 	2015-04-21 00:06:48.578440 	2015-04-21 00:06:48.595340 	7 	0:00:00.016900
9382 	2015-04-21 00:06:48.595444 	2015-04-21 00:06:48.612336 	3 	0:00:00.016892
9383 	2015-04-21 00:06:48.612439 	2015-04-21 00:06:48.629326 	1 	0:00:00.016887
9384 	2015-04-21 00:06:48.629460 	2015-04-21 00:06:48.648341 	0 	0:00:00.018881
9385 	2015-04-21 00:06:48.648445 	2015-04-21 00:06:48.666355 	7 	0:00:00.017910
9386 	2015-04-21 00:06:48.666458 	2015-04-21 00:06:48.684335 	8 	0:00:00.017877
9387 	2015-04-21 00:06:48.684439 	2015-04-21 00:06:48.701351 	7 	0:00:00.016912
9388 	2015-04-21 00:06:48.701455 	2015-04-21 00:06:48.718337 	5 	0:00:00.016882
9389 	2015-04-21 00:06:48.718440 	2015-04-21 00:06:48.735335 	1 	0:00:00.016895
9390 	2015-04-21 00:06:48.735440 	2015-04-21 00:06:48.752338 	6 	0:00:00.016898
9391 	2015-04-21 00:06:48.752441 	2015-04-21 00:06:48.771334 	5 	0:00:00.018893
9392 	2015-04-21 00:06:48.771438 	2015-04-21 00:06:48.789312 	9 	0:00:00.017874
9393 	2015-04-21 00:06:48.789416 	2015-04-21 00:06:48.807334 	8 	0:00:00.017918
9394 	2015-04-21 00:06:48.807437 	2015-04-21 00:06:48.825373 	3 	0:00:00.017936
9395 	2015-04-21 00:06:48.825470 	2015-04-21 00:06:48.842338 	1 	0:00:00.016868
9396 	2015-04-21 00:06:48.842444 	2015-04-21 00:06:48.859308 	8 	0:00:00.016864
9397 	2015-04-21 00:06:48.859412 	2015-04-21 00:06:48.876341 	4 	0:00:00.016929
9398 	2015-04-21 00:06:48.876455 	2015-04-21 00:06:48.893334 	8 	0:00:00.016879
9399 	2015-04-21 00:06:48.893440 	2015-04-21 00:06:48.911342 	7 	0:00:00.017902
9400 	2015-04-21 00:06:48.911446 	2015-04-21 00:06:48.928334 	9 	0:00:00.016888
9401 	2015-04-21 00:06:48.928440 	2015-04-21 00:06:48.945412 	7 	0:00:00.016972
9402 	2015-04-21 00:06:48.945508 	2015-04-21 00:06:48.962338 	5 	0:00:00.016830
9403 	2015-04-21 00:06:48.962441 	2015-04-21 00:06:48.979306 	2 	0:00:00.016865
9404 	2015-04-21 00:06:48.979410 	2015-04-21 00:06:48.996363 	6 	0:00:00.016953
9405 	2015-04-21 00:06:48.996461 	2015-04-21 00:06:49.014337 	4 	0:00:00.017876
9406 	2015-04-21 00:06:49.014442 	2015-04-21 00:06:49.031375 	9 	0:00:00.016933
9407 	2015-04-21 00:06:49.031483 	2015-04-21 00:06:49.048338 	5 	0:00:00.016855
9408 	2015-04-21 00:06:49.048442 	2015-04-21 00:06:49.065341 	1 	0:00:00.016899
9409 	2015-04-21 00:06:49.065417 	2015-04-21 00:06:49.083341 	3 	0:00:00.017924
9410 	2015-04-21 00:06:49.083448 	2015-04-21 00:06:49.099338 	2 	0:00:00.015890
9411 	2015-04-21 00:06:49.099443 	2015-04-21 00:06:49.117332 	7 	0:00:00.017889
9412 	2015-04-21 00:06:49.117436 	2015-04-21 00:06:49.136335 	1 	0:00:00.018899
9413 	2015-04-21 00:06:49.136439 	2015-04-21 00:06:49.155351 	9 	0:00:00.018912
9414 	2015-04-21 00:06:49.155455 	2015-04-21 00:06:49.173341 	3 	0:00:00.017886
9415 	2015-04-21 00:06:49.173451 	2015-04-21 00:06:49.191385 	5 	0:00:00.017934
9416 	2015-04-21 00:06:49.191490 	2015-04-21 00:06:49.208336 	3 	0:00:00.016846
9417 	2015-04-21 00:06:49.208439 	2015-04-21 00:06:49.226335 	0 	0:00:00.017896
9418 	2015-04-21 00:06:49.226440 	2015-04-21 00:06:49.243334 	8 	0:00:00.016894
9419 	2015-04-21 00:06:49.243440 	2015-04-21 00:06:49.260332 	0 	0:00:00.016892
9420 	2015-04-21 00:06:49.260436 	2015-04-21 00:06:49.278379 	8 	0:00:00.017943
9421 	2015-04-21 00:06:49.278482 	2015-04-21 00:06:49.296337 	1 	0:00:00.017855
9422 	2015-04-21 00:06:49.296441 	2015-04-21 00:06:49.314297 	7 	0:00:00.017856
9423 	2015-04-21 00:06:49.314400 	2015-04-21 00:06:49.332338 	2 	0:00:00.017938
9424 	2015-04-21 00:06:49.332442 	2015-04-21 00:06:49.349406 	0 	0:00:00.016964
9425 	2015-04-21 00:06:49.349509 	2015-04-21 00:06:49.366332 	5 	0:00:00.016823
9426 	2015-04-21 00:06:49.366447 	2015-04-21 00:06:49.384338 	0 	0:00:00.017891
9427 	2015-04-21 00:06:49.384442 	2015-04-21 00:06:49.401358 	9 	0:00:00.016916
9428 	2015-04-21 00:06:49.401461 	2015-04-21 00:06:49.418340 	6 	0:00:00.016879
9429 	2015-04-21 00:06:49.418448 	2015-04-21 00:06:49.435339 	3 	0:00:00.016891
9430 	2015-04-21 00:06:49.435443 	2015-04-21 00:06:49.452339 	5 	0:00:00.016896
9431 	2015-04-21 00:06:49.452442 	2015-04-21 00:06:49.470333 	0 	0:00:00.017891
9432 	2015-04-21 00:06:49.470438 	2015-04-21 00:06:49.487311 	3 	0:00:00.016873
9433 	2015-04-21 00:06:49.487415 	2015-04-21 00:06:49.504339 	2 	0:00:00.016924
9434 	2015-04-21 00:06:49.504443 	2015-04-21 00:06:49.521332 	7 	0:00:00.016889
9435 	2015-04-21 00:06:49.521436 	2015-04-21 00:06:49.538311 	9 	0:00:00.016875
9436 	2015-04-21 00:06:49.538439 	2015-04-21 00:06:49.555351 	1 	0:00:00.016912
9437 	2015-04-21 00:06:49.555453 	2015-04-21 00:06:49.573342 	4 	0:00:00.017889
9438 	2015-04-21 00:06:49.573469 	2015-04-21 00:06:49.590334 	5 	0:00:00.016865
9439 	2015-04-21 00:06:49.590437 	2015-04-21 00:06:49.607334 	4 	0:00:00.016897
9440 	2015-04-21 00:06:49.607437 	2015-04-21 00:06:49.624339 	9 	0:00:00.016902
9441 	2015-04-21 00:06:49.624444 	2015-04-21 00:06:49.642336 	0 	0:00:00.017892
9442 	2015-04-21 00:06:49.642440 	2015-04-21 00:06:49.661336 	8 	0:00:00.018896
9443 	2015-04-21 00:06:49.661439 	2015-04-21 00:06:49.678352 	1 	0:00:00.016913
9444 	2015-04-21 00:06:49.678456 	2015-04-21 00:06:49.696340 	9 	0:00:00.017884
9445 	2015-04-21 00:06:49.696443 	2015-04-21 00:06:49.713363 	6 	0:00:00.016920
9446 	2015-04-21 00:06:49.713466 	2015-04-21 00:06:49.731301 	8 	0:00:00.017835
9447 	2015-04-21 00:06:49.731405 	2015-04-21 00:06:49.748339 	4 	0:00:00.016934
9448 	2015-04-21 00:06:49.748443 	2015-04-21 00:06:49.765337 	8 	0:00:00.016894
9449 	2015-04-21 00:06:49.765441 	2015-04-21 00:06:49.783334 	4 	0:00:00.017893
9450 	2015-04-21 00:06:49.783438 	2015-04-21 00:06:49.802325 	6 	0:00:00.018887
9451 	2015-04-21 00:06:49.802429 	2015-04-21 00:06:49.819339 	4 	0:00:00.016910
9452 	2015-04-21 00:06:49.819442 	2015-04-21 00:06:49.837348 	2 	0:00:00.017906
9453 	2015-04-21 00:06:49.837452 	2015-04-21 00:06:49.854337 	4 	0:00:00.016885
9454 	2015-04-21 00:06:49.854441 	2015-04-21 00:06:49.872343 	9 	0:00:00.017902
9455 	2015-04-21 00:06:49.872458 	2015-04-21 00:06:49.889336 	5 	0:00:00.016878
9456 	2015-04-21 00:06:49.889442 	2015-04-21 00:06:49.906313 	8 	0:00:00.016871
9457 	2015-04-21 00:06:49.906419 	2015-04-21 00:06:49.923320 	7 	0:00:00.016901
9458 	2015-04-21 00:06:49.923419 	2015-04-21 00:06:49.941431 	8 	0:00:00.018012
9459 	2015-04-21 00:06:49.941537 	2015-04-21 00:06:49.957336 	5 	0:00:00.015799
9460 	2015-04-21 00:06:49.957440 	2015-04-21 00:06:49.975305 	8 	0:00:00.017865
9461 	2015-04-21 00:06:49.975408 	2015-04-21 00:06:49.992308 	3 	0:00:00.016900
9462 	2015-04-21 00:06:49.992412 	2015-04-21 00:06:50.009397 	5 	0:00:00.016985
9463 	2015-04-21 00:06:50.009499 	2015-04-21 00:06:50.026308 	8 	0:00:00.016809
9464 	2015-04-21 00:06:50.026413 	2015-04-21 00:06:50.044319 	1 	0:00:00.017906
9465 	2015-04-21 00:06:50.044424 	2015-04-21 00:06:50.061333 	0 	0:00:00.016909
9466 	2015-04-21 00:06:50.061436 	2015-04-21 00:06:50.078293 	9 	0:00:00.016857
9467 	2015-04-21 00:06:50.078397 	2015-04-21 00:06:50.095334 	7 	0:00:00.016937
9468 	2015-04-21 00:06:50.095438 	2015-04-21 00:06:50.112271 	5 	0:00:00.016833
9469 	2015-04-21 00:06:50.112376 	2015-04-21 00:06:50.132305 	8 	0:00:00.019929
