Run 	T Sent 	T Received 	Message ID 	dT
3298 	2015-04-04 14:23:32.752443 	2015-04-04 14:23:32.757586 	4 	0:00:00.005143
3299 	2015-04-04 14:23:32.770164 	2015-04-04 14:23:32.775499 	7 	0:00:00.005335
3300 	2015-04-04 14:23:32.785728 	2015-04-04 14:23:32.791002 	9 	0:00:00.005274
3301 	2015-04-04 14:23:32.802783 	2015-04-04 14:23:32.808344 	2 	0:00:00.005561
3302 	2015-04-04 14:23:32.820277 	2015-04-04 14:23:32.825611 	5 	0:00:00.005334
3303 	2015-04-04 14:23:32.837776 	2015-04-04 14:23:32.843179 	1 	0:00:00.005403
3304 	2015-04-04 14:23:32.855145 	2015-04-04 14:23:32.860235 	0 	0:00:00.005090
3305 	2015-04-04 14:23:32.872776 	2015-04-04 14:23:32.878200 	1 	0:00:00.005424
3306 	2015-04-04 14:23:32.890267 	2015-04-04 14:23:32.895619 	2 	0:00:00.005352
3307 	2015-04-04 14:23:32.907853 	2015-04-04 14:23:32.913476 	7 	0:00:00.005623
3308 	2015-04-04 14:23:32.925317 	2015-04-04 14:23:32.931055 	5 	0:00:00.005738
3309 	2015-04-04 14:23:32.942150 	2015-04-04 14:23:32.948023 	7 	0:00:00.005873
3310 	2015-04-04 14:23:32.960304 	2015-04-04 14:23:32.966133 	2 	0:00:00.005829
3311 	2015-04-04 14:23:32.976513 	2015-04-04 14:23:32.982780 	8 	0:00:00.006267
3312 	2015-04-04 14:23:32.995307 	2015-04-04 14:23:33.000962 	2 	0:00:00.005655
3313 	2015-04-04 14:23:33.012558 	2015-04-04 14:23:33.018511 	1 	0:00:00.005953
3314 	2015-04-04 14:23:33.030315 	2015-04-04 14:23:33.035887 	5 	0:00:00.005572
3315 	2015-04-04 14:23:33.047792 	2015-04-04 14:23:33.053753 	1 	0:00:00.005961
3316 	2015-04-04 14:23:33.065394 	2015-04-04 14:23:33.070662 	0 	0:00:00.005268
3317 	2015-04-04 14:23:33.082813 	2015-04-04 14:23:33.088794 	5 	0:00:00.005981
3318 	2015-04-04 14:23:33.099597 	2015-04-04 14:23:33.105432 	9 	0:00:00.005835
3319 	2015-04-04 14:23:33.117928 	2015-04-04 14:23:33.123983 	5 	0:00:00.006055
3320 	2015-04-04 14:23:33.134515 	2015-04-04 14:23:33.140560 	7 	0:00:00.006045
3321 	2015-04-04 14:23:33.152813 	2015-04-04 14:23:33.158518 	2 	0:00:00.005705
3322 	2015-04-04 14:23:33.170335 	2015-04-04 14:23:33.175801 	5 	0:00:00.005466
3323 	2015-04-04 14:23:33.187763 	2015-04-04 14:23:33.193139 	2 	0:00:00.005376
3324 	2015-04-04 14:23:33.205281 	2015-04-04 14:23:33.210669 	6 	0:00:00.005388
3325 	2015-04-04 14:23:33.222717 	2015-04-04 14:23:33.228146 	2 	0:00:00.005429
3326 	2015-04-04 14:23:33.240307 	2015-04-04 14:23:33.245735 	5 	0:00:00.005428
3327 	2015-04-04 14:23:33.256339 	2015-04-04 14:23:33.261719 	3 	0:00:00.005380
3328 	2015-04-04 14:23:33.272362 	2015-04-04 14:23:33.277606 	4 	0:00:00.005244
3329 	2015-04-04 14:23:33.289741 	2015-04-04 14:23:33.295113 	0 	0:00:00.005372
3330 	2015-04-04 14:23:33.306796 	2015-04-04 14:23:33.312177 	8 	0:00:00.005381
3331 	2015-04-04 14:23:33.323054 	2015-04-04 14:23:33.328531 	0 	0:00:00.005477
3332 	2015-04-04 14:23:33.339473 	2015-04-04 14:23:33.345173 	8 	0:00:00.005700
3333 	2015-04-04 14:23:33.355963 	2015-04-04 14:23:33.361684 	1 	0:00:00.005721
3334 	2015-04-04 14:23:33.373860 	2015-04-04 14:23:33.379219 	4 	0:00:00.005359
3335 	2015-04-04 14:23:33.389904 	2015-04-04 14:23:33.396226 	9 	0:00:00.006322
3336 	2015-04-04 14:23:33.408774 	2015-04-04 14:23:33.414149 	2 	0:00:00.005375
3337 	2015-04-04 14:23:33.425004 	2015-04-04 14:23:33.430740 	0 	0:00:00.005736
3338 	2015-04-04 14:23:33.441264 	2015-04-04 14:23:33.446603 	9 	0:00:00.005339
3339 	2015-04-04 14:23:33.457569 	2015-04-04 14:23:33.463393 	2 	0:00:00.005824
3340 	2015-04-04 14:23:33.474229 	2015-04-04 14:23:33.479550 	9 	0:00:00.005321
3341 	2015-04-04 14:23:33.490791 	2015-04-04 14:23:33.496397 	1 	0:00:00.005606
3342 	2015-04-04 14:23:33.508289 	2015-04-04 14:23:33.513549 	2 	0:00:00.005260
3343 	2015-04-04 14:23:33.525778 	2015-04-04 14:23:33.531374 	0 	0:00:00.005596
3344 	2015-04-04 14:23:33.543315 	2015-04-04 14:23:33.548525 	6 	0:00:00.005210
3345 	2015-04-04 14:23:33.560847 	2015-04-04 14:23:33.566221 	5 	0:00:00.005374
3346 	2015-04-04 14:23:33.578343 	2015-04-04 14:23:33.583500 	6 	0:00:00.005157
3347 	2015-04-04 14:23:33.595817 	2015-04-04 14:23:33.601319 	5 	0:00:00.005502
3348 	2015-04-04 14:23:33.611911 	2015-04-04 14:23:33.616995 	8 	0:00:00.005084
3349 	2015-04-04 14:23:33.628361 	2015-04-04 14:23:33.633921 	9 	0:00:00.005560
3350 	2015-04-04 14:23:33.644345 	2015-04-04 14:23:33.649497 	2 	0:00:00.005152
3351 	2015-04-04 14:23:33.660818 	2015-04-04 14:23:33.666542 	9 	0:00:00.005724
3352 	2015-04-04 14:23:33.676851 	2015-04-04 14:23:33.682083 	3 	0:00:00.005232
3353 	2015-04-04 14:23:33.693266 	2015-04-04 14:23:33.698911 	6 	0:00:00.005645
3354 	2015-04-04 14:23:33.709280 	2015-04-04 14:23:33.714596 	7 	0:00:00.005316
3355 	2015-04-04 14:23:33.725765 	2015-04-04 14:23:33.731386 	4 	0:00:00.005621
3356 	2015-04-04 14:23:33.741890 	2015-04-04 14:23:33.747098 	2 	0:00:00.005208
3357 	2015-04-04 14:23:33.758249 	2015-04-04 14:23:33.763746 	5 	0:00:00.005497
3358 	2015-04-04 14:23:33.774247 	2015-04-04 14:23:33.779373 	1 	0:00:00.005126
3359 	2015-04-04 14:23:33.790814 	2015-04-04 14:23:33.796929 	4 	0:00:00.006115
3360 	2015-04-04 14:23:33.807470 	2015-04-04 14:23:33.812696 	5 	0:00:00.005226
3361 	2015-04-04 14:23:33.823283 	2015-04-04 14:23:33.828889 	9 	0:00:00.005606
3362 	2015-04-04 14:23:33.839314 	2015-04-04 14:23:33.845307 	0 	0:00:00.005993
3363 	2015-04-04 14:23:33.855878 	2015-04-04 14:23:33.861498 	6 	0:00:00.005620
3364 	2015-04-04 14:23:33.872310 	2015-04-04 14:23:33.877526 	8 	0:00:00.005216
3365 	2015-04-04 14:23:33.888298 	2015-04-04 14:23:33.894225 	4 	0:00:00.005927
3366 	2015-04-04 14:23:33.905132 	2015-04-04 14:23:33.912169 	9 	0:00:00.007037
3367 	2015-04-04 14:23:33.923278 	2015-04-04 14:23:33.928686 	1 	0:00:00.005408
3368 	2015-04-04 14:23:33.941140 	2015-04-04 14:23:33.946382 	0 	0:00:00.005242
3369 	2015-04-04 14:23:33.959437 	2015-04-04 14:23:33.965450 	4 	0:00:00.006013
3370 	2015-04-04 14:23:33.978260 	2015-04-04 14:23:33.983648 	0 	0:00:00.005388
3371 	2015-04-04 14:23:33.995814 	2015-04-04 14:23:34.001438 	3 	0:00:00.005624
3372 	2015-04-04 14:23:34.013338 	2015-04-04 14:23:34.018636 	1 	0:00:00.005298
3373 	2015-04-04 14:23:34.031671 	2015-04-04 14:23:34.037638 	3 	0:00:00.005967
3374 	2015-04-04 14:23:34.048290 	2015-04-04 14:23:34.053615 	2 	0:00:00.005325
3375 	2015-04-04 14:23:34.064193 	2015-04-04 14:23:34.069717 	5 	0:00:00.005524
3376 	2015-04-04 14:23:34.080927 	2015-04-04 14:23:34.086157 	0 	0:00:00.005230
3377 	2015-04-04 14:23:34.096613 	2015-04-04 14:23:34.102070 	9 	0:00:00.005457
3378 	2015-04-04 14:23:34.113286 	2015-04-04 14:23:34.118659 	7 	0:00:00.005373
3379 	2015-04-04 14:23:34.129143 	2015-04-04 14:23:34.134844 	3 	0:00:00.005701
3380 	2015-04-04 14:23:34.145826 	2015-04-04 14:23:34.151117 	7 	0:00:00.005291
3381 	2015-04-04 14:23:34.161405 	2015-04-04 14:23:34.167411 	6 	0:00:00.006006
3382 	2015-04-04 14:23:34.178318 	2015-04-04 14:23:34.183661 	1 	0:00:00.005343
3383 	2015-04-04 14:23:34.194067 	2015-04-04 14:23:34.200213 	6 	0:00:00.006146
3384 	2015-04-04 14:23:34.210794 	2015-04-04 14:23:34.215906 	3 	0:00:00.005112
3385 	2015-04-04 14:23:34.226775 	2015-04-04 14:23:34.232544 	0 	0:00:00.005769
3386 	2015-04-04 14:23:34.243324 	2015-04-04 14:23:34.248538 	4 	0:00:00.005214
3387 	2015-04-04 14:23:34.259012 	2015-04-04 14:23:34.265266 	2 	0:00:00.006254
3388 	2015-04-04 14:23:34.275805 	2015-04-04 14:23:34.281130 	6 	0:00:00.005325
3389 	2015-04-04 14:23:34.291743 	2015-04-04 14:23:34.297566 	0 	0:00:00.005823
3390 	2015-04-04 14:23:34.308285 	2015-04-04 14:23:34.313685 	6 	0:00:00.005400
3391 	2015-04-04 14:23:34.324116 	2015-04-04 14:23:34.329386 	7 	0:00:00.005270
3392 	2015-04-04 14:23:34.340864 	2015-04-04 14:23:34.346153 	4 	0:00:00.005289
3393 	2015-04-04 14:23:34.356663 	2015-04-04 14:23:34.362614 	8 	0:00:00.005951
3394 	2015-04-04 14:23:34.373347 	2015-04-04 14:23:34.378684 	6 	0:00:00.005337
3395 	2015-04-04 14:23:34.389079 	2015-04-04 14:23:34.395636 	0 	0:00:00.006557
3396 	2015-04-04 14:23:34.408518 	2015-04-04 14:23:34.413610 	3 	0:00:00.005092
3397 	2015-04-04 14:23:34.425272 	2015-04-04 14:23:34.431201 	8 	0:00:00.005929
3398 	2015-04-04 14:23:34.443185 	2015-04-04 14:23:34.448318 	2 	0:00:00.005133
3399 	2015-04-04 14:23:34.460820 	2015-04-04 14:23:34.466163 	9 	0:00:00.005343
3400 	2015-04-04 14:23:34.478294 	2015-04-04 14:23:34.483443 	1 	0:00:00.005149
3401 	2015-04-04 14:23:34.495821 	2015-04-04 14:23:34.501397 	7 	0:00:00.005576
3402 	2015-04-04 14:23:34.513272 	2015-04-04 14:23:34.518447 	2 	0:00:00.005175
3403 	2015-04-04 14:23:34.530799 	2015-04-04 14:23:34.536284 	1 	0:00:00.005485
3404 	2015-04-04 14:23:34.546584 	2015-04-04 14:23:34.551675 	6 	0:00:00.005091
3405 	2015-04-04 14:23:34.563280 	2015-04-04 14:23:34.568813 	5 	0:00:00.005533
3406 	2015-04-04 14:23:34.579128 	2015-04-04 14:23:34.584520 	8 	0:00:00.005392
3407 	2015-04-04 14:23:34.595822 	2015-04-04 14:23:34.601189 	7 	0:00:00.005367
3408 	2015-04-04 14:23:34.611538 	2015-04-04 14:23:34.616512 	3 	0:00:00.004974
3409 	2015-04-04 14:23:34.628296 	2015-04-04 14:23:34.633784 	4 	0:00:00.005488
3410 	2015-04-04 14:23:34.644069 	2015-04-04 14:23:34.649146 	8 	0:00:00.005077
3411 	2015-04-04 14:23:34.660792 	2015-04-04 14:23:34.666483 	5 	0:00:00.005691
3412 	2015-04-04 14:23:34.677295 	2015-04-04 14:23:34.682635 	2 	0:00:00.005340
3413 	2015-04-04 14:23:34.693391 	2015-04-04 14:23:34.699402 	3 	0:00:00.006011
3414 	2015-04-04 14:23:34.710107 	2015-04-04 14:23:34.715926 	7 	0:00:00.005819
3415 	2015-04-04 14:23:34.728346 	2015-04-04 14:23:34.734387 	4 	0:00:00.006041
3416 	2015-04-04 14:23:34.744667 	2015-04-04 14:23:34.751079 	8 	0:00:00.006412
3417 	2015-04-04 14:23:34.763365 	2015-04-04 14:23:34.769394 	4 	0:00:00.006029
3418 	2015-04-04 14:23:34.781014 	2015-04-04 14:23:34.786447 	7 	0:00:00.005433
3419 	2015-04-04 14:23:34.798386 	2015-04-04 14:23:34.804456 	4 	0:00:00.006070
3420 	2015-04-04 14:23:34.815817 	2015-04-04 14:23:34.821445 	0 	0:00:00.005628
3421 	2015-04-04 14:23:34.833354 	2015-04-04 14:23:34.839739 	5 	0:00:00.006385
3422 	2015-04-04 14:23:34.850838 	2015-04-04 14:23:34.856506 	2 	0:00:00.005668
3423 	2015-04-04 14:23:34.868394 	2015-04-04 14:23:34.876629 	6 	0:00:00.008235
3424 	2015-04-04 14:23:34.888414 	2015-04-04 14:23:34.894273 	0 	0:00:00.005859
3425 	2015-04-04 14:23:34.904943 	2015-04-04 14:23:34.910879 	5 	0:00:00.005936
3426 	2015-04-04 14:23:34.923286 	2015-04-04 14:23:34.928639 	8 	0:00:00.005353
3427 	2015-04-04 14:23:34.939167 	2015-04-04 14:23:34.945494 	5 	0:00:00.006327
3428 	2015-04-04 14:23:34.958364 	2015-04-04 14:23:34.963696 	2 	0:00:00.005332
3429 	2015-04-04 14:23:34.975789 	2015-04-04 14:23:34.981511 	5 	0:00:00.005722
3430 	2015-04-04 14:23:34.993211 	2015-04-04 14:23:34.998358 	6 	0:00:00.005147
3431 	2015-04-04 14:23:35.010735 	2015-04-04 14:23:35.016370 	4 	0:00:00.005635
3432 	2015-04-04 14:23:35.028331 	2015-04-04 14:23:35.040895 	0 	0:00:00.012564
3433 	2015-04-04 14:23:35.053326 	2015-04-04 14:23:35.058829 	5 	0:00:00.005503
3434 	2015-04-04 14:23:35.070853 	2015-04-04 14:23:35.076199 	2 	0:00:00.005346
3435 	2015-04-04 14:23:35.088327 	2015-04-04 14:23:35.093741 	1 	0:00:00.005414
3436 	2015-04-04 14:23:35.105801 	2015-04-04 14:23:35.110961 	4 	0:00:00.005160
3437 	2015-04-04 14:23:35.123288 	2015-04-04 14:23:35.129161 	9 	0:00:00.005873
3438 	2015-04-04 14:23:35.140829 	2015-04-04 14:23:35.146075 	2 	0:00:00.005246
3439 	2015-04-04 14:23:35.156574 	2015-04-04 14:23:35.161956 	3 	0:00:00.005382
3440 	2015-04-04 14:23:35.173311 	2015-04-04 14:23:35.178420 	1 	0:00:00.005109
3441 	2015-04-04 14:23:35.189178 	2015-04-04 14:23:35.194657 	9 	0:00:00.005479
3442 	2015-04-04 14:23:35.205791 	2015-04-04 14:23:35.211057 	6 	0:00:00.005266
3443 	2015-04-04 14:23:35.221693 	2015-04-04 14:23:35.228094 	5 	0:00:00.006401
3444 	2015-04-04 14:23:35.240817 	2015-04-04 14:23:35.246150 	4 	0:00:00.005333
3445 	2015-04-04 14:23:35.258107 	2015-04-04 14:23:35.264039 	0 	0:00:00.005932
3446 	2015-04-04 14:23:35.275800 	2015-04-04 14:23:35.281112 	2 	0:00:00.005312
3447 	2015-04-04 14:23:35.293325 	2015-04-04 14:23:35.298917 	0 	0:00:00.005592
3448 	2015-04-04 14:23:35.310693 	2015-04-04 14:23:35.316117 	8 	0:00:00.005424
3449 	2015-04-04 14:23:35.328291 	2015-04-04 14:23:35.333807 	1 	0:00:00.005516
3450 	2015-04-04 14:23:35.345751 	2015-04-04 14:23:35.350692 	9 	0:00:00.004941
3451 	2015-04-04 14:23:35.363410 	2015-04-04 14:23:35.368953 	4 	0:00:00.005543
3452 	2015-04-04 14:23:35.380794 	2015-04-04 14:23:35.385924 	2 	0:00:00.005130
3453 	2015-04-04 14:23:35.398347 	2015-04-04 14:23:35.404003 	1 	0:00:00.005656
3454 	2015-04-04 14:23:35.414167 	2015-04-04 14:23:35.419465 	6 	0:00:00.005298
3455 	2015-04-04 14:23:35.430803 	2015-04-04 14:23:35.436307 	8 	0:00:00.005504
3456 	2015-04-04 14:23:35.446511 	2015-04-04 14:23:35.451680 	9 	0:00:00.005169
3457 	2015-04-04 14:23:35.463294 	2015-04-04 14:23:35.469006 	5 	0:00:00.005712
3458 	2015-04-04 14:23:35.479749 	2015-04-04 14:23:35.485118 	3 	0:00:00.005369
3459 	2015-04-04 14:23:35.495798 	2015-04-04 14:23:35.501428 	5 	0:00:00.005630
3460 	2015-04-04 14:23:35.511663 	2015-04-04 14:23:35.516761 	6 	0:00:00.005098
3461 	2015-04-04 14:23:35.528348 	2015-04-04 14:23:35.533881 	5 	0:00:00.005533
3462 	2015-04-04 14:23:35.544310 	2015-04-04 14:23:35.571670 	2 	0:00:00.027360
3463 	2015-04-04 14:23:35.583145 	2015-04-04 14:23:35.590674 	1 	0:00:00.007529
3464 	2015-04-04 14:23:35.603361 	2015-04-04 14:23:35.608433 	9 	0:00:00.005072
3465 	2015-04-04 14:23:35.620818 	2015-04-04 14:23:35.626303 	7 	0:00:00.005485
3466 	2015-04-04 14:23:35.638551 	2015-04-04 14:23:35.644158 	0 	0:00:00.005607
3467 	2015-04-04 14:23:35.655934 	2015-04-04 14:23:35.662221 	6 	0:00:00.006287
3468 	2015-04-04 14:23:35.672605 	2015-04-04 14:23:35.679223 	1 	0:00:00.006618
3469 	2015-04-04 14:23:35.691065 	2015-04-04 14:23:35.697141 	7 	0:00:00.006076
3470 	2015-04-04 14:23:35.707771 	2015-04-04 14:23:35.713431 	3 	0:00:00.005660
3471 	2015-04-04 14:23:35.725828 	2015-04-04 14:23:35.731934 	8 	0:00:00.006106
3472 	2015-04-04 14:23:35.743246 	2015-04-04 14:23:35.748851 	0 	0:00:00.005605
3473 	2015-04-04 14:23:35.760884 	2015-04-04 14:23:35.767167 	8 	0:00:00.006283
3474 	2015-04-04 14:23:35.779171 	2015-04-04 14:23:35.784888 	9 	0:00:00.005717
3475 	2015-04-04 14:23:35.795888 	2015-04-04 14:23:35.801836 	5 	0:00:00.005948
3476 	2015-04-04 14:23:35.813429 	2015-04-04 14:23:35.819006 	7 	0:00:00.005577
3477 	2015-04-04 14:23:35.830847 	2015-04-04 14:23:35.836685 	4 	0:00:00.005838
3478 	2015-04-04 14:23:35.848532 	2015-04-04 14:23:35.853988 	6 	0:00:00.005456
3479 	2015-04-04 14:23:35.864600 	2015-04-04 14:23:35.870962 	8 	0:00:00.006362
3480 	2015-04-04 14:23:35.883352 	2015-04-04 14:23:35.888883 	6 	0:00:00.005531
3481 	2015-04-04 14:23:35.899481 	2015-04-04 14:23:35.905810 	5 	0:00:00.006329
3482 	2015-04-04 14:23:35.918366 	2015-04-04 14:23:35.923975 	9 	0:00:00.005609
3483 	2015-04-04 14:23:35.935816 	2015-04-04 14:23:35.941640 	6 	0:00:00.005824
3484 	2015-04-04 14:23:35.953331 	2015-04-04 14:23:35.958913 	0 	0:00:00.005582
3485 	2015-04-04 14:23:35.970809 	2015-04-04 14:23:35.976708 	5 	0:00:00.005899
3486 	2015-04-04 14:23:35.988363 	2015-04-04 14:23:35.994232 	2 	0:00:00.005869
3487 	2015-04-04 14:23:36.005881 	2015-04-04 14:23:36.011957 	5 	0:00:00.006076
3488 	2015-04-04 14:23:36.023325 	2015-04-04 14:23:36.029553 	1 	0:00:00.006228
3489 	2015-04-04 14:23:36.040888 	2015-04-04 14:23:36.046604 	5 	0:00:00.005716
3490 	2015-04-04 14:23:36.057275 	2015-04-04 14:23:36.063580 	8 	0:00:00.006305
3491 	2015-04-04 14:23:36.075853 	2015-04-04 14:23:36.081623 	5 	0:00:00.005770
3492 	2015-04-04 14:23:36.092415 	2015-04-04 14:23:36.097946 	7 	0:00:00.005531
3493 	2015-04-04 14:23:36.108470 	2015-04-04 14:23:36.114090 	0 	0:00:00.005620
3494 	2015-04-04 14:23:36.124711 	2015-04-04 14:23:36.130536 	4 	0:00:00.005825
3495 	2015-04-04 14:23:36.143397 	2015-04-04 14:23:36.149281 	2 	0:00:00.005884
3496 	2015-04-04 14:23:36.159916 	2015-04-04 14:23:36.165936 	0 	0:00:00.006020
3497 	2015-04-04 14:23:36.178483 	2015-04-04 14:23:36.184129 	7 	0:00:00.005646
3498 	2015-04-04 14:23:36.195837 	2015-04-04 14:23:36.201474 	5 	0:00:00.005637
3499 	2015-04-04 14:23:36.211832 	2015-04-04 14:23:36.217685 	7 	0:00:00.005853
3500 	2015-04-04 14:23:36.230338 	2015-04-04 14:23:36.235916 	8 	0:00:00.005578
3501 	2015-04-04 14:23:36.246354 	2015-04-04 14:23:36.252063 	0 	0:00:00.005709
3502 	2015-04-04 14:23:36.263104 	2015-04-04 14:23:36.268935 	5 	0:00:00.005831
3503 	2015-04-04 14:23:36.279591 	2015-04-04 14:23:36.287124 	8 	0:00:00.007533
3504 	2015-04-04 14:23:36.297866 	2015-04-04 14:23:36.303471 	2 	0:00:00.005605
3505 	2015-04-04 14:23:36.314601 	2015-04-04 14:23:36.320441 	1 	0:00:00.005840
3506 	2015-04-04 14:23:36.332878 	2015-04-04 14:23:36.338399 	8 	0:00:00.005521
3507 	2015-04-04 14:23:36.350324 	2015-04-04 14:23:36.356186 	3 	0:00:00.005862
3508 	2015-04-04 14:23:36.367867 	2015-04-04 14:23:36.373564 	7 	0:00:00.005697
3509 	2015-04-04 14:23:36.385337 	2015-04-04 14:23:36.391229 	5 	0:00:00.005892
3510 	2015-04-04 14:23:36.402876 	2015-04-04 14:23:36.408161 	3 	0:00:00.005285
3511 	2015-04-04 14:23:36.420377 	2015-04-04 14:23:36.426277 	6 	0:00:00.005900
3512 	2015-04-04 14:23:36.437799 	2015-04-04 14:23:36.443337 	7 	0:00:00.005538
3513 	2015-04-04 14:23:36.455405 	2015-04-04 14:23:36.461362 	5 	0:00:00.005957
3514 	2015-04-04 14:23:36.471808 	2015-04-04 14:23:36.477443 	6 	0:00:00.005635
3515 	2015-04-04 14:23:36.487886 	2015-04-04 14:23:36.493966 	4 	0:00:00.006080
3516 	2015-04-04 14:23:36.504409 	2015-04-04 14:23:36.509925 	2 	0:00:00.005516
3517 	2015-04-04 14:23:36.520330 	2015-04-04 14:23:36.526299 	8 	0:00:00.005969
3518 	2015-04-04 14:23:36.536901 	2015-04-04 14:23:36.542394 	2 	0:00:00.005493
3519 	2015-04-04 14:23:36.552890 	2015-04-04 14:23:36.558659 	3 	0:00:00.005769
3520 	2015-04-04 14:23:36.569380 	2015-04-04 14:23:36.575204 	6 	0:00:00.005824
3521 	2015-04-04 14:23:36.587867 	2015-04-04 14:23:36.593681 	5 	0:00:00.005814
3522 	2015-04-04 14:23:36.604120 	2015-04-04 14:23:36.609540 	9 	0:00:00.005420
3523 	2015-04-04 14:23:36.620352 	2015-04-04 14:23:36.626294 	1 	0:00:00.005942
3524 	2015-04-04 14:23:36.636763 	2015-04-04 14:23:36.642248 	8 	0:00:00.005485
3525 	2015-04-04 14:23:36.652854 	2015-04-04 14:23:36.658678 	6 	0:00:00.005824
3526 	2015-04-04 14:23:36.669024 	2015-04-04 14:23:36.674809 	7 	0:00:00.005785
3527 	2015-04-04 14:23:36.685343 	2015-04-04 14:23:36.691164 	4 	0:00:00.005821
3528 	2015-04-04 14:23:36.701540 	2015-04-04 14:23:36.707107 	0 	0:00:00.005567
3529 	2015-04-04 14:23:36.717843 	2015-04-04 14:23:36.723671 	9 	0:00:00.005828
3530 	2015-04-04 14:23:36.734139 	2015-04-04 14:23:36.739492 	2 	0:00:00.005353
3531 	2015-04-04 14:23:36.750387 	2015-04-04 14:23:36.756115 	4 	0:00:00.005728
3532 	2015-04-04 14:23:36.766820 	2015-04-04 14:23:36.772206 	1 	0:00:00.005386
3533 	2015-04-04 14:23:36.782851 	2015-04-04 14:23:36.788749 	6 	0:00:00.005898
3534 	2015-04-04 14:23:36.799620 	2015-04-04 14:23:36.805161 	9 	0:00:00.005541
3535 	2015-04-04 14:23:36.817911 	2015-04-04 14:23:36.823651 	7 	0:00:00.005740
3536 	2015-04-04 14:23:36.835243 	2015-04-04 14:23:36.840570 	3 	0:00:00.005327
3537 	2015-04-04 14:23:36.852860 	2015-04-04 14:23:36.858683 	4 	0:00:00.005823
3538 	2015-04-04 14:23:36.870352 	2015-04-04 14:23:36.875979 	8 	0:00:00.005627
3539 	2015-04-04 14:23:36.887902 	2015-04-04 14:23:36.895197 	1 	0:00:00.007295
3540 	2015-04-04 14:23:36.907857 	2015-04-04 14:23:36.913495 	4 	0:00:00.005638
3541 	2015-04-04 14:23:36.924331 	2015-04-04 14:23:36.930080 	8 	0:00:00.005749
3542 	2015-04-04 14:23:36.942849 	2015-04-04 14:23:36.948573 	2 	0:00:00.005724
3543 	2015-04-04 14:23:36.959101 	2015-04-04 14:23:36.964812 	8 	0:00:00.005711
3544 	2015-04-04 14:23:36.975355 	2015-04-04 14:23:36.981186 	6 	0:00:00.005831
3545 	2015-04-04 14:23:36.991658 	2015-04-04 14:23:36.997662 	4 	0:00:00.006004
3546 	2015-04-04 14:23:37.010354 	2015-04-04 14:23:37.015847 	0 	0:00:00.005493
3547 	2015-04-04 14:23:37.027800 	2015-04-04 14:23:37.033739 	6 	0:00:00.005939
3548 	2015-04-04 14:23:37.045285 	2015-04-04 14:23:37.050846 	7 	0:00:00.005561
3549 	2015-04-04 14:23:37.062853 	2015-04-04 14:23:37.068821 	6 	0:00:00.005968
3550 	2015-04-04 14:23:37.080356 	2015-04-04 14:23:37.087230 	9 	0:00:00.006874
3551 	2015-04-04 14:23:37.097802 	2015-04-04 14:23:37.103725 	2 	0:00:00.005923
3552 	2015-04-04 14:23:37.115381 	2015-04-04 14:23:37.120881 	5 	0:00:00.005500
3553 	2015-04-04 14:23:37.132887 	2015-04-04 14:23:37.138662 	3 	0:00:00.005775
3554 	2015-04-04 14:23:37.149316 	2015-04-04 14:23:37.155030 	9 	0:00:00.005714
3555 	2015-04-04 14:23:37.165360 	2015-04-04 14:23:37.171083 	7 	0:00:00.005723
3556 	2015-04-04 14:23:37.182056 	2015-04-04 14:23:37.187886 	2 	0:00:00.005830
3557 	2015-04-04 14:23:37.198236 	2015-04-04 14:23:37.204173 	8 	0:00:00.005937
3558 	2015-04-04 14:23:37.214934 	2015-04-04 14:23:37.220670 	7 	0:00:00.005736
3559 	2015-04-04 14:23:37.232851 	2015-04-04 14:23:37.238636 	2 	0:00:00.005785
3560 	2015-04-04 14:23:37.249513 	2015-04-04 14:23:37.254989 	1 	0:00:00.005476
3561 	2015-04-04 14:23:37.265540 	2015-04-04 14:23:37.271352 	0 	0:00:00.005812
3562 	2015-04-04 14:23:37.281711 	2015-04-04 14:23:37.287414 	9 	0:00:00.005703
3563 	2015-04-04 14:23:37.300847 	2015-04-04 14:23:37.307022 	8 	0:00:00.006175
3564 	2015-04-04 14:23:37.317907 	2015-04-04 14:23:37.323107 	2 	0:00:00.005200
3565 	2015-04-04 14:23:37.335366 	2015-04-04 14:23:37.341319 	5 	0:00:00.005953
3566 	2015-04-04 14:23:37.352842 	2015-04-04 14:23:37.358402 	3 	0:00:00.005560
3567 	2015-04-04 14:23:37.370384 	2015-04-04 14:23:37.377449 	4 	0:00:00.007065
3568 	2015-04-04 14:23:37.387866 	2015-04-04 14:23:37.394435 	1 	0:00:00.006569
3569 	2015-04-04 14:23:37.405506 	2015-04-04 14:23:37.413051 	8 	0:00:00.007545
3570 	2015-04-04 14:23:37.425361 	2015-04-04 14:23:37.430971 	6 	0:00:00.005610
3571 	2015-04-04 14:23:37.441668 	2015-04-04 14:23:37.447213 	9 	0:00:00.005545
3572 	2015-04-04 14:23:37.457878 	2015-04-04 14:23:37.463508 	6 	0:00:00.005630
3573 	2015-04-04 14:23:37.474105 	2015-04-04 14:23:37.479720 	3 	0:00:00.005615
3574 	2015-04-04 14:23:37.490416 	2015-04-04 14:23:37.495977 	6 	0:00:00.005561
3575 	2015-04-04 14:23:37.506683 	2015-04-04 14:23:37.512194 	1 	0:00:00.005511
3576 	2015-04-04 14:23:37.522860 	2015-04-04 14:23:37.528501 	9 	0:00:00.005641
