Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-04 14:51:11.354540 	2015-04-04 14:51:11.359138 	2 	0:00:00.004598
286 	2015-04-04 14:51:11.369558 	2015-04-04 14:51:11.373887 	6 	0:00:00.004329
287 	2015-04-04 14:51:11.384483 	2015-04-04 14:51:11.389527 	2 	0:00:00.005044
288 	2015-04-04 14:51:11.402062 	2015-04-04 14:51:11.406393 	9 	0:00:00.004331
289 	2015-04-04 14:51:11.417018 	2015-04-04 14:51:11.421570 	7 	0:00:00.004552
290 	2015-04-04 14:51:11.432048 	2015-04-04 14:51:11.436275 	8 	0:00:00.004227
291 	2015-04-04 14:51:11.447024 	2015-04-04 14:51:11.451526 	3 	0:00:00.004502
292 	2015-04-04 14:51:11.462087 	2015-04-04 14:51:11.466314 	2 	0:00:00.004227
293 	2015-04-04 14:51:11.477055 	2015-04-04 14:51:11.481553 	8 	0:00:00.004498
294 	2015-04-04 14:51:11.492055 	2015-04-04 14:51:11.496316 	6 	0:00:00.004261
295 	2015-04-04 14:51:11.507125 	2015-04-04 14:51:11.511610 	5 	0:00:00.004485
296 	2015-04-04 14:51:11.522051 	2015-04-04 14:51:11.526338 	4 	0:00:00.004287
297 	2015-04-04 14:51:11.537009 	2015-04-04 14:51:11.541648 	8 	0:00:00.004639
298 	2015-04-04 14:51:11.552050 	2015-04-04 14:51:11.556415 	1 	0:00:00.004365
299 	2015-04-04 14:51:11.567010 	2015-04-04 14:51:11.571447 	3 	0:00:00.004437
300 	2015-04-04 14:51:11.582045 	2015-04-04 14:51:11.591701 	8 	0:00:00.009656
301 	2015-04-04 14:51:11.602011 	2015-04-04 14:51:11.607292 	4 	0:00:00.005281
302 	2015-04-04 14:51:11.619626 	2015-04-04 14:51:11.623985 	5 	0:00:00.004359
303 	2015-04-04 14:51:11.634505 	2015-04-04 14:51:11.638979 	0 	0:00:00.004474
304 	2015-04-04 14:51:11.649578 	2015-04-04 14:51:11.665323 	5 	0:00:00.015745
305 	2015-04-04 14:51:11.677059 	2015-04-04 14:51:11.681435 	1 	0:00:00.004376
306 	2015-04-04 14:51:11.692055 	2015-04-04 14:51:11.696284 	0 	0:00:00.004229
307 	2015-04-04 14:51:11.707076 	2015-04-04 14:51:11.711561 	1 	0:00:00.004485
308 	2015-04-04 14:51:11.721996 	2015-04-04 14:51:11.726199 	8 	0:00:00.004203
309 	2015-04-04 14:51:11.737055 	2015-04-04 14:51:11.741452 	6 	0:00:00.004397
310 	2015-04-04 14:51:11.752020 	2015-04-04 14:51:11.756146 	9 	0:00:00.004126
311 	2015-04-04 14:51:11.766898 	2015-04-04 14:51:11.788451 	3 	0:00:00.021553
312 	2015-04-04 14:51:11.799533 	2015-04-04 14:51:11.804033 	7 	0:00:00.004500
313 	2015-04-04 14:51:11.814564 	2015-04-04 14:51:11.819119 	8 	0:00:00.004555
314 	2015-04-04 14:51:11.829569 	2015-04-04 14:51:11.833974 	1 	0:00:00.004405
315 	2015-04-04 14:51:11.844583 	2015-04-04 14:51:11.849057 	8 	0:00:00.004474
316 	2015-04-04 14:51:11.859540 	2015-04-04 14:51:11.863881 	1 	0:00:00.004341
317 	2015-04-04 14:51:11.874591 	2015-04-04 14:51:11.879065 	3 	0:00:00.004474
318 	2015-04-04 14:51:11.889527 	2015-04-04 14:51:11.894092 	2 	0:00:00.004565
319 	2015-04-04 14:51:11.904548 	2015-04-04 14:51:11.909034 	3 	0:00:00.004486
320 	2015-04-04 14:51:11.919521 	2015-04-04 14:51:11.924676 	0 	0:00:00.005155
321 	2015-04-04 14:51:11.937058 	2015-04-04 14:51:11.941682 	7 	0:00:00.004624
322 	2015-04-04 14:51:11.952056 	2015-04-04 14:51:11.956395 	0 	0:00:00.004339
323 	2015-04-04 14:51:11.967116 	2015-04-04 14:51:11.971569 	2 	0:00:00.004453
324 	2015-04-04 14:51:11.982028 	2015-04-04 14:51:11.986378 	6 	0:00:00.004350
325 	2015-04-04 14:51:11.997036 	2015-04-04 14:51:12.001435 	3 	0:00:00.004399
326 	2015-04-04 14:51:12.012051 	2015-04-04 14:51:12.016710 	6 	0:00:00.004659
327 	2015-04-04 14:51:12.027088 	2015-04-04 14:51:12.031425 	5 	0:00:00.004337
328 	2015-04-04 14:51:12.042096 	2015-04-04 14:51:12.046382 	9 	0:00:00.004286
329 	2015-04-04 14:51:12.057082 	2015-04-04 14:51:12.061580 	3 	0:00:00.004498
330 	2015-04-04 14:51:12.072107 	2015-04-04 14:51:12.076481 	0 	0:00:00.004374
331 	2015-04-04 14:51:12.087784 	2015-04-04 14:51:12.092327 	9 	0:00:00.004543
332 	2015-04-04 14:51:12.104560 	2015-04-04 14:51:12.108822 	0 	0:00:00.004262
333 	2015-04-04 14:51:12.119555 	2015-04-04 14:51:12.125270 	1 	0:00:00.005715
334 	2015-04-04 14:51:12.137062 	2015-04-04 14:51:12.141553 	0 	0:00:00.004491
335 	2015-04-04 14:51:12.152059 	2015-04-04 14:51:12.156392 	6 	0:00:00.004333
336 	2015-04-04 14:51:12.167052 	2015-04-04 14:51:12.171373 	3 	0:00:00.004321
337 	2015-04-04 14:51:12.182104 	2015-04-04 14:51:12.186304 	8 	0:00:00.004200
338 	2015-04-04 14:51:12.197082 	2015-04-04 14:51:12.201379 	4 	0:00:00.004297
339 	2015-04-04 14:51:12.212074 	2015-04-04 14:51:12.216433 	5 	0:00:00.004359
340 	2015-04-04 14:51:12.227049 	2015-04-04 14:51:12.231369 	3 	0:00:00.004320
341 	2015-04-04 14:51:12.242066 	2015-04-04 14:51:12.246425 	1 	0:00:00.004359
342 	2015-04-04 14:51:12.257006 	2015-04-04 14:51:12.261444 	9 	0:00:00.004438
343 	2015-04-04 14:51:12.272066 	2015-04-04 14:51:12.276450 	3 	0:00:00.004384
344 	2015-04-04 14:51:12.287024 	2015-04-04 14:51:12.291703 	9 	0:00:00.004679
345 	2015-04-04 14:51:12.302090 	2015-04-04 14:51:12.306387 	0 	0:00:00.004297
346 	2015-04-04 14:51:12.317039 	2015-04-04 14:51:12.321436 	1 	0:00:00.004397
347 	2015-04-04 14:51:12.332070 	2015-04-04 14:51:12.336426 	9 	0:00:00.004356
348 	2015-04-04 14:51:12.351221 	2015-04-04 14:51:12.355597 	5 	0:00:00.004376
349 	2015-04-04 14:51:12.367070 	2015-04-04 14:51:12.371554 	9 	0:00:00.004484
350 	2015-04-04 14:51:12.382050 	2015-04-04 14:51:12.386388 	4 	0:00:00.004338
351 	2015-04-04 14:51:12.397058 	2015-04-04 14:51:12.401683 	8 	0:00:00.004625
352 	2015-04-04 14:51:12.412066 	2015-04-04 14:51:12.416401 	9 	0:00:00.004335
353 	2015-04-04 14:51:12.427059 	2015-04-04 14:51:12.431387 	6 	0:00:00.004328
354 	2015-04-04 14:51:12.442109 	2015-04-04 14:51:12.446410 	2 	0:00:00.004301
355 	2015-04-04 14:51:12.457065 	2015-04-04 14:51:12.461313 	4 	0:00:00.004248
356 	2015-04-04 14:51:12.472077 	2015-04-04 14:51:12.476473 	3 	0:00:00.004396
357 	2015-04-04 14:51:12.487061 	2015-04-04 14:51:12.491438 	6 	0:00:00.004377
358 	2015-04-04 14:51:12.502024 	2015-04-04 14:51:12.506396 	5 	0:00:00.004372
359 	2015-04-04 14:51:12.517032 	2015-04-04 14:51:12.521404 	6 	0:00:00.004372
360 	2015-04-04 14:51:12.532073 	2015-04-04 14:51:12.537183 	0 	0:00:00.005110
361 	2015-04-04 14:51:12.549543 	2015-04-04 14:51:12.553908 	8 	0:00:00.004365
362 	2015-04-04 14:51:12.564531 	2015-04-04 14:51:12.568785 	2 	0:00:00.004254
363 	2015-04-04 14:51:12.579571 	2015-04-04 14:51:12.583956 	3 	0:00:00.004385
364 	2015-04-04 14:51:12.594545 	2015-04-04 14:51:12.598888 	2 	0:00:00.004343
365 	2015-04-04 14:51:12.609594 	2015-04-04 14:51:12.614158 	7 	0:00:00.004564
366 	2015-04-04 14:51:12.624522 	2015-04-04 14:51:12.628749 	6 	0:00:00.004227
367 	2015-04-04 14:51:12.639573 	2015-04-04 14:51:12.644081 	8 	0:00:00.004508
368 	2015-04-04 14:51:12.654542 	2015-04-04 14:51:12.659075 	1 	0:00:00.004533
369 	2015-04-04 14:51:12.669562 	2015-04-04 14:51:12.674019 	3 	0:00:00.004457
370 	2015-04-04 14:51:12.684564 	2015-04-04 14:51:12.688684 	2 	0:00:00.004120
371 	2015-04-04 14:51:12.699563 	2015-04-04 14:51:12.704024 	5 	0:00:00.004461
372 	2015-04-04 14:51:12.714525 	2015-04-04 14:51:12.718675 	7 	0:00:00.004150
373 	2015-04-04 14:51:12.729575 	2015-04-04 14:51:12.734050 	8 	0:00:00.004475
374 	2015-04-04 14:51:12.744558 	2015-04-04 14:51:12.748818 	6 	0:00:00.004260
375 	2015-04-04 14:51:12.759750 	2015-04-04 14:51:12.764307 	4 	0:00:00.004557
376 	2015-04-04 14:51:12.774671 	2015-04-04 14:51:12.778811 	9 	0:00:00.004140
377 	2015-04-04 14:51:12.789068 	2015-04-04 14:51:12.794500 	8 	0:00:00.005432
378 	2015-04-04 14:51:12.807068 	2015-04-04 14:51:12.811397 	6 	0:00:00.004329
379 	2015-04-04 14:51:12.822104 	2015-04-04 14:51:12.826413 	7 	0:00:00.004309
380 	2015-04-04 14:51:12.837089 	2015-04-04 14:51:12.841266 	0 	0:00:00.004177
381 	2015-04-04 14:51:12.851624 	2015-04-04 14:51:12.855964 	2 	0:00:00.004340
382 	2015-04-04 14:51:12.867074 	2015-04-04 14:51:12.871298 	6 	0:00:00.004224
383 	2015-04-04 14:51:12.882056 	2015-04-04 14:51:12.886405 	3 	0:00:00.004349
384 	2015-04-04 14:51:12.897099 	2015-04-04 14:51:12.901429 	1 	0:00:00.004330
385 	2015-04-04 14:51:12.912056 	2015-04-04 14:51:12.916503 	0 	0:00:00.004447
386 	2015-04-04 14:51:12.927108 	2015-04-04 14:51:12.931313 	5 	0:00:00.004205
387 	2015-04-04 14:51:12.942027 	2015-04-04 14:51:12.946432 	6 	0:00:00.004405
388 	2015-04-04 14:51:12.957063 	2015-04-04 14:51:12.961318 	0 	0:00:00.004255
389 	2015-04-04 14:51:12.972039 	2015-04-04 14:51:12.976519 	7 	0:00:00.004480
390 	2015-04-04 14:51:12.987114 	2015-04-04 14:51:12.991299 	8 	0:00:00.004185
391 	2015-04-04 14:51:13.002046 	2015-04-04 14:51:13.006422 	3 	0:00:00.004376
392 	2015-04-04 14:51:13.016920 	2015-04-04 14:51:13.021178 	9 	0:00:00.004258
393 	2015-04-04 14:51:13.032038 	2015-04-04 14:51:13.036421 	0 	0:00:00.004383
394 	2015-04-04 14:51:13.046836 	2015-04-04 14:51:13.051226 	1 	0:00:00.004390
395 	2015-04-04 14:51:13.062041 	2015-04-04 14:51:13.066448 	9 	0:00:00.004407
396 	2015-04-04 14:51:13.077095 	2015-04-04 14:51:13.081398 	7 	0:00:00.004303
397 	2015-04-04 14:51:13.092086 	2015-04-04 14:51:13.096558 	2 	0:00:00.004472
398 	2015-04-04 14:51:13.107029 	2015-04-04 14:51:13.111438 	0 	0:00:00.004409
399 	2015-04-04 14:51:13.122054 	2015-04-04 14:51:13.126527 	9 	0:00:00.004473
400 	2015-04-04 14:51:13.137545 	2015-04-04 14:51:13.141914 	6 	0:00:00.004369
401 	2015-04-04 14:51:13.152578 	2015-04-04 14:51:13.157053 	0 	0:00:00.004475
402 	2015-04-04 14:51:13.167570 	2015-04-04 14:51:13.171904 	8 	0:00:00.004334
403 	2015-04-04 14:51:13.182543 	2015-04-04 14:51:13.186902 	3 	0:00:00.004359
404 	2015-04-04 14:51:13.197573 	2015-04-04 14:51:13.201944 	0 	0:00:00.004371
405 	2015-04-04 14:51:13.212571 	2015-04-04 14:51:13.216923 	4 	0:00:00.004352
406 	2015-04-04 14:51:13.227575 	2015-04-04 14:51:13.231830 	0 	0:00:00.004255
407 	2015-04-04 14:51:13.242578 	2015-04-04 14:51:13.246889 	1 	0:00:00.004311
408 	2015-04-04 14:51:13.257524 	2015-04-04 14:51:13.261896 	6 	0:00:00.004372
409 	2015-04-04 14:51:13.272566 	2015-04-04 14:51:13.277286 	2 	0:00:00.004720
410 	2015-04-04 14:51:13.287567 	2015-04-04 14:51:13.291805 	3 	0:00:00.004238
411 	2015-04-04 14:51:13.302573 	2015-04-04 14:51:13.306883 	1 	0:00:00.004310
412 	2015-04-04 14:51:13.317569 	2015-04-04 14:51:13.321758 	2 	0:00:00.004189
413 	2015-04-04 14:51:13.332581 	2015-04-04 14:51:13.336920 	4 	0:00:00.004339
414 	2015-04-04 14:51:13.347574 	2015-04-04 14:51:13.351794 	8 	0:00:00.004220
415 	2015-04-04 14:51:13.362576 	2015-04-04 14:51:13.367092 	9 	0:00:00.004516
416 	2015-04-04 14:51:13.377596 	2015-04-04 14:51:13.381880 	5 	0:00:00.004284
417 	2015-04-04 14:51:13.392439 	2015-04-04 14:51:13.396777 	2 	0:00:00.004338
418 	2015-04-04 14:51:13.407569 	2015-04-04 14:51:13.411817 	1 	0:00:00.004248
419 	2015-04-04 14:51:13.422499 	2015-04-04 14:51:13.427893 	8 	0:00:00.005394
420 	2015-04-04 14:51:13.440089 	2015-04-04 14:51:13.444484 	3 	0:00:00.004395
421 	2015-04-04 14:51:13.454808 	2015-04-04 14:51:13.459435 	4 	0:00:00.004627
422 	2015-04-04 14:51:13.470087 	2015-04-04 14:51:13.474283 	7 	0:00:00.004196
423 	2015-04-04 14:51:13.485075 	2015-04-04 14:51:13.489706 	6 	0:00:00.004631
424 	2015-04-04 14:51:13.500090 	2015-04-04 14:51:13.504263 	7 	0:00:00.004173
425 	2015-04-04 14:51:13.515057 	2015-04-04 14:51:13.519722 	5 	0:00:00.004665
426 	2015-04-04 14:51:13.530123 	2015-04-04 14:51:13.534306 	3 	0:00:00.004183
427 	2015-04-04 14:51:13.546262 	2015-04-04 14:51:13.550908 	6 	0:00:00.004646
428 	2015-04-04 14:51:13.562641 	2015-04-04 14:51:13.566793 	4 	0:00:00.004152
429 	2015-04-04 14:51:13.577536 	2015-04-04 14:51:13.582132 	6 	0:00:00.004596
430 	2015-04-04 14:51:13.592575 	2015-04-04 14:51:13.596771 	0 	0:00:00.004196
431 	2015-04-04 14:51:13.607584 	2015-04-04 14:51:13.612117 	3 	0:00:00.004533
432 	2015-04-04 14:51:13.622595 	2015-04-04 14:51:13.626789 	8 	0:00:00.004194
433 	2015-04-04 14:51:13.637559 	2015-04-04 14:51:13.648501 	7 	0:00:00.010942
434 	2015-04-04 14:51:13.660057 	2015-04-04 14:51:13.664323 	2 	0:00:00.004266
435 	2015-04-04 14:51:13.675116 	2015-04-04 14:51:13.679739 	3 	0:00:00.004623
436 	2015-04-04 14:51:13.690042 	2015-04-04 14:51:13.694486 	5 	0:00:00.004444
437 	2015-04-04 14:51:13.704849 	2015-04-04 14:51:13.709811 	0 	0:00:00.004962
438 	2015-04-04 14:51:13.720039 	2015-04-04 14:51:13.724348 	4 	0:00:00.004309
439 	2015-04-04 14:51:13.735084 	2015-04-04 14:51:13.739719 	5 	0:00:00.004635
440 	2015-04-04 14:51:13.750093 	2015-04-04 14:51:13.754382 	7 	0:00:00.004289
441 	2015-04-04 14:51:13.765113 	2015-04-04 14:51:13.769645 	0 	0:00:00.004532
442 	2015-04-04 14:51:13.780057 	2015-04-04 14:51:13.784283 	2 	0:00:00.004226
443 	2015-04-04 14:51:13.795135 	2015-04-04 14:51:13.799748 	3 	0:00:00.004613
444 	2015-04-04 14:51:13.810085 	2015-04-04 14:51:13.814302 	2 	0:00:00.004217
445 	2015-04-04 14:51:13.825031 	2015-04-04 14:51:13.829689 	3 	0:00:00.004658
446 	2015-04-04 14:51:13.840066 	2015-04-04 14:51:13.844561 	5 	0:00:00.004495
447 	2015-04-04 14:51:13.855069 	2015-04-04 14:51:13.859554 	9 	0:00:00.004485
448 	2015-04-04 14:51:13.870088 	2015-04-04 14:51:13.877999 	5 	0:00:00.007911
449 	2015-04-04 14:51:13.890098 	2015-04-04 14:51:13.895084 	2 	0:00:00.004986
450 	2015-04-04 14:51:13.907656 	2015-04-04 14:51:13.912036 	9 	0:00:00.004380
451 	2015-04-04 14:51:13.922563 	2015-04-04 14:51:13.928258 	2 	0:00:00.005695
452 	2015-04-04 14:51:13.940094 	2015-04-04 14:51:13.944314 	9 	0:00:00.004220
453 	2015-04-04 14:51:13.955077 	2015-04-04 14:51:13.960635 	5 	0:00:00.005558
454 	2015-04-04 14:51:13.972548 	2015-04-04 14:51:13.976790 	3 	0:00:00.004242
455 	2015-04-04 14:51:13.987546 	2015-04-04 14:51:13.992028 	8 	0:00:00.004482
456 	2015-04-04 14:51:14.002623 	2015-04-04 14:51:14.007054 	6 	0:00:00.004431
457 	2015-04-04 14:51:14.017580 	2015-04-04 14:51:14.022124 	2 	0:00:00.004544
458 	2015-04-04 14:51:14.032591 	2015-04-04 14:51:14.036924 	6 	0:00:00.004333
459 	2015-04-04 14:51:14.047568 	2015-04-04 14:51:14.051978 	9 	0:00:00.004410
460 	2015-04-04 14:51:14.062586 	2015-04-04 14:51:14.066768 	1 	0:00:00.004182
461 	2015-04-04 14:51:14.077529 	2015-04-04 14:51:14.082385 	0 	0:00:00.004856
462 	2015-04-04 14:51:14.095083 	2015-04-04 14:51:14.099398 	3 	0:00:00.004315
463 	2015-04-04 14:51:14.110045 	2015-04-04 14:51:14.114534 	5 	0:00:00.004489
464 	2015-04-04 14:51:14.125081 	2015-04-04 14:51:14.129483 	9 	0:00:00.004402
465 	2015-04-04 14:51:14.140043 	2015-04-04 14:51:14.144506 	5 	0:00:00.004463
466 	2015-04-04 14:51:14.155079 	2015-04-04 14:51:14.160118 	2 	0:00:00.005039
467 	2015-04-04 14:51:14.172576 	2015-04-04 14:51:14.176902 	9 	0:00:00.004326
468 	2015-04-04 14:51:14.187600 	2015-04-04 14:51:14.191808 	6 	0:00:00.004208
469 	2015-04-04 14:51:14.202557 	2015-04-04 14:51:14.207172 	7 	0:00:00.004615
470 	2015-04-04 14:51:14.217599 	2015-04-04 14:51:14.221919 	9 	0:00:00.004320
471 	2015-04-04 14:51:14.232596 	2015-04-04 14:51:14.237195 	5 	0:00:00.004599
472 	2015-04-04 14:51:14.247606 	2015-04-04 14:51:14.251791 	9 	0:00:00.004185
473 	2015-04-04 14:51:14.262596 	2015-04-04 14:51:14.267232 	2 	0:00:00.004636
474 	2015-04-04 14:51:14.277580 	2015-04-04 14:51:14.281764 	4 	0:00:00.004184
475 	2015-04-04 14:51:14.292590 	2015-04-04 14:51:14.297095 	3 	0:00:00.004505
476 	2015-04-04 14:51:14.307593 	2015-04-04 14:51:14.311823 	8 	0:00:00.004230
477 	2015-04-04 14:51:14.322555 	2015-04-04 14:51:14.326986 	6 	0:00:00.004431
478 	2015-04-04 14:51:14.337592 	2015-04-04 14:51:14.341881 	0 	0:00:00.004289
479 	2015-04-04 14:51:14.352561 	2015-04-04 14:51:14.356892 	4 	0:00:00.004331
480 	2015-04-04 14:51:14.367592 	2015-04-04 14:51:14.371790 	3 	0:00:00.004198
481 	2015-04-04 14:51:14.382590 	2015-04-04 14:51:14.387055 	1 	0:00:00.004465
482 	2015-04-04 14:51:14.397609 	2015-04-04 14:51:14.402047 	6 	0:00:00.004438
483 	2015-04-04 14:51:14.412610 	2015-04-04 14:51:14.417046 	2 	0:00:00.004436
484 	2015-04-04 14:51:14.427603 	2015-04-04 14:51:14.431799 	0 	0:00:00.004196
485 	2015-04-04 14:51:14.442554 	2015-04-04 14:51:14.447034 	6 	0:00:00.004480
486 	2015-04-04 14:51:14.457625 	2015-04-04 14:51:14.462114 	1 	0:00:00.004489
487 	2015-04-04 14:51:14.472625 	2015-04-04 14:51:14.477034 	6 	0:00:00.004409
488 	2015-04-04 14:51:14.487314 	2015-04-04 14:51:14.491659 	3 	0:00:00.004345
489 	2015-04-04 14:51:14.502606 	2015-04-04 14:51:14.507044 	4 	0:00:00.004438
490 	2015-04-04 14:51:14.517607 	2015-04-04 14:51:14.522819 	1 	0:00:00.005212
491 	2015-04-04 14:51:14.535104 	2015-04-04 14:51:14.539543 	7 	0:00:00.004439
492 	2015-04-04 14:51:14.550080 	2015-04-04 14:51:14.554320 	0 	0:00:00.004240
493 	2015-04-04 14:51:14.568779 	2015-04-04 14:51:14.573293 	5 	0:00:00.004514
494 	2015-04-04 14:51:14.583514 	2015-04-04 14:51:14.588318 	0 	0:00:00.004804
495 	2015-04-04 14:51:14.600095 	2015-04-04 14:51:14.604656 	2 	0:00:00.004561
496 	2015-04-04 14:51:14.615149 	2015-04-04 14:51:14.619512 	0 	0:00:00.004363
497 	2015-04-04 14:51:14.630183 	2015-04-04 14:51:14.634548 	7 	0:00:00.004365
498 	2015-04-04 14:51:14.645130 	2015-04-04 14:51:14.650365 	1 	0:00:00.005235
499 	2015-04-04 14:51:14.662619 	2015-04-04 14:51:14.667024 	6 	0:00:00.004405
500 	2015-04-04 14:51:14.677548 	2015-04-04 14:51:14.681953 	2 	0:00:00.004405
501 	2015-04-04 14:51:14.692568 	2015-04-04 14:51:14.697086 	9 	0:00:00.004518
502 	2015-04-04 14:51:14.707569 	2015-04-04 14:51:14.711831 	3 	0:00:00.004262
503 	2015-04-04 14:51:14.722602 	2015-04-04 14:51:14.727040 	2 	0:00:00.004438
504 	2015-04-04 14:51:14.737604 	2015-04-04 14:51:14.742164 	5 	0:00:00.004560
505 	2015-04-04 14:51:14.758103 	2015-04-04 14:51:14.762554 	1 	0:00:00.004451
506 	2015-04-04 14:51:14.772897 	2015-04-04 14:51:14.777180 	3 	0:00:00.004283
507 	2015-04-04 14:51:14.787590 	2015-04-04 14:51:14.792041 	1 	0:00:00.004451
508 	2015-04-04 14:51:14.802578 	2015-04-04 14:51:14.806908 	5 	0:00:00.004330
509 	2015-04-04 14:51:14.817603 	2015-04-04 14:51:14.822006 	7 	0:00:00.004403
510 	2015-04-04 14:51:14.832610 	2015-04-04 14:51:14.836903 	1 	0:00:00.004293
511 	2015-04-04 14:51:14.847615 	2015-04-04 14:51:14.852042 	9 	0:00:00.004427
512 	2015-04-04 14:51:14.862550 	2015-04-04 14:51:14.866761 	3 	0:00:00.004211
513 	2015-04-04 14:51:14.877615 	2015-04-04 14:51:14.882078 	9 	0:00:00.004463
514 	2015-04-04 14:51:14.892628 	2015-04-04 14:51:14.897632 	0 	0:00:00.005004
515 	2015-04-04 14:51:14.910096 	2015-04-04 14:51:14.914595 	7 	0:00:00.004499
516 	2015-04-04 14:51:14.925060 	2015-04-04 14:51:14.930788 	1 	0:00:00.005728
517 	2015-04-04 14:51:14.942613 	2015-04-04 14:51:14.947283 	8 	0:00:00.004670
518 	2015-04-04 14:51:14.957548 	2015-04-04 14:51:14.961912 	6 	0:00:00.004364
519 	2015-04-04 14:51:14.972612 	2015-04-04 14:51:14.977034 	0 	0:00:00.004422
520 	2015-04-04 14:51:14.987597 	2015-04-04 14:51:14.991870 	6 	0:00:00.004273
521 	2015-04-04 14:51:15.002567 	2015-04-04 14:51:15.006887 	8 	0:00:00.004320
522 	2015-04-04 14:51:15.017612 	2015-04-04 14:51:15.021960 	2 	0:00:00.004348
523 	2015-04-04 14:51:15.032656 	2015-04-04 14:51:15.037041 	8 	0:00:00.004385
524 	2015-04-04 14:51:15.047673 	2015-04-04 14:51:15.052113 	3 	0:00:00.004440
525 	2015-04-04 14:51:15.062605 	2015-04-04 14:51:15.067017 	7 	0:00:00.004412
526 	2015-04-04 14:51:15.077616 	2015-04-04 14:51:15.081842 	0 	0:00:00.004226
527 	2015-04-04 14:51:15.092609 	2015-04-04 14:51:15.097116 	1 	0:00:00.004507
528 	2015-04-04 14:51:15.107599 	2015-04-04 14:51:15.111796 	2 	0:00:00.004197
529 	2015-04-04 14:51:15.122612 	2015-04-04 14:51:15.127050 	5 	0:00:00.004438
530 	2015-04-04 14:51:15.137562 	2015-04-04 14:51:15.141747 	4 	0:00:00.004185
531 	2015-04-04 14:51:15.152606 	2015-04-04 14:51:15.157002 	6 	0:00:00.004396
532 	2015-04-04 14:51:15.167589 	2015-04-04 14:51:15.171995 	1 	0:00:00.004406
533 	2015-04-04 14:51:15.183370 	2015-04-04 14:51:15.187768 	2 	0:00:00.004398
534 	2015-04-04 14:51:15.200113 	2015-04-04 14:51:15.204386 	8 	0:00:00.004273
535 	2015-04-04 14:51:15.215263 	2015-04-04 14:51:15.219596 	4 	0:00:00.004333
536 	2015-04-04 14:51:15.230108 	2015-04-04 14:51:15.234299 	8 	0:00:00.004191
537 	2015-04-04 14:51:15.244904 	2015-04-04 14:51:15.249603 	7 	0:00:00.004699
538 	2015-04-04 14:51:15.260096 	2015-04-04 14:51:15.264601 	1 	0:00:00.004505
539 	2015-04-04 14:51:15.275076 	2015-04-04 14:51:15.279565 	3 	0:00:00.004489
540 	2015-04-04 14:51:15.290148 	2015-04-04 14:51:15.294380 	8 	0:00:00.004232
541 	2015-04-04 14:51:15.305086 	2015-04-04 14:51:15.309646 	4 	0:00:00.004560
542 	2015-04-04 14:51:15.320116 	2015-04-04 14:51:15.324299 	9 	0:00:00.004183
543 	2015-04-04 14:51:15.335102 	2015-04-04 14:51:15.339605 	7 	0:00:00.004503
544 	2015-04-04 14:51:15.350119 	2015-04-04 14:51:15.354276 	1 	0:00:00.004157
545 	2015-04-04 14:51:15.365224 	2015-04-04 14:51:15.369897 	2 	0:00:00.004673
546 	2015-04-04 14:51:15.382620 	2015-04-04 14:51:15.386781 	5 	0:00:00.004161
547 	2015-04-04 14:51:15.397877 	2015-04-04 14:51:15.402498 	9 	0:00:00.004621
548 	2015-04-04 14:51:15.415162 	2015-04-04 14:51:15.419505 	0 	0:00:00.004343
549 	2015-04-04 14:51:15.430080 	2015-04-04 14:51:15.434694 	8 	0:00:00.004614
550 	2015-04-04 14:51:15.445169 	2015-04-04 14:51:15.449480 	9 	0:00:00.004311
551 	2015-04-04 14:51:15.460121 	2015-04-04 14:51:15.464538 	5 	0:00:00.004417
552 	2015-04-04 14:51:15.475106 	2015-04-04 14:51:15.479411 	0 	0:00:00.004305
553 	2015-04-04 14:51:15.490110 	2015-04-04 14:51:15.494617 	9 	0:00:00.004507
554 	2015-04-04 14:51:15.505108 	2015-04-04 14:51:15.509425 	1 	0:00:00.004317
555 	2015-04-04 14:51:15.520061 	2015-04-04 14:51:15.524522 	9 	0:00:00.004461
556 	2015-04-04 14:51:15.535111 	2015-04-04 14:51:15.539450 	0 	0:00:00.004339
557 	2015-04-04 14:51:15.550098 	2015-04-04 14:51:15.554623 	6 	0:00:00.004525
558 	2015-04-04 14:51:15.565110 	2015-04-04 14:51:15.569369 	3 	0:00:00.004259
559 	2015-04-04 14:51:15.580084 	2015-04-04 14:51:15.584621 	6 	0:00:00.004537
560 	2015-04-04 14:51:15.595120 	2015-04-04 14:51:15.599501 	4 	0:00:00.004381
561 	2015-04-04 14:51:15.610080 	2015-04-04 14:51:15.614632 	0 	0:00:00.004552
562 	2015-04-04 14:51:15.625115 	2015-04-04 14:51:15.629411 	1 	0:00:00.004296
563 	2015-04-04 14:51:15.640128 	2015-04-04 14:51:15.644604 	4 	0:00:00.004476
564 	2015-04-04 14:51:15.655107 	2015-04-04 14:51:15.659406 	0 	0:00:00.004299
565 	2015-04-04 14:51:15.670140 	2015-04-04 14:51:15.674514 	7 	0:00:00.004374
566 	2015-04-04 14:51:15.693110 	2015-04-04 14:51:15.697339 	4 	0:00:00.004229
567 	2015-04-04 14:51:15.707604 	2015-04-04 14:51:15.711969 	3 	0:00:00.004365
568 	2015-04-04 14:51:15.722592 	2015-04-04 14:51:15.726760 	9 	0:00:00.004168
569 	2015-04-04 14:51:15.737597 	2015-04-04 14:51:15.742173 	7 	0:00:00.004576
