Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-04 14:56:30.889813 	2015-04-04 14:56:30.894222 	4 	0:00:00.004409
286 	2015-04-04 14:56:30.904841 	2015-04-04 14:56:30.909012 	1 	0:00:00.004171
287 	2015-04-04 14:56:30.919909 	2015-04-04 14:56:30.924307 	0 	0:00:00.004398
288 	2015-04-04 14:56:30.934859 	2015-04-04 14:56:30.939020 	7 	0:00:00.004161
289 	2015-04-04 14:56:30.949847 	2015-04-04 14:56:30.954030 	6 	0:00:00.004183
290 	2015-04-04 14:56:30.964862 	2015-04-04 14:56:30.969243 	0 	0:00:00.004381
291 	2015-04-04 14:56:30.979825 	2015-04-04 14:56:30.984349 	8 	0:00:00.004524
292 	2015-04-04 14:56:30.994896 	2015-04-04 14:56:30.999135 	1 	0:00:00.004239
293 	2015-04-04 14:56:31.009838 	2015-04-04 14:56:31.014246 	8 	0:00:00.004408
294 	2015-04-04 14:56:31.025079 	2015-04-04 14:56:31.029289 	1 	0:00:00.004210
295 	2015-04-04 14:56:31.039835 	2015-04-04 14:56:31.044272 	5 	0:00:00.004437
296 	2015-04-04 14:56:31.054675 	2015-04-04 14:56:31.059085 	3 	0:00:00.004410
297 	2015-04-04 14:56:31.069851 	2015-04-04 14:56:31.074238 	4 	0:00:00.004387
298 	2015-04-04 14:56:31.084833 	2015-04-04 14:56:31.089243 	6 	0:00:00.004410
299 	2015-04-04 14:56:31.099886 	2015-04-04 14:56:31.104364 	5 	0:00:00.004478
300 	2015-04-04 14:56:31.114845 	2015-04-04 14:56:31.119111 	9 	0:00:00.004266
301 	2015-04-04 14:56:31.129805 	2015-04-04 14:56:31.134246 	5 	0:00:00.004441
302 	2015-04-04 14:56:31.144857 	2015-04-04 14:56:31.149065 	3 	0:00:00.004208
303 	2015-04-04 14:56:31.159878 	2015-04-04 14:56:31.164239 	2 	0:00:00.004361
304 	2015-04-04 14:56:31.174865 	2015-04-04 14:56:31.179159 	8 	0:00:00.004294
305 	2015-04-04 14:56:31.189828 	2015-04-04 14:56:31.194005 	6 	0:00:00.004177
306 	2015-04-04 14:56:31.204854 	2015-04-04 14:56:31.209058 	9 	0:00:00.004204
307 	2015-04-04 14:56:31.219870 	2015-04-04 14:56:31.224342 	2 	0:00:00.004472
308 	2015-04-04 14:56:31.234803 	2015-04-04 14:56:31.239076 	9 	0:00:00.004273
309 	2015-04-04 14:56:31.249889 	2015-04-04 14:56:31.254280 	4 	0:00:00.004391
310 	2015-04-04 14:56:31.264826 	2015-04-04 14:56:31.269024 	6 	0:00:00.004198
311 	2015-04-04 14:56:31.279895 	2015-04-04 14:56:31.284225 	3 	0:00:00.004330
312 	2015-04-04 14:56:31.294929 	2015-04-04 14:56:31.299146 	4 	0:00:00.004217
313 	2015-04-04 14:56:31.312359 	2015-04-04 14:56:31.316763 	3 	0:00:00.004404
314 	2015-04-04 14:56:31.327370 	2015-04-04 14:56:31.331508 	5 	0:00:00.004138
315 	2015-04-04 14:56:31.342507 	2015-04-04 14:56:31.346851 	8 	0:00:00.004344
316 	2015-04-04 14:56:31.357370 	2015-04-04 14:56:31.361509 	3 	0:00:00.004139
317 	2015-04-04 14:56:31.372100 	2015-04-04 14:56:31.376662 	7 	0:00:00.004562
318 	2015-04-04 14:56:31.387365 	2015-04-04 14:56:31.391551 	8 	0:00:00.004186
319 	2015-04-04 14:56:31.402446 	2015-04-04 14:56:31.408395 	5 	0:00:00.005949
320 	2015-04-04 14:56:31.419823 	2015-04-04 14:56:31.423855 	7 	0:00:00.004032
321 	2015-04-04 14:56:31.434800 	2015-04-04 14:56:31.439055 	2 	0:00:00.004255
322 	2015-04-04 14:56:31.449795 	2015-04-04 14:56:31.453883 	3 	0:00:00.004088
323 	2015-04-04 14:56:31.464830 	2015-04-04 14:56:31.469108 	7 	0:00:00.004278
324 	2015-04-04 14:56:31.479827 	2015-04-04 14:56:31.483864 	6 	0:00:00.004037
325 	2015-04-04 14:56:31.494208 	2015-04-04 14:56:31.498470 	2 	0:00:00.004262
326 	2015-04-04 14:56:31.509895 	2015-04-04 14:56:31.519721 	8 	0:00:00.009826
327 	2015-04-04 14:56:31.532373 	2015-04-04 14:56:31.536877 	3 	0:00:00.004504
328 	2015-04-04 14:56:31.547345 	2015-04-04 14:56:31.551473 	7 	0:00:00.004128
329 	2015-04-04 14:56:31.562354 	2015-04-04 14:56:31.566619 	5 	0:00:00.004265
330 	2015-04-04 14:56:31.577332 	2015-04-04 14:56:31.581464 	1 	0:00:00.004132
331 	2015-04-04 14:56:31.591659 	2015-04-04 14:56:31.596017 	6 	0:00:00.004358
332 	2015-04-04 14:56:31.607354 	2015-04-04 14:56:31.611491 	5 	0:00:00.004137
333 	2015-04-04 14:56:31.622332 	2015-04-04 14:56:31.626639 	3 	0:00:00.004307
334 	2015-04-04 14:56:31.637401 	2015-04-04 14:56:31.641632 	9 	0:00:00.004231
335 	2015-04-04 14:56:31.652372 	2015-04-04 14:56:31.656835 	5 	0:00:00.004463
336 	2015-04-04 14:56:31.667426 	2015-04-04 14:56:31.671681 	7 	0:00:00.004255
337 	2015-04-04 14:56:31.682337 	2015-04-04 14:56:31.686704 	6 	0:00:00.004367
338 	2015-04-04 14:56:31.697384 	2015-04-04 14:56:31.701614 	2 	0:00:00.004230
339 	2015-04-04 14:56:31.712351 	2015-04-04 14:56:31.716831 	8 	0:00:00.004480
340 	2015-04-04 14:56:31.727399 	2015-04-04 14:56:31.731662 	2 	0:00:00.004263
341 	2015-04-04 14:56:31.742365 	2015-04-04 14:56:31.746838 	6 	0:00:00.004473
342 	2015-04-04 14:56:31.757405 	2015-04-04 14:56:31.761611 	5 	0:00:00.004206
343 	2015-04-04 14:56:31.772342 	2015-04-04 14:56:31.776748 	2 	0:00:00.004406
344 	2015-04-04 14:56:31.787040 	2015-04-04 14:56:31.791519 	9 	0:00:00.004479
345 	2015-04-04 14:56:31.802374 	2015-04-04 14:56:31.806558 	2 	0:00:00.004184
346 	2015-04-04 14:56:31.817150 	2015-04-04 14:56:31.821412 	4 	0:00:00.004262
347 	2015-04-04 14:56:31.832338 	2015-04-04 14:56:31.836786 	0 	0:00:00.004448
348 	2015-04-04 14:56:31.847296 	2015-04-04 14:56:31.851665 	7 	0:00:00.004369
349 	2015-04-04 14:56:31.862422 	2015-04-04 14:56:31.866767 	0 	0:00:00.004345
350 	2015-04-04 14:56:31.877357 	2015-04-04 14:56:31.881796 	4 	0:00:00.004439
351 	2015-04-04 14:56:31.892417 	2015-04-04 14:56:31.896638 	8 	0:00:00.004221
352 	2015-04-04 14:56:31.907373 	2015-04-04 14:56:31.911619 	3 	0:00:00.004246
353 	2015-04-04 14:56:31.922403 	2015-04-04 14:56:31.926640 	5 	0:00:00.004237
354 	2015-04-04 14:56:31.937365 	2015-04-04 14:56:31.941614 	9 	0:00:00.004249
355 	2015-04-04 14:56:31.952367 	2015-04-04 14:56:31.956611 	8 	0:00:00.004244
356 	2015-04-04 14:56:31.967316 	2015-04-04 14:56:31.971547 	5 	0:00:00.004231
357 	2015-04-04 14:56:31.982404 	2015-04-04 14:56:31.986804 	2 	0:00:00.004400
358 	2015-04-04 14:56:31.997341 	2015-04-04 14:56:32.001490 	8 	0:00:00.004149
359 	2015-04-04 14:56:32.012363 	2015-04-04 14:56:32.016722 	2 	0:00:00.004359
360 	2015-04-04 14:56:32.027330 	2015-04-04 14:56:32.031503 	6 	0:00:00.004173
361 	2015-04-04 14:56:32.042412 	2015-04-04 14:56:32.046762 	3 	0:00:00.004350
362 	2015-04-04 14:56:32.057342 	2015-04-04 14:56:32.061465 	8 	0:00:00.004123
363 	2015-04-04 14:56:32.072373 	2015-04-04 14:56:32.076720 	3 	0:00:00.004347
364 	2015-04-04 14:56:32.087372 	2015-04-04 14:56:32.091494 	5 	0:00:00.004122
365 	2015-04-04 14:56:32.104871 	2015-04-04 14:56:32.109226 	9 	0:00:00.004355
366 	2015-04-04 14:56:32.119812 	2015-04-04 14:56:32.123840 	1 	0:00:00.004028
367 	2015-04-04 14:56:32.134581 	2015-04-04 14:56:32.139040 	8 	0:00:00.004459
368 	2015-04-04 14:56:32.149835 	2015-04-04 14:56:32.154019 	7 	0:00:00.004184
369 	2015-04-04 14:56:32.164521 	2015-04-04 14:56:32.168960 	0 	0:00:00.004439
370 	2015-04-04 14:56:32.179863 	2015-04-04 14:56:32.183965 	3 	0:00:00.004102
371 	2015-04-04 14:56:32.194861 	2015-04-04 14:56:32.199414 	7 	0:00:00.004553
372 	2015-04-04 14:56:32.209897 	2015-04-04 14:56:32.214116 	0 	0:00:00.004219
373 	2015-04-04 14:56:32.224852 	2015-04-04 14:56:32.229335 	8 	0:00:00.004483
374 	2015-04-04 14:56:32.239895 	2015-04-04 14:56:32.244116 	7 	0:00:00.004221
375 	2015-04-04 14:56:32.254948 	2015-04-04 14:56:32.259239 	3 	0:00:00.004291
376 	2015-04-04 14:56:32.269913 	2015-04-04 14:56:32.274147 	6 	0:00:00.004234
377 	2015-04-04 14:56:32.284889 	2015-04-04 14:56:32.289329 	4 	0:00:00.004440
378 	2015-04-04 14:56:32.299911 	2015-04-04 14:56:32.304242 	8 	0:00:00.004331
379 	2015-04-04 14:56:32.314884 	2015-04-04 14:56:32.319088 	6 	0:00:00.004204
380 	2015-04-04 14:56:32.329902 	2015-04-04 14:56:32.334141 	8 	0:00:00.004239
381 	2015-04-04 14:56:32.344875 	2015-04-04 14:56:32.349349 	1 	0:00:00.004474
382 	2015-04-04 14:56:32.359826 	2015-04-04 14:56:32.364015 	2 	0:00:00.004189
383 	2015-04-04 14:56:32.374862 	2015-04-04 14:56:32.379336 	8 	0:00:00.004474
384 	2015-04-04 14:56:32.389933 	2015-04-04 14:56:32.394108 	5 	0:00:00.004175
385 	2015-04-04 14:56:32.404854 	2015-04-04 14:56:32.410020 	4 	0:00:00.005166
386 	2015-04-04 14:56:32.420214 	2015-04-04 14:56:32.424524 	6 	0:00:00.004310
387 	2015-04-04 14:56:32.434851 	2015-04-04 14:56:32.439144 	8 	0:00:00.004293
388 	2015-04-04 14:56:32.449915 	2015-04-04 14:56:32.454389 	4 	0:00:00.004474
389 	2015-04-04 14:56:32.464862 	2015-04-04 14:56:32.469209 	5 	0:00:00.004347
390 	2015-04-04 14:56:32.479852 	2015-04-04 14:56:32.483995 	1 	0:00:00.004143
391 	2015-04-04 14:56:32.494840 	2015-04-04 14:56:32.499201 	3 	0:00:00.004361
392 	2015-04-04 14:56:32.509810 	2015-04-04 14:56:32.514280 	9 	0:00:00.004470
393 	2015-04-04 14:56:32.524882 	2015-04-04 14:56:32.529116 	7 	0:00:00.004234
394 	2015-04-04 14:56:32.539867 	2015-04-04 14:56:32.544147 	5 	0:00:00.004280
395 	2015-04-04 14:56:32.555017 	2015-04-04 14:56:32.559382 	1 	0:00:00.004365
396 	2015-04-04 14:56:32.569845 	2015-04-04 14:56:32.574155 	5 	0:00:00.004310
397 	2015-04-04 14:56:32.584883 	2015-04-04 14:56:32.589258 	4 	0:00:00.004375
398 	2015-04-04 14:56:32.599817 	2015-04-04 14:56:32.604906 	8 	0:00:00.005089
399 	2015-04-04 14:56:32.617367 	2015-04-04 14:56:32.621865 	3 	0:00:00.004498
400 	2015-04-04 14:56:32.632345 	2015-04-04 14:56:32.636622 	5 	0:00:00.004277
401 	2015-04-04 14:56:32.647403 	2015-04-04 14:56:32.651731 	2 	0:00:00.004328
402 	2015-04-04 14:56:32.662355 	2015-04-04 14:56:32.666728 	8 	0:00:00.004373
403 	2015-04-04 14:56:32.677391 	2015-04-04 14:56:32.681736 	7 	0:00:00.004345
404 	2015-04-04 14:56:32.692392 	2015-04-04 14:56:32.697001 	4 	0:00:00.004609
405 	2015-04-04 14:56:32.707389 	2015-04-04 14:56:32.711720 	9 	0:00:00.004331
406 	2015-04-04 14:56:32.722342 	2015-04-04 14:56:32.726592 	8 	0:00:00.004250
407 	2015-04-04 14:56:32.737384 	2015-04-04 14:56:32.741631 	7 	0:00:00.004247
408 	2015-04-04 14:56:32.752335 	2015-04-04 14:56:32.756511 	2 	0:00:00.004176
409 	2015-04-04 14:56:32.767390 	2015-04-04 14:56:32.771843 	0 	0:00:00.004453
410 	2015-04-04 14:56:32.782338 	2015-04-04 14:56:32.786505 	9 	0:00:00.004167
411 	2015-04-04 14:56:32.797381 	2015-04-04 14:56:32.801851 	0 	0:00:00.004470
412 	2015-04-04 14:56:32.812332 	2015-04-04 14:56:32.816633 	7 	0:00:00.004301
413 	2015-04-04 14:56:32.827418 	2015-04-04 14:56:32.831885 	5 	0:00:00.004467
414 	2015-04-04 14:56:32.842412 	2015-04-04 14:56:32.846630 	4 	0:00:00.004218
415 	2015-04-04 14:56:32.857469 	2015-04-04 14:56:32.861944 	6 	0:00:00.004475
416 	2015-04-04 14:56:32.872409 	2015-04-04 14:56:32.876623 	9 	0:00:00.004214
417 	2015-04-04 14:56:32.889921 	2015-04-04 14:56:32.894373 	5 	0:00:00.004452
418 	2015-04-04 14:56:32.904940 	2015-04-04 14:56:32.909137 	8 	0:00:00.004197
419 	2015-04-04 14:56:32.919576 	2015-04-04 14:56:32.924035 	3 	0:00:00.004459
420 	2015-04-04 14:56:32.934870 	2015-04-04 14:56:32.939037 	9 	0:00:00.004167
421 	2015-04-04 14:56:32.949836 	2015-04-04 14:56:32.955587 	1 	0:00:00.005751
422 	2015-04-04 14:56:32.967374 	2015-04-04 14:56:32.971700 	4 	0:00:00.004326
423 	2015-04-04 14:56:32.982377 	2015-04-04 14:56:32.986640 	8 	0:00:00.004263
424 	2015-04-04 14:56:32.997411 	2015-04-04 14:56:33.001587 	7 	0:00:00.004176
425 	2015-04-04 14:56:33.012368 	2015-04-04 14:56:33.016786 	2 	0:00:00.004418
426 	2015-04-04 14:56:33.027380 	2015-04-04 14:56:33.031640 	3 	0:00:00.004260
427 	2015-04-04 14:56:33.042387 	2015-04-04 14:56:33.046860 	6 	0:00:00.004473
428 	2015-04-04 14:56:33.057428 	2015-04-04 14:56:33.061628 	0 	0:00:00.004200
429 	2015-04-04 14:56:33.072370 	2015-04-04 14:56:33.076860 	7 	0:00:00.004490
430 	2015-04-04 14:56:33.087423 	2015-04-04 14:56:33.091652 	8 	0:00:00.004229
431 	2015-04-04 14:56:33.102357 	2015-04-04 14:56:33.106875 	1 	0:00:00.004518
432 	2015-04-04 14:56:33.117391 	2015-04-04 14:56:33.121634 	9 	0:00:00.004243
433 	2015-04-04 14:56:33.132397 	2015-04-04 14:56:33.136779 	7 	0:00:00.004382
434 	2015-04-04 14:56:33.147395 	2015-04-04 14:56:33.151638 	4 	0:00:00.004243
435 	2015-04-04 14:56:33.162393 	2015-04-04 14:56:33.168111 	2 	0:00:00.005718
436 	2015-04-04 14:56:33.179922 	2015-04-04 14:56:33.184133 	8 	0:00:00.004211
437 	2015-04-04 14:56:33.194881 	2015-04-04 14:56:33.199373 	2 	0:00:00.004492
438 	2015-04-04 14:56:33.209914 	2015-04-04 14:56:33.214135 	7 	0:00:00.004221
439 	2015-04-04 14:56:33.224892 	2015-04-04 14:56:33.229343 	8 	0:00:00.004451
440 	2015-04-04 14:56:33.239935 	2015-04-04 14:56:33.244132 	1 	0:00:00.004197
441 	2015-04-04 14:56:33.254891 	2015-04-04 14:56:33.259079 	4 	0:00:00.004188
442 	2015-04-04 14:56:33.269844 	2015-04-04 14:56:33.274036 	5 	0:00:00.004192
443 	2015-04-04 14:56:33.284869 	2015-04-04 14:56:33.289540 	0 	0:00:00.004671
444 	2015-04-04 14:56:33.299925 	2015-04-04 14:56:33.304133 	4 	0:00:00.004208
445 	2015-04-04 14:56:33.314881 	2015-04-04 14:56:33.319324 	8 	0:00:00.004443
446 	2015-04-04 14:56:33.329926 	2015-04-04 14:56:33.334136 	9 	0:00:00.004210
447 	2015-04-04 14:56:33.344982 	2015-04-04 14:56:33.349429 	5 	0:00:00.004447
448 	2015-04-04 14:56:33.359885 	2015-04-04 14:56:33.364181 	4 	0:00:00.004296
449 	2015-04-04 14:56:33.374916 	2015-04-04 14:56:33.379399 	9 	0:00:00.004483
450 	2015-04-04 14:56:33.389930 	2015-04-04 14:56:33.394137 	5 	0:00:00.004207
451 	2015-04-04 14:56:33.404886 	2015-04-04 14:56:33.409140 	1 	0:00:00.004254
452 	2015-04-04 14:56:33.419930 	2015-04-04 14:56:33.424182 	7 	0:00:00.004252
453 	2015-04-04 14:56:33.434873 	2015-04-04 14:56:33.439270 	2 	0:00:00.004397
454 	2015-04-04 14:56:33.449723 	2015-04-04 14:56:33.453980 	3 	0:00:00.004257
455 	2015-04-04 14:56:33.464975 	2015-04-04 14:56:33.469373 	1 	0:00:00.004398
456 	2015-04-04 14:56:33.479549 	2015-04-04 14:56:33.485234 	6 	0:00:00.005685
457 	2015-04-04 14:56:33.497411 	2015-04-04 14:56:33.501627 	4 	0:00:00.004216
458 	2015-04-04 14:56:33.512106 	2015-04-04 14:56:33.516525 	9 	0:00:00.004419
459 	2015-04-04 14:56:33.527409 	2015-04-04 14:56:33.531879 	7 	0:00:00.004470
460 	2015-04-04 14:56:33.542404 	2015-04-04 14:56:33.547230 	5 	0:00:00.004826
461 	2015-04-04 14:56:33.557451 	2015-04-04 14:56:33.561884 	2 	0:00:00.004433
462 	2015-04-04 14:56:33.572401 	2015-04-04 14:56:33.577115 	0 	0:00:00.004714
463 	2015-04-04 14:56:33.587438 	2015-04-04 14:56:33.591946 	1 	0:00:00.004508
464 	2015-04-04 14:56:33.602389 	2015-04-04 14:56:33.606984 	9 	0:00:00.004595
465 	2015-04-04 14:56:33.617443 	2015-04-04 14:56:33.621882 	5 	0:00:00.004439
466 	2015-04-04 14:56:33.632383 	2015-04-04 14:56:33.636578 	1 	0:00:00.004195
467 	2015-04-04 14:56:33.647448 	2015-04-04 14:56:33.651841 	3 	0:00:00.004393
468 	2015-04-04 14:56:33.662385 	2015-04-04 14:56:33.666641 	0 	0:00:00.004256
469 	2015-04-04 14:56:33.679902 	2015-04-04 14:56:33.684260 	9 	0:00:00.004358
470 	2015-04-04 14:56:33.694901 	2015-04-04 14:56:33.699094 	2 	0:00:00.004193
471 	2015-04-04 14:56:33.709895 	2015-04-04 14:56:33.714257 	5 	0:00:00.004362
472 	2015-04-04 14:56:33.724902 	2015-04-04 14:56:33.729489 	4 	0:00:00.004587
473 	2015-04-04 14:56:33.739907 	2015-04-04 14:56:33.744156 	5 	0:00:00.004249
474 	2015-04-04 14:56:33.755003 	2015-04-04 14:56:33.760258 	1 	0:00:00.005255
475 	2015-04-04 14:56:33.772442 	2015-04-04 14:56:33.776858 	3 	0:00:00.004416
476 	2015-04-04 14:56:33.787347 	2015-04-04 14:56:33.791568 	4 	0:00:00.004221
477 	2015-04-04 14:56:33.802395 	2015-04-04 14:56:33.806724 	7 	0:00:00.004329
478 	2015-04-04 14:56:33.817347 	2015-04-04 14:56:33.821707 	8 	0:00:00.004360
479 	2015-04-04 14:56:33.832422 	2015-04-04 14:56:33.836857 	2 	0:00:00.004435
480 	2015-04-04 14:56:33.847421 	2015-04-04 14:56:33.851730 	6 	0:00:00.004309
481 	2015-04-04 14:56:33.862455 	2015-04-04 14:56:33.866886 	1 	0:00:00.004431
482 	2015-04-04 14:56:33.877396 	2015-04-04 14:56:33.881758 	4 	0:00:00.004362
483 	2015-04-04 14:56:33.892427 	2015-04-04 14:56:33.896878 	2 	0:00:00.004451
484 	2015-04-04 14:56:33.907501 	2015-04-04 14:56:33.911900 	5 	0:00:00.004399
485 	2015-04-04 14:56:33.922410 	2015-04-04 14:56:33.926647 	1 	0:00:00.004237
486 	2015-04-04 14:56:33.937377 	2015-04-04 14:56:33.941640 	2 	0:00:00.004263
487 	2015-04-04 14:56:33.952440 	2015-04-04 14:56:33.956851 	8 	0:00:00.004411
488 	2015-04-04 14:56:33.967357 	2015-04-04 14:56:33.971540 	2 	0:00:00.004183
489 	2015-04-04 14:56:33.982410 	2015-04-04 14:56:33.986880 	1 	0:00:00.004470
490 	2015-04-04 14:56:33.997397 	2015-04-04 14:56:34.002563 	2 	0:00:00.005166
491 	2015-04-04 14:56:34.014946 	2015-04-04 14:56:34.019381 	5 	0:00:00.004435
492 	2015-04-04 14:56:34.029892 	2015-04-04 14:56:34.034237 	6 	0:00:00.004345
493 	2015-04-04 14:56:34.044937 	2015-04-04 14:56:34.049128 	0 	0:00:00.004191
494 	2015-04-04 14:56:34.059872 	2015-04-04 14:56:34.064057 	3 	0:00:00.004185
495 	2015-04-04 14:56:34.074960 	2015-04-04 14:56:34.079383 	7 	0:00:00.004423
496 	2015-04-04 14:56:34.089894 	2015-04-04 14:56:34.094094 	6 	0:00:00.004200
497 	2015-04-04 14:56:34.104901 	2015-04-04 14:56:34.109393 	5 	0:00:00.004492
498 	2015-04-04 14:56:34.119841 	2015-04-04 14:56:34.124737 	0 	0:00:00.004896
499 	2015-04-04 14:56:34.134987 	2015-04-04 14:56:34.139132 	6 	0:00:00.004145
500 	2015-04-04 14:56:34.149875 	2015-04-04 14:56:34.154088 	5 	0:00:00.004213
501 	2015-04-04 14:56:34.164938 	2015-04-04 14:56:34.169384 	7 	0:00:00.004446
502 	2015-04-04 14:56:34.179924 	2015-04-04 14:56:34.184202 	2 	0:00:00.004278
503 	2015-04-04 14:56:34.194920 	2015-04-04 14:56:34.199400 	0 	0:00:00.004480
504 	2015-04-04 14:56:34.209911 	2015-04-04 14:56:34.214195 	9 	0:00:00.004284
505 	2015-04-04 14:56:34.225007 	2015-04-04 14:56:34.229264 	7 	0:00:00.004257
506 	2015-04-04 14:56:34.239878 	2015-04-04 14:56:34.244024 	5 	0:00:00.004146
507 	2015-04-04 14:56:34.254927 	2015-04-04 14:56:34.259407 	4 	0:00:00.004480
508 	2015-04-04 14:56:34.269877 	2015-04-04 14:56:34.273970 	7 	0:00:00.004093
509 	2015-04-04 14:56:34.284977 	2015-04-04 14:56:34.289249 	6 	0:00:00.004272
510 	2015-04-04 14:56:34.299934 	2015-04-04 14:56:34.304097 	9 	0:00:00.004163
511 	2015-04-04 14:56:34.314908 	2015-04-04 14:56:34.319215 	8 	0:00:00.004307
512 	2015-04-04 14:56:34.329876 	2015-04-04 14:56:34.333947 	2 	0:00:00.004071
513 	2015-04-04 14:56:34.344948 	2015-04-04 14:56:34.349129 	5 	0:00:00.004181
514 	2015-04-04 14:56:34.359912 	2015-04-04 14:56:34.364097 	3 	0:00:00.004185
515 	2015-04-04 14:56:34.374580 	2015-04-04 14:56:34.378861 	0 	0:00:00.004281
516 	2015-04-04 14:56:34.389934 	2015-04-04 14:56:34.394148 	9 	0:00:00.004214
517 	2015-04-04 14:56:34.404934 	2015-04-04 14:56:34.409318 	5 	0:00:00.004384
518 	2015-04-04 14:56:34.419947 	2015-04-04 14:56:34.424177 	4 	0:00:00.004230
519 	2015-04-04 14:56:34.434921 	2015-04-04 14:56:34.439106 	3 	0:00:00.004185
520 	2015-04-04 14:56:34.449952 	2015-04-04 14:56:34.454127 	5 	0:00:00.004175
521 	2015-04-04 14:56:34.467395 	2015-04-04 14:56:34.471778 	8 	0:00:00.004383
522 	2015-04-04 14:56:34.482396 	2015-04-04 14:56:34.486588 	7 	0:00:00.004192
523 	2015-04-04 14:56:34.497365 	2015-04-04 14:56:34.504322 	1 	0:00:00.006957
524 	2015-04-04 14:56:34.514889 	2015-04-04 14:56:34.519110 	2 	0:00:00.004221
525 	2015-04-04 14:56:34.529905 	2015-04-04 14:56:34.534130 	4 	0:00:00.004225
526 	2015-04-04 14:56:34.544944 	2015-04-04 14:56:34.549102 	5 	0:00:00.004158
527 	2015-04-04 14:56:34.559886 	2015-04-04 14:56:34.564300 	4 	0:00:00.004414
528 	2015-04-04 14:56:34.574876 	2015-04-04 14:56:34.579013 	9 	0:00:00.004137
529 	2015-04-04 14:56:34.589882 	2015-04-04 14:56:34.594379 	4 	0:00:00.004497
530 	2015-04-04 14:56:34.604998 	2015-04-04 14:56:34.609478 	0 	0:00:00.004480
531 	2015-04-04 14:56:34.619883 	2015-04-04 14:56:34.624323 	5 	0:00:00.004440
532 	2015-04-04 14:56:34.634971 	2015-04-04 14:56:34.639128 	0 	0:00:00.004157
533 	2015-04-04 14:56:34.649910 	2015-04-04 14:56:34.654398 	7 	0:00:00.004488
534 	2015-04-04 14:56:34.664952 	2015-04-04 14:56:34.669124 	6 	0:00:00.004172
535 	2015-04-04 14:56:34.679952 	2015-04-04 14:56:34.684538 	3 	0:00:00.004586
536 	2015-04-04 14:56:34.694962 	2015-04-04 14:56:34.699118 	8 	0:00:00.004156
537 	2015-04-04 14:56:34.709915 	2015-04-04 14:56:34.714252 	9 	0:00:00.004337
538 	2015-04-04 14:56:34.724973 	2015-04-04 14:56:34.729258 	6 	0:00:00.004285
539 	2015-04-04 14:56:34.739888 	2015-04-04 14:56:34.744242 	8 	0:00:00.004354
540 	2015-04-04 14:56:34.754965 	2015-04-04 14:56:34.759327 	7 	0:00:00.004362
541 	2015-04-04 14:56:34.769964 	2015-04-04 14:56:34.774374 	8 	0:00:00.004410
542 	2015-04-04 14:56:34.785297 	2015-04-04 14:56:34.789503 	2 	0:00:00.004206
543 	2015-04-04 14:56:34.799974 	2015-04-04 14:56:34.804371 	7 	0:00:00.004397
544 	2015-04-04 14:56:34.814713 	2015-04-04 14:56:34.818899 	8 	0:00:00.004186
545 	2015-04-04 14:56:34.829960 	2015-04-04 14:56:34.834166 	7 	0:00:00.004206
546 	2015-04-04 14:56:34.844880 	2015-04-04 14:56:34.849402 	2 	0:00:00.004522
547 	2015-04-04 14:56:34.859967 	2015-04-04 14:56:34.864379 	5 	0:00:00.004412
548 	2015-04-04 14:56:34.874897 	2015-04-04 14:56:34.879196 	9 	0:00:00.004299
549 	2015-04-04 14:56:34.889887 	2015-04-04 14:56:34.894275 	7 	0:00:00.004388
550 	2015-04-04 14:56:34.904969 	2015-04-04 14:56:34.909548 	2 	0:00:00.004579
551 	2015-04-04 14:56:34.919936 	2015-04-04 14:56:34.924103 	9 	0:00:00.004167
552 	2015-04-04 14:56:34.934923 	2015-04-04 14:56:34.939230 	0 	0:00:00.004307
553 	2015-04-04 14:56:34.949938 	2015-04-04 14:56:34.954349 	8 	0:00:00.004411
554 	2015-04-04 14:56:34.964950 	2015-04-04 14:56:34.969343 	4 	0:00:00.004393
555 	2015-04-04 14:56:34.979952 	2015-04-04 14:56:34.984381 	3 	0:00:00.004429
556 	2015-04-04 14:56:34.994918 	2015-04-04 14:56:34.999195 	5 	0:00:00.004277
557 	2015-04-04 14:56:35.010077 	2015-04-04 14:56:35.014628 	7 	0:00:00.004551
558 	2015-04-04 14:56:35.024898 	2015-04-04 14:56:35.029013 	2 	0:00:00.004115
559 	2015-04-04 14:56:35.039926 	2015-04-04 14:56:35.044372 	4 	0:00:00.004446
560 	2015-04-04 14:56:35.054904 	2015-04-04 14:56:35.059044 	0 	0:00:00.004140
561 	2015-04-04 14:56:35.069957 	2015-04-04 14:56:35.074374 	5 	0:00:00.004417
562 	2015-04-04 14:56:35.084950 	2015-04-04 14:56:35.089241 	8 	0:00:00.004291
563 	2015-04-04 14:56:35.099950 	2015-04-04 14:56:35.104127 	5 	0:00:00.004177
564 	2015-04-04 14:56:35.114912 	2015-04-04 14:56:35.119086 	9 	0:00:00.004174
565 	2015-04-04 14:56:35.129984 	2015-04-04 14:56:35.134353 	0 	0:00:00.004369
566 	2015-04-04 14:56:35.144957 	2015-04-04 14:56:35.149083 	5 	0:00:00.004126
567 	2015-04-04 14:56:35.159303 	2015-04-04 14:56:35.163647 	1 	0:00:00.004344
568 	2015-04-04 14:56:35.174937 	2015-04-04 14:56:35.179128 	2 	0:00:00.004191
569 	2015-04-04 14:56:35.189957 	2015-04-04 14:56:35.194432 	9 	0:00:00.004475
