Run 	T Sent 	T Received 	Message ID 	dT
276 	2015-04-04 15:52:58.035199 	2015-04-04 15:52:58.038666 	7 	0:00:00.003467
277 	2015-04-04 15:52:58.050188 	2015-04-04 15:52:58.053678 	3 	0:00:00.003490
278 	2015-04-04 15:52:58.065191 	2015-04-04 15:52:58.068556 	6 	0:00:00.003365
279 	2015-04-04 15:52:58.080220 	2015-04-04 15:52:58.083802 	3 	0:00:00.003582
280 	2015-04-04 15:52:58.095161 	2015-04-04 15:52:58.098533 	6 	0:00:00.003372
281 	2015-04-04 15:52:58.110200 	2015-04-04 15:52:58.113711 	1 	0:00:00.003511
282 	2015-04-04 15:52:58.125184 	2015-04-04 15:52:58.128589 	3 	0:00:00.003405
283 	2015-04-04 15:52:58.140243 	2015-04-04 15:52:58.143787 	9 	0:00:00.003544
284 	2015-04-04 15:52:58.155186 	2015-04-04 15:52:58.158530 	1 	0:00:00.003344
285 	2015-04-04 15:52:58.170227 	2015-04-04 15:52:58.173676 	7 	0:00:00.003449
286 	2015-04-04 15:52:58.185181 	2015-04-04 15:52:58.188521 	4 	0:00:00.003340
287 	2015-04-04 15:52:58.199199 	2015-04-04 15:52:58.202692 	1 	0:00:00.003493
288 	2015-04-04 15:52:58.215208 	2015-04-04 15:52:58.218652 	4 	0:00:00.003444
289 	2015-04-04 15:52:58.230169 	2015-04-04 15:52:58.233736 	8 	0:00:00.003567
290 	2015-04-04 15:52:58.245234 	2015-04-04 15:52:58.248675 	7 	0:00:00.003441
291 	2015-04-04 15:52:58.260145 	2015-04-04 15:52:58.263525 	4 	0:00:00.003380
292 	2015-04-04 15:52:58.275234 	2015-04-04 15:52:58.278753 	7 	0:00:00.003519
293 	2015-04-04 15:52:58.290160 	2015-04-04 15:52:58.293701 	5 	0:00:00.003541
294 	2015-04-04 15:52:58.305203 	2015-04-04 15:52:58.308652 	6 	0:00:00.003449
295 	2015-04-04 15:52:58.320190 	2015-04-04 15:52:58.324790 	2 	0:00:00.004600
296 	2015-04-04 15:52:58.335241 	2015-04-04 15:52:58.338659 	3 	0:00:00.003418
297 	2015-04-04 15:52:58.350228 	2015-04-04 15:52:58.353787 	1 	0:00:00.003559
298 	2015-04-04 15:52:58.365220 	2015-04-04 15:52:58.368946 	3 	0:00:00.003726
299 	2015-04-04 15:52:58.380226 	2015-04-04 15:52:58.384025 	1 	0:00:00.003799
300 	2015-04-04 15:52:58.395426 	2015-04-04 15:52:58.398946 	8 	0:00:00.003520
301 	2015-04-04 15:52:58.410147 	2015-04-04 15:52:58.413546 	7 	0:00:00.003399
302 	2015-04-04 15:52:58.425176 	2015-04-04 15:52:58.428687 	1 	0:00:00.003511
303 	2015-04-04 15:52:58.440138 	2015-04-04 15:52:58.443505 	0 	0:00:00.003367
304 	2015-04-04 15:52:58.454222 	2015-04-04 15:52:58.457677 	1 	0:00:00.003455
305 	2015-04-04 15:52:58.468198 	2015-04-04 15:52:58.471534 	0 	0:00:00.003336
306 	2015-04-04 15:52:58.482078 	2015-04-04 15:52:58.488680 	6 	0:00:00.006602
307 	2015-04-04 15:52:58.500687 	2015-04-04 15:52:58.504152 	5 	0:00:00.003465
308 	2015-04-04 15:52:58.515945 	2015-04-04 15:52:58.519427 	1 	0:00:00.003482
309 	2015-04-04 15:52:58.530712 	2015-04-04 15:52:58.534143 	5 	0:00:00.003431
310 	2015-04-04 15:52:58.544972 	2015-04-04 15:52:58.548528 	9 	0:00:00.003556
311 	2015-04-04 15:52:58.560724 	2015-04-04 15:52:58.564188 	2 	0:00:00.003464
312 	2015-04-04 15:52:58.575859 	2015-04-04 15:52:58.579825 	1 	0:00:00.003966
313 	2015-04-04 15:52:58.590700 	2015-04-04 15:52:58.594161 	2 	0:00:00.003461
314 	2015-04-04 15:52:58.605671 	2015-04-04 15:52:58.610218 	7 	0:00:00.004547
315 	2015-04-04 15:52:58.620741 	2015-04-04 15:52:58.624171 	5 	0:00:00.003430
316 	2015-04-04 15:52:58.635673 	2015-04-04 15:52:58.639091 	9 	0:00:00.003418
317 	2015-04-04 15:52:58.650732 	2015-04-04 15:52:58.654179 	2 	0:00:00.003447
318 	2015-04-04 15:52:58.665719 	2015-04-04 15:52:58.669144 	8 	0:00:00.003425
319 	2015-04-04 15:52:58.680720 	2015-04-04 15:52:58.684512 	7 	0:00:00.003792
320 	2015-04-04 15:52:58.695775 	2015-04-04 15:52:58.701024 	5 	0:00:00.005249
321 	2015-04-04 15:52:58.713207 	2015-04-04 15:52:58.716654 	8 	0:00:00.003447
322 	2015-04-04 15:52:58.728142 	2015-04-04 15:52:58.732417 	2 	0:00:00.004275
323 	2015-04-04 15:52:58.743239 	2015-04-04 15:52:58.746784 	5 	0:00:00.003545
324 	2015-04-04 15:52:58.758188 	2015-04-04 15:52:58.761660 	9 	0:00:00.003472
325 	2015-04-04 15:52:58.773226 	2015-04-04 15:52:58.776721 	2 	0:00:00.003495
326 	2015-04-04 15:52:58.788201 	2015-04-04 15:52:58.793267 	0 	0:00:00.005066
327 	2015-04-04 15:52:58.805728 	2015-04-04 15:52:58.809197 	5 	0:00:00.003469
328 	2015-04-04 15:52:58.820701 	2015-04-04 15:52:58.824145 	6 	0:00:00.003444
329 	2015-04-04 15:52:58.835737 	2015-04-04 15:52:58.839192 	9 	0:00:00.003455
330 	2015-04-04 15:52:58.850730 	2015-04-04 15:52:58.854146 	6 	0:00:00.003416
331 	2015-04-04 15:52:58.865745 	2015-04-04 15:52:58.869194 	5 	0:00:00.003449
332 	2015-04-04 15:52:58.880748 	2015-04-04 15:52:58.884272 	7 	0:00:00.003524
333 	2015-04-04 15:52:58.895725 	2015-04-04 15:52:58.899204 	1 	0:00:00.003479
334 	2015-04-04 15:52:58.910721 	2015-04-04 15:52:58.914289 	4 	0:00:00.003568
335 	2015-04-04 15:52:58.925709 	2015-04-04 15:52:58.929346 	1 	0:00:00.003637
336 	2015-04-04 15:52:58.940707 	2015-04-04 15:52:58.944043 	8 	0:00:00.003336
337 	2015-04-04 15:52:58.955743 	2015-04-04 15:52:58.959858 	4 	0:00:00.004115
338 	2015-04-04 15:52:58.970715 	2015-04-04 15:52:58.974053 	9 	0:00:00.003338
339 	2015-04-04 15:52:58.985763 	2015-04-04 15:52:58.989148 	7 	0:00:00.003385
340 	2015-04-04 15:52:59.000686 	2015-04-04 15:52:59.004077 	6 	0:00:00.003391
341 	2015-04-04 15:52:59.015758 	2015-04-04 15:52:59.019325 	9 	0:00:00.003567
342 	2015-04-04 15:52:59.030685 	2015-04-04 15:52:59.034099 	0 	0:00:00.003414
343 	2015-04-04 15:52:59.045607 	2015-04-04 15:52:59.049107 	2 	0:00:00.003500
344 	2015-04-04 15:52:59.060671 	2015-04-04 15:52:59.064142 	7 	0:00:00.003471
345 	2015-04-04 15:52:59.074632 	2015-04-04 15:52:59.078083 	8 	0:00:00.003451
346 	2015-04-04 15:52:59.090732 	2015-04-04 15:52:59.094168 	6 	0:00:00.003436
347 	2015-04-04 15:52:59.105714 	2015-04-04 15:52:59.109297 	9 	0:00:00.003583
348 	2015-04-04 15:52:59.120739 	2015-04-04 15:52:59.124194 	7 	0:00:00.003455
349 	2015-04-04 15:52:59.135737 	2015-04-04 15:52:59.139291 	9 	0:00:00.003554
350 	2015-04-04 15:52:59.150755 	2015-04-04 15:52:59.154193 	3 	0:00:00.003438
351 	2015-04-04 15:52:59.165704 	2015-04-04 15:52:59.169208 	8 	0:00:00.003504
352 	2015-04-04 15:52:59.180743 	2015-04-04 15:52:59.184196 	6 	0:00:00.003453
353 	2015-04-04 15:52:59.195732 	2015-04-04 15:52:59.199456 	0 	0:00:00.003724
354 	2015-04-04 15:52:59.210675 	2015-04-04 15:52:59.214058 	6 	0:00:00.003383
355 	2015-04-04 15:52:59.225657 	2015-04-04 15:52:59.229445 	4 	0:00:00.003788
356 	2015-04-04 15:52:59.240673 	2015-04-04 15:52:59.244049 	5 	0:00:00.003376
357 	2015-04-04 15:52:59.255694 	2015-04-04 15:52:59.259449 	4 	0:00:00.003755
358 	2015-04-04 15:52:59.270743 	2015-04-04 15:52:59.274165 	8 	0:00:00.003422
359 	2015-04-04 15:52:59.285751 	2015-04-04 15:52:59.289697 	0 	0:00:00.003946
360 	2015-04-04 15:52:59.300830 	2015-04-04 15:52:59.304186 	2 	0:00:00.003356
361 	2015-04-04 15:52:59.315734 	2015-04-04 15:52:59.319206 	4 	0:00:00.003472
362 	2015-04-04 15:52:59.330866 	2015-04-04 15:52:59.334190 	9 	0:00:00.003324
363 	2015-04-04 15:52:59.345676 	2015-04-04 15:52:59.348996 	1 	0:00:00.003320
364 	2015-04-04 15:52:59.360770 	2015-04-04 15:52:59.364380 	9 	0:00:00.003610
365 	2015-04-04 15:52:59.375689 	2015-04-04 15:52:59.379137 	5 	0:00:00.003448
366 	2015-04-04 15:52:59.390808 	2015-04-04 15:52:59.394351 	4 	0:00:00.003543
367 	2015-04-04 15:52:59.405746 	2015-04-04 15:52:59.409194 	6 	0:00:00.003448
368 	2015-04-04 15:52:59.419782 	2015-04-04 15:52:59.423301 	3 	0:00:00.003519
369 	2015-04-04 15:52:59.435728 	2015-04-04 15:52:59.439183 	6 	0:00:00.003455
370 	2015-04-04 15:52:59.450697 	2015-04-04 15:52:59.454162 	3 	0:00:00.003465
371 	2015-04-04 15:52:59.465723 	2015-04-04 15:52:59.469144 	2 	0:00:00.003421
372 	2015-04-04 15:52:59.480724 	2015-04-04 15:52:59.484248 	8 	0:00:00.003524
373 	2015-04-04 15:52:59.495757 	2015-04-04 15:52:59.499228 	0 	0:00:00.003471
374 	2015-04-04 15:52:59.510682 	2015-04-04 15:52:59.514285 	4 	0:00:00.003603
375 	2015-04-04 15:52:59.525760 	2015-04-04 15:52:59.529167 	7 	0:00:00.003407
376 	2015-04-04 15:52:59.540733 	2015-04-04 15:52:59.544462 	1 	0:00:00.003729
377 	2015-04-04 15:52:59.555760 	2015-04-04 15:52:59.559145 	4 	0:00:00.003385
378 	2015-04-04 15:52:59.570690 	2015-04-04 15:52:59.573997 	0 	0:00:00.003307
379 	2015-04-04 15:52:59.585746 	2015-04-04 15:52:59.589161 	1 	0:00:00.003415
380 	2015-04-04 15:52:59.600864 	2015-04-04 15:52:59.604709 	0 	0:00:00.003845
381 	2015-04-04 15:52:59.615834 	2015-04-04 15:52:59.619293 	9 	0:00:00.003459
382 	2015-04-04 15:52:59.630687 	2015-04-04 15:52:59.634034 	0 	0:00:00.003347
383 	2015-04-04 15:52:59.645574 	2015-04-04 15:52:59.649139 	2 	0:00:00.003565
384 	2015-04-04 15:52:59.660701 	2015-04-04 15:52:59.664031 	6 	0:00:00.003330
385 	2015-04-04 15:52:59.674684 	2015-04-04 15:52:59.678193 	4 	0:00:00.003509
386 	2015-04-04 15:52:59.690756 	2015-04-04 15:52:59.694152 	5 	0:00:00.003396
387 	2015-04-04 15:52:59.705726 	2015-04-04 15:52:59.709284 	8 	0:00:00.003558
388 	2015-04-04 15:52:59.720702 	2015-04-04 15:52:59.724143 	0 	0:00:00.003441
389 	2015-04-04 15:52:59.735733 	2015-04-04 15:52:59.739205 	7 	0:00:00.003472
390 	2015-04-04 15:52:59.750740 	2015-04-04 15:52:59.754169 	5 	0:00:00.003429
391 	2015-04-04 15:52:59.765743 	2015-04-04 15:52:59.769218 	6 	0:00:00.003475
392 	2015-04-04 15:52:59.780785 	2015-04-04 15:52:59.784900 	9 	0:00:00.004115
393 	2015-04-04 15:52:59.795766 	2015-04-04 15:52:59.799244 	1 	0:00:00.003478
394 	2015-04-04 15:52:59.810675 	2015-04-04 15:52:59.814099 	3 	0:00:00.003424
395 	2015-04-04 15:52:59.825701 	2015-04-04 15:52:59.829473 	9 	0:00:00.003772
396 	2015-04-04 15:52:59.840709 	2015-04-04 15:52:59.844138 	8 	0:00:00.003429
397 	2015-04-04 15:52:59.855705 	2015-04-04 15:52:59.859479 	4 	0:00:00.003774
398 	2015-04-04 15:52:59.870741 	2015-04-04 15:52:59.874198 	7 	0:00:00.003457
399 	2015-04-04 15:52:59.885821 	2015-04-04 15:52:59.889745 	3 	0:00:00.003924
400 	2015-04-04 15:52:59.900772 	2015-04-04 15:52:59.904153 	8 	0:00:00.003381
401 	2015-04-04 15:52:59.915715 	2015-04-04 15:52:59.919135 	9 	0:00:00.003420
402 	2015-04-04 15:52:59.930732 	2015-04-04 15:52:59.934159 	6 	0:00:00.003427
403 	2015-04-04 15:52:59.945733 	2015-04-04 15:52:59.954447 	2 	0:00:00.008714
404 	2015-04-04 15:52:59.965746 	2015-04-04 15:52:59.969166 	3 	0:00:00.003420
405 	2015-04-04 15:52:59.980716 	2015-04-04 15:52:59.984181 	9 	0:00:00.003465
406 	2015-04-04 15:52:59.995765 	2015-04-04 15:52:59.999326 	3 	0:00:00.003561
407 	2015-04-04 15:53:00.010702 	2015-04-04 15:53:00.014200 	2 	0:00:00.003498
408 	2015-04-04 15:53:00.025837 	2015-04-04 15:53:00.029323 	0 	0:00:00.003486
409 	2015-04-04 15:53:00.040712 	2015-04-04 15:53:00.044197 	7 	0:00:00.003485
410 	2015-04-04 15:53:00.055551 	2015-04-04 15:53:00.059086 	9 	0:00:00.003535
411 	2015-04-04 15:53:00.070762 	2015-04-04 15:53:00.074217 	0 	0:00:00.003455
412 	2015-04-04 15:53:00.084794 	2015-04-04 15:53:00.088395 	5 	0:00:00.003601
413 	2015-04-04 15:53:00.100828 	2015-04-04 15:53:00.104324 	7 	0:00:00.003496
414 	2015-04-04 15:53:00.115770 	2015-04-04 15:53:00.119503 	8 	0:00:00.003733
415 	2015-04-04 15:53:00.130733 	2015-04-04 15:53:00.134222 	6 	0:00:00.003489
416 	2015-04-04 15:53:00.145743 	2015-04-04 15:53:00.151281 	5 	0:00:00.005538
417 	2015-04-04 15:53:00.165781 	2015-04-04 15:53:00.169207 	4 	0:00:00.003426
418 	2015-04-04 15:53:00.180740 	2015-04-04 15:53:00.184309 	0 	0:00:00.003569
419 	2015-04-04 15:53:00.195742 	2015-04-04 15:53:00.199322 	8 	0:00:00.003580
420 	2015-04-04 15:53:00.210744 	2015-04-04 15:53:00.214335 	1 	0:00:00.003591
421 	2015-04-04 15:53:00.225786 	2015-04-04 15:53:00.229319 	2 	0:00:00.003533
422 	2015-04-04 15:53:00.240735 	2015-04-04 15:53:00.244323 	6 	0:00:00.003588
423 	2015-04-04 15:53:00.255750 	2015-04-04 15:53:00.259208 	5 	0:00:00.003458
424 	2015-04-04 15:53:00.270745 	2015-04-04 15:53:00.274253 	3 	0:00:00.003508
425 	2015-04-04 15:53:00.285804 	2015-04-04 15:53:00.289315 	7 	0:00:00.003511
426 	2015-04-04 15:53:00.300746 	2015-04-04 15:53:00.304301 	9 	0:00:00.003555
427 	2015-04-04 15:53:00.315895 	2015-04-04 15:53:00.319311 	8 	0:00:00.003416
428 	2015-04-04 15:53:00.330725 	2015-04-04 15:53:00.334227 	5 	0:00:00.003502
429 	2015-04-04 15:53:00.345750 	2015-04-04 15:53:00.349460 	7 	0:00:00.003710
430 	2015-04-04 15:53:00.360739 	2015-04-04 15:53:00.364354 	8 	0:00:00.003615
431 	2015-04-04 15:53:00.375748 	2015-04-04 15:53:00.379191 	3 	0:00:00.003443
432 	2015-04-04 15:53:00.390742 	2015-04-04 15:53:00.394685 	1 	0:00:00.003943
433 	2015-04-04 15:53:00.405752 	2015-04-04 15:53:00.409197 	6 	0:00:00.003445
434 	2015-04-04 15:53:00.420738 	2015-04-04 15:53:00.424190 	4 	0:00:00.003452
435 	2015-04-04 15:53:00.435757 	2015-04-04 15:53:00.439192 	2 	0:00:00.003435
436 	2015-04-04 15:53:00.450730 	2015-04-04 15:53:00.454139 	4 	0:00:00.003409
437 	2015-04-04 15:53:00.465804 	2015-04-04 15:53:00.469295 	2 	0:00:00.003491
438 	2015-04-04 15:53:00.480791 	2015-04-04 15:53:00.484201 	3 	0:00:00.003410
439 	2015-04-04 15:53:00.495610 	2015-04-04 15:53:00.499091 	4 	0:00:00.003481
440 	2015-04-04 15:53:00.510708 	2015-04-04 15:53:00.513998 	1 	0:00:00.003290
441 	2015-04-04 15:53:00.524652 	2015-04-04 15:53:00.528154 	0 	0:00:00.003502
442 	2015-04-04 15:53:00.540716 	2015-04-04 15:53:00.544130 	5 	0:00:00.003414
443 	2015-04-04 15:53:00.555731 	2015-04-04 15:53:00.559255 	3 	0:00:00.003524
444 	2015-04-04 15:53:00.570761 	2015-04-04 15:53:00.574156 	8 	0:00:00.003395
445 	2015-04-04 15:53:00.585764 	2015-04-04 15:53:00.589170 	9 	0:00:00.003406
446 	2015-04-04 15:53:00.600774 	2015-04-04 15:53:00.604284 	1 	0:00:00.003510
447 	2015-04-04 15:53:00.615720 	2015-04-04 15:53:00.619281 	3 	0:00:00.003561
448 	2015-04-04 15:53:00.630795 	2015-04-04 15:53:00.634175 	9 	0:00:00.003380
449 	2015-04-04 15:53:00.645710 	2015-04-04 15:53:00.649638 	3 	0:00:00.003928
450 	2015-04-04 15:53:00.660774 	2015-04-04 15:53:00.664159 	7 	0:00:00.003385
451 	2015-04-04 15:53:00.675736 	2015-04-04 15:53:00.679461 	5 	0:00:00.003725
452 	2015-04-04 15:53:00.690776 	2015-04-04 15:53:00.694161 	9 	0:00:00.003385
453 	2015-04-04 15:53:00.705773 	2015-04-04 15:53:00.709554 	6 	0:00:00.003781
454 	2015-04-04 15:53:00.720779 	2015-04-04 15:53:00.724181 	1 	0:00:00.003402
455 	2015-04-04 15:53:00.735725 	2015-04-04 15:53:00.739345 	6 	0:00:00.003620
456 	2015-04-04 15:53:00.750745 	2015-04-04 15:53:00.754138 	0 	0:00:00.003393
457 	2015-04-04 15:53:00.765674 	2015-04-04 15:53:00.769006 	5 	0:00:00.003332
458 	2015-04-04 15:53:00.780772 	2015-04-04 15:53:00.784402 	4 	0:00:00.003630
459 	2015-04-04 15:53:00.795705 	2015-04-04 15:53:00.799018 	7 	0:00:00.003313
460 	2015-04-04 15:53:00.810759 	2015-04-04 15:53:00.814139 	6 	0:00:00.003380
461 	2015-04-04 15:53:00.825689 	2015-04-04 15:53:00.828996 	9 	0:00:00.003307
462 	2015-04-04 15:53:00.840759 	2015-04-04 15:53:00.844430 	1 	0:00:00.003671
463 	2015-04-04 15:53:00.855740 	2015-04-04 15:53:00.859149 	5 	0:00:00.003409
464 	2015-04-04 15:53:00.869822 	2015-04-04 15:53:00.873470 	9 	0:00:00.003648
465 	2015-04-04 15:53:00.885741 	2015-04-04 15:53:00.889139 	2 	0:00:00.003398
466 	2015-04-04 15:53:00.900724 	2015-04-04 15:53:00.904127 	4 	0:00:00.003403
467 	2015-04-04 15:53:00.915750 	2015-04-04 15:53:00.919196 	5 	0:00:00.003446
468 	2015-04-04 15:53:00.930740 	2015-04-04 15:53:00.934398 	0 	0:00:00.003658
469 	2015-04-04 15:53:00.945844 	2015-04-04 15:53:00.949453 	6 	0:00:00.003609
470 	2015-04-04 15:53:00.960763 	2015-04-04 15:53:00.964235 	4 	0:00:00.003472
471 	2015-04-04 15:53:00.975736 	2015-04-04 15:53:00.979181 	6 	0:00:00.003445
472 	2015-04-04 15:53:00.990730 	2015-04-04 15:53:00.994237 	4 	0:00:00.003507
473 	2015-04-04 15:53:01.005796 	2015-04-04 15:53:01.009306 	8 	0:00:00.003510
474 	2015-04-04 15:53:01.020763 	2015-04-04 15:53:01.024332 	1 	0:00:00.003569
475 	2015-04-04 15:53:01.036040 	2015-04-04 15:53:01.039433 	6 	0:00:00.003393
476 	2015-04-04 15:53:01.050775 	2015-04-04 15:53:01.054353 	8 	0:00:00.003578
477 	2015-04-04 15:53:01.065782 	2015-04-04 15:53:01.069190 	5 	0:00:00.003408
478 	2015-04-04 15:53:01.080733 	2015-04-04 15:53:01.084708 	1 	0:00:00.003975
479 	2015-04-04 15:53:01.095782 	2015-04-04 15:53:01.099178 	3 	0:00:00.003396
480 	2015-04-04 15:53:01.110766 	2015-04-04 15:53:01.114177 	9 	0:00:00.003411
481 	2015-04-04 15:53:01.125785 	2015-04-04 15:53:01.129177 	4 	0:00:00.003392
482 	2015-04-04 15:53:01.140746 	2015-04-04 15:53:01.144175 	3 	0:00:00.003429
483 	2015-04-04 15:53:01.155784 	2015-04-04 15:53:01.159180 	1 	0:00:00.003396
484 	2015-04-04 15:53:01.170742 	2015-04-04 15:53:01.174171 	4 	0:00:00.003429
485 	2015-04-04 15:53:01.185817 	2015-04-04 15:53:01.189322 	7 	0:00:00.003505
486 	2015-04-04 15:53:01.200725 	2015-04-04 15:53:01.204215 	4 	0:00:00.003490
487 	2015-04-04 15:53:01.214609 	2015-04-04 15:53:01.218491 	0 	0:00:00.003882
488 	2015-04-04 15:53:01.230756 	2015-04-04 15:53:01.234823 	5 	0:00:00.004067
489 	2015-04-04 15:53:01.245727 	2015-04-04 15:53:01.253544 	3 	0:00:00.007817
490 	2015-04-04 15:53:01.265762 	2015-04-04 15:53:01.269302 	2 	0:00:00.003540
491 	2015-04-04 15:53:01.279927 	2015-04-04 15:53:01.283454 	4 	0:00:00.003527
492 	2015-04-04 15:53:01.295741 	2015-04-04 15:53:01.299209 	8 	0:00:00.003468
493 	2015-04-04 15:53:01.310728 	2015-04-04 15:53:01.314277 	0 	0:00:00.003549
494 	2015-04-04 15:53:01.325781 	2015-04-04 15:53:01.339451 	9 	0:00:00.013670
495 	2015-04-04 15:53:01.350790 	2015-04-04 15:53:01.354439 	6 	0:00:00.003649
496 	2015-04-04 15:53:01.365731 	2015-04-04 15:53:01.369160 	2 	0:00:00.003429
497 	2015-04-04 15:53:01.379316 	2015-04-04 15:53:01.384228 	1 	0:00:00.004912
498 	2015-04-04 15:53:01.395717 	2015-04-04 15:53:01.399184 	8 	0:00:00.003467
499 	2015-04-04 15:53:01.409721 	2015-04-04 15:53:01.413254 	9 	0:00:00.003533
500 	2015-04-04 15:53:01.425747 	2015-04-04 15:53:01.429160 	7 	0:00:00.003413
501 	2015-04-04 15:53:01.440774 	2015-04-04 15:53:01.445938 	8 	0:00:00.005164
502 	2015-04-04 15:53:01.458217 	2015-04-04 15:53:01.461668 	7 	0:00:00.003451
503 	2015-04-04 15:53:01.473225 	2015-04-04 15:53:01.476817 	1 	0:00:00.003592
504 	2015-04-04 15:53:01.488236 	2015-04-04 15:53:01.491643 	2 	0:00:00.003407
505 	2015-04-04 15:53:01.503192 	2015-04-04 15:53:01.506767 	0 	0:00:00.003575
506 	2015-04-04 15:53:01.518275 	2015-04-04 15:53:01.521904 	6 	0:00:00.003629
507 	2015-04-04 15:53:01.533214 	2015-04-04 15:53:01.536746 	0 	0:00:00.003532
508 	2015-04-04 15:53:01.548262 	2015-04-04 15:53:01.551777 	8 	0:00:00.003515
509 	2015-04-04 15:53:01.563234 	2015-04-04 15:53:01.567008 	1 	0:00:00.003774
510 	2015-04-04 15:53:01.578290 	2015-04-04 15:53:01.581676 	4 	0:00:00.003386
511 	2015-04-04 15:53:01.593347 	2015-04-04 15:53:01.596911 	9 	0:00:00.003564
512 	2015-04-04 15:53:01.608306 	2015-04-04 15:53:01.612181 	1 	0:00:00.003875
513 	2015-04-04 15:53:01.623258 	2015-04-04 15:53:01.626662 	6 	0:00:00.003404
514 	2015-04-04 15:53:01.638242 	2015-04-04 15:53:01.641763 	7 	0:00:00.003521
515 	2015-04-04 15:53:01.653235 	2015-04-04 15:53:01.656619 	8 	0:00:00.003384
516 	2015-04-04 15:53:01.668260 	2015-04-04 15:53:01.671649 	3 	0:00:00.003389
517 	2015-04-04 15:53:01.683227 	2015-04-04 15:53:01.686654 	6 	0:00:00.003427
518 	2015-04-04 15:53:01.698048 	2015-04-04 15:53:01.701458 	1 	0:00:00.003410
519 	2015-04-04 15:53:01.713298 	2015-04-04 15:53:01.716767 	9 	0:00:00.003469
520 	2015-04-04 15:53:01.727150 	2015-04-04 15:53:01.730630 	0 	0:00:00.003480
521 	2015-04-04 15:53:01.743239 	2015-04-04 15:53:01.746765 	3 	0:00:00.003526
522 	2015-04-04 15:53:01.758245 	2015-04-04 15:53:01.763705 	0 	0:00:00.005460
523 	2015-04-04 15:53:01.775719 	2015-04-04 15:53:01.779134 	3 	0:00:00.003415
524 	2015-04-04 15:53:01.790724 	2015-04-04 15:53:01.794209 	2 	0:00:00.003485
525 	2015-04-04 15:53:01.805742 	2015-04-04 15:53:01.809137 	8 	0:00:00.003395
526 	2015-04-04 15:53:01.820716 	2015-04-04 15:53:01.824166 	5 	0:00:00.003450
527 	2015-04-04 15:53:01.835795 	2015-04-04 15:53:01.839366 	4 	0:00:00.003571
528 	2015-04-04 15:53:01.850700 	2015-04-04 15:53:01.855637 	1 	0:00:00.004937
529 	2015-04-04 15:53:01.868268 	2015-04-04 15:53:01.871767 	7 	0:00:00.003499
530 	2015-04-04 15:53:01.883190 	2015-04-04 15:53:01.886877 	8 	0:00:00.003687
531 	2015-04-04 15:53:01.898213 	2015-04-04 15:53:01.901626 	6 	0:00:00.003413
532 	2015-04-04 15:53:01.913216 	2015-04-04 15:53:01.916746 	8 	0:00:00.003530
533 	2015-04-04 15:53:01.928242 	2015-04-04 15:53:01.931662 	4 	0:00:00.003420
534 	2015-04-04 15:53:01.943449 	2015-04-04 15:53:01.948049 	9 	0:00:00.004600
535 	2015-04-04 15:53:01.958295 	2015-04-04 15:53:01.961916 	6 	0:00:00.003621
536 	2015-04-04 15:53:01.973247 	2015-04-04 15:53:01.976664 	7 	0:00:00.003417
537 	2015-04-04 15:53:01.988342 	2015-04-04 15:53:01.991795 	8 	0:00:00.003453
538 	2015-04-04 15:53:02.003318 	2015-04-04 15:53:02.006818 	9 	0:00:00.003500
539 	2015-04-04 15:53:02.018299 	2015-04-04 15:53:02.021806 	4 	0:00:00.003507
540 	2015-04-04 15:53:02.033240 	2015-04-04 15:53:02.036711 	1 	0:00:00.003471
541 	2015-04-04 15:53:02.048055 	2015-04-04 15:53:02.051680 	3 	0:00:00.003625
542 	2015-04-04 15:53:02.063208 	2015-04-04 15:53:02.066622 	6 	0:00:00.003414
543 	2015-04-04 15:53:02.077307 	2015-04-04 15:53:02.080862 	5 	0:00:00.003555
544 	2015-04-04 15:53:02.093214 	2015-04-04 15:53:02.096634 	4 	0:00:00.003420
545 	2015-04-04 15:53:02.108243 	2015-04-04 15:53:02.111760 	3 	0:00:00.003517
546 	2015-04-04 15:53:02.123288 	2015-04-04 15:53:02.126821 	9 	0:00:00.003533
547 	2015-04-04 15:53:02.138249 	2015-04-04 15:53:02.141735 	1 	0:00:00.003486
548 	2015-04-04 15:53:02.153281 	2015-04-04 15:53:02.156773 	7 	0:00:00.003492
549 	2015-04-04 15:53:02.168249 	2015-04-04 15:53:02.173026 	8 	0:00:00.004777
550 	2015-04-04 15:53:02.183317 	2015-04-04 15:53:02.186974 	4 	0:00:00.003657
551 	2015-04-04 15:53:02.198246 	2015-04-04 15:53:02.201868 	6 	0:00:00.003622
552 	2015-04-04 15:53:02.213266 	2015-04-04 15:53:02.216824 	0 	0:00:00.003558
553 	2015-04-04 15:53:02.228264 	2015-04-04 15:53:02.231926 	4 	0:00:00.003662
554 	2015-04-04 15:53:02.243332 	2015-04-04 15:53:02.246899 	3 	0:00:00.003567
555 	2015-04-04 15:53:02.258267 	2015-04-04 15:53:02.262214 	0 	0:00:00.003947
556 	2015-04-04 15:53:02.273299 	2015-04-04 15:53:02.276855 	6 	0:00:00.003556
557 	2015-04-04 15:53:02.288272 	2015-04-04 15:53:02.292230 	7 	0:00:00.003958
558 	2015-04-04 15:53:02.303365 	2015-04-04 15:53:02.307222 	8 	0:00:00.003857
559 	2015-04-04 15:53:02.318253 	2015-04-04 15:53:02.321846 	4 	0:00:00.003593
560 	2015-04-04 15:53:02.333277 	2015-04-04 15:53:02.337119 	3 	0:00:00.003842
