Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-04 16:04:36.805789 	2015-04-04 16:04:36.810236 	9 	0:00:00.004447
286 	2015-04-04 16:04:36.820794 	2015-04-04 16:04:36.825245 	3 	0:00:00.004451
287 	2015-04-04 16:04:36.835812 	2015-04-04 16:04:36.840189 	5 	0:00:00.004377
288 	2015-04-04 16:04:36.850869 	2015-04-04 16:04:36.855245 	7 	0:00:00.004376
289 	2015-04-04 16:04:36.865865 	2015-04-04 16:04:36.870577 	9 	0:00:00.004712
290 	2015-04-04 16:04:36.880871 	2015-04-04 16:04:36.885276 	6 	0:00:00.004405
291 	2015-04-04 16:04:36.895832 	2015-04-04 16:04:36.900090 	0 	0:00:00.004258
292 	2015-04-04 16:04:36.910977 	2015-04-04 16:04:36.915275 	5 	0:00:00.004298
293 	2015-04-04 16:04:36.925803 	2015-04-04 16:04:36.929993 	1 	0:00:00.004190
294 	2015-04-04 16:04:36.940846 	2015-04-04 16:04:36.945501 	5 	0:00:00.004655
295 	2015-04-04 16:04:36.955876 	2015-04-04 16:04:36.962150 	8 	0:00:00.006274
296 	2015-04-04 16:04:36.973404 	2015-04-04 16:04:36.977745 	9 	0:00:00.004341
297 	2015-04-04 16:04:36.988360 	2015-04-04 16:04:36.992529 	0 	0:00:00.004169
298 	2015-04-04 16:04:37.003374 	2015-04-04 16:04:37.007926 	6 	0:00:00.004552
299 	2015-04-04 16:04:37.018318 	2015-04-04 16:04:37.022548 	7 	0:00:00.004230
300 	2015-04-04 16:04:37.033404 	2015-04-04 16:04:37.037918 	6 	0:00:00.004514
301 	2015-04-04 16:04:37.048881 	2015-04-04 16:04:37.053054 	3 	0:00:00.004173
302 	2015-04-04 16:04:37.063477 	2015-04-04 16:04:37.067906 	1 	0:00:00.004429
303 	2015-04-04 16:04:37.078423 	2015-04-04 16:04:37.082695 	3 	0:00:00.004272
304 	2015-04-04 16:04:37.093131 	2015-04-04 16:04:37.097657 	9 	0:00:00.004526
305 	2015-04-04 16:04:37.108393 	2015-04-04 16:04:37.112782 	8 	0:00:00.004389
306 	2015-04-04 16:04:37.123357 	2015-04-04 16:04:37.129101 	5 	0:00:00.005744
307 	2015-04-04 16:04:37.140882 	2015-04-04 16:04:37.145070 	7 	0:00:00.004188
308 	2015-04-04 16:04:37.155838 	2015-04-04 16:04:37.160446 	8 	0:00:00.004608
309 	2015-04-04 16:04:37.170893 	2015-04-04 16:04:37.175492 	4 	0:00:00.004599
310 	2015-04-04 16:04:37.185810 	2015-04-04 16:04:37.190347 	9 	0:00:00.004537
311 	2015-04-04 16:04:37.200838 	2015-04-04 16:04:37.204990 	0 	0:00:00.004152
312 	2015-04-04 16:04:37.215799 	2015-04-04 16:04:37.220306 	7 	0:00:00.004507
313 	2015-04-04 16:04:37.230884 	2015-04-04 16:04:37.235124 	5 	0:00:00.004240
314 	2015-04-04 16:04:37.245813 	2015-04-04 16:04:37.250179 	4 	0:00:00.004366
315 	2015-04-04 16:04:37.260862 	2015-04-04 16:04:37.265012 	9 	0:00:00.004150
316 	2015-04-04 16:04:37.275808 	2015-04-04 16:04:37.280400 	0 	0:00:00.004592
317 	2015-04-04 16:04:37.290856 	2015-04-04 16:04:37.295115 	3 	0:00:00.004259
318 	2015-04-04 16:04:37.305880 	2015-04-04 16:04:37.310446 	8 	0:00:00.004566
319 	2015-04-04 16:04:37.320814 	2015-04-04 16:04:37.325062 	3 	0:00:00.004248
320 	2015-04-04 16:04:37.335837 	2015-04-04 16:04:37.340405 	2 	0:00:00.004568
321 	2015-04-04 16:04:37.350869 	2015-04-04 16:04:37.354992 	3 	0:00:00.004123
322 	2015-04-04 16:04:37.365852 	2015-04-04 16:04:37.370345 	5 	0:00:00.004493
323 	2015-04-04 16:04:37.380886 	2015-04-04 16:04:37.385159 	0 	0:00:00.004273
324 	2015-04-04 16:04:37.395868 	2015-04-04 16:04:37.400334 	2 	0:00:00.004466
325 	2015-04-04 16:04:37.410912 	2015-04-04 16:04:37.415194 	4 	0:00:00.004282
326 	2015-04-04 16:04:37.425830 	2015-04-04 16:04:37.430277 	0 	0:00:00.004447
327 	2015-04-04 16:04:37.440891 	2015-04-04 16:04:37.445062 	1 	0:00:00.004171
328 	2015-04-04 16:04:37.455858 	2015-04-04 16:04:37.460231 	6 	0:00:00.004373
329 	2015-04-04 16:04:37.470852 	2015-04-04 16:04:37.475003 	3 	0:00:00.004151
330 	2015-04-04 16:04:37.485843 	2015-04-04 16:04:37.490239 	7 	0:00:00.004396
331 	2015-04-04 16:04:37.500863 	2015-04-04 16:04:37.504994 	5 	0:00:00.004131
332 	2015-04-04 16:04:37.515857 	2015-04-04 16:04:37.520264 	3 	0:00:00.004407
333 	2015-04-04 16:04:37.530885 	2015-04-04 16:04:37.535141 	7 	0:00:00.004256
334 	2015-04-04 16:04:37.545824 	2015-04-04 16:04:37.550252 	0 	0:00:00.004428
335 	2015-04-04 16:04:37.560637 	2015-04-04 16:04:37.564770 	6 	0:00:00.004133
336 	2015-04-04 16:04:37.575880 	2015-04-04 16:04:37.580357 	2 	0:00:00.004477
337 	2015-04-04 16:04:37.590612 	2015-04-04 16:04:37.595062 	8 	0:00:00.004450
338 	2015-04-04 16:04:37.607045 	2015-04-04 16:04:37.611462 	2 	0:00:00.004417
339 	2015-04-04 16:04:37.621687 	2015-04-04 16:04:37.626077 	0 	0:00:00.004390
340 	2015-04-04 16:04:37.638411 	2015-04-04 16:04:37.642813 	6 	0:00:00.004402
341 	2015-04-04 16:04:37.653377 	2015-04-04 16:04:37.657744 	9 	0:00:00.004367
342 	2015-04-04 16:04:37.668412 	2015-04-04 16:04:37.672791 	4 	0:00:00.004379
343 	2015-04-04 16:04:37.683383 	2015-04-04 16:04:37.687790 	3 	0:00:00.004407
344 	2015-04-04 16:04:37.698410 	2015-04-04 16:04:37.702808 	8 	0:00:00.004398
345 	2015-04-04 16:04:37.713397 	2015-04-04 16:04:37.717971 	2 	0:00:00.004574
346 	2015-04-04 16:04:37.728331 	2015-04-04 16:04:37.732638 	6 	0:00:00.004307
347 	2015-04-04 16:04:37.743364 	2015-04-04 16:04:37.747586 	5 	0:00:00.004222
348 	2015-04-04 16:04:37.758357 	2015-04-04 16:04:37.762744 	7 	0:00:00.004387
349 	2015-04-04 16:04:37.773341 	2015-04-04 16:04:37.777608 	4 	0:00:00.004267
350 	2015-04-04 16:04:37.788392 	2015-04-04 16:04:37.792781 	2 	0:00:00.004389
351 	2015-04-04 16:04:37.803357 	2015-04-04 16:04:37.807758 	3 	0:00:00.004401
352 	2015-04-04 16:04:37.818388 	2015-04-04 16:04:37.822886 	4 	0:00:00.004498
353 	2015-04-04 16:04:37.833353 	2015-04-04 16:04:37.837543 	1 	0:00:00.004190
354 	2015-04-04 16:04:37.848397 	2015-04-04 16:04:37.852811 	3 	0:00:00.004414
355 	2015-04-04 16:04:37.863458 	2015-04-04 16:04:37.867716 	0 	0:00:00.004258
356 	2015-04-04 16:04:37.878380 	2015-04-04 16:04:37.882758 	2 	0:00:00.004378
357 	2015-04-04 16:04:37.893437 	2015-04-04 16:04:37.897524 	1 	0:00:00.004087
358 	2015-04-04 16:04:37.908160 	2015-04-04 16:04:37.912534 	4 	0:00:00.004374
359 	2015-04-04 16:04:37.923387 	2015-04-04 16:04:37.927659 	5 	0:00:00.004272
360 	2015-04-04 16:04:37.937912 	2015-04-04 16:04:37.942676 	4 	0:00:00.004764
361 	2015-04-04 16:04:37.953382 	2015-04-04 16:04:37.957489 	6 	0:00:00.004107
362 	2015-04-04 16:04:37.969531 	2015-04-04 16:04:37.977093 	7 	0:00:00.007562
363 	2015-04-04 16:04:37.988367 	2015-04-04 16:04:37.992516 	3 	0:00:00.004149
364 	2015-04-04 16:04:38.003069 	2015-04-04 16:04:38.007546 	8 	0:00:00.004477
365 	2015-04-04 16:04:38.020872 	2015-04-04 16:04:38.025015 	0 	0:00:00.004143
366 	2015-04-04 16:04:38.035488 	2015-04-04 16:04:38.039990 	4 	0:00:00.004502
367 	2015-04-04 16:04:38.050886 	2015-04-04 16:04:38.055143 	8 	0:00:00.004257
368 	2015-04-04 16:04:38.065881 	2015-04-04 16:04:38.070403 	2 	0:00:00.004522
369 	2015-04-04 16:04:38.080858 	2015-04-04 16:04:38.085274 	6 	0:00:00.004416
370 	2015-04-04 16:04:38.095930 	2015-04-04 16:04:38.100341 	4 	0:00:00.004411
371 	2015-04-04 16:04:38.110845 	2015-04-04 16:04:38.115316 	6 	0:00:00.004471
372 	2015-04-04 16:04:38.125839 	2015-04-04 16:04:38.130365 	5 	0:00:00.004526
373 	2015-04-04 16:04:38.140890 	2015-04-04 16:04:38.145159 	7 	0:00:00.004269
374 	2015-04-04 16:04:38.155891 	2015-04-04 16:04:38.160369 	2 	0:00:00.004478
375 	2015-04-04 16:04:38.170870 	2015-04-04 16:04:38.175350 	6 	0:00:00.004480
376 	2015-04-04 16:04:38.185875 	2015-04-04 16:04:38.191286 	1 	0:00:00.005411
377 	2015-04-04 16:04:38.203373 	2015-04-04 16:04:38.207650 	0 	0:00:00.004277
378 	2015-04-04 16:04:38.218440 	2015-04-04 16:04:38.223031 	7 	0:00:00.004591
379 	2015-04-04 16:04:38.233427 	2015-04-04 16:04:38.237730 	4 	0:00:00.004303
380 	2015-04-04 16:04:38.248368 	2015-04-04 16:04:38.252935 	1 	0:00:00.004567
381 	2015-04-04 16:04:38.263341 	2015-04-04 16:04:38.267502 	5 	0:00:00.004161
382 	2015-04-04 16:04:38.278333 	2015-04-04 16:04:38.282739 	3 	0:00:00.004406
383 	2015-04-04 16:04:38.293374 	2015-04-04 16:04:38.297539 	7 	0:00:00.004165
384 	2015-04-04 16:04:38.308361 	2015-04-04 16:04:38.313175 	6 	0:00:00.004814
385 	2015-04-04 16:04:38.323416 	2015-04-04 16:04:38.327625 	3 	0:00:00.004209
386 	2015-04-04 16:04:38.338338 	2015-04-04 16:04:38.342819 	1 	0:00:00.004481
387 	2015-04-04 16:04:38.353384 	2015-04-04 16:04:38.357643 	5 	0:00:00.004259
388 	2015-04-04 16:04:38.368386 	2015-04-04 16:04:38.372814 	3 	0:00:00.004428
389 	2015-04-04 16:04:38.383433 	2015-04-04 16:04:38.387645 	0 	0:00:00.004212
390 	2015-04-04 16:04:38.398442 	2015-04-04 16:04:38.402938 	7 	0:00:00.004496
391 	2015-04-04 16:04:38.413446 	2015-04-04 16:04:38.417687 	8 	0:00:00.004241
392 	2015-04-04 16:04:38.428360 	2015-04-04 16:04:38.432690 	3 	0:00:00.004330
393 	2015-04-04 16:04:38.443425 	2015-04-04 16:04:38.447664 	9 	0:00:00.004239
394 	2015-04-04 16:04:38.458373 	2015-04-04 16:04:38.462801 	4 	0:00:00.004428
395 	2015-04-04 16:04:38.473416 	2015-04-04 16:04:38.477661 	1 	0:00:00.004245
396 	2015-04-04 16:04:38.488399 	2015-04-04 16:04:38.492780 	9 	0:00:00.004381
397 	2015-04-04 16:04:38.503423 	2015-04-04 16:04:38.507687 	4 	0:00:00.004264
398 	2015-04-04 16:04:38.518417 	2015-04-04 16:04:38.522790 	7 	0:00:00.004373
399 	2015-04-04 16:04:38.533404 	2015-04-04 16:04:38.537845 	5 	0:00:00.004441
400 	2015-04-04 16:04:38.548398 	2015-04-04 16:04:38.552748 	1 	0:00:00.004350
401 	2015-04-04 16:04:38.563321 	2015-04-04 16:04:38.567661 	5 	0:00:00.004340
402 	2015-04-04 16:04:38.578408 	2015-04-04 16:04:38.608715 	8 	0:00:00.030307
403 	2015-04-04 16:04:38.620879 	2015-04-04 16:04:38.625255 	7 	0:00:00.004376
404 	2015-04-04 16:04:38.635862 	2015-04-04 16:04:38.640423 	3 	0:00:00.004561
405 	2015-04-04 16:04:38.650887 	2015-04-04 16:04:38.655141 	1 	0:00:00.004254
406 	2015-04-04 16:04:38.665930 	2015-04-04 16:04:38.670630 	9 	0:00:00.004700
407 	2015-04-04 16:04:38.680897 	2015-04-04 16:04:38.685204 	6 	0:00:00.004307
408 	2015-04-04 16:04:38.695890 	2015-04-04 16:04:38.700317 	9 	0:00:00.004427
409 	2015-04-04 16:04:38.710904 	2015-04-04 16:04:38.715350 	6 	0:00:00.004446
410 	2015-04-04 16:04:38.725881 	2015-04-04 16:04:38.730358 	9 	0:00:00.004477
411 	2015-04-04 16:04:38.740913 	2015-04-04 16:04:38.745305 	3 	0:00:00.004392
412 	2015-04-04 16:04:38.755897 	2015-04-04 16:04:38.760311 	1 	0:00:00.004414
413 	2015-04-04 16:04:38.770940 	2015-04-04 16:04:38.775403 	4 	0:00:00.004463
414 	2015-04-04 16:04:38.785897 	2015-04-04 16:04:38.808552 	2 	0:00:00.022655
415 	2015-04-04 16:04:38.818827 	2015-04-04 16:04:38.827271 	6 	0:00:00.008444
416 	2015-04-04 16:04:38.838425 	2015-04-04 16:04:38.842942 	4 	0:00:00.004517
417 	2015-04-04 16:04:38.855877 	2015-04-04 16:04:38.860036 	6 	0:00:00.004159
418 	2015-04-04 16:04:38.870961 	2015-04-04 16:04:38.875445 	8 	0:00:00.004484
419 	2015-04-04 16:04:38.885900 	2015-04-04 16:04:38.890074 	0 	0:00:00.004174
420 	2015-04-04 16:04:38.900947 	2015-04-04 16:04:38.905274 	9 	0:00:00.004327
421 	2015-04-04 16:04:38.915931 	2015-04-04 16:04:38.920205 	5 	0:00:00.004274
422 	2015-04-04 16:04:38.930597 	2015-04-04 16:04:38.935163 	3 	0:00:00.004566
423 	2015-04-04 16:04:38.945917 	2015-04-04 16:04:38.950193 	1 	0:00:00.004276
424 	2015-04-04 16:04:38.961150 	2015-04-04 16:04:38.965639 	8 	0:00:00.004489
425 	2015-04-04 16:04:38.975892 	2015-04-04 16:04:38.980044 	4 	0:00:00.004152
426 	2015-04-04 16:04:38.990903 	2015-04-04 16:04:38.995454 	6 	0:00:00.004551
427 	2015-04-04 16:04:39.005902 	2015-04-04 16:04:39.010044 	7 	0:00:00.004142
428 	2015-04-04 16:04:39.020871 	2015-04-04 16:04:39.025333 	4 	0:00:00.004462
429 	2015-04-04 16:04:39.035898 	2015-04-04 16:04:39.040063 	7 	0:00:00.004165
430 	2015-04-04 16:04:39.050864 	2015-04-04 16:04:39.055324 	1 	0:00:00.004460
431 	2015-04-04 16:04:39.065851 	2015-04-04 16:04:39.070008 	3 	0:00:00.004157
432 	2015-04-04 16:04:39.080844 	2015-04-04 16:04:39.085863 	7 	0:00:00.005019
433 	2015-04-04 16:04:39.100950 	2015-04-04 16:04:39.107260 	0 	0:00:00.006310
434 	2015-04-04 16:04:39.118490 	2015-04-04 16:04:39.122900 	4 	0:00:00.004410
435 	2015-04-04 16:04:39.133392 	2015-04-04 16:04:39.137482 	7 	0:00:00.004090
436 	2015-04-04 16:04:39.147758 	2015-04-04 16:04:39.152130 	8 	0:00:00.004372
437 	2015-04-04 16:04:39.163401 	2015-04-04 16:04:39.167676 	1 	0:00:00.004275
438 	2015-04-04 16:04:39.178470 	2015-04-04 16:04:39.183605 	7 	0:00:00.005135
439 	2015-04-04 16:04:39.194391 	2015-04-04 16:04:39.198490 	0 	0:00:00.004099
440 	2015-04-04 16:04:39.209388 	2015-04-04 16:04:39.214052 	1 	0:00:00.004664
441 	2015-04-04 16:04:39.224901 	2015-04-04 16:04:39.229111 	2 	0:00:00.004210
442 	2015-04-04 16:04:39.239920 	2015-04-04 16:04:39.244556 	5 	0:00:00.004636
443 	2015-04-04 16:04:39.256894 	2015-04-04 16:04:39.261052 	0 	0:00:00.004158
444 	2015-04-04 16:04:39.271862 	2015-04-04 16:04:39.276445 	3 	0:00:00.004583
445 	2015-04-04 16:04:39.286913 	2015-04-04 16:04:39.291006 	1 	0:00:00.004093
446 	2015-04-04 16:04:39.301835 	2015-04-04 16:04:39.306326 	5 	0:00:00.004491
447 	2015-04-04 16:04:39.316979 	2015-04-04 16:04:39.321292 	4 	0:00:00.004313
448 	2015-04-04 16:04:39.331879 	2015-04-04 16:04:39.336360 	2 	0:00:00.004481
449 	2015-04-04 16:04:39.346889 	2015-04-04 16:04:39.351107 	4 	0:00:00.004218
450 	2015-04-04 16:04:39.361859 	2015-04-04 16:04:39.366459 	9 	0:00:00.004600
451 	2015-04-04 16:04:39.376934 	2015-04-04 16:04:39.381203 	8 	0:00:00.004269
452 	2015-04-04 16:04:39.392070 	2015-04-04 16:04:39.396517 	3 	0:00:00.004447
453 	2015-04-04 16:04:39.406928 	2015-04-04 16:04:39.411090 	8 	0:00:00.004162
454 	2015-04-04 16:04:39.421886 	2015-04-04 16:04:39.426354 	4 	0:00:00.004468
455 	2015-04-04 16:04:39.436920 	2015-04-04 16:04:39.441112 	6 	0:00:00.004192
456 	2015-04-04 16:04:39.451865 	2015-04-04 16:04:39.456379 	4 	0:00:00.004514
457 	2015-04-04 16:04:39.466915 	2015-04-04 16:04:39.471199 	2 	0:00:00.004284
458 	2015-04-04 16:04:39.481861 	2015-04-04 16:04:39.486367 	6 	0:00:00.004506
459 	2015-04-04 16:04:39.496900 	2015-04-04 16:04:39.501233 	1 	0:00:00.004333
460 	2015-04-04 16:04:39.511869 	2015-04-04 16:04:39.516266 	8 	0:00:00.004397
461 	2015-04-04 16:04:39.526912 	2015-04-04 16:04:39.531151 	7 	0:00:00.004239
462 	2015-04-04 16:04:39.541906 	2015-04-04 16:04:39.546268 	9 	0:00:00.004362
463 	2015-04-04 16:04:39.556936 	2015-04-04 16:04:39.561119 	1 	0:00:00.004183
464 	2015-04-04 16:04:39.571916 	2015-04-04 16:04:39.576364 	0 	0:00:00.004448
465 	2015-04-04 16:04:39.586965 	2015-04-04 16:04:39.591344 	1 	0:00:00.004379
466 	2015-04-04 16:04:39.601899 	2015-04-04 16:04:39.606258 	7 	0:00:00.004359
467 	2015-04-04 16:04:39.616631 	2015-04-04 16:04:39.620910 	9 	0:00:00.004279
468 	2015-04-04 16:04:39.631909 	2015-04-04 16:04:39.636286 	4 	0:00:00.004377
469 	2015-04-04 16:04:39.647713 	2015-04-04 16:04:39.652046 	5 	0:00:00.004333
470 	2015-04-04 16:04:39.662344 	2015-04-04 16:04:39.666743 	0 	0:00:00.004399
471 	2015-04-04 16:04:39.679406 	2015-04-04 16:04:39.683800 	7 	0:00:00.004394
472 	2015-04-04 16:04:39.694407 	2015-04-04 16:04:39.698743 	3 	0:00:00.004336
473 	2015-04-04 16:04:39.709411 	2015-04-04 16:04:39.713662 	0 	0:00:00.004251
474 	2015-04-04 16:04:39.724399 	2015-04-04 16:04:39.728735 	7 	0:00:00.004336
475 	2015-04-04 16:04:39.739378 	2015-04-04 16:04:39.743772 	5 	0:00:00.004394
476 	2015-04-04 16:04:39.754423 	2015-04-04 16:04:39.758900 	7 	0:00:00.004477
477 	2015-04-04 16:04:39.769398 	2015-04-04 16:04:39.773759 	6 	0:00:00.004361
478 	2015-04-04 16:04:39.784463 	2015-04-04 16:04:39.788941 	7 	0:00:00.004478
479 	2015-04-04 16:04:39.799367 	2015-04-04 16:04:39.803623 	4 	0:00:00.004256
480 	2015-04-04 16:04:39.814445 	2015-04-04 16:04:39.819042 	5 	0:00:00.004597
481 	2015-04-04 16:04:39.829358 	2015-04-04 16:04:39.833670 	1 	0:00:00.004312
482 	2015-04-04 16:04:39.844426 	2015-04-04 16:04:39.848941 	0 	0:00:00.004515
483 	2015-04-04 16:04:39.859409 	2015-04-04 16:04:39.863824 	7 	0:00:00.004415
484 	2015-04-04 16:04:39.874443 	2015-04-04 16:04:39.878951 	8 	0:00:00.004508
485 	2015-04-04 16:04:39.889422 	2015-04-04 16:04:39.893671 	3 	0:00:00.004249
486 	2015-04-04 16:04:39.904447 	2015-04-04 16:04:39.908953 	8 	0:00:00.004506
487 	2015-04-04 16:04:39.919451 	2015-04-04 16:04:39.923887 	5 	0:00:00.004436
488 	2015-04-04 16:04:39.935089 	2015-04-04 16:04:39.939855 	4 	0:00:00.004766
489 	2015-04-04 16:04:39.951931 	2015-04-04 16:04:39.956059 	1 	0:00:00.004128
490 	2015-04-04 16:04:39.967990 	2015-04-04 16:04:39.980655 	8 	0:00:00.012665
491 	2015-04-04 16:04:39.991963 	2015-04-04 16:04:39.996216 	4 	0:00:00.004253
492 	2015-04-04 16:04:40.006883 	2015-04-04 16:04:40.011245 	2 	0:00:00.004362
493 	2015-04-04 16:04:40.021920 	2015-04-04 16:04:40.026109 	1 	0:00:00.004189
494 	2015-04-04 16:04:40.036945 	2015-04-04 16:04:40.041449 	8 	0:00:00.004504
495 	2015-04-04 16:04:40.051948 	2015-04-04 16:04:40.056424 	0 	0:00:00.004476
496 	2015-04-04 16:04:40.066914 	2015-04-04 16:04:40.071465 	6 	0:00:00.004551
497 	2015-04-04 16:04:40.081896 	2015-04-04 16:04:40.086219 	8 	0:00:00.004323
498 	2015-04-04 16:04:40.096961 	2015-04-04 16:04:40.101464 	9 	0:00:00.004503
499 	2015-04-04 16:04:40.111937 	2015-04-04 16:04:40.116262 	3 	0:00:00.004325
500 	2015-04-04 16:04:40.126950 	2015-04-04 16:04:40.131444 	5 	0:00:00.004494
501 	2015-04-04 16:04:40.141929 	2015-04-04 16:04:40.146249 	6 	0:00:00.004320
502 	2015-04-04 16:04:40.157454 	2015-04-04 16:04:40.161957 	8 	0:00:00.004503
503 	2015-04-04 16:04:40.174432 	2015-04-04 16:04:40.178603 	3 	0:00:00.004171
504 	2015-04-04 16:04:40.189453 	2015-04-04 16:04:40.193964 	8 	0:00:00.004511
505 	2015-04-04 16:04:40.204413 	2015-04-04 16:04:40.208917 	9 	0:00:00.004504
506 	2015-04-04 16:04:40.219569 	2015-04-04 16:04:40.224325 	8 	0:00:00.004756
507 	2015-04-04 16:04:40.236888 	2015-04-04 16:04:40.242114 	1 	0:00:00.005226
508 	2015-04-04 16:04:40.254451 	2015-04-04 16:04:40.258960 	6 	0:00:00.004509
509 	2015-04-04 16:04:40.269472 	2015-04-04 16:04:40.273921 	7 	0:00:00.004449
510 	2015-04-04 16:04:40.284436 	2015-04-04 16:04:40.288919 	9 	0:00:00.004483
511 	2015-04-04 16:04:40.299394 	2015-04-04 16:04:40.303889 	2 	0:00:00.004495
512 	2015-04-04 16:04:40.314377 	2015-04-04 16:04:40.318751 	3 	0:00:00.004374
513 	2015-04-04 16:04:40.329422 	2015-04-04 16:04:40.333740 	5 	0:00:00.004318
514 	2015-04-04 16:04:40.344425 	2015-04-04 16:04:40.348861 	4 	0:00:00.004436
515 	2015-04-04 16:04:40.359437 	2015-04-04 16:04:40.363728 	1 	0:00:00.004291
516 	2015-04-04 16:04:40.374444 	2015-04-04 16:04:40.378933 	4 	0:00:00.004489
517 	2015-04-04 16:04:40.389411 	2015-04-04 16:04:40.393691 	5 	0:00:00.004280
518 	2015-04-04 16:04:40.404452 	2015-04-04 16:04:40.408882 	1 	0:00:00.004430
519 	2015-04-04 16:04:40.419379 	2015-04-04 16:04:40.423615 	0 	0:00:00.004236
520 	2015-04-04 16:04:40.434418 	2015-04-04 16:04:40.438901 	1 	0:00:00.004483
521 	2015-04-04 16:04:40.449420 	2015-04-04 16:04:40.453632 	2 	0:00:00.004212
522 	2015-04-04 16:04:40.464478 	2015-04-04 16:04:40.468953 	1 	0:00:00.004475
523 	2015-04-04 16:04:40.479382 	2015-04-04 16:04:40.483467 	9 	0:00:00.004085
524 	2015-04-04 16:04:40.494432 	2015-04-04 16:04:40.498861 	5 	0:00:00.004429
525 	2015-04-04 16:04:40.509401 	2015-04-04 16:04:40.513609 	4 	0:00:00.004208
526 	2015-04-04 16:04:40.524462 	2015-04-04 16:04:40.528934 	3 	0:00:00.004472
527 	2015-04-04 16:04:40.539420 	2015-04-04 16:04:40.543792 	8 	0:00:00.004372
528 	2015-04-04 16:04:40.554203 	2015-04-04 16:04:40.558651 	6 	0:00:00.004448
529 	2015-04-04 16:04:40.569736 	2015-04-04 16:04:40.574001 	4 	0:00:00.004265
530 	2015-04-04 16:04:40.584183 	2015-04-04 16:04:40.588632 	8 	0:00:00.004449
531 	2015-04-04 16:04:40.599423 	2015-04-04 16:04:40.603681 	0 	0:00:00.004258
532 	2015-04-04 16:04:40.614394 	2015-04-04 16:04:40.618913 	2 	0:00:00.004519
533 	2015-04-04 16:04:40.629458 	2015-04-04 16:04:40.633799 	1 	0:00:00.004341
534 	2015-04-04 16:04:40.645217 	2015-04-04 16:04:40.649659 	6 	0:00:00.004442
535 	2015-04-04 16:04:40.661922 	2015-04-04 16:04:40.666153 	9 	0:00:00.004231
536 	2015-04-04 16:04:40.676929 	2015-04-04 16:04:40.681316 	5 	0:00:00.004387
537 	2015-04-04 16:04:40.691973 	2015-04-04 16:04:40.696355 	8 	0:00:00.004382
538 	2015-04-04 16:04:40.707120 	2015-04-04 16:04:40.711616 	0 	0:00:00.004496
539 	2015-04-04 16:04:40.721936 	2015-04-04 16:04:40.726174 	9 	0:00:00.004238
540 	2015-04-04 16:04:40.736955 	2015-04-04 16:04:40.741476 	2 	0:00:00.004521
541 	2015-04-04 16:04:40.752045 	2015-04-04 16:04:40.756301 	7 	0:00:00.004256
542 	2015-04-04 16:04:40.766930 	2015-04-04 16:04:40.771861 	3 	0:00:00.004931
543 	2015-04-04 16:04:40.784458 	2015-04-04 16:04:40.788679 	1 	0:00:00.004221
544 	2015-04-04 16:04:40.799421 	2015-04-04 16:04:40.803951 	3 	0:00:00.004530
545 	2015-04-04 16:04:40.814466 	2015-04-04 16:04:40.818715 	9 	0:00:00.004249
546 	2015-04-04 16:04:40.829376 	2015-04-04 16:04:40.833827 	3 	0:00:00.004451
547 	2015-04-04 16:04:40.844422 	2015-04-04 16:04:40.848656 	1 	0:00:00.004234
548 	2015-04-04 16:04:40.859386 	2015-04-04 16:04:40.864038 	4 	0:00:00.004652
549 	2015-04-04 16:04:40.874414 	2015-04-04 16:04:40.879238 	5 	0:00:00.004824
550 	2015-04-04 16:04:40.891896 	2015-04-04 16:04:40.896503 	2 	0:00:00.004607
551 	2015-04-04 16:04:40.906951 	2015-04-04 16:04:40.911282 	1 	0:00:00.004331
552 	2015-04-04 16:04:40.921895 	2015-04-04 16:04:40.926406 	7 	0:00:00.004511
553 	2015-04-04 16:04:40.936941 	2015-04-04 16:04:40.941258 	3 	0:00:00.004317
554 	2015-04-04 16:04:40.951873 	2015-04-04 16:04:40.956363 	7 	0:00:00.004490
555 	2015-04-04 16:04:40.966946 	2015-04-04 16:04:40.971174 	6 	0:00:00.004228
556 	2015-04-04 16:04:40.981867 	2015-04-04 16:04:40.986473 	3 	0:00:00.004606
557 	2015-04-04 16:04:40.996934 	2015-04-04 16:04:41.001109 	5 	0:00:00.004175
558 	2015-04-04 16:04:41.011898 	2015-04-04 16:04:41.016372 	6 	0:00:00.004474
559 	2015-04-04 16:04:41.026916 	2015-04-04 16:04:41.031262 	4 	0:00:00.004346
560 	2015-04-04 16:04:41.041923 	2015-04-04 16:04:41.046237 	3 	0:00:00.004314
561 	2015-04-04 16:04:41.056945 	2015-04-04 16:04:41.061255 	5 	0:00:00.004310
562 	2015-04-04 16:04:41.071925 	2015-04-04 16:04:41.076249 	4 	0:00:00.004324
563 	2015-04-04 16:04:41.087072 	2015-04-04 16:04:41.091264 	6 	0:00:00.004192
564 	2015-04-04 16:04:41.101891 	2015-04-04 16:04:41.106253 	8 	0:00:00.004362
565 	2015-04-04 16:04:41.116768 	2015-04-04 16:04:41.121172 	6 	0:00:00.004404
566 	2015-04-04 16:04:41.131989 	2015-04-04 16:04:41.136401 	8 	0:00:00.004412
567 	2015-04-04 16:04:41.146952 	2015-04-04 16:04:41.151557 	7 	0:00:00.004605
568 	2015-04-04 16:04:41.161973 	2015-04-04 16:04:41.166419 	2 	0:00:00.004446
569 	2015-04-04 16:04:41.176941 	2015-04-04 16:04:41.181283 	5 	0:00:00.004342
